,price,volume,value
2022-05-11 12:48:21.806404,4175.0,2492402.62429485,10481069952.30918
2022-05-11 12:48:35.448470,4175.0,2492402.62429485,10481069952.30918
2022-05-11 12:48:49.447698,4175.0,2492402.62429485,10481069952.30918
2022-05-11 12:49:02.183205,4175.0,2492402.62429485,10481069952.30918
2022-05-11 12:49:15.050378,4165.0,2492484.62429485,10481411495.018532
2022-05-11 12:49:27.617588,4165.0,2492484.62429485,10481411495.018532
2022-05-11 12:49:40.700849,4165.0,2492484.62429485,10481411495.018532
2022-05-11 12:49:54.214070,4165.0,2492484.62429485,10481411495.018532
2022-05-11 12:50:06.894330,4165.0,2492484.62429485,10481411495.018532
2022-05-11 12:50:20.430743,4165.0,2492484.62429485,10481411495.018532
2022-05-11 12:50:34.272886,4165.0,2492484.62429485,10481411495.018532
2022-05-11 12:50:47.581390,4165.0,2492484.62429485,10481411495.018532
2022-05-11 12:51:01.156279,4165.0,2492484.62429485,10481411495.018532
2022-05-11 12:51:14.844080,4165.0,2492484.62429485,10481411495.018532
2022-05-11 12:51:29.145660,4165.0,2492484.62429485,10481411495.018532
2022-05-11 12:51:42.189598,4165.0,2492484.62429485,10481411495.018532
2022-05-11 12:51:55.220271,4165.0,2492484.62429485,10481411495.018532
2022-05-11 12:52:08.641982,4165.0,2492484.62429485,10481411495.018532
2022-05-11 12:52:21.805844,4165.0,2492484.62429485,10481411495.018532
2022-05-11 12:52:34.347357,4165.0,2492484.62429485,10481411495.018532
2022-05-11 12:52:47.085082,4165.0,2492484.62429485,10481411495.018532
2022-05-11 12:53:01.462697,4165.0,2492641.60929485,10482065337.543531
2022-05-11 12:53:14.465959,4165.0,2492653.61409677,10482115337.543528
2022-05-11 12:53:27.461524,4165.0,2492653.61409677,10482115337.543528
2022-05-11 12:53:40.563369,4165.0,2492653.61409677,10482115337.543528
2022-05-11 12:53:53.570012,4150.0,2492655.10326256,10482121517.581556
2022-05-11 12:54:07.471858,4150.0,2492655.10326256,10482121517.581556
2022-05-11 12:54:21.177486,4150.0,2492655.10326256,10482121517.581556
2022-05-11 12:54:34.694109,4150.0,2492655.10326256,10482121517.581556
2022-05-11 12:54:47.616101,4150.0,2492655.10326256,10482121517.581556
2022-05-11 12:55:00.810931,4150.0,2492678.72342857,10482219541.270498
2022-05-11 12:55:13.391236,4150.0,2492682.68856691,10482235996.594608
2022-05-11 12:55:25.663964,4150.0,2492682.68856691,10482235996.594608
2022-05-11 12:55:38.687885,4150.0,2493476.9443609,10485532158.139668
2022-05-11 12:55:51.789198,4145.0,2493552.08924038,10485843633.665112
2022-05-11 12:56:04.337970,4145.0,2493552.08924038,10485843633.665112
2022-05-11 12:56:17.163379,4150.0,2493960.759707,10487539616.101585
2022-05-11 12:56:29.955327,4150.0,2493960.759707,10487539616.101585
2022-05-11 12:56:43.308227,4150.0,2493960.759707,10487539616.101585
2022-05-11 12:56:56.717854,4150.0,2493960.759707,10487539616.101585
2022-05-11 12:57:09.496969,4150.0,2493960.759707,10487539616.101585
2022-05-11 12:57:22.169380,4150.0,2493960.759707,10487539616.101585
2022-05-11 12:57:36.340995,4150.0,2493960.759707,10487539616.101585
2022-05-11 12:57:49.574663,4150.0,2493960.759707,10487539616.101585
2022-05-11 12:58:03.522421,4150.0,2493960.759707,10487539616.101585
2022-05-11 12:58:15.333258,4150.0,2493960.759707,10487539616.101585
2022-05-11 12:58:27.798406,4150.0,2493960.759707,10487539616.101585
2022-05-11 12:58:39.662026,4150.0,2493960.759707,10487539616.101585
2022-05-11 12:58:51.160061,4150.0,2493960.759707,10487539616.101585
2022-05-11 12:59:03.367357,4170.0,2494698.53157749,10490616137.101572
2022-05-11 12:59:16.227140,4170.0,2494698.53157749,10490616137.101572
2022-05-11 12:59:28.222595,4170.0,2494698.53157749,10490616137.101572
2022-05-11 12:59:40.436268,4170.0,2494698.53157749,10490616137.101572
2022-05-11 12:59:52.004078,4170.0,2494698.53157749,10490616137.101572
2022-05-11 13:00:04.309758,4170.0,2494698.53157749,10490616137.101572
2022-05-11 13:00:17.238359,4170.0,2494698.53157749,10490616137.101572
2022-05-11 13:00:30.489795,4170.0,2494698.53157749,10490616137.101572
2022-05-11 13:00:42.899263,4170.0,2494698.53157749,10490616137.101572
2022-05-11 13:00:55.056531,4170.0,2494698.53157749,10490616137.101572
2022-05-11 13:01:07.438944,4170.0,2494698.53157749,10490616137.101572
2022-05-11 13:01:21.290694,4170.0,2494698.53157749,10490616137.101572
2022-05-11 13:01:34.564803,4170.0,2494698.53157749,10490616137.101572
2022-05-11 13:01:46.678823,4170.0,2494698.53157749,10490616137.101572
2022-05-11 13:01:58.964528,4170.0,2494698.53157749,10490616137.101572
2022-05-11 13:02:11.110976,4170.0,2494698.53157749,10490616137.101572
2022-05-11 13:02:22.650670,4170.0,2494698.53157749,10490616137.101572
2022-05-11 13:02:34.350894,4170.0,2494698.53157749,10490616137.101572
2022-05-11 13:02:46.316859,4170.0,2494698.53157749,10490616137.101572
2022-05-11 13:02:57.684429,4170.0,2494698.53157749,10490616137.101572
2022-05-11 13:03:10.489836,4170.0,2494698.53157749,10490616137.101572
2022-05-11 13:03:22.425624,4170.0,2494698.53157749,10490616137.101572
2022-05-11 13:03:34.014303,4170.0,2494698.53157749,10490616137.101572
2022-05-11 13:03:45.723352,4170.0,2494698.53157749,10490616137.101572
2022-05-11 13:03:56.983293,4170.0,2494699.75157749,10490621224.501574
2022-05-11 13:04:08.754834,4160.0,2494700.97157749,10490626299.701572
2022-05-11 13:04:20.096386,4160.0,2494700.97157749,10490626299.701572
2022-05-11 13:04:32.529317,4160.0,2494700.97157749,10490626299.701572
2022-05-11 13:04:45.347970,4160.0,2494819.88381906,10491120974.626505
2022-05-11 13:04:58.491302,4160.0,2494819.88381906,10491120974.626505
2022-05-11 13:05:10.841422,4160.0,2494819.88381906,10491120974.626505
2022-05-11 13:05:23.383747,4160.0,2494819.88381906,10491120974.626505
2022-05-11 13:05:35.877190,4160.0,2494819.88381906,10491120974.626505
2022-05-11 13:05:48.846051,4160.0,2494819.88381906,10491120974.626505
