,price,volume,value
2022-05-11 12:37:53.648654,160.0,50615399.06880338,8287840249.369434
2022-05-11 12:38:06.393815,160.0,50615399.06880338,8287840249.369434
2022-05-11 12:38:20.024773,160.0,50615399.06880338,8287840249.369434
2022-05-11 12:38:32.805528,160.0,50615399.06880338,8287840249.369434
2022-05-11 12:38:46.241355,160.0,50615399.06880338,8287840249.369434
2022-05-11 12:38:59.552790,160.0,50620805.50202255,8288700170.828204
2022-05-11 12:39:12.813090,160.0,50620805.50202255,8288700170.828204
2022-05-11 12:39:25.560200,160.0,50626261.71141785,8289573164.331452
2022-05-11 12:39:38.193204,160.0,50626261.71141785,8289573164.331452
2022-05-11 12:39:51.056068,160.0,50626261.71141785,8289573164.331452
2022-05-11 12:40:02.261864,159.0,50629778.69072203,8290132364.040816
2022-05-11 12:40:13.927168,159.0,50629778.69072203,8290132364.040816
2022-05-11 12:40:26.812818,159.0,50629778.69072203,8290132364.040816
2022-05-11 12:40:39.772957,159.0,50630399.80873445,8290231121.804791
2022-05-11 12:40:53.088888,159.0,50630399.80873445,8290231121.804791
2022-05-11 12:41:04.784221,159.0,50630399.80873445,8290231121.804791
2022-05-11 12:41:17.767694,159.0,50630399.80873445,8290231121.804791
2022-05-11 12:41:30.941645,159.0,50630399.80873445,8290231121.804791
2022-05-11 12:41:43.988964,159.0,50630399.80873445,8290231121.804791
2022-05-11 12:41:56.115062,159.0,50630399.80873445,8290231121.804791
2022-05-11 12:42:09.143679,159.0,50630399.80873445,8290231121.804791
2022-05-11 12:42:21.515948,159.0,50630399.80873445,8290231121.804791
2022-05-11 12:42:33.847411,160.0,50630439.80873445,8290237521.804791
2022-05-11 12:42:46.116310,160.0,50630479.80873445,8290243921.804791
2022-05-11 12:43:01.219958,160.0,50630479.80873445,8290243921.804791
2022-05-11 12:43:14.385664,160.0,50630479.80873445,8290243921.804791
2022-05-11 12:43:27.374586,160.0,50630479.80873445,8290243921.804791
2022-05-11 12:43:40.787553,160.0,50630529.80873445,8290251921.804791
2022-05-11 12:43:52.724113,160.0,50630529.80873445,8290251921.804791
2022-05-11 12:44:05.566187,160.0,50630529.80873445,8290251921.804791
2022-05-11 12:44:18.812493,160.0,50630529.80873445,8290251921.804791
2022-05-11 12:44:30.796547,160.0,50630567.30873445,8290257921.804791
2022-05-11 12:44:43.106218,160.0,50630567.30873445,8290257921.804791
2022-05-11 12:44:56.345444,160.0,50630567.30873445,8290257921.804791
2022-05-11 12:45:09.337879,160.0,50630567.30873445,8290257921.804791
2022-05-11 12:45:20.859419,160.0,50630567.30873445,8290257921.804791
2022-05-11 12:45:33.528771,160.0,50630567.30873445,8290257921.804791
2022-05-11 12:45:46.309830,160.0,50630567.30873445,8290257921.804791
2022-05-11 12:45:59.769322,160.0,50630567.30873445,8290257921.804791
2022-05-11 12:46:13.112976,160.0,50630567.30873445,8290257921.804791
2022-05-11 12:46:26.287437,160.0,50630567.30873445,8290257921.804791
2022-05-11 12:46:39.791345,160.0,50630567.30873445,8290257921.804791
2022-05-11 12:46:53.350103,160.0,50630567.30873445,8290257921.804791
2022-05-11 12:47:06.689494,160.0,50630567.30873445,8290257921.804791
2022-05-11 12:47:19.573703,160.0,50630567.30873445,8290257921.804791
2022-05-11 12:47:33.223602,160.0,50630567.30873445,8290257921.804791
2022-05-11 12:47:45.976890,160.0,50630567.30873445,8290257921.804791
2022-05-11 12:47:59.527980,160.0,50630567.30873445,8290257921.804791
2022-05-11 12:48:12.205613,160.0,50637742.20878442,8291405905.812787
2022-05-11 12:48:25.481236,160.0,50637742.20878442,8291405905.812787
2022-05-11 12:48:38.681570,160.0,50637742.20878442,8291405905.812787
2022-05-11 12:48:53.019615,160.0,50637742.20878442,8291405905.812787
2022-05-11 12:49:05.296096,160.0,50637742.20878442,8291405905.812787
2022-05-11 12:49:18.113668,160.0,50637742.20878442,8291405905.812787
2022-05-11 12:49:30.818527,160.0,50637742.20878442,8291405905.812787
2022-05-11 12:49:44.010202,160.0,50637742.20878442,8291405905.812787
2022-05-11 12:49:57.509063,160.0,50637742.20878442,8291405905.812787
2022-05-11 12:50:10.306983,160.0,50637742.20878442,8291405905.812787
2022-05-11 12:50:23.813476,160.0,50637742.20878442,8291405905.812787
2022-05-11 12:50:37.513523,159.0,50658107.99618774,8294644066.009914
2022-05-11 12:50:51.109686,159.0,50658107.99618774,8294644066.009914
2022-05-11 12:51:04.563400,159.0,50658107.99618774,8294644066.009914
2022-05-11 12:51:18.164452,159.0,50658107.99618774,8294644066.009914
2022-05-11 12:51:32.504906,159.0,50658107.99618774,8294644066.009914
2022-05-11 12:51:45.439166,159.0,50658107.99618774,8294644066.009914
2022-05-11 12:51:59.190355,159.0,50658107.99618774,8294644066.009914
2022-05-11 12:52:11.665588,159.0,50658107.99618774,8294644066.009914
2022-05-11 12:52:25.342813,159.0,50658107.99618774,8294644066.009914
2022-05-11 12:52:37.639712,159.0,50658844.5334717,8294761175.438065
2022-05-11 12:52:50.211380,159.0,50658844.5334717,8294761175.438065
2022-05-11 12:53:04.910742,159.0,50658844.5334717,8294761175.438065
2022-05-11 12:53:17.715301,159.0,50658844.5334717,8294761175.438065
2022-05-11 12:53:30.594424,159.0,50658844.5334717,8294761175.438065
2022-05-11 12:53:43.881807,160.0,50658920.5334717,8294773335.438065
2022-05-11 12:53:57.423023,160.0,50659020.5334717,8294789335.438065
2022-05-11 12:54:11.302624,160.0,50659020.5334717,8294789335.438065
2022-05-11 12:54:24.924676,160.0,50659020.5334717,8294789335.438065
2022-05-11 12:54:38.014298,160.0,50659020.5334717,8294789335.438065
2022-05-11 12:54:51.026812,160.0,50659020.5334717,8294789335.438065
2022-05-11 12:55:04.072678,160.0,50659020.5334717,8294789335.438065
2022-05-11 12:55:16.483742,159.0,50671027.5917539,8296698457.704934
2022-05-11 12:55:28.684059,159.0,50671027.5917539,8296698457.704934
2022-05-11 12:55:42.490191,159.0,50671027.5917539,8296698457.704934
2022-05-11 12:55:55.066313,159.0,50671027.5917539,8296698457.704934
2022-05-11 12:56:07.272407,159.0,50671027.5917539,8296698457.704934
2022-05-11 12:56:20.384150,159.0,50671027.5917539,8296698457.704934
2022-05-11 12:56:33.826564,159.0,50671027.5917539,8296698457.704934
2022-05-11 12:56:46.602781,159.0,50671027.5917539,8296698457.704934
2022-05-11 12:56:59.619797,159.0,50671027.5917539,8296698457.704934
2022-05-11 12:57:12.607228,159.0,50671027.5917539,8296698457.704934
2022-05-11 12:57:25.927100,159.0,50671027.5917539,8296698457.704934
2022-05-11 12:57:39.573265,159.0,50671027.5917539,8296698457.704934
2022-05-11 12:57:52.880820,159.0,50671027.5917539,8296698457.704934
2022-05-11 12:58:06.462050,159.0,50671027.5917539,8296698457.704934
2022-05-11 12:58:18.354004,159.0,50671937.5917539,8296843147.704934
2022-05-11 12:58:30.934754,159.0,50671937.5917539,8296843147.704934
2022-05-11 12:58:42.693689,159.0,50671937.5917539,8296843147.704934
2022-05-11 12:58:54.025703,159.0,50671937.5917539,8296843147.704934
2022-05-11 12:59:06.548668,159.0,50671937.5917539,8296843147.704934
2022-05-11 12:59:19.365672,159.0,50671937.5917539,8296843147.704934
2022-05-11 12:59:31.116158,159.0,50671937.5917539,8296843147.704934
2022-05-11 12:59:43.570307,159.0,50671937.5917539,8296843147.704934
2022-05-11 12:59:54.799600,159.0,50671937.5917539,8296843147.704934
2022-05-11 13:00:07.612908,159.0,50671937.5917539,8296843147.704934
2022-05-11 13:00:20.547581,159.0,50671937.5917539,8296843147.704934
2022-05-11 13:00:33.715503,159.0,50671937.5917539,8296843147.704934
2022-05-11 13:00:45.916709,160.0,50678187.5917539,8297843147.704934
2022-05-11 13:00:58.107603,160.0,50678187.5917539,8297843147.704934
2022-05-11 13:01:10.950586,160.0,50678187.5917539,8297843147.704934
2022-05-11 13:01:24.740587,160.0,50678187.5917539,8297843147.704934
2022-05-11 13:01:37.630471,160.0,50678187.5917539,8297843147.704934
2022-05-11 13:01:49.497422,160.0,50678187.5917539,8297843147.704934
2022-05-11 13:02:02.219965,160.0,50678187.5917539,8297843147.704934
2022-05-11 13:02:14.189471,160.0,50678187.5917539,8297843147.704934
2022-05-11 13:02:25.518327,160.0,50678187.5917539,8297843147.704934
2022-05-11 13:02:37.444036,160.0,50678187.5917539,8297843147.704934
2022-05-11 13:02:49.175972,160.0,50678187.5917539,8297843147.704934
2022-05-11 13:03:00.429360,160.0,50678187.5917539,8297843147.704934
2022-05-11 13:03:13.508929,160.0,50678187.5917539,8297843147.704934
2022-05-11 13:03:25.380095,160.0,50678187.5917539,8297843147.704934
2022-05-11 13:03:37.130256,160.0,50680124.12348803,8298152992.782394
2022-05-11 13:03:48.557118,160.0,50680124.12348803,8298152992.782394
2022-05-11 13:03:59.952460,160.0,50680124.12348803,8298152992.782394
2022-05-11 13:04:11.523746,160.0,50680124.12348803,8298152992.782394
2022-05-11 13:04:23.340603,159.0,50680792.90763778,8298259329.462205
2022-05-11 13:04:35.644088,159.0,50680792.90763778,8298259329.462205
2022-05-11 13:04:48.603555,159.0,50680792.90763778,8298259329.462205
2022-05-11 13:05:01.542690,159.0,50680792.90763778,8298259329.462205
2022-05-11 13:05:14.067813,159.0,50680792.90763778,8298259329.462205
2022-05-11 13:05:26.409387,159.0,50680792.90763778,8298259329.462205
2022-05-11 13:05:38.907436,159.0,50680792.90763778,8298259329.462205
2022-05-11 13:05:52.264041,159.0,50680792.90763778,8298259329.462205
2022-05-11 13:06:04.491958,159.0,50680792.90763778,8298259329.462205
2022-05-11 13:06:16.698124,159.0,50680792.90763778,8298259329.462205
2022-05-11 13:06:28.316615,159.0,50680792.90763778,8298259329.462205
2022-05-11 13:06:39.722018,159.0,50680792.90763778,8298259329.462205
2022-05-11 13:06:51.578500,159.0,50680792.90763778,8298259329.462205
2022-05-11 13:07:03.257923,159.0,50680792.90763778,8298259329.462205
2022-05-11 13:07:15.489613,159.0,50680792.90763778,8298259329.462205
2022-05-11 13:07:27.585405,159.0,50680792.90763778,8298259329.462205
2022-05-11 13:07:39.569698,159.0,50680792.90763778,8298259329.462205
2022-05-11 13:07:51.441824,160.0,50693292.90763778,8300259329.462205
2022-05-11 13:08:03.758702,160.0,50693292.90763778,8300259329.462205
2022-05-11 13:08:16.591800,160.0,50693292.90763778,8300259329.462205
2022-05-11 13:08:29.016303,160.0,50693292.90763778,8300259329.462205
2022-05-11 13:08:41.585901,159.0,50693448.90763778,8300284133.462205
2022-05-11 13:08:54.471661,160.0,50699698.90763778,8301284133.462205
2022-05-11 13:09:07.335246,160.0,50699698.90763778,8301284133.462205
2022-05-11 13:09:20.589783,160.0,50699698.90763778,8301284133.462205
2022-05-11 13:09:33.474303,160.0,50699698.90763778,8301284133.462205
2022-05-11 13:09:45.631313,160.0,50699698.90763778,8301284133.462205
2022-05-11 13:09:58.088286,160.0,50699698.90763778,8301284133.462205
2022-05-11 13:10:10.863965,160.0,50699698.90763778,8301284133.462205
2022-05-11 13:10:22.974052,160.0,50699698.90763778,8301284133.462205
2022-05-11 13:10:35.581415,160.0,50699698.90763778,8301284133.462205
2022-05-11 13:10:47.430362,160.0,50699698.90763778,8301284133.462205
2022-05-11 13:11:00.371912,160.0,50699698.90763778,8301284133.462205
2022-05-11 13:11:14.014765,160.0,50699698.90763778,8301284133.462205
2022-05-11 13:11:26.858504,160.0,50699698.90763778,8301284133.462205
2022-05-11 13:11:39.222968,160.0,50699698.90763778,8301284133.462205
2022-05-11 13:11:51.873857,160.0,50699698.90763778,8301284133.462205
2022-05-11 13:12:04.287834,160.0,50699698.90763778,8301284133.462205
2022-05-11 13:12:18.054535,160.0,50699698.90763778,8301284133.462205
2022-05-11 13:12:32.413267,160.0,50699698.90763778,8301284133.462205
2022-05-11 13:12:45.889017,160.0,50699698.90763778,8301284133.462205
2022-05-11 13:12:59.187933,160.0,50699698.90763778,8301284133.462205
2022-05-11 13:13:14.962347,160.0,50699698.90763778,8301284133.462205
2022-05-11 13:13:29.834198,160.0,50699698.90763778,8301284133.462205
2022-05-11 13:13:42.778303,160.0,50699698.90763778,8301284133.462205
2022-05-11 13:13:55.229978,160.0,50699698.90763778,8301284133.462205
2022-05-11 13:14:09.574474,160.0,50699698.90763778,8301284133.462205
2022-05-11 13:14:22.784773,160.0,50699698.90763778,8301284133.462205
2022-05-11 13:14:37.106614,160.0,50699698.90763778,8301284133.462205
2022-05-11 13:14:50.897929,160.0,50699698.90763778,8301284133.462205
2022-05-11 13:15:03.384045,160.0,50699698.90763778,8301284133.462205
2022-05-11 13:15:17.685882,159.0,50699764.98522468,8301294639.798522
2022-05-11 13:15:31.795791,159.0,50699764.98522468,8301294639.798522
2022-05-11 13:15:46.072950,159.0,50699764.98522468,8301294639.798522
2022-05-11 13:16:00.150265,159.0,50699764.98522468,8301294639.798522
2022-05-11 13:16:13.726276,159.0,50699764.98522468,8301294639.798522
2022-05-11 13:16:27.816728,159.0,50699764.98522468,8301294639.798522
2022-05-11 13:16:41.419047,159.0,50699764.98522468,8301294639.798522
2022-05-11 13:16:54.787982,159.0,50699764.98522468,8301294639.798522
2022-05-11 13:17:08.035726,159.0,50699764.98522468,8301294639.798522
2022-05-11 13:17:21.564102,159.0,50699764.98522468,8301294639.798522
2022-05-11 13:17:33.998571,159.0,50699764.98522468,8301294639.798522
2022-05-11 13:17:46.642272,159.0,50699764.98522468,8301294639.798522
2022-05-11 13:17:59.165074,159.0,50699764.98522468,8301294639.798522
2022-05-11 13:18:12.442966,159.0,50699764.98522468,8301294639.798522
2022-05-11 13:18:25.345106,159.0,50699764.98522468,8301294639.798522
2022-05-11 13:18:38.626080,159.0,50699764.98522468,8301294639.798522
2022-05-11 13:18:51.711029,159.0,50699764.98522468,8301294639.798522
2022-05-11 13:19:04.749493,159.0,50699764.98522468,8301294639.798522
2022-05-11 13:19:16.786764,159.0,50699764.98522468,8301294639.798522
2022-05-11 13:19:29.190071,159.0,50699859.44080644,8301309689.798522
2022-05-11 13:19:41.104981,159.0,50699859.44080644,8301309689.798522
2022-05-11 13:19:53.103042,159.0,50699859.44080644,8301309689.798522
2022-05-11 13:20:04.742809,159.0,50699859.44080644,8301309689.798522
2022-05-11 13:20:16.902926,159.0,50699859.44080644,8301309689.798522
2022-05-11 13:20:29.750135,159.0,50699922.3338882,8301319689.798522
2022-05-11 13:20:41.634989,159.0,50699922.3338882,8301319689.798522
2022-05-11 13:20:53.940135,159.0,50699922.3338882,8301319689.798522
2022-05-11 13:21:06.957728,159.0,50699985.22696996,8301329689.798522
2022-05-11 13:21:20.335612,159.0,50699985.22696996,8301329689.798522
2022-05-11 13:21:33.698670,159.0,50699985.22696996,8301329689.798522
2022-05-11 13:21:47.132479,159.0,50699985.22696996,8301329689.798522
2022-05-11 13:22:00.759414,159.0,50699985.22696996,8301329689.798522
2022-05-11 13:22:13.690809,159.0,50699985.22696996,8301329689.798522
2022-05-11 13:22:27.125624,159.0,50699985.22696996,8301329689.798522
2022-05-11 13:22:41.850763,159.0,50699985.22696996,8301329689.798522
2022-05-11 13:22:54.502863,159.0,50699985.22696996,8301329689.798522
2022-05-11 13:23:07.833948,159.0,50699985.22696996,8301329689.798522
2022-05-11 13:23:21.862300,159.0,50699985.22696996,8301329689.798522
2022-05-11 13:23:35.127381,159.0,50699985.22696996,8301329689.798522
2022-05-11 13:23:47.917330,159.0,50699985.22696996,8301329689.798522
2022-05-11 13:24:00.924359,159.0,50699985.22696996,8301329689.798522
2022-05-11 13:24:14.421753,159.0,50699985.22696996,8301329689.798522
2022-05-11 13:24:27.037969,159.0,50699985.22696996,8301329689.798522
2022-05-11 13:24:39.757024,159.0,50699985.22696996,8301329689.798522
2022-05-11 13:24:52.401562,159.0,50699985.22696996,8301329689.798522
2022-05-11 13:25:04.366853,159.0,50701754.06907951,8301610935.69394
2022-05-11 13:25:17.232047,159.0,50701754.06907951,8301610935.69394
2022-05-11 13:25:29.392746,159.0,50706591.51125638,8302380089.000062
2022-05-11 13:25:41.402602,159.0,50706591.51125638,8302380089.000062
2022-05-11 13:25:54.387404,159.0,50706591.51125638,8302380089.000062
2022-05-11 13:26:07.128063,159.0,50706591.51125638,8302380089.000062
2022-05-11 13:26:19.636158,159.0,50706591.51125638,8302380089.000062
2022-05-11 13:26:31.785110,159.0,50706591.51125638,8302380089.000062
2022-05-11 13:26:44.024565,159.0,50706591.51125638,8302380089.000062
2022-05-11 13:26:56.570512,159.0,50706591.51125638,8302380089.000062
2022-05-11 13:27:09.279747,159.0,50706591.51125638,8302380089.000062
2022-05-11 13:27:21.193566,159.0,50706591.51125638,8302380089.000062
2022-05-11 13:27:33.418827,159.0,50706591.51125638,8302380089.000062
2022-05-11 13:27:45.240001,159.0,50706591.51125638,8302380089.000062
2022-05-11 13:27:57.232381,159.0,50706591.51125638,8302380089.000062
2022-05-11 13:28:09.138552,159.0,50706591.51125638,8302380089.000062
2022-05-11 13:28:21.953934,159.0,50706591.51125638,8302380089.000062
2022-05-11 13:28:34.437081,159.0,50706591.51125638,8302380089.000062
2022-05-11 13:28:46.858107,159.0,50706591.51125638,8302380089.000062
2022-05-11 13:29:01.072962,159.0,50706591.51125638,8302380089.000062
2022-05-11 13:29:13.962548,159.0,50706591.51125638,8302380089.000062
2022-05-11 13:29:26.470668,159.0,50706591.51125638,8302380089.000062
2022-05-11 13:29:38.828828,159.0,50706591.51125638,8302380089.000062
2022-05-11 13:29:51.210839,159.0,50706591.51125638,8302380089.000062
2022-05-11 13:30:03.088789,159.0,50706591.51125638,8302380089.000062
2022-05-11 13:30:14.748523,159.0,50707157.54899222,8302470089.000061
2022-05-11 13:30:27.186618,159.0,50707157.54899222,8302470089.000061
2022-05-11 13:30:39.316786,159.0,50707157.54899222,8302470089.000061
2022-05-11 13:30:51.340442,159.0,50707157.54899222,8302470089.000061
2022-05-11 13:31:03.575328,159.0,50707157.54899222,8302470089.000061
2022-05-11 13:31:16.643830,159.0,50707157.54899222,8302470089.000061
2022-05-11 13:31:29.456652,159.0,50707157.54899222,8302470089.000061
2022-05-11 13:31:42.429739,159.0,50737716.00479488,8307328883.472684
2022-05-11 13:31:54.692153,159.0,50737716.00479488,8307328883.472684
2022-05-11 13:32:06.984929,159.0,50737716.00479488,8307328883.472684
2022-05-11 13:32:19.247523,159.0,50737716.00479488,8307328883.472684
2022-05-11 13:32:31.040722,159.0,50737716.00479488,8307328883.472684
2022-05-11 13:32:43.000781,159.0,50737716.00479488,8307328883.472684
2022-05-11 13:32:54.990351,159.0,50737716.00479488,8307328883.472684
