,price,volume,value
2022-05-11 13:02:59.205441,250.0,78700067.0961636,21542785188.504623
2022-05-11 13:03:12.209677,250.0,78700067.0961636,21542785188.504623
2022-05-11 13:03:24.039689,250.0,78700067.0961636,21542785188.504623
2022-05-11 13:03:35.822339,250.0,78700067.0961636,21542785188.504623
2022-05-11 13:03:47.291532,250.0,78700067.0961636,21542785188.504623
2022-05-11 13:03:58.716825,250.0,78700067.0961636,21542785188.504623
2022-05-11 13:04:10.261716,250.0,78709853.1001636,21545220113.504623
2022-05-11 13:04:21.951773,248.0,78710250.8509976,21545318755.711456
2022-05-11 13:04:34.290347,248.0,78710250.8509976,21545318755.711456
2022-05-11 13:04:47.232698,248.0,78710250.8509976,21545318755.711456
2022-05-11 13:05:00.176267,248.0,78710250.8509976,21545318755.711456
2022-05-11 13:05:12.530352,248.0,78715250.8509976,21546558755.711456
2022-05-11 13:05:25.040661,248.0,78715250.8509976,21546558755.711456
2022-05-11 13:05:37.490121,248.0,78715250.8509976,21546558755.711456
2022-05-11 13:05:50.667679,248.0,78715803.5611391,21546695827.82655
2022-05-11 13:06:03.140891,248.0,78715803.5611391,21546695827.82655
2022-05-11 13:06:15.415082,248.0,78715803.5611391,21546695827.82655
2022-05-11 13:06:26.978292,248.0,78715803.5611391,21546695827.82655
2022-05-11 13:06:38.321814,248.0,78715803.5611391,21546695827.82655
2022-05-11 13:07:01.912733,248.0,78715803.5611391,21546695827.82655
2022-05-11 13:07:14.044708,249.0,78726544.5611391,21549370336.82655
2022-05-11 13:07:26.289386,250.0,78732644.5611391,21550891236.82655
2022-05-11 13:07:38.081032,249.0,78736286.32713911,21551798036.56055
2022-05-11 13:07:49.965616,249.0,78736286.32713911,21551798036.56055
2022-05-11 13:08:02.341228,249.0,78736286.32713911,21551798036.56055
2022-05-11 13:08:14.999007,249.0,78736286.32713911,21551798036.56055
2022-05-11 13:08:27.678029,249.0,78736286.32713911,21551798036.56055
2022-05-11 13:08:40.107627,249.0,78736286.32713911,21551798036.56055
2022-05-11 13:08:53.025398,249.0,78736286.32713911,21551798036.56055
2022-05-11 13:09:05.873248,249.0,78736286.32713911,21551798036.56055
2022-05-11 13:09:18.977199,249.0,78736286.32713911,21551798036.56055
2022-05-11 13:09:32.084833,249.0,78736286.32713911,21551798036.56055
2022-05-11 13:09:44.202755,250.0,78736366.64842425,21551818116.881836
2022-05-11 13:09:56.761420,250.0,78736366.64842425,21551818116.881836
2022-05-11 13:10:09.419607,250.0,78736366.64842425,21551818116.881836
2022-05-11 13:10:21.588106,250.0,78736366.64842425,21551818116.881836
2022-05-11 13:10:34.045007,250.0,78736366.64842425,21551818116.881836
2022-05-11 13:10:46.073568,249.0,78808931.21443224,21569886693.817825
2022-05-11 13:10:58.955836,249.0,78873238.97542559,21585899326.305164
2022-05-11 13:11:12.534848,249.0,78873238.97542559,21585899326.305164
2022-05-11 13:11:25.593808,248.0,78882196.65187082,21588120830.063587
2022-05-11 13:11:37.839533,248.0,78887135.68460983,21589345710.18286
2022-05-11 13:11:50.425736,248.0,78887135.68460983,21589345710.18286
2022-05-11 13:12:02.930873,248.0,78888585.53836247,21589705273.913513
2022-05-11 13:12:16.612844,248.0,78898826.67407028,21592245075.569054
2022-05-11 13:12:30.819730,248.0,78898826.67407028,21592245075.569054
2022-05-11 13:12:44.551127,248.0,78898826.67407028,21592245075.569054
2022-05-11 13:12:57.665937,247.0,78900187.17195547,21592581118.54669
2022-05-11 13:13:13.563186,247.0,78910751.82667238,21595190588.26177
2022-05-11 13:13:28.112766,247.0,78920707.51702543,21597649643.778973
2022-05-11 13:13:41.260265,246.0,78929372.03439648,21599781115.052254
2022-05-11 13:13:53.978713,246.0,78929372.03439648,21599781115.052254
2022-05-11 13:14:07.525593,246.0,78929372.03439648,21599781115.052254
2022-05-11 13:14:21.339325,246.0,78929372.03439648,21599781115.052254
2022-05-11 13:14:35.828933,246.0,78929372.03439648,21599781115.052254
2022-05-11 13:14:49.270883,246.0,78929372.03439648,21599781115.052254
2022-05-11 13:15:01.968710,247.0,78930238.43115762,21599995115.052254
2022-05-11 13:15:16.165880,247.0,78931300.56476085,21600257462.05225
2022-05-11 13:15:30.226487,247.0,78931300.56476085,21600257462.05225
2022-05-11 13:15:44.699886,247.0,78931300.56476085,21600257462.05225
2022-05-11 13:15:58.551418,247.0,78931300.56476085,21600257462.05225
2022-05-11 13:16:12.195002,248.0,78962083.56476085,21607891346.05225
2022-05-11 13:16:26.387788,248.0,78962083.56476085,21607891346.05225
2022-05-11 13:16:39.946764,248.0,78962083.56476085,21607891346.05225
2022-05-11 13:16:53.380904,248.0,78962083.56476085,21607891346.05225
2022-05-11 13:17:06.347650,248.0,78962083.56476085,21607891346.05225
2022-05-11 13:17:20.182323,248.0,78962083.56476085,21607891346.05225
2022-05-11 13:17:32.629561,248.0,78988054.60881309,21614332164.977207
2022-05-11 13:17:45.152028,248.0,78990265.26008554,21614880406.492775
2022-05-11 13:17:57.674970,248.0,78990265.26008554,21614880406.492775
2022-05-11 13:18:10.999051,249.0,78990426.55040812,21614920567.783096
2022-05-11 13:18:23.839169,248.0,79006532.18721044,21618914785.991196
2022-05-11 13:18:37.181570,248.0,79057386.77510065,21631526723.787968
2022-05-11 13:18:50.280560,248.0,79062305.43863735,21632746552.34507
2022-05-11 13:19:03.303654,247.0,79070868.96994665,21634861744.57847
2022-05-11 13:19:15.493047,247.0,79091743.85444531,21640017841.049637
2022-05-11 13:19:27.805041,247.0,79100922.03475249,21642284851.58551
2022-05-11 13:19:39.782147,247.0,79100922.03475249,21642284851.58551
