,price,volume,value
2022-05-11 12:52:57.050723,776.0,305630711.86249804,261876885534.31393
2022-05-11 12:53:10.906089,776.0,305630763.4088898,261876925534.31393
2022-05-11 12:53:24.100022,776.0,305632051.4246757,261877925034.5638
2022-05-11 12:53:37.281422,776.0,305632051.4246757,261877925034.5638
2022-05-11 12:53:50.398342,776.0,305632058.5739678,261877930582.41452
2022-05-11 12:54:04.121301,774.0,305638024.86240965,261882554342.09793
2022-05-11 12:54:18.006819,773.0,305653505.14422953,261894523570.87213
2022-05-11 12:54:31.325613,773.0,305656184.33901656,261896594588.4425
2022-05-11 12:54:44.491552,773.0,305661833.0051387,261900961007.35492
2022-05-11 12:54:57.439023,773.0,305673302.7620232,261909827129.42664
2022-05-11 12:55:10.647150,773.0,305681206.563856,261915936109.48187
2022-05-11 12:55:22.357828,773.0,305682065.1002428,261916599758.1089
2022-05-11 12:55:34.811364,773.0,305682098.2772454,261916625403.9319
2022-05-11 12:55:48.772547,772.0,305683569.5079818,261917761194.06036
2022-05-11 12:56:01.103235,773.0,305690929.5749358,261923450040.5988
2022-05-11 12:56:13.491324,773.0,305692745.85891783,261924854028.1169
2022-05-11 12:56:26.980372,774.0,305693087.85791785,261925118735.3429
2022-05-11 12:56:40.183697,775.0,305699598.35645765,261930163069.61267
2022-05-11 12:56:53.762181,776.0,305700633.5732964,261930965369.812
2022-05-11 12:57:06.189621,776.0,305700687.716517,261931007384.95114
2022-05-11 12:57:18.801275,776.0,305702044.4786685,261932060232.3807
2022-05-11 12:57:32.686610,777.0,305704318.4256509,261933827097.4799
2022-05-11 12:57:46.417219,777.0,305712457.0320293,261940155257.03793
2022-05-11 12:58:00.156817,777.0,305723312.23383147,261948589748.8383
2022-05-11 12:58:12.162792,777.0,305724878.98235387,261949807112.44016
2022-05-11 12:58:24.584336,777.0,305727849.950193,261952115554.45117
2022-05-11 12:58:36.662970,778.0,305731983.3893734,261955328436.69437
2022-05-11 12:59:00.420299,778.0,305736306.7434865,261958692006.19437
2022-05-11 12:59:13.030614,778.0,305736313.2987564,261958697106.19434
2022-05-11 12:59:25.564508,776.0,305736962.1103049,261959200583.95596
2022-05-11 12:59:37.402079,776.0,305739466.26773024,261961143771.70572
2022-05-11 12:59:49.379703,775.0,305741184.93313223,261962475788.88892
2022-05-11 13:00:01.140733,775.0,305744384.93313223,261964955788.88892
2022-05-11 13:00:14.357273,775.0,305747392.4600899,261967285449.28113
2022-05-11 13:00:26.714308,775.0,305748036.4600899,261967784549.28113
2022-05-11 13:00:39.914669,775.0,305754744.38015586,261972983187.3322
2022-05-11 13:00:52.125133,775.0,305758739.8579585,261976080086.85495
2022-05-11 13:01:04.411449,776.0,305759305.5729681,261976519081.7024
2022-05-11 13:01:17.927341,777.0,305763653.929393,261979893688.93445
2022-05-11 13:01:31.532397,778.0,305767515.1005822,261982895074.40686
2022-05-11 13:01:43.871013,778.0,305767515.1005822,261982895074.40686
2022-05-11 13:01:55.657773,778.0,305770953.5271889,261985569302.86993
2022-05-11 13:02:08.275778,776.0,305771334.1191094,261985864642.20026
2022-05-11 13:02:19.874096,777.0,305772882.73598915,261987067655.90024
2022-05-11 13:02:31.397041,777.0,305772882.73598915,261987067655.90024
2022-05-11 13:02:43.480704,776.0,305779648.51232886,261992317898.33984
2022-05-11 13:02:54.882043,775.0,305781340.34271365,261993629086.18344
2022-05-11 13:03:07.618522,775.0,305781940.34271365,261994094086.18344
2022-05-11 13:03:19.589839,775.0,305785667.0697748,261996982486.6429
2022-05-11 13:03:31.243086,773.0,305798392.0808934,262006828935.03473
2022-05-11 13:03:42.965855,773.0,305802626.0088535,262010103142.14587
2022-05-11 13:03:54.257785,774.0,305802642.8264473,262010116158.96347
2022-05-11 13:04:06.117306,774.0,305813266.220481,262018337147.38608
2022-05-11 13:04:29.426706,774.0,305813380.4826883,262018425586.33453
2022-05-11 13:04:42.303279,777.0,305815289.4498778,262019908776.8736
2022-05-11 13:04:55.736329,777.0,305818232.92665935,262022195858.33286
2022-05-11 13:05:07.630955,778.0,305840246.5315909,262039319444.10605
