,price,volume,value
2022-05-11 12:37:55.373669,52.1,1486399266.2306733,80741286099.93452
2022-05-11 12:38:08.285141,52.1,1486548232.6572542,80749047250.75938
2022-05-11 12:38:21.599772,52.1,1486548971.7814927,80749085759.13222
2022-05-11 12:38:34.801084,52.1,1486548971.7814927,80749085759.13222
2022-05-11 12:38:48.317798,52.1,1486548971.7814927,80749085759.13222
2022-05-11 12:39:01.428313,52.1,1486583207.6895127,80750869449.94006
2022-05-11 12:39:14.476322,52.1,1486583207.6895127,80750869449.94006
2022-05-11 12:39:27.315399,52.2,1486619820.435686,80752776983.59615
2022-05-11 12:39:40.097056,52.2,1486619820.435686,80752776983.59615
2022-05-11 12:39:52.762921,52.1,1486624466.381686,80753019037.38275
2022-05-11 12:40:04.089218,52.2,1486761224.3587947,80760136883.67516
2022-05-11 12:40:15.487392,52.2,1486761224.3587947,80760136883.67516
2022-05-11 12:40:28.538345,52.2,1486761224.3587947,80760136883.67516
2022-05-11 12:40:41.603957,52.2,1486761224.3587947,80760136883.67516
2022-05-11 12:40:54.599966,52.2,1486783299.5683732,80761288916.84515
2022-05-11 12:41:06.624306,52.2,1486783299.5683732,80761288916.84515
2022-05-11 12:41:19.643268,52.2,1486818902.6373386,80763147397.04515
2022-05-11 12:41:32.969199,52.2,1486818902.6373386,80763147397.04515
2022-05-11 12:41:45.778189,52.1,1486898905.6373386,80767315553.34515
2022-05-11 12:41:57.945982,52.1,1486931276.3148925,80769002075.22618
2022-05-11 12:42:10.898296,52.1,1486940830.8850164,80769499868.32962
2022-05-11 12:42:23.313897,52.1,1486972933.3648627,80771172407.52962
2022-05-11 12:42:35.587977,52.1,1486972933.3648627,80771172407.52962
2022-05-11 12:42:47.970430,52.1,1486972933.3648627,80771172407.52962
2022-05-11 12:43:02.882913,52.2,1487001668.9970467,80772672407.52962
2022-05-11 12:43:16.256332,52.2,1487003732.5610313,80772779929.74962
2022-05-11 12:43:29.297911,52.2,1487019050.5878513,80773579530.74962
2022-05-11 12:43:42.467104,52.2,1487039374.1957405,80774639921.09914
2022-05-11 12:43:54.842321,52.1,1487041288.9472096,80774739679.65068
2022-05-11 12:44:07.565935,52.1,1487041288.9472096,80774739679.65068
2022-05-11 12:44:20.388349,52.0,1487343312.4443977,80790444901.50446
2022-05-11 12:44:32.423989,52.0,1487343312.4443977,80790444901.50446
2022-05-11 12:44:44.902696,52.1,1487346268.449772,80790598909.38446
2022-05-11 12:44:58.292330,52.1,1487346877.0514212,80790630617.53038
2022-05-11 12:45:11.153337,52.0,1487909576.6350596,80819891354.0721
2022-05-11 12:45:22.460746,52.0,1488047747.1470761,80827076220.69696
2022-05-11 12:45:35.267386,52.0,1488047747.1470761,80827076220.69696
2022-05-11 12:45:47.996498,52.1,1488106245.0416462,80830123961.00406
2022-05-11 12:46:01.534975,52.1,1488106245.0416462,80830123961.00406
2022-05-11 12:46:15.019301,52.1,1488106245.0416462,80830123961.00406
2022-05-11 12:46:28.021749,52.1,1488106245.0416462,80830123961.00406
2022-05-11 12:46:42.132165,52.0,1488111066.513486,80830374677.53972
2022-05-11 12:46:55.218348,52.0,1488175825.0404372,80833742120.9412
2022-05-11 12:47:08.487564,52.0,1488175825.0404372,80833742120.9412
2022-05-11 12:47:21.353214,52.0,1488175825.0404372,80833742120.9412
2022-05-11 12:47:35.093745,52.0,1488180675.6404371,80833994352.14119
2022-05-11 12:47:47.741048,52.0,1488202768.4404373,80835143177.7412
2022-05-11 12:48:01.191643,52.0,1488226520.2404373,80836378271.34119
2022-05-11 12:48:14.192014,52.0,1488246501.4404373,80837417293.7412
2022-05-11 12:48:27.411884,52.1,1488268296.6984026,80838552826.68118
2022-05-11 12:48:40.572093,52.0,1488283614.7252226,80839349364.07582
2022-05-11 12:48:54.768892,52.2,1488314911.1236901,80840983036.07582
2022-05-11 12:49:07.072652,52.2,1488314911.1236901,80840983036.07582
2022-05-11 12:49:19.891628,52.3,1489182341.2650216,80886293148.84157
2022-05-11 12:49:32.754721,52.1,1489185682.3650217,80886467220.15157
2022-05-11 12:49:45.984888,52.1,1489212799.070634,80887880000.51396
2022-05-11 12:49:59.244803,52.1,1489246721.7235448,80889647370.73062
2022-05-11 12:50:12.213905,52.1,1489248640.1235447,80889747319.37062
2022-05-11 12:50:25.759726,52.1,1489248640.1235447,80889747319.37062
2022-05-11 12:50:39.324058,52.1,1489248640.1235447,80889747319.37062
2022-05-11 12:50:53.194907,52.1,1489350558.5235448,80895057268.01062
2022-05-11 12:51:06.514376,52.1,1489350558.5762317,80895057270.75562
2022-05-11 12:51:20.292754,52.1,1489385210.8532236,80896862654.38689
2022-05-11 12:51:34.720935,52.1,1489385210.8532236,80896862654.38689
2022-05-11 12:51:47.370957,52.1,1489479930.0250444,80901797523.23875
2022-05-11 12:52:00.831225,52.0,1489622384.2326376,80909215525.91075
2022-05-11 12:52:13.733763,52.0,1489821339.3333876,80919561191.14977
2022-05-11 12:52:27.009174,52.0,1489914194.285381,80924389648.65343
2022-05-11 12:52:39.298212,52.0,1490263792.6126812,80942568761.67302
2022-05-11 12:52:51.914531,52.0,1490537490.0523126,80956801028.53386
2022-05-11 12:53:06.527443,52.0,1490609061.1723127,80960522750.81866
2022-05-11 12:53:19.528763,52.1,1490782287.6682377,80969537894.35332
2022-05-11 12:53:32.208611,52.0,1490802659.1028538,80970597208.95335
2022-05-11 12:53:45.863030,51.9,1490826195.2154882,80971818743.19908
2022-05-11 12:53:59.159290,51.9,1490826195.2154882,80971818743.19908
2022-05-11 12:54:13.130074,51.9,1490831530.58854,80972095689.06049
2022-05-11 12:54:26.615338,51.9,1490852186.8190072,80973167747.42172
2022-05-11 12:54:39.823093,51.9,1490908831.39885,80976107601.11557
2022-05-11 12:54:52.835845,51.9,1490908831.39885,80976107601.11557
2022-05-11 12:55:06.228134,51.9,1490909069.4940882,80976119958.25842
2022-05-11 12:55:18.268189,51.9,1490909069.4940882,80976119958.25842
