,price,volume,value
2022-05-11 12:37:57.218677,1910.0,15612411.20009269,31347505712.882126
2022-05-11 12:38:10.341726,1910.0,15612463.69353101,31347605975.34932
2022-05-11 12:38:23.570696,1910.0,15612463.69353101,31347605975.34932
2022-05-11 12:38:37.050734,1910.0,15612463.69353101,31347605975.34932
2022-05-11 12:38:50.118386,1910.0,15612463.69353101,31347605975.34932
2022-05-11 12:39:03.213853,1910.0,15612463.69353101,31347605975.34932
2022-05-11 12:39:16.421323,1905.0,15614760.93386574,31351982250.87343
2022-05-11 12:39:29.323806,1905.0,15614760.93386574,31351982250.87343
2022-05-11 12:39:41.909963,1905.0,15614760.93386574,31351982250.87343
2022-05-11 12:39:54.501749,1915.0,15615283.12707722,31352982250.873413
2022-05-11 12:40:05.783056,1915.0,15615283.12707722,31352982250.873413
2022-05-11 12:40:17.332310,1915.0,15615283.12707722,31352982250.873413
2022-05-11 12:40:30.805540,1915.0,15615283.12707722,31352982250.873413
2022-05-11 12:40:43.382296,1915.0,15615283.12707722,31352982250.873413
2022-05-11 12:40:56.316244,1910.0,15615349.24117722,31353108528.804413
2022-05-11 12:41:08.723270,1910.0,15615349.24117722,31353108528.804413
2022-05-11 12:41:21.528816,1910.0,15615349.24117722,31353108528.804413
2022-05-11 12:41:34.885703,1910.0,15615919.43230267,31354197593.854023
2022-05-11 12:41:47.503627,1910.0,15616027.08990267,31354403219.87002
2022-05-11 12:41:59.785071,1910.0,15631664.13214179,31384269970.54674
2022-05-11 12:42:12.635440,1910.0,15631664.13214179,31384269970.54674
2022-05-11 12:42:25.155576,1910.0,15631664.13214179,31384269970.54674
2022-05-11 12:42:37.277996,1910.0,15631664.13214179,31384269970.54674
2022-05-11 12:42:49.634306,1910.0,15631664.13214179,31384269970.54674
2022-05-11 12:43:04.893804,1905.0,15632673.90417674,31386193586.27332
2022-05-11 12:43:18.080887,1905.0,15632673.90417674,31386193586.27332
2022-05-11 12:43:31.053348,1905.0,15632673.90417674,31386193586.27332
2022-05-11 12:43:44.361601,1910.0,15632861.36332674,31386551633.24982
2022-05-11 12:43:56.611376,1910.0,15632861.36332674,31386551633.24982
2022-05-11 12:44:09.367805,1910.0,15632861.36332674,31386551633.24982
2022-05-11 12:44:22.231191,1910.0,15632861.36332674,31386551633.24982
2022-05-11 12:44:34.325743,1910.0,15633384.92353616,31387551633.249813
2022-05-11 12:44:46.866198,1910.0,15633384.92353616,31387551633.249813
2022-05-11 12:45:00.090907,1910.0,15633392.92353616,31387566913.249813
2022-05-11 12:45:12.726277,1910.0,15633392.92353616,31387566913.249813
2022-05-11 12:45:24.226783,1910.0,15633392.92353616,31387566913.249813
2022-05-11 12:45:36.992275,1910.0,15636698.65329597,31393880857.09105
2022-05-11 12:45:50.531649,1910.0,15636698.65329597,31393880857.09105
2022-05-11 12:46:03.648178,1910.0,15636698.65329597,31393880857.09105
2022-05-11 12:46:16.863219,1910.0,15636698.65329597,31393880857.09105
2022-05-11 12:46:29.727695,1910.0,15637418.65329597,31395256057.09105
2022-05-11 12:46:44.052493,1910.0,15637418.65329597,31395256057.09105
2022-05-11 12:46:57.058398,1910.0,15637445.01185063,31395306401.93045
2022-05-11 12:47:10.554929,1910.0,15637445.01185063,31395306401.93045
2022-05-11 12:47:23.513598,1910.0,15637445.01185063,31395306401.93045
2022-05-11 12:47:37.013236,1910.0,15637445.01185063,31395306401.93045
2022-05-11 12:47:49.641003,1910.0,15637445.01185063,31395306401.93045
2022-05-11 12:48:03.184709,1910.0,15637558.98834277,31395524097.030437
