,price,volume,value
2022-05-11 13:18:56.858582,742.0,19231860.86562865,15192685853.521433
2022-05-11 13:19:09.515044,741.0,19232747.62975589,15193342945.739717
2022-05-11 13:19:21.998400,741.0,19240268.55306958,15198916667.582293
2022-05-11 13:19:34.083325,741.0,19240268.55306958,15198916667.582293
2022-05-11 13:19:45.933451,741.0,19240268.55306958,15198916667.582293
2022-05-11 13:19:57.915655,740.0,19250268.55306958,15206316667.582293
2022-05-11 13:20:09.528991,740.0,19250268.55306958,15206316667.582293
2022-05-11 13:20:21.943742,740.0,19251297.52292809,15207078105.27759
2022-05-11 13:20:34.396715,740.0,19259983.46201819,15213505700.204264
2022-05-11 13:20:46.598467,740.0,19261880.92529698,15214909823.030567
2022-05-11 13:20:59.116316,740.0,19261880.92529698,15214909823.030567
2022-05-11 13:21:12.339162,741.0,19262015.87806351,15215009823.030567
2022-05-11 13:21:25.828513,741.0,19270296.65805138,15221145881.001577
2022-05-11 13:21:38.727182,741.0,19270296.65805138,15221145881.001577
2022-05-11 13:21:52.252426,740.0,19272898.80919847,15223074008.001572
2022-05-11 13:22:06.072443,741.0,19273715.12114168,15223678895.151491
2022-05-11 13:22:19.152527,741.0,19273715.12114168,15223678895.151491
2022-05-11 13:22:33.705939,741.0,19273715.12114168,15223678895.151491
2022-05-11 13:22:47.205857,741.0,19275715.12114168,15225160895.151491
2022-05-11 13:22:59.506150,741.0,19275723.34111468,15225166986.151484
2022-05-11 13:23:14.204860,745.0,19278360.61091869,15227121231.076256
2022-05-11 13:23:27.223270,746.0,19278367.61091869,15227126446.569498
2022-05-11 13:23:40.191712,746.0,19278367.61091869,15227126446.569498
2022-05-11 13:23:53.333052,746.0,19278367.61091869,15227126446.569498
2022-05-11 13:24:06.252353,746.0,19278367.61091869,15227126446.569498
2022-05-11 13:24:19.840100,746.0,19278970.91062406,15227575911.85
2022-05-11 13:24:32.092703,746.0,19278970.91062406,15227575911.85
2022-05-11 13:24:45.227570,746.0,19278970.91062406,15227575911.85
2022-05-11 13:24:57.001611,745.0,19279105.07173142,15227675861.874983
2022-05-11 13:25:09.397488,744.0,19279239.8426209,15227776131.416756
2022-05-11 13:25:22.160071,744.0,19279239.8426209,15227776131.416756
2022-05-11 13:25:34.193976,744.0,19279239.8426209,15227776131.416756
2022-05-11 13:25:46.711512,744.0,19279239.8426209,15227776131.416756
2022-05-11 13:25:59.497719,744.0,19279239.8426209,15227776131.416756
2022-05-11 13:26:12.148422,744.0,19279239.8426209,15227776131.416756
2022-05-11 13:26:24.673606,744.0,19279239.8426209,15227776131.416756
2022-05-11 13:26:36.866354,744.0,19279643.06842735,15228076131.416754
2022-05-11 13:26:49.271317,744.0,19279643.06842735,15228076131.416754
2022-05-11 13:27:01.895625,744.0,19279643.06842735,15228076131.416754
2022-05-11 13:27:14.141210,745.0,19281130.50760315,15229182827.781408
2022-05-11 13:27:26.081233,746.0,19281247.98100019,15229270352.462202
2022-05-11 13:27:38.168295,746.0,19281320.16464629,15229324201.462193
2022-05-11 13:27:50.317866,746.0,19281320.16464629,15229324201.462193
2022-05-11 13:28:01.950821,747.0,19286457.89354295,15233161441.249048
2022-05-11 13:28:14.179149,748.0,19286464.89354295,15233166677.249048
2022-05-11 13:28:27.037185,748.0,19288517.44459957,15234701985.4394
2022-05-11 13:28:39.426704,748.0,19288827.54459957,15234933637.139399
2022-05-11 13:28:52.043874,748.0,19288827.54459957,15234933637.139399
2022-05-11 13:29:06.454173,748.0,19289182.51485358,15235199154.889399
2022-05-11 13:29:18.845385,748.0,19289353.73370384,15235327226.589394
2022-05-11 13:29:31.684237,749.0,19295502.64191109,15239929227.377989
2022-05-11 13:29:43.714854,749.0,19296895.53112406,15240972501.398502
2022-05-11 13:29:55.921686,749.0,19296895.53112406,15240972501.398502
2022-05-11 13:30:07.722443,749.0,19296895.53112406,15240972501.398502
2022-05-11 13:30:19.640571,747.0,19296923.53112406,15240993417.398502
2022-05-11 13:30:31.920719,747.0,19296923.53112406,15240993417.398502
2022-05-11 13:30:44.127599,747.0,19296923.53112406,15240993417.398502
2022-05-11 13:30:56.267680,747.0,19296923.53112406,15240993417.398502
2022-05-11 13:31:08.513708,747.0,19296923.53112406,15240993417.398502
2022-05-11 13:31:21.908936,747.0,19296923.53112406,15240993417.398502
2022-05-11 13:31:34.867745,747.0,19296923.53112406,15240993417.398502
2022-05-11 13:31:47.553267,747.0,19297155.41833515,15241166637.145187
2022-05-11 13:31:59.668578,747.0,19297155.41833515,15241166637.145187
2022-05-11 13:32:11.978172,747.0,19297584.24925727,15241486973.844011
2022-05-11 13:32:23.861145,747.0,19298199.79733098,15241946788.255072
2022-05-11 13:32:35.876131,747.0,19298199.79733098,15241946788.255072
2022-05-11 13:32:47.625704,747.0,19298199.79733098,15241946788.255072
2022-05-11 13:32:59.921378,747.0,19298199.79733098,15241946788.255072
2022-05-11 13:33:12.770170,745.0,19309381.28502487,15250266770.518902
2022-05-11 13:33:27.137902,745.0,19309381.28502487,15250266770.518902
2022-05-11 13:33:39.324834,745.0,19309381.28502487,15250266770.518902
2022-05-11 13:33:51.804274,745.0,19309381.28502487,15250266770.518902
2022-05-11 13:34:04.128469,745.0,19309381.28502487,15250266770.518902
2022-05-11 13:34:16.904601,745.0,19309381.28502487,15250266770.518902
2022-05-11 13:34:29.892380,746.0,19319749.10666979,15258001165.466011
2022-05-11 13:34:41.858354,746.0,19319749.10666979,15258001165.466011
2022-05-11 13:34:53.784133,746.0,19319749.10666979,15258001165.466011
2022-05-11 13:35:06.269478,746.0,19319749.10666979,15258001165.466011
2022-05-11 13:35:19.068957,746.0,19319749.10666979,15258001165.466011
2022-05-11 13:35:31.461247,746.0,19319749.10666979,15258001165.466011
2022-05-11 13:35:44.035907,746.0,19319749.10666979,15258001165.466011
2022-05-11 13:35:56.158076,746.0,19319749.10666979,15258001165.466011
2022-05-11 13:36:07.718004,747.0,19319762.49355064,15258011165.466007
2022-05-11 13:36:20.026642,747.0,19319762.49355064,15258011165.466007
2022-05-11 13:36:32.422739,747.0,19320028.8505698,15258210134.159319
2022-05-11 13:36:47.142661,747.0,19320028.8505698,15258210134.159319
2022-05-11 13:36:59.796088,747.0,19320028.8505698,15258210134.159319
2022-05-11 13:37:12.569477,747.0,19320028.8505698,15258210134.159319
2022-05-11 13:37:25.610479,747.0,19321367.53865548,15259210134.159323
2022-05-11 13:37:38.105625,747.0,19321367.53865548,15259210134.159323
2022-05-11 13:37:50.175899,747.0,19321367.53865548,15259210134.159323
2022-05-11 13:38:02.134687,747.0,19321367.53865548,15259210134.159323
2022-05-11 13:38:14.660460,747.0,19321367.53865548,15259210134.159323
2022-05-11 13:38:26.749728,747.0,19321367.53865548,15259210134.159323
2022-05-11 13:38:38.981851,747.0,19322917.40388459,15260367883.485468
2022-05-11 13:38:50.968653,747.0,19322917.40388459,15260367883.485468
2022-05-11 13:39:03.526675,747.0,19322917.40388459,15260367883.485468
2022-05-11 13:39:16.069540,748.0,19323606.44854421,15260882613.215187
2022-05-11 13:39:28.561278,748.0,19323606.44854421,15260882613.215187
2022-05-11 13:39:41.331510,748.0,19323606.44854421,15260882613.215187
2022-05-11 13:39:54.069944,747.0,19324064.74854421,15261224963.315187
2022-05-11 13:40:06.077287,747.0,19324064.74854421,15261224963.315187
2022-05-11 13:40:18.752102,747.0,19325356.92736458,15262190220.894005
2022-05-11 13:40:30.946468,747.0,19325356.92736458,15262190220.894005
2022-05-11 13:40:43.550412,747.0,19325356.92736458,15262190220.894005
2022-05-11 13:40:55.816536,748.0,19330475.58347111,15266018075.250738
2022-05-11 13:41:08.353619,747.0,19331661.99760157,15266904326.606192
2022-05-11 13:41:21.440776,747.0,19331661.99760157,15266904326.606192
2022-05-11 13:41:34.249699,747.0,19331661.99760157,15266904326.606192
2022-05-11 13:41:46.013748,747.0,19331661.99760157,15266904326.606192
2022-05-11 13:42:01.437480,750.0,19342736.20442012,15275206971.751152
2022-05-11 13:42:14.729258,750.0,19342736.20442012,15275206971.751152
2022-05-11 13:42:27.274766,749.0,19343071.70442012,15275458261.251152
2022-05-11 13:42:40.414269,754.0,19379166.25415486,15302643343.185675
2022-05-11 13:42:53.532940,754.0,19379166.25415486,15302643343.185675
2022-05-11 16:53:15.084315,694.0,21240453.30906387,16645683172.03197
2022-05-11 16:53:31.099942,694.0,21240956.31725118,16646032259.713963
2022-05-11 16:53:44.918344,694.0,21241012.67676126,16646071373.213959
2022-05-11 16:53:58.570057,695.0,21270347.25936154,16666454470.747072
2022-05-11 17:54:59.149579,708.0,21873194.67854184,17088633233.683788
