,price,volume,value
2022-05-11 12:56:27.613901,2345.0,80313592.05151927,215965159317.24408
2022-05-11 12:56:40.880371,2350.0,80319006.70802462,215977883645.03165
2022-05-11 12:56:54.470938,2330.0,80345595.89807022,216040071480.28494
2022-05-11 12:57:06.855577,2335.0,80356104.46801047,216064636485.31555
2022-05-11 12:57:19.448720,2335.0,80361672.74980135,216077639629.3314
2022-05-11 12:57:33.484401,2345.0,80368301.9554052,216093139432.83133
2022-05-11 12:57:47.068168,2340.0,80370105.54122528,216097364596.57944
2022-05-11 12:58:00.927076,2340.0,80391965.23212747,216148507431.04462
2022-05-11 12:58:12.768478,2340.0,80391965.23212747,216148507431.04462
2022-05-11 12:58:25.219473,2340.0,80391965.23212747,216148507431.04462
2022-05-11 12:58:37.219963,2340.0,80392012.23853879,216148617426.04706
2022-05-11 12:58:48.956018,2340.0,80392556.16829333,216149890221.6727
2022-05-11 12:59:00.979027,2340.0,80397470.14441046,216161381964.3819
2022-05-11 12:59:13.618829,2340.0,80397472.64441046,216161387814.3819
2022-05-11 12:59:26.107643,2340.0,80404178.74307053,216177080085.24646
2022-05-11 12:59:38.020203,2340.0,80405073.79769775,216179173576.7495
2022-05-11 12:59:49.936674,2340.0,80412654.4474773,216196919107.0009
2022-05-11 13:00:01.804169,2335.0,80412916.98068555,216197532122.04214
2022-05-11 13:00:15.004637,2335.0,80413361.15697622,216198569273.68088
2022-05-11 13:00:27.500813,2335.0,80415964.11210766,216204647173.9128
2022-05-11 13:00:40.608275,2340.0,80419211.58013219,216212252439.0406
2022-05-11 13:00:52.683743,2345.0,80420563.87024128,216215423559.34647
2022-05-11 13:01:05.057779,2345.0,80422508.02414724,216219982600.25592
2022-05-11 13:01:18.876691,2350.0,80427962.16097406,216232796412.9724
2022-05-11 13:01:32.106549,2345.0,80428269.16097406,216233516327.9724
2022-05-11 13:01:44.505088,2355.0,80452247.49333294,216289972938.32294
2022-05-11 13:01:56.500710,2360.0,80461768.47449149,216312442453.85712
2022-05-11 13:02:08.924657,2365.0,80465080.61173837,216320276156.666
2022-05-11 13:02:20.463356,2370.0,80476199.32343753,216346680977.5904
2022-05-11 13:02:31.985160,2365.0,80478799.620366,216352830679.82626
2022-05-11 13:02:44.101826,2355.0,80497938.27862167,216397947385.87875
2022-05-11 13:02:55.497331,2360.0,80505540.05584958,216415849667.2985
2022-05-11 13:03:08.234236,2360.0,80513826.11102454,216435404757.51138
2022-05-11 13:03:20.252625,2370.0,80515960.32874605,216440462853.51138
2022-05-11 13:03:31.815712,2370.0,80515964.54393592,216440472843.51135
2022-05-11 13:03:43.567137,2360.0,80516281.62688328,216441221159.26712
2022-05-11 13:03:54.859968,2365.0,80516492.62688328,216441720174.26712
2022-05-11 13:04:06.678711,2375.0,80536040.2582127,216487991906.2833
2022-05-11 13:04:17.850674,2380.0,80544848.91843544,216508945348.7443
2022-05-11 13:04:30.058875,2390.0,80557544.23775212,216539248483.44427
2022-05-11 13:04:42.844392,2390.0,80573812.13166621,216578058370.62463
2022-05-11 13:04:56.431072,2390.0,80603367.64162035,216648662493.38184
2022-05-11 13:05:08.535173,2410.0,80631678.94158427,216716499419.60065
2022-05-11 13:05:21.078393,2405.0,80635355.37940632,216725357279.72815
2022-05-11 13:05:33.255217,2405.0,80644470.41471511,216747278939.6458
2022-05-11 13:05:46.373711,2415.0,80668173.59460619,216804427380.83884
2022-05-11 13:05:59.287204,2415.0,80671310.67658278,216812003433.81232
2022-05-11 13:06:11.550938,2405.0,80671749.98708767,216813060016.94302
2022-05-11 13:06:23.185017,2410.0,80678337.6457823,216828923140.96912
2022-05-11 13:06:34.463927,2400.0,80681040.52055824,216835424172.33466
2022-05-11 13:06:46.338603,2405.0,80690613.4915229,216858443097.50464
2022-05-11 13:06:57.843083,2405.0,80694753.17581236,216868399038.22083
2022-05-11 13:07:10.069149,2410.0,80701602.03057344,216884906569.6075
2022-05-11 13:07:22.339902,2405.0,80701637.47363985,216884991966.6075
2022-05-11 13:07:34.054770,2410.0,80727391.02246425,216947005899.88995
2022-05-11 13:07:46.030994,2410.0,80733931.93245515,216962769492.96805
2022-05-11 13:07:58.000102,2410.0,80735896.12700824,216967503201.841
2022-05-11 13:08:10.949645,2415.0,80741055.58789314,216979958202.57358
2022-05-11 13:08:23.478002,2420.0,80748704.59061518,216998465527.87952
2022-05-11 13:08:36.055779,2425.0,80753351.17467444,217009709277.84436
2022-05-11 13:08:48.927983,2425.0,80753378.28380027,217009775017.47455
2022-05-11 13:09:01.590121,2410.0,80755784.01423326,217015576840.86526
2022-05-11 13:09:14.532632,2410.0,80757071.15946148,217018678881.5914
2022-05-11 13:09:27.310455,2425.0,80761315.03699082,217028932201.69485
2022-05-11 13:09:40.359064,2425.0,80762980.22528791,217032958955.13367
2022-05-11 13:09:52.647568,2415.0,80764764.64858407,217037268337.3939
2022-05-11 13:10:04.717731,2420.0,80765785.38550955,217039741031.09375
2022-05-11 13:10:17.474308,2420.0,80766338.01928544,217041080929.358
2022-05-11 13:10:29.817609,2415.0,80767081.2259383,217042878056.45624
2022-05-11 13:10:42.229959,2415.0,80767811.84092794,217044642491.6562
2022-05-11 13:10:54.543192,2390.0,80775467.9105273,217063017601.74252
2022-05-11 13:11:08.078789,2395.0,80777549.22216001,217068000007.6464
2022-05-11 13:11:21.213354,2390.0,80788221.80284086,217093512174.42258
2022-05-11 13:11:33.738140,2390.0,80792854.41341908,217104584113.70456
2022-05-11 13:11:46.586832,2390.0,80794710.25837144,217109021777.98895
2022-05-11 13:11:58.514884,2385.0,80797729.20672773,217116231094.2203
