,price,volume,value
2022-05-11 12:57:34.209770,31670.0,3876632.34027915,126041236636.91565
2022-05-11 12:57:47.989273,31670.0,3876632.34027915,126041236636.91565
2022-05-11 12:58:01.834599,31630.0,3876834.91906033,126047644291.1278
2022-05-11 12:58:13.539751,31660.0,3876842.13768195,126047872832.68831
2022-05-11 12:58:26.183088,31670.0,3876892.44681778,126049466223.30463
2022-05-11 12:58:37.867915,31670.0,3876892.44681778,126049466223.30463
2022-05-11 12:58:49.620004,31670.0,3876910.89763001,126050050560.52794
2022-05-11 12:59:01.795133,31670.0,3877117.30763001,126056587565.22795
2022-05-11 12:59:14.628206,31620.0,3877359.14495049,126064237653.77434
2022-05-11 12:59:26.786578,31640.0,3877373.95495049,126064706242.17433
2022-05-11 12:59:38.776116,31630.0,3877381.21095049,126064935749.45435
2022-05-11 12:59:50.584211,31630.0,3877381.21095049,126064935749.45435
2022-05-11 13:00:02.662987,31620.0,3877390.45540238,126065228059.0231
2022-05-11 13:00:15.729189,31600.0,3877539.63738227,126069942815.91374
2022-05-11 13:00:28.453902,31600.0,3877803.31588305,126078272685.7211
2022-05-11 13:00:41.360037,31670.0,3878028.57643723,126085393085.98958
2022-05-11 13:00:53.351083,31700.0,3878031.06778478,126085472011.57216
2022-05-11 13:01:05.798807,31700.0,3878045.05035891,126085915259.17207
2022-05-11 13:01:19.617212,31710.0,3879201.61251936,126122534307.40878
2022-05-11 13:01:32.906297,31710.0,3879695.28469676,126138187727.72537
2022-05-11 13:01:45.259576,31650.0,3879707.93731117,126138588773.9211
2022-05-11 13:01:57.469673,31670.0,3879850.63614968,126143110690.83148
2022-05-11 13:02:09.619703,31690.0,3880050.63614968,126149448690.83148
2022-05-11 13:02:21.159305,31690.0,3880050.63614968,126149448690.83148
2022-05-11 13:02:32.781858,31690.0,3880078.67804368,126150337818.15234
2022-05-11 13:02:44.825021,31750.0,3880518.02304796,126164278091.43823
2022-05-11 13:02:56.236994,31750.0,3880518.02304796,126164278091.43823
2022-05-11 13:03:08.911071,31740.0,3880549.51328897,126165277591.6879
2022-05-11 13:03:20.948901,31680.0,3880841.54336266,126174532694.23752
2022-05-11 13:03:32.538578,31630.0,3881108.40589324,126182978322.5673
2022-05-11 13:03:44.228264,31620.0,3881183.29830058,126185346506.79138
