,price,volume,value
2022-05-11 12:53:17.319698,2355.0,9637372.8280773,23474659057.705368
2022-05-11 12:53:30.260756,2355.0,9637372.8280773,23474659057.705368
2022-05-11 12:53:43.460815,2355.0,9637372.8280773,23474659057.705368
2022-05-11 12:53:56.952981,2350.0,9637896.16892787,23475888908.70421
2022-05-11 12:54:10.806356,2350.0,9637896.16892787,23475888908.70421
2022-05-11 12:54:24.592337,2350.0,9637896.16892787,23475888908.70421
2022-05-11 12:54:37.727816,2345.0,9638140.56976112,23476462028.65818
2022-05-11 12:54:50.697784,2340.0,9638225.31874521,23476660341.280952
2022-05-11 12:55:03.769048,2345.0,9638227.83975361,23476666253.04565
2022-05-11 12:55:16.119688,2345.0,9638227.83975361,23476666253.04565
2022-05-11 12:55:28.382019,2345.0,9638227.83975361,23476666253.04565
2022-05-11 12:55:42.083317,2345.0,9638227.83975361,23476666253.04565
2022-05-11 12:55:54.718775,2345.0,9640282.83167083,23481485209.09153
2022-05-11 12:56:06.982850,2350.0,9640367.9380538,23481685209.09151
2022-05-11 12:56:20.068871,2350.0,9641569.15645715,23484508072.339382
2022-05-11 12:56:33.541588,2350.0,9641594.95976018,23484568710.1015
2022-05-11 12:56:46.313538,2350.0,9641594.95976018,23484568710.1015
2022-05-11 12:56:59.349799,2350.0,9641594.95976018,23484568710.1015
2022-05-11 12:57:12.291148,2355.0,9641599.20604468,23484578710.101498
2022-05-11 12:57:25.595488,2355.0,9641599.20604468,23484578710.101498
2022-05-11 12:57:39.225986,2355.0,9641636.79929506,23484667242.206146
2022-05-11 12:57:52.518199,2355.0,9641636.79929506,23484667242.206146
2022-05-11 12:58:06.191837,2355.0,9641636.79929506,23484667242.206146
2022-05-11 12:58:18.037795,2355.0,9641636.79929506,23484667242.206146
2022-05-11 12:58:30.646389,2355.0,9641636.79929506,23484667242.206146
2022-05-11 12:58:42.362508,2355.0,9641636.79929506,23484667242.206146
2022-05-11 12:58:53.661552,2355.0,9641636.79929506,23484667242.206146
2022-05-11 12:59:06.233428,2355.0,9641636.79929506,23484667242.206146
2022-05-11 12:59:19.064066,2355.0,9641639.13475154,23484672742.206154
2022-05-11 12:59:30.798826,2355.0,9641639.13475154,23484672742.206154
2022-05-11 12:59:43.164108,2355.0,9641839.13475154,23485143742.206154
2022-05-11 12:59:54.494888,2355.0,9641839.13475154,23485143742.206154
2022-05-11 13:00:07.191493,2355.0,9641839.13475154,23485143742.206154
2022-05-11 13:00:20.217485,2350.0,9643047.21424077,23487982250.628185
2022-05-11 13:00:33.427631,2350.0,9643047.21424077,23487982250.628185
2022-05-11 13:00:45.629523,2350.0,9643047.21424077,23487982250.628185
2022-05-11 13:00:57.836790,2350.0,9643047.21424077,23487982250.628185
2022-05-11 13:01:10.541551,2350.0,9643047.21424077,23487982250.628185
2022-05-11 13:01:24.364399,2350.0,9643047.21424077,23487982250.628185
2022-05-11 13:01:37.299968,2350.0,9643047.21424077,23487982250.628185
2022-05-11 13:01:49.242334,2350.0,9643047.21424077,23487982250.628185
2022-05-11 13:02:01.918923,2350.0,9643047.21424077,23487982250.628185
2022-05-11 13:02:13.904863,2350.0,9643047.21424077,23487982250.628185
2022-05-11 13:02:25.214410,2350.0,9643478.47201394,23488995706.395134
2022-05-11 13:02:37.173598,2350.0,9643478.47201394,23488995706.395134
2022-05-11 13:02:48.906156,2350.0,9643478.47201394,23488995706.395134
2022-05-11 13:03:00.141740,2350.0,9643484.47201394,23489009806.395134
2022-05-11 13:03:13.221827,2360.0,9643490.47201394,23489023966.395134
2022-05-11 13:03:25.078064,2355.0,9643493.01978464,23489029966.395134
2022-05-11 13:03:36.830154,2355.0,9643493.01978464,23489029966.395134
2022-05-11 13:03:48.269863,2350.0,9644285.28798173,23490891424.69958
2022-05-11 13:03:59.666187,2350.0,9644285.28798173,23490891424.69958
2022-05-11 13:04:11.253570,2350.0,9644285.28798173,23490891424.69958
2022-05-11 13:04:23.054630,2350.0,9644285.28798173,23490891424.69958
2022-05-11 13:04:35.298508,2350.0,9644285.28798173,23490891424.69958
2022-05-11 13:04:48.257431,2350.0,9646510.34717364,23496120313.80057
2022-05-11 13:05:01.243097,2350.0,9646510.34717364,23496120313.80057
2022-05-11 13:05:13.751036,2350.0,9646510.34717364,23496120313.80057
2022-05-11 13:05:26.109653,2350.0,9646510.34717364,23496120313.80057
2022-05-11 13:05:38.605066,2355.0,9648510.34717364,23500830313.80057
2022-05-11 13:05:51.932205,2355.0,9648510.34717364,23500830313.80057
2022-05-11 13:06:04.206583,2360.0,9648513.05759248,23500836710.38903
2022-05-11 13:06:16.367615,2360.0,9648525.00393948,23500864903.767952
2022-05-11 13:06:28.000342,2360.0,9648525.00393948,23500864903.767952
2022-05-11 13:06:39.346971,2360.0,9648525.00393948,23500864903.767952
2022-05-11 13:06:51.308499,2360.0,9648544.07173609,23500909903.767952
2022-05-11 13:07:02.985922,2360.0,9648544.07173609,23500909903.767952
2022-05-11 13:07:15.219531,2360.0,9648544.07173609,23500909903.767952
2022-05-11 13:07:27.314061,2360.0,9648544.07173609,23500909903.767952
2022-05-11 13:07:39.253052,2360.0,9648544.07173609,23500909903.767952
2022-05-11 13:07:51.095121,2360.0,9648544.07173609,23500909903.767952
2022-05-11 13:08:03.441626,2360.0,9648544.07173609,23500909903.767952
2022-05-11 13:08:16.229266,2360.0,9648631.75609903,23501116838.86449
2022-05-11 13:08:28.716120,2360.0,9648631.75609903,23501116838.86449
2022-05-11 13:08:41.225265,2360.0,9648631.75609903,23501116838.86449
2022-05-11 13:08:54.108772,2360.0,9648631.75609903,23501116838.86449
2022-05-11 13:09:06.956235,2360.0,9649761.19609903,23503782317.264492
2022-05-11 13:09:20.076298,2360.0,9659450.1981575,23526648362.12248
2022-05-11 13:09:33.141915,2360.0,9659450.1981575,23526648362.12248
2022-05-11 13:09:45.254882,2360.0,9659450.1981575,23526648362.12248
2022-05-11 13:09:57.771525,2360.0,9660333.2552422,23528732376.842373
2022-05-11 13:10:10.503847,2360.0,9660333.2552422,23528732376.842373
2022-05-11 13:10:22.628186,2360.0,9660333.2552422,23528732376.842373
2022-05-11 13:10:35.191336,2360.0,9669257.9530559,23549794663.682705
2022-05-11 13:10:47.099744,2350.0,9670270.94638149,23552175213.601463
2022-05-11 13:11:00.056802,2350.0,9670270.94638149,23552175213.601463
2022-05-11 13:11:13.667033,2350.0,9670270.94638149,23552175213.601463
2022-05-11 13:11:26.585598,2340.0,9670473.6719236,23552649717.235104
2022-05-11 13:11:38.952968,2335.0,9670476.2196943,23552655666.27969
2022-05-11 13:11:51.526017,2335.0,9670476.2196943,23552655666.27969
2022-05-11 13:12:03.940796,2340.0,9670748.04394643,23553291735.029675
2022-05-11 13:12:17.724592,2340.0,9670748.04394643,23553291735.029675
2022-05-11 13:12:32.128179,2340.0,9670748.04394643,23553291735.029675
2022-05-11 13:12:45.574018,2340.0,9670748.04394643,23553291735.029675
2022-05-11 13:12:58.915106,2335.0,9673349.03537479,23559365064.97216
2022-05-11 13:13:14.646365,2335.0,9673349.03537479,23559365064.97216
2022-05-11 13:13:29.366248,2335.0,9673349.03537479,23559365064.97216
2022-05-11 13:13:42.432119,2330.0,9674617.73836393,23562321142.936855
2022-05-11 13:13:54.943517,2330.0,9674703.07925822,23562519987.22055
2022-05-11 13:14:09.228881,2330.0,9674949.71705822,23563094653.29455
2022-05-11 13:14:22.468737,2330.0,9688962.51500438,23595744002.5091
2022-05-11 13:14:36.821615,2330.0,9688968.13361452,23595757093.87073
2022-05-11 13:14:50.416887,2330.0,9688971.13790636,23595764093.870716
2022-05-11 13:15:03.097328,2330.0,9689934.33790636,23598008349.870716
2022-05-11 13:15:17.324323,2330.0,9696004.33309778,23612151449.373363
2022-05-11 13:15:31.313294,2330.0,9696026.38889197,23612202839.373825
2022-05-11 13:15:45.785288,2345.0,9696038.45487501,23612230990.048187
2022-05-11 13:15:59.817226,2345.0,9696038.45487501,23612230990.048187
2022-05-11 13:16:13.365796,2345.0,9696051.38317419,23612261306.909767
2022-05-11 13:16:27.425751,2345.0,9696054.12849113,23612267744.67799
2022-05-11 13:16:41.058924,2345.0,9696294.60721018,23612831667.274162
2022-05-11 13:16:54.515256,2345.0,9696304.21093463,23612854188.007996
2022-05-11 13:17:07.540453,2345.0,9696304.21093463,23612854188.007996
2022-05-11 13:17:21.231819,2340.0,9697161.65164592,23614863621.343117
2022-05-11 13:17:33.728187,2340.0,9697161.65164592,23614863621.343117
2022-05-11 13:17:46.342698,2340.0,9697161.65164592,23614863621.343117
2022-05-11 13:17:58.744639,2340.0,9697161.65164592,23614863621.343117
2022-05-11 13:18:12.126363,2340.0,9697161.65164592,23614863621.343117
2022-05-11 13:18:25.057853,2340.0,9697710.85205639,23616148750.30362
2022-05-11 13:18:38.325709,2340.0,9697710.85205639,23616148750.30362
2022-05-11 13:18:51.334722,2330.0,9697752.26533262,23616245350.303616
2022-05-11 13:19:04.463747,2330.0,9701126.68523816,23624118357.40694
2022-05-11 13:19:16.500215,2330.0,9701729.4305551,23625519587.31494
2022-05-11 13:19:28.797962,2320.0,9701979.5176551,23626099789.38694
2022-05-11 13:19:40.772728,2325.0,9702024.69633964,23626204829.828495
2022-05-11 13:19:52.833014,2325.0,9702024.69633964,23626204829.828495
2022-05-11 13:20:04.394173,2330.0,9702863.60509293,23628159487.22366
2022-05-11 13:20:16.556863,2330.0,9702863.60509293,23628159487.22366
2022-05-11 13:20:29.434666,2335.0,9703721.96509293,23630163757.82366
2022-05-11 13:20:41.303384,2335.0,9703721.97419293,23630163779.072163
2022-05-11 13:20:53.625135,2335.0,9703726.3425259,23630173990.05042
2022-05-11 13:21:06.672260,2335.0,9703726.3425259,23630173990.05042
2022-05-11 13:21:20.020206,2335.0,9704067.5401714,23630970686.552658
2022-05-11 13:21:33.323463,2330.0,9706410.66870646,23636430176.03935
2022-05-11 13:21:46.831385,2330.0,9706410.66870646,23636430176.03935
2022-05-11 13:22:00.351713,2330.0,9706410.66870646,23636430176.03935
2022-05-11 13:22:13.403737,2325.0,9706625.7224699,23636930176.03935
2022-05-11 13:22:26.810625,2325.0,9713355.19393484,23652552107.83801
2022-05-11 13:22:41.518609,2325.0,9713355.19393484,23652552107.83801
2022-05-11 13:22:54.111951,2325.0,9713355.19393484,23652552107.83801
2022-05-11 13:23:07.292913,2325.0,9713355.19393484,23652552107.83801
2022-05-11 13:23:21.502357,2340.0,9713364.62583832,23652574178.492153
2022-05-11 13:23:34.811176,2340.0,9713364.62583832,23652574178.492153
2022-05-11 13:23:47.495716,2335.0,9713372.3017445,23652592140.112614
2022-05-11 13:24:00.623335,2335.0,9713372.3017445,23652592140.112614
2022-05-11 13:24:14.031604,2330.0,9714444.80460794,23655091071.784428
2022-05-11 13:24:26.765283,2330.0,9714444.80460794,23655091071.784428
2022-05-11 13:24:39.410382,2325.0,9715304.09570794,23657088923.591927
2022-05-11 13:24:52.086224,2325.0,9715304.09570794,23657088923.591927
2022-05-11 13:25:04.036837,2325.0,9715304.09570794,23657088923.591927
2022-05-11 13:25:16.947048,2325.0,9715323.10264547,23657133114.721684
2022-05-11 13:25:29.001946,2330.0,9715388.99330372,23657286524.632114
2022-05-11 13:25:41.025229,2330.0,9715388.99385619,23657286525.919373
2022-05-11 13:25:54.115494,2330.0,9715388.99385619,23657286525.919373
2022-05-11 13:26:06.798097,2330.0,9715388.99385619,23657286525.919373
2022-05-11 13:26:19.321159,2330.0,9715388.99385619,23657286525.919373
2022-05-11 13:26:31.453261,2330.0,9715388.99385619,23657286525.919373
2022-05-11 13:26:43.738960,2330.0,9715388.99385619,23657286525.919373
2022-05-11 13:26:56.179575,2330.0,9715388.99385619,23657286525.919373
2022-05-11 13:27:08.964353,2330.0,9715388.99385619,23657286525.919373
2022-05-11 13:27:20.773051,2330.0,9715388.99385619,23657286525.919373
