,price,volume,value
2022-05-11 12:37:52.913654,117.0,64466530.80449632,7735296738.742026
2022-05-11 12:38:05.658035,117.0,64466530.80449632,7735296738.742026
2022-05-11 12:38:19.199638,117.0,64466530.80449632,7735296738.742026
2022-05-11 12:38:32.063931,117.0,64466530.80449632,7735296738.742026
2022-05-11 12:38:45.441968,117.0,64466530.80449632,7735296738.742026
2022-05-11 12:38:58.859263,117.0,64466530.80449632,7735296738.742026
2022-05-11 12:39:12.040017,117.0,64466530.80449632,7735296738.742026
2022-05-11 12:39:24.849083,117.0,64466530.80449632,7735296738.742026
2022-05-11 12:39:37.483856,117.0,64466530.80449632,7735296738.742026
2022-05-11 12:39:50.194088,117.0,64466530.80449632,7735296738.742026
2022-05-11 12:40:01.594760,117.0,64466530.80449632,7735296738.742026
2022-05-11 12:40:13.201640,117.0,64466530.80449632,7735296738.742026
2022-05-11 12:40:26.088580,117.0,64466530.80449632,7735296738.742026
2022-05-11 12:40:38.988176,117.0,64466530.80449632,7735296738.742026
2022-05-11 12:40:52.241882,117.0,64466530.80449632,7735296738.742026
2022-05-11 12:41:04.070487,117.0,64466530.80449632,7735296738.742026
2022-05-11 12:41:17.027718,117.0,64466530.80449632,7735296738.742026
2022-05-11 12:41:30.170466,117.0,64466530.80449632,7735296738.742026
2022-05-11 12:41:55.408957,117.0,64502978.31598901,7739561097.586671
2022-05-11 12:42:08.267266,117.0,64582529.33628054,7748868566.96078
2022-05-11 12:42:20.670859,117.0,64582785.74653695,7748898566.96078
2022-05-11 12:42:33.093283,117.0,64582785.74653695,7748898566.96078
2022-05-11 12:42:45.222438,117.0,64582785.74653695,7748898566.96078
2022-05-11 12:43:00.446926,117.0,64582785.74653695,7748898566.96078
2022-05-11 12:43:13.463680,117.0,64582785.74653695,7748898566.96078
2022-05-11 12:43:26.605507,117.0,64582785.74653695,7748898566.96078
2022-05-11 12:43:39.940340,117.0,64582785.74653695,7748898566.96078
2022-05-11 12:43:51.983624,117.0,64582785.74653695,7748898566.96078
2022-05-11 12:44:04.903145,117.0,64582785.74653695,7748898566.96078
2022-05-11 12:44:18.073851,117.0,64582785.74653695,7748898566.96078
2022-05-11 12:44:30.042705,117.0,64582785.74653695,7748898566.96078
2022-05-11 12:44:42.258713,117.0,64582785.74653695,7748898566.96078
2022-05-11 12:44:55.409859,116.0,64583685.74653695,7749002966.96078
2022-05-11 12:45:08.642986,116.0,64619053.12412624,7753105582.761138
2022-05-11 12:45:20.193911,116.0,64619053.12412624,7753105582.761138
2022-05-11 12:45:32.830551,116.0,64619053.12412624,7753105582.761138
2022-05-11 12:45:45.480372,116.0,64619053.12412624,7753105582.761138
2022-05-11 12:45:59.057936,116.0,64619053.12412624,7753105582.761138
2022-05-11 12:46:12.187687,116.0,64619053.12412624,7753105582.761138
2022-05-11 12:46:25.487873,116.0,64619053.12412624,7753105582.761138
2022-05-11 12:46:38.717209,116.0,64619053.12412624,7753105582.761138
2022-05-11 12:46:52.530644,116.0,64619053.12412624,7753105582.761138
2022-05-11 12:47:05.903756,116.0,64619053.12412624,7753105582.761138
2022-05-11 12:47:18.787908,116.0,64621639.3310228,7753405582.761139
2022-05-11 12:47:32.435803,116.0,64621639.3310228,7753405582.761139
2022-05-11 12:47:45.134773,116.0,64621639.3310228,7753405582.761139
2022-05-11 12:47:58.740524,116.0,64621639.3310228,7753405582.761139
2022-05-11 12:48:11.528140,116.0,64621639.3310228,7753405582.761139
2022-05-11 12:48:24.723629,116.0,64621639.3310228,7753405582.761139
2022-05-11 12:48:37.820032,117.0,64621739.3310228,7753417282.761139
2022-05-11 12:48:52.160375,117.0,64621739.3310228,7753417282.761139
2022-05-11 12:49:04.495537,117.0,64624758.86399135,7753770568.118459
2022-05-11 12:49:17.281409,117.0,64624758.86399135,7753770568.118459
2022-05-11 12:49:30.124661,117.0,64624758.86399135,7753770568.118459
2022-05-11 12:49:43.313619,117.0,64625613.56484605,7753870568.118459
2022-05-11 12:49:56.707553,117.0,64626468.26570075,7753970568.118459
2022-05-11 12:50:09.554075,117.0,64626468.26570075,7753970568.118459
2022-05-11 12:50:22.983405,117.0,64626468.26570075,7753970568.118459
2022-05-11 12:50:36.699014,117.0,64627322.96655545,7754070568.118459
2022-05-11 12:50:50.415089,117.0,64627322.96655545,7754070568.118459
2022-05-11 12:51:03.702690,117.0,64627322.96655545,7754070568.118459
2022-05-11 12:51:17.380424,117.0,64627322.96655545,7754070568.118459
2022-05-11 12:51:31.720607,117.0,64627322.96655545,7754070568.118459
2022-05-11 12:51:44.745664,117.0,64627322.96655545,7754070568.118459
2022-05-11 12:51:57.518010,117.0,64627322.96655545,7754070568.118459
2022-05-11 12:52:10.967801,116.0,64740200.29362978,7767164338.059081
2022-05-11 12:52:24.434940,116.0,64875710.69776411,7782883544.9386635
2022-05-11 12:52:37.002931,116.0,64901572.76672962,7785883544.938663
2022-05-11 12:52:49.456503,116.0,64901572.76672962,7785883544.938663
2022-05-11 12:53:03.940624,116.0,64901572.76672962,7785883544.938663
2022-05-11 12:53:16.882913,116.0,64901572.76672962,7785883544.938663
2022-05-11 12:53:29.867449,116.0,64901572.76672962,7785883544.938663
2022-05-11 12:53:43.036213,116.0,64901572.76672962,7785883544.938663
2022-05-11 12:53:56.335543,116.0,64901572.76672962,7785883544.938663
2022-05-11 12:54:10.279005,116.0,64901572.76672962,7785883544.938663
2022-05-11 12:54:24.093528,116.0,64901572.76672962,7785883544.938663
2022-05-11 12:54:37.287808,116.0,64901572.76672962,7785883544.938663
2022-05-11 12:54:50.321360,116.0,64901572.76672962,7785883544.938663
2022-05-11 12:55:03.346483,116.0,64901572.76672962,7785883544.938663
2022-05-11 12:55:15.699260,116.0,64901572.76672962,7785883544.938663
2022-05-11 12:55:27.913785,116.0,64901572.76672962,7785883544.938663
2022-05-11 12:55:41.419709,117.0,64902423.84597052,7785982697.481034
2022-05-11 12:55:54.160393,117.0,64903747.29535693,7786137541.059244
2022-05-11 12:56:06.619600,117.0,64903747.29535693,7786137541.059244
2022-05-11 12:56:19.633049,117.0,64903747.29535693,7786137541.059244
2022-05-11 12:56:33.164592,116.0,65012999.66917002,7798810816.421562
2022-05-11 12:56:45.817373,116.0,65012999.66917002,7798810816.421562
