,price,volume,value
2022-05-11 12:45:56.813824,741.0,136852499.6528547,108398845115.32881
2022-05-11 12:46:10.102577,741.0,136852795.0610407,108399063693.99925
2022-05-11 12:46:22.914337,740.0,136863556.30538955,108407025686.43271
2022-05-11 12:46:36.251513,739.0,136865501.81927997,108408463544.03555
2022-05-11 12:46:50.077471,740.0,136865849.55402663,108408720730.89174
2022-05-11 12:47:03.563410,739.0,136866191.00583607,108408973261.53152
2022-05-11 12:47:16.355162,739.0,136866450.68154812,108409165291.5449
2022-05-11 12:47:29.949529,739.0,136867235.67763433,108409746065.47797
2022-05-11 12:47:43.161085,739.0,136867509.02048913,108409948202.33415
2022-05-11 12:47:56.399528,739.0,136885625.56258726,108423336272.12357
2022-05-11 12:48:09.551399,739.0,136887055.3520103,108424391836.42021
2022-05-11 12:48:22.140902,739.0,136890555.5334137,108426978083.14671
2022-05-11 12:48:35.793730,740.0,136911751.89812577,108442639924.10255
2022-05-11 12:48:49.823755,740.0,136914743.32677013,108444850733.18156
2022-05-11 12:49:02.517704,739.0,136920408.40788758,108449042763.19493
2022-05-11 12:49:15.352287,739.0,136931901.86426342,108457543194.55727
2022-05-11 12:49:27.964537,739.0,136932134.04912648,108457715010.88495
2022-05-11 12:49:41.018443,740.0,136932786.73474106,108458198052.48363
2022-05-11 12:49:54.607084,742.0,136957035.11566058,108476158897.3028
2022-05-11 12:50:07.211150,741.0,136962087.04602602,108479905259.67511
2022-05-11 12:50:20.869412,741.0,136993439.17156765,108503177894.57375
2022-05-11 12:50:34.589687,742.0,136995647.55224144,108504814597.0706
2022-05-11 12:50:47.958192,743.0,137000516.4511617,108508427346.47368
2022-05-11 12:51:01.562680,741.0,137000796.1773461,108508634827.57103
2022-05-11 12:51:15.265546,741.0,137001075.95824262,108508842288.13986
2022-05-11 12:51:29.444385,741.0,137001850.6619047,108509416513.43216
2022-05-11 12:51:42.582793,741.0,137002308.37669125,108509755866.42911
2022-05-11 12:51:55.492912,741.0,137003146.07699898,108510376866.44072
2022-05-11 12:52:08.988901,741.0,137020285.07085913,108523076990.20374
2022-05-11 12:52:22.137665,740.0,137043302.36982873,108540132818.1129
2022-05-11 12:52:34.769172,742.0,137043687.40713692,108540418269.45412
2022-05-11 12:52:47.418949,740.0,137044205.03729448,108540801825.40413
2022-05-11 12:53:01.766484,740.0,137044769.97665402,108541220410.13947
2022-05-11 12:53:14.935116,741.0,137045293.76016575,108541608278.24043
2022-05-11 12:53:27.735367,741.0,137045663.17329395,108541881773.44247
2022-05-11 12:53:40.852522,740.0,137045956.50739497,108542098970.1644
2022-05-11 12:53:54.080811,741.0,137046222.82323894,108542296180.19124
2022-05-11 12:54:07.909883,740.0,137046554.23452458,108542541549.84625
2022-05-11 12:54:21.554527,738.0,137052474.72023827,108546918203.53004
2022-05-11 12:54:35.131172,738.0,137052745.42359638,108547118316.85196
2022-05-11 12:54:48.023275,738.0,137052964.0978802,108547279916.8518
2022-05-11 12:55:01.098908,739.0,137053230.65332383,108547476866.85164
2022-05-11 12:55:13.679648,739.0,137067557.393687,108558064348.32353
2022-05-11 12:55:25.949723,739.0,137067970.46671742,108558369912.88094
2022-05-11 12:55:39.095471,739.0,137075371.0851552,108563853240.73706
2022-05-11 12:55:52.090561,741.0,137075729.10917732,108564118093.09402
2022-05-11 12:56:04.730455,739.0,137075981.85925925,108564305073.10735
2022-05-11 12:56:17.451079,739.0,137077594.71494424,108565497103.12073
2022-05-11 12:56:30.426083,739.0,137078051.26200086,108565834621.05772
2022-05-11 12:56:43.656869,739.0,137078324.60485566,108566036757.9139
2022-05-11 12:56:57.050059,740.0,137085773.29707342,108571541805.285
2022-05-11 12:57:09.797612,739.0,137086033.14824176,108571733705.28484
2022-05-11 12:57:22.502574,738.0,137086420.99510223,108572020059.27194
2022-05-11 12:57:36.659017,739.0,137098198.15500143,108580733709.27985
2022-05-11 12:57:49.859531,741.0,137098464.4708454,108580930789.29314
2022-05-11 12:58:03.807979,741.0,137098751.28744093,108581143039.83485
2022-05-11 12:58:15.636435,739.0,137099081.91808042,108581387689.8353
2022-05-11 12:58:28.100518,739.0,137102285.7552507,108583758460.6915
2022-05-11 12:58:39.933243,740.0,137103279.37612337,108584492923.80148
2022-05-11 12:58:51.478569,741.0,137103630.05908996,108584752360.65775
2022-05-11 12:59:03.653266,741.0,137104508.1882451,108585402305.71973
2022-05-11 12:59:16.497445,739.0,137104774.5317928,108585599518.02905
2022-05-11 12:59:28.493428,741.0,137105724.5943738,108586302563.89574
2022-05-11 12:59:40.707025,741.0,137105984.09510306,108586494593.90904
2022-05-11 12:59:52.291950,739.0,137106223.1504134,108586671467.07954
2022-05-11 13:00:04.701174,739.0,137106482.82612544,108586863497.09293
2022-05-11 13:00:17.599080,738.0,137117190.95702234,108594784603.75592
2022-05-11 13:00:30.804959,738.0,137117450.60515547,108594976531.127
2022-05-11 13:00:43.172916,739.0,137119687.86083895,108596631976.99582
2022-05-11 13:00:55.327126,738.0,137121603.19192436,108598045764.3838
2022-05-11 13:01:07.768698,739.0,137122255.15448558,108598527612.28337
2022-05-11 13:01:21.743421,739.0,137141111.9108274,108612481543.38193
2022-05-11 13:01:34.866128,739.0,137141371.42076632,108612673600.76651
2022-05-11 13:01:46.949266,739.0,137141630.9214956,108612865630.7798
2022-05-11 13:01:59.251802,739.0,137141876.76429176,108613047553.9503
