,price,volume,value
2022-05-11 13:02:59.462623,7.15,1436417906.2796302,10492397161.328283
2022-05-11 13:03:12.483354,7.15,1436419304.8810287,10492407161.328283
2022-05-11 13:03:24.386253,7.15,1436419304.8810287,10492407161.328283
2022-05-11 13:03:36.093772,7.15,1436419304.8810287,10492407161.328283
2022-05-11 13:03:47.593382,7.15,1436419304.8810287,10492407161.328283
2022-05-11 13:03:59.035069,7.14,1436426304.1824985,10492457136.340776
2022-05-11 13:04:10.590925,7.14,1436426304.1824985,10492457136.340776
2022-05-11 13:04:22.253869,7.14,1436426304.1824985,10492457136.340776
2022-05-11 13:04:34.605067,7.14,1436426304.1824985,10492457136.340776
2022-05-11 13:04:47.532698,7.14,1436426304.1824985,10492457136.340776
2022-05-11 13:05:00.476900,7.13,1436442213.3190124,10492570568.484121
2022-05-11 13:05:12.879418,7.13,1436442213.3190124,10492570568.484121
2022-05-11 13:05:25.340658,7.13,1436470068.4722157,10492769175.72646
2022-05-11 13:05:37.807491,7.13,1436470068.4722157,10492769175.72646
2022-05-11 13:05:51.102988,7.13,1436470902.964566,10492775125.65692
2022-05-11 13:06:03.441483,7.13,1436470902.964566,10492775125.65692
2022-05-11 13:06:15.701932,7.14,1436484927.7970634,10492875262.960949
2022-05-11 13:06:27.264234,7.14,1436484927.7970634,10492875262.960949
2022-05-11 13:06:38.636951,7.14,1436484927.7970634,10492875262.960949
2022-05-11 13:06:50.569044,7.14,1436484927.7970634,10492875262.960949
2022-05-11 13:07:02.231302,7.14,1436484927.7970634,10492875262.960949
2022-05-11 13:07:14.391695,7.14,1436484927.7970634,10492875262.960949
2022-05-11 13:07:26.559386,7.14,1436484927.7970634,10492875262.960949
2022-05-11 13:07:38.500964,7.14,1436484927.7970634,10492875262.960949
2022-05-11 13:07:50.251925,7.14,1436484927.7970634,10492875262.960949
2022-05-11 13:08:02.659147,7.13,1436486482.2012084,10492886345.862503
2022-05-11 13:08:15.449474,7.14,1436494986.4049416,10492947065.877157
2022-05-11 13:08:27.948593,7.15,1436499766.1451967,10492981208.38293
2022-05-11 13:08:40.485391,7.15,1436499766.1451967,10492981208.38293
2022-05-11 13:08:53.371307,7.15,1436501047.3129454,10492990368.732334
2022-05-11 13:09:06.188242,7.15,1436501047.3129454,10492990368.732334
2022-05-11 13:09:19.279268,7.15,1436501047.3129454,10492990368.732334
2022-05-11 13:09:32.404631,7.15,1436501047.3129454,10492990368.732334
2022-05-11 13:09:44.488657,7.15,1436501047.3129454,10492990368.732334
2022-05-11 13:09:57.080075,7.15,1436530519.8975453,10493201097.712223
2022-05-11 13:10:09.796048,7.15,1436530519.8975453,10493201097.712223
2022-05-11 13:10:21.858105,7.15,1436530519.8975453,10493201097.712223
2022-05-11 13:10:34.482051,7.15,1436530519.8975453,10493201097.712223
2022-05-11 13:10:46.435289,7.15,1436530519.8975453,10493201097.712223
2022-05-11 13:10:59.302347,7.15,1436532200.5698142,10493213114.518946
2022-05-11 13:11:12.944364,7.15,1436532200.5698142,10493213114.518946
2022-05-11 13:11:25.878729,7.15,1436532200.5698142,10493213114.518946
2022-05-11 13:11:38.184051,7.15,1436532200.5698142,10493213114.518946
2022-05-11 13:11:50.757234,7.15,1436532200.5698142,10493213114.518946
2022-05-11 13:12:03.245928,7.15,1436532200.5698142,10493213114.518946
2022-05-11 13:12:16.987654,7.15,1436532200.5698142,10493213114.518946
2022-05-11 13:12:31.210140,7.15,1436532200.5698142,10493213114.518946
2022-05-11 13:12:44.836123,7.15,1436532200.5698142,10493213114.518946
2022-05-11 13:12:58.070973,7.15,1436532200.5698142,10493213114.518946
