,price,volume,value
2022-05-11 12:37:55.073669,743.0,22552995.39554308,17211484105.583336
2022-05-11 12:38:07.985141,743.0,22559564.249851,17216369775.62552
2022-05-11 12:38:21.269774,743.0,22559564.249851,17216369775.62552
2022-05-11 12:38:34.484490,743.0,22559564.249851,17216369775.62552
2022-05-11 12:38:47.910797,743.0,22559564.249851,17216369775.62552
2022-05-11 12:39:01.110644,743.0,22559564.249851,17216369775.62552
2022-05-11 12:39:14.158141,743.0,22559564.249851,17216369775.62552
2022-05-11 12:39:27.011377,743.0,22559564.249851,17216369775.62552
2022-05-11 12:39:39.749068,743.0,22559564.249851,17216369775.62552
2022-05-11 12:39:52.460599,743.0,22559564.249851,17216369775.62552
2022-05-11 12:40:03.757390,743.0,22559564.249851,17216369775.62552
2022-05-11 12:40:15.169067,743.0,22560024.81318132,17216711974.179947
2022-05-11 12:40:28.251685,743.0,22560024.81318132,17216711974.179947
2022-05-11 12:40:41.224214,745.0,22560159.04136923,17216811974.17994
2022-05-11 12:41:06.307346,745.0,22560159.04136923,17216811974.17994
2022-05-11 12:41:19.296049,745.0,22560159.04136923,17216811974.17994
2022-05-11 12:41:32.621736,745.0,22560209.04136923,17216849224.17994
2022-05-11 12:41:45.478023,745.0,22560209.04136923,17216849224.17994
2022-05-11 12:41:57.616287,745.0,22560219.04136923,17216856674.17994
2022-05-11 12:42:10.565820,745.0,22560229.04136923,17216864124.17994
2022-05-11 12:42:22.981479,743.0,22561916.05391391,17218117574.500637
2022-05-11 12:42:35.225014,743.0,22561916.05391391,17218117574.500637
2022-05-11 12:42:47.667069,743.0,22561916.05391391,17218117574.500637
2022-05-11 12:43:02.596076,743.0,22563318.24793546,17219159538.81972
2022-05-11 12:43:15.954979,743.0,22563318.24793546,17219159538.81972
2022-05-11 12:43:28.935848,743.0,22563318.24793546,17219159538.81972
2022-05-11 12:43:42.195446,744.0,22565297.66917774,17220632228.22398
2022-05-11 12:43:54.405536,744.0,22565297.66917774,17220632228.22398
2022-05-11 12:44:07.006095,744.0,22565297.66917774,17220632228.22398
2022-05-11 12:44:20.098976,744.0,22565297.66917774,17220632228.22398
2022-05-11 12:44:32.138131,744.0,22565297.66917774,17220632228.22398
