,price,volume,value
2022-05-11 12:50:27.948323,735.0,58255765.93486977,44573272147.993675
2022-05-11 12:50:41.058463,735.0,58255765.93486977,44573272147.993675
2022-05-11 12:50:55.217810,735.0,58255765.93486977,44573272147.993675
2022-05-11 12:51:08.204620,735.0,58255765.93486977,44573272147.993675
2022-05-11 12:51:22.000625,735.0,58255765.93486977,44573272147.993675
2022-05-11 12:51:36.505124,735.0,58256351.61486977,44573702622.79367
2022-05-11 12:51:49.046410,735.0,58266253.32649015,44580980380.834656
2022-05-11 12:52:02.452854,735.0,58266253.32649015,44580980380.834656
2022-05-11 12:52:15.562547,735.0,58269133.88445366,44583097590.937836
2022-05-11 12:52:28.462103,735.0,58269167.8980591,44583122590.93783
2022-05-11 12:52:40.881221,735.0,58269167.8980591,44583122590.93783
2022-05-11 12:52:53.471738,735.0,58269167.8980591,44583122590.93783
2022-05-11 12:53:08.083465,734.0,58271661.21456492,44584952685.253105
2022-05-11 12:53:21.294541,733.0,58271902.24456492,44585129360.2431
2022-05-11 12:53:34.257244,733.0,58271902.24456492,44585129360.2431
2022-05-11 12:53:47.630454,733.0,58271902.24456492,44585129360.2431
2022-05-11 12:54:00.940413,733.0,58272280.92279971,44585406931.389206
2022-05-11 12:54:14.970464,733.0,58272280.92279971,44585406931.389206
2022-05-11 12:54:28.259281,733.0,58273353.94930407,44586193459.8169
2022-05-11 12:54:41.559068,733.0,58273353.94930407,44586193459.8169
2022-05-11 12:54:54.512826,733.0,58273353.94930407,44586193459.8169
2022-05-11 12:55:07.810926,733.0,58273353.94930407,44586193459.8169
2022-05-11 12:55:19.837385,733.0,58276982.17542319,44588852949.56222
2022-05-11 12:55:31.849385,733.0,58279307.35987589,44590557309.766045
2022-05-11 12:55:45.997025,733.0,58284007.29601906,44594002324.55899
2022-05-11 12:55:58.474066,733.0,58287103.64321978,44596271947.05711
2022-05-11 12:56:10.547499,733.0,58287393.58321978,44596484473.07712
2022-05-11 12:56:23.950917,733.0,58287767.22321978,44596758351.19711
2022-05-11 12:56:37.345363,733.0,58287767.22321978,44596758351.19711
2022-05-11 12:56:50.456613,733.0,58287767.22321978,44596758351.19711
2022-05-11 12:57:02.834260,733.0,58287767.22321978,44596758351.19711
2022-05-11 12:57:16.070191,733.0,58287767.22321978,44596758351.19711
2022-05-11 12:57:29.550547,733.0,58287767.22321978,44596758351.19711
2022-05-11 12:57:43.234028,733.0,58287790.55688917,44596775454.77678
2022-05-11 12:57:56.417796,733.0,58288144.35321978,44597034787.487114
2022-05-11 12:58:09.384761,733.0,58288373.35321978,44597202644.487114
2022-05-11 12:58:21.809481,733.0,58288373.35321978,44597202644.487114
2022-05-11 12:58:34.086755,733.0,58288373.35321978,44597202644.487114
2022-05-11 12:58:45.865467,733.0,58289202.19466363,44597810185.26546
2022-05-11 12:58:57.645471,734.0,58289270.31455463,44597860185.26545
2022-05-11 12:59:10.123590,734.0,58289270.31455463,44597860185.26545
2022-05-11 12:59:22.396963,734.0,58289270.31455463,44597860185.26545
2022-05-11 12:59:34.506306,734.0,58289270.31455463,44597860185.26545
2022-05-11 12:59:46.724076,734.0,58289941.56469086,44598352882.86545
