,price,volume,value
2022-05-11 13:09:23.331108,71.8,731943139.9031456,55135838407.20493
2022-05-11 13:09:36.258522,71.8,731943139.9031456,55135838407.20493
2022-05-11 13:09:48.584794,71.8,731952379.9031456,55136501839.20493
2022-05-11 13:10:00.725499,71.8,731958449.6106665,55136937644.20493
2022-05-11 13:10:13.544003,71.9,731962622.0724189,55137237644.20493
2022-05-11 13:10:25.704520,71.7,731989155.9503839,55139142757.2411
2022-05-11 13:10:38.099742,71.7,731989155.9503839,55139142757.2411
2022-05-11 13:10:50.501506,71.6,731995929.8184594,55139627796.22352
2022-05-11 13:11:03.555658,71.9,732025529.8184594,55141756036.22352
2022-05-11 13:11:17.058843,71.9,732025529.8184594,55141756036.22352
2022-05-11 13:11:29.720422,71.8,732028283.2906042,55141953735.52352
2022-05-11 13:11:42.266070,71.8,732032461.5635847,55142253735.52352
2022-05-11 13:11:54.614643,71.6,732151088.6121575,55150749351.05054
2022-05-11 13:12:07.341153,71.6,732151088.6121575,55150749351.05054
2022-05-11 13:12:21.281080,71.6,732151088.6121575,55150749351.05054
2022-05-11 13:12:35.935932,71.6,732157008.1009287,55151173186.44655
2022-05-11 13:12:48.941676,71.6,732157008.1009287,55151173186.44655
2022-05-11 13:13:02.725280,71.6,732163022.1342459,55151603791.23206
2022-05-11 13:13:18.164167,71.6,732163022.1342459,55151603791.23206
2022-05-11 13:13:32.853256,71.6,732163022.1342459,55151603791.23206
2022-05-11 13:13:45.656420,71.7,732167137.7836872,55151898883.297005
2022-05-11 13:13:58.500328,71.7,732167137.7836872,55151898883.297005
2022-05-11 13:14:12.794670,71.7,732167277.2537011,55151908883.297005
2022-05-11 13:14:26.006003,71.7,732167277.2537011,55151908883.297005
2022-05-11 13:14:40.164232,71.6,732217636.9163021,55155514635.13924
2022-05-11 13:14:53.686553,71.6,732232902.6982051,55156607665.12349
2022-05-11 13:15:06.697662,71.6,732232902.6982051,55156607665.12349
2022-05-11 13:15:21.059778,71.6,732232902.6982051,55156607665.12349
2022-05-11 13:15:34.743247,71.6,732232902.6982051,55156607665.12349
2022-05-11 13:15:49.569147,71.6,732235821.2151088,55156816630.93379
2022-05-11 13:16:03.374237,71.7,732269708.777676,55159246369.16986
2022-05-11 13:16:17.274210,71.9,732347157.2846973,55164814916.82469
2022-05-11 13:16:31.082837,71.9,732366313.8619093,55166192274.726234
2022-05-11 13:16:44.196574,71.9,732419165.0478133,55169992274.99273
2022-05-11 13:16:57.822637,71.9,732488325.0776983,55174969972.81332
2022-05-11 13:17:10.982771,71.9,732488325.0776983,55174969972.81332
2022-05-11 13:17:24.469767,71.9,732488325.0776983,55174969972.81332
2022-05-11 13:17:37.278760,72.0,732530441.1049745,55177998176.12031
2022-05-11 13:17:49.333047,71.9,732543644.468103,55178947497.929245
2022-05-11 13:18:01.997207,71.9,732577765.1226871,55181400772.99384
2022-05-11 13:18:15.724883,71.9,732608779.2517111,55183630688.87067
2022-05-11 13:18:28.204297,71.9,732620943.0702114,55184505267.420845
2022-05-11 13:18:41.533904,71.7,732675025.6543034,55188382988.70024
2022-05-11 13:18:54.689118,71.6,732744745.5707165,55193381785.78106
2022-05-11 13:19:07.456321,71.7,732788590.6952872,55196528387.53587
2022-05-11 13:19:19.965278,71.7,732805596.1054916,55197747675.44753
2022-05-11 13:19:31.750636,71.8,732814200.9358948,55198365152.09505
2022-05-11 13:19:43.783889,71.8,732814200.9358948,55198365152.09505
2022-05-11 13:19:55.913563,71.8,732814200.9358948,55198365152.09505
2022-05-11 13:20:07.256565,71.8,732846011.6364622,55200649160.39578
2022-05-11 13:20:19.838662,71.8,732957965.6743078,55208679640.043396
2022-05-11 13:20:32.232990,71.8,733004499.3442558,55212020757.54566
2022-05-11 13:20:44.626307,71.6,733139820.3367554,55221729872.936905
2022-05-11 13:20:56.871448,71.8,733172869.9467554,55224101862.934906
2022-05-11 13:21:09.904195,71.8,733398814.2088733,55240324660.95497
2022-05-11 13:21:23.403412,71.8,733411580.8451133,55241241305.437004
2022-05-11 13:21:36.678400,71.8,733414826.5751133,55241474348.851006
2022-05-11 13:21:49.891913,71.8,733451860.6271046,55244129754.33617
2022-05-11 13:22:03.666637,71.6,733654579.1036978,55258678326.71672
2022-05-11 13:22:16.548146,71.5,733795483.665446,55268753778.77382
2022-05-11 13:22:30.394270,71.5,733940213.9089495,55279101991.184326
2022-05-11 13:22:44.859379,71.6,734001326.9814495,55283478066.039825
2022-05-11 13:22:57.313189,71.8,734033696.4980932,55285801181.67192
2022-05-11 13:23:10.621025,71.8,734112419.2960932,55291453478.56832
2022-05-11 13:23:25.086746,71.8,734172855.2715997,55295792781.60968
2022-05-11 13:23:37.952465,71.8,734205549.9298556,55298134658.07246
2022-05-11 13:23:50.835181,71.8,734208859.1359838,55298372259.07246
2022-05-11 13:24:04.012306,71.8,734238930.5359838,55300531385.59246
2022-05-11 13:24:17.432309,71.8,734238930.5359838,55300531385.59246
2022-05-11 13:24:29.882462,71.8,734238930.5359838,55300531385.59246
2022-05-11 13:24:42.893028,71.8,734238930.5359838,55300531385.59246
2022-05-11 13:24:55.002968,71.5,734280576.383206,55303510808.24126
2022-05-11 13:25:07.198089,71.5,734280576.383206,55303510808.24126
2022-05-11 13:25:19.981531,71.5,734280576.383206,55303510808.24126
2022-05-11 13:25:32.162111,71.8,734310429.3861896,55305650630.64532
2022-05-11 13:25:44.170091,71.8,734314437.9861895,55305938448.12531
2022-05-11 13:25:57.348020,71.7,734584744.6975048,55325325702.4935
2022-05-11 13:26:09.755783,71.8,734646441.4866457,55329755531.95383
2022-05-11 13:26:22.373301,71.8,734730226.3251537,55335771283.358696
2022-05-11 13:26:34.548441,71.8,734789788.5150868,55340047848.59589
2022-05-11 13:26:47.029364,71.8,734800923.2112428,55340847319.77989
2022-05-11 13:26:59.427796,71.8,734930496.2749492,55350150665.75401
2022-05-11 13:27:12.018220,71.8,734944496.2749492,55351155865.75401
2022-05-11 13:27:23.914756,71.8,734953296.2749492,55351787705.75401
2022-05-11 13:27:36.074211,71.8,734961227.2736522,55352357151.46089
2022-05-11 13:27:48.020523,71.8,734961227.2736522,55352357151.46089
2022-05-11 13:27:59.681379,71.8,734961227.2736522,55352357151.46089
