,price,volume,value
2022-05-11 12:49:07.660593,3550.0,7092239.46455802,27526602722.870335
2022-05-11 12:49:20.422817,3555.0,7092276.87665366,27526735722.870335
2022-05-11 12:49:33.360271,3555.0,7092276.87665366,27526735722.870335
2022-05-11 12:49:46.481939,3555.0,7092276.87665366,27526735722.870335
2022-05-11 12:49:59.923883,3555.0,7092276.87665366,27526735722.870335
2022-05-11 12:50:12.818553,3555.0,7092276.87665366,27526735722.870335
2022-05-11 12:50:26.317450,3555.0,7092276.87665366,27526735722.870335
2022-05-11 12:50:39.925766,3555.0,7092276.87665366,27526735722.870335
2022-05-11 12:50:53.857482,3555.0,7092276.87665366,27526735722.870335
2022-05-11 12:51:07.192496,3555.0,7092276.87665366,27526735722.870335
2022-05-11 12:51:20.943861,3555.0,7092276.87665366,27526735722.870335
2022-05-11 12:51:35.416499,3555.0,7092276.87665366,27526735722.870335
2022-05-11 12:51:47.914343,3545.0,7093633.66257663,27531545528.967266
2022-05-11 12:52:01.410188,3540.0,7093928.61775339,27532589670.292995
2022-05-11 12:52:14.564122,3535.0,7096037.36369269,27540054450.314274
2022-05-11 12:52:27.509205,3535.0,7096661.22983866,27542259802.975777
2022-05-11 12:52:39.811152,3535.0,7096661.22983866,27542259802.975777
2022-05-11 12:52:52.490300,3535.0,7096661.22983866,27542259802.975777
2022-05-11 12:53:07.054592,3535.0,7096663.22983866,27542266872.975777
2022-05-11 12:53:20.131998,3535.0,7097739.40113866,27546071138.52128
2022-05-11 12:53:33.051348,3535.0,7097739.40113866,27546071138.52128
2022-05-11 12:53:46.405780,3535.0,7097739.40113866,27546071138.52128
2022-05-11 12:53:59.687068,3535.0,7097739.40113866,27546071138.52128
2022-05-11 12:54:13.762281,3530.0,7098445.66052911,27548560769.862568
2022-05-11 12:54:27.142854,3525.0,7099836.34868814,27553462945.623146
2022-05-11 12:54:40.473600,3525.0,7100474.62672076,27555712875.688133
2022-05-11 12:54:53.364954,3525.0,7100474.62672076,27555712875.688133
2022-05-11 12:55:06.723430,3525.0,7100474.62672076,27555712875.688133
2022-05-11 12:55:18.854704,3525.0,7100474.62672076,27555712875.688133
2022-05-11 12:55:30.913835,3525.0,7100474.62672076,27555712875.688133
2022-05-11 12:55:44.908040,3525.0,7100474.62672076,27555712875.688133
2022-05-11 12:55:57.506476,3530.0,7100981.93346302,27557503660.096703
2022-05-11 12:56:09.444093,3530.0,7100981.93346302,27557503660.096703
2022-05-11 12:56:22.829858,3530.0,7100981.93346302,27557503660.096703
2022-05-11 12:56:36.197538,3535.0,7101164.02459567,27558147352.25062
2022-05-11 12:56:48.974377,3535.0,7101178.16886724,27558197352.25062
2022-05-11 12:57:01.810834,3535.0,7101180.99772155,27558207352.250607
2022-05-11 12:57:14.983605,3535.0,7101180.99772155,27558207352.250607
2022-05-11 12:57:28.386806,3535.0,7101315.21890627,27558681824.13859
2022-05-11 12:57:42.087626,3535.0,7101315.21890627,27558681824.13859
2022-05-11 12:57:55.314080,3535.0,7101328.05484124,27558727199.16871
2022-05-11 12:58:08.434987,3535.0,7101328.05484124,27558727199.16871
2022-05-11 12:58:20.720970,3535.0,7101328.05484124,27558727199.16871
2022-05-11 12:58:32.970219,3535.0,7101328.05484124,27558727199.16871
2022-05-11 12:58:44.795482,3535.0,7101328.05484124,27558727199.16871
2022-05-11 12:58:56.558515,3535.0,7101328.05484124,27558727199.16871
2022-05-11 12:59:09.143729,3535.0,7101328.05484124,27558727199.16871
2022-05-11 12:59:21.384534,3540.0,7101416.94017968,27559041472.192287
2022-05-11 12:59:33.497333,3540.0,7101500.73160767,27559338093.847374
2022-05-11 12:59:45.789753,3540.0,7101500.73160767,27559338093.847374
2022-05-11 12:59:57.561032,3540.0,7101500.73160767,27559338093.847374
2022-05-11 13:00:10.417744,3540.0,7101500.73160767,27559338093.847374
2022-05-11 13:00:22.720703,3535.0,7101505.389991,27559354561.232445
2022-05-11 13:00:35.877733,3535.0,7101513.44987298,27559383026.04897
2022-05-11 13:00:48.158664,3545.0,7101957.58901999,27560957499.32512
2022-05-11 13:01:00.397760,3545.0,7102079.22073578,27561388683.757595
2022-05-11 13:01:13.411939,3545.0,7102079.22073578,27561388683.757595
2022-05-11 13:01:27.052070,3555.0,7102114.22073578,27561513108.757595
2022-05-11 13:01:39.851339,3555.0,7102114.22073578,27561513108.757595
2022-05-11 13:01:51.714036,3555.0,7102114.22073578,27561513108.757595
2022-05-11 13:02:04.542562,3555.0,7102114.22073578,27561513108.757595
2022-05-11 13:02:16.209861,3555.0,7102114.22073578,27561513108.757595
2022-05-11 13:02:27.720593,3555.0,7102114.22073578,27561513108.757595
2022-05-11 13:02:39.678494,3555.0,7102114.22073578,27561513108.757595
2022-05-11 13:02:51.287304,3555.0,7102114.22073578,27561513108.757595
2022-05-11 13:03:03.278429,3555.0,7102114.22073578,27561513108.757595
2022-05-11 13:03:15.633653,3555.0,7102114.22073578,27561513108.757595
2022-05-11 13:03:27.684223,3535.0,7102424.40970338,27562610643.178856
2022-05-11 13:03:39.193664,3535.0,7102424.40970338,27562610643.178856
