,price,volume,value
2022-05-11 12:44:23.335506,303.0,123873323.75752185,38494315261.779106
2022-05-11 12:44:35.456165,303.0,123874423.75752185,38494648561.779106
2022-05-11 12:44:47.939538,303.0,123874423.75752185,38494648561.779106
2022-05-11 12:45:01.423165,303.0,123874423.75752185,38494648561.779106
2022-05-11 12:45:13.795922,303.0,123874423.75752185,38494648561.779106
2022-05-11 12:45:25.225257,303.0,123874423.75752185,38494648561.779106
2022-05-11 12:45:38.168992,302.0,123875019.70381802,38494828537.560555
2022-05-11 12:45:51.604542,302.0,123875019.70381802,38494828537.560555
2022-05-11 12:46:04.795937,302.0,123875019.70381802,38494828537.560555
2022-05-11 12:46:17.907342,302.0,123875019.70381802,38494828537.560555
2022-05-11 12:46:30.842581,302.0,123875183.36993913,38494877964.729126
2022-05-11 12:46:45.165445,302.0,123875183.36993913,38494877964.729126
2022-05-11 12:46:58.053316,302.0,123875745.04289804,38495047589.962715
2022-05-11 12:47:11.623355,302.0,123893256.9070044,38500336172.92284
2022-05-11 12:47:24.710213,303.0,123893421.84103903,38500386147.935326
2022-05-11 12:47:38.129190,303.0,123893421.84103903,38500386147.935326
2022-05-11 12:47:50.967226,303.0,123893421.84103903,38500386147.935326
2022-05-11 12:48:04.138867,303.0,123909915.2445023,38505383649.1847
2022-05-11 12:48:17.140418,303.0,123909915.2445023,38505383649.1847
2022-05-11 12:48:30.476784,303.0,123909915.2445023,38505383649.1847
2022-05-11 12:48:44.457438,303.0,123910100.06298411,38505439649.184685
2022-05-11 12:48:57.761087,303.0,123910173.99037683,38505462049.184685
2022-05-11 12:49:10.445642,303.0,123910173.99037683,38505462049.184685
2022-05-11 12:49:23.046598,303.0,123910173.99037683,38505462049.184685
2022-05-11 12:49:35.970753,303.0,123911493.46265389,38505861849.28463
2022-05-11 12:49:49.516542,303.0,123911940.9352872,38505997433.49252
2022-05-11 12:50:02.303838,303.0,123911940.9352872,38505997433.49252
2022-05-11 12:50:15.354159,303.0,123911940.9352872,38505997433.49252
