,price,volume,value
2022-05-11 13:02:15.819852,188.0,154382502.25739512,29866973516.64225
2022-05-11 13:02:27.221079,188.0,154382502.25739512,29866973516.64225
2022-05-11 13:02:39.317236,188.0,154382502.25739512,29866973516.64225
2022-05-11 13:02:50.878680,188.0,154382502.25739512,29866973516.64225
2022-05-11 13:03:02.659638,188.0,154382502.25739512,29866973516.64225
2022-05-11 13:03:15.258400,188.0,154382502.25739512,29866973516.64225
2022-05-11 13:03:27.188994,189.0,154387261.78649563,29867873067.642246
2022-05-11 13:03:38.801565,188.0,154408056.78649563,29871782527.642246
2022-05-11 13:03:50.382763,188.0,154408056.78649563,29871782527.642246
2022-05-11 13:04:01.730384,188.0,154408056.78649563,29871782527.642246
2022-05-11 13:04:13.211160,188.0,154408056.78649563,29871782527.642246
2022-05-11 13:04:25.147739,188.0,154408056.78649563,29871782527.642246
2022-05-11 13:04:37.619856,188.0,154408056.78649563,29871782527.642246
2022-05-11 13:04:50.381435,188.0,154408056.78649563,29871782527.642246
2022-05-11 13:05:03.425845,188.0,154408056.78649563,29871782527.642246
2022-05-11 13:05:15.882021,189.0,154425373.1641552,29875055323.019905
2022-05-11 13:05:28.293510,189.0,154425373.1641552,29875055323.019905
2022-05-11 13:05:40.819811,189.0,154425399.61918166,29875060323.01991
2022-05-11 13:05:54.071377,189.0,154448816.4975458,29879486113.03073
2022-05-11 13:06:06.446728,190.0,154448973.8070696,29879516001.840252
2022-05-11 13:06:18.661929,189.0,154449012.50430998,29879523315.618683
2022-05-11 13:06:30.032644,189.0,154449012.50430998,29879523315.618683
2022-05-11 13:06:41.710251,190.0,154449148.0122465,29879549062.126617
2022-05-11 13:06:53.282392,190.0,154449148.0122465,29879549062.126617
2022-05-11 13:07:04.932830,189.0,154449403.2032991,29879597293.235565
2022-05-11 13:07:17.218744,189.0,154449403.2032991,29879597293.235565
2022-05-11 13:07:29.441033,189.0,154449403.2032991,29879597293.235565
2022-05-11 13:07:41.203257,189.0,154449586.81970122,29879631996.735565
2022-05-11 13:07:53.316657,189.0,154457971.85399705,29881216768.217476
2022-05-11 13:08:05.713406,190.0,154485587.89840525,29886436752.34747
2022-05-11 13:08:18.417258,189.0,154485807.63425773,29886478282.423584
2022-05-11 13:08:30.902038,190.0,154485860.26583666,29886488282.423584
2022-05-11 13:08:43.455875,189.0,154486189.86961538,29886550577.53776
2022-05-11 13:08:56.687313,189.0,154486189.86961538,29886550577.53776
2022-05-11 13:09:09.141834,189.0,154486189.86961538,29886550577.53776
2022-05-11 13:09:22.383567,189.0,154486189.86961538,29886550577.53776
2022-05-11 13:09:35.264707,189.0,154486189.86961538,29886550577.53776
2022-05-11 13:09:47.650639,189.0,154488922.11005253,29887066970.980385
2022-05-11 13:09:59.805482,189.0,154491429.6670848,29887540899.259487
2022-05-11 13:10:12.595659,189.0,154491429.6670848,29887540899.259487
2022-05-11 13:10:24.769120,189.0,154491429.6670848,29887540899.259487
2022-05-11 13:10:37.223431,189.0,154491429.6670848,29887540899.259487
2022-05-11 13:10:49.174589,188.0,154650449.6233364,29917559670.99103
2022-05-11 13:11:02.196559,188.0,154650449.6233364,29917559670.99103
2022-05-11 13:11:16.169609,188.0,154651759.6119574,29917805948.85178
2022-05-11 13:11:28.621300,187.0,154675913.59858873,29922346815.937527
2022-05-11 13:11:41.149850,187.0,154675913.59858873,29922346815.937527
2022-05-11 13:11:53.742422,187.0,154675913.59858873,29922346815.937527
2022-05-11 13:12:06.257633,187.0,154675913.59858873,29922346815.937527
2022-05-11 13:12:20.285924,187.0,154675913.59858873,29922346815.937527
2022-05-11 13:12:34.442442,187.0,154675913.59858873,29922346815.937527
2022-05-11 13:12:47.902509,187.0,154686200.28380227,29924270426.072456
2022-05-11 13:13:01.639889,187.0,154726405.0435173,29931788716.139168
2022-05-11 13:13:17.000793,186.0,154731897.26393178,29932810269.13626
2022-05-11 13:13:31.582802,186.0,154731927.02683032,29932815805.03539
2022-05-11 13:13:44.720626,186.0,154731927.02683032,29932815805.03539
2022-05-11 13:13:57.428998,186.0,154733179.84911528,29933048990.4082
2022-05-11 13:14:11.350173,186.0,154733179.84911528,29933048990.4082
