,price,volume,value
2022-05-11 13:05:20.175156,139400.0,183300.91794092,26877455288.54735
2022-05-11 13:05:32.303104,139800.0,183300.99794092,26877466472.54735
2022-05-11 13:05:45.380532,139800.0,183300.99794092,26877466472.54735
2022-05-11 13:05:58.381668,140150.0,183315.78794092,26879539291.04735
2022-05-11 13:06:10.694874,140150.0,183316.09677158,26879582573.664352
2022-05-11 13:06:22.430508,140150.0,183316.27515188,26879607573.663395
2022-05-11 13:06:33.724837,140150.0,183316.27515188,26879607573.663395
2022-05-11 13:06:57.090392,140150.0,183317.70219433,26879807573.662766
2022-05-11 13:07:09.256832,140150.0,183317.70219433,26879807573.662766
2022-05-11 13:07:21.299310,140000.0,183321.25191605,26880304534.703564
2022-05-11 13:07:33.226665,140000.0,183321.25191605,26880304534.703564
2022-05-11 13:07:44.963836,140150.0,183322.09996558,26880423388.845192
2022-05-11 13:07:57.172690,140150.0,183322.53876883,26880484887.12068
2022-05-11 13:08:10.109583,140150.0,183322.53876883,26880484887.12068
2022-05-11 13:08:22.586426,140600.0,183323.2931067,26880590938.861874
2022-05-11 13:08:35.075555,140600.0,183323.2931067,26880590938.861874
2022-05-11 13:08:47.856972,140600.0,183341.50129252,26883151009.788166
2022-05-11 13:09:00.775878,140600.0,183341.50129252,26883151009.788166
2022-05-11 13:09:13.599077,140400.0,183384.808309,26889231914.90196
2022-05-11 13:09:26.419099,140400.0,183395.986309,26890801306.101955
2022-05-11 13:09:39.270678,140400.0,183395.986309,26890801306.101955
2022-05-11 13:09:51.861945,140400.0,183395.986309,26890801306.101955
2022-05-11 13:10:03.736768,140400.0,183395.986309,26890801306.101955
2022-05-11 13:10:16.676499,140400.0,183395.986309,26890801306.101955
2022-05-11 13:10:28.765358,140400.0,183395.986309,26890801306.101955
2022-05-11 13:10:41.339603,140400.0,183475.396309,26901950470.101955
2022-05-11 13:10:53.593451,140400.0,183476.20323357,26902063762.311584
2022-05-11 13:11:07.173792,140400.0,183476.20323357,26902063762.311584
2022-05-11 13:11:20.325405,140400.0,183476.20323357,26902063762.311584
2022-05-11 13:11:32.970049,139400.0,183480.67818246,26902688335.98172
2022-05-11 13:11:45.534352,139400.0,183480.67818246,26902688335.98172
2022-05-11 13:11:57.758778,139600.0,183480.87938558,26902716423.93727
2022-05-11 13:12:11.338371,139400.0,183481.10618558,26902748039.857273
2022-05-11 13:12:25.155849,139600.0,183490.24094043,26904022424.68336
2022-05-11 13:12:39.158875,139600.0,183490.24094043,26904022424.68336
2022-05-11 13:12:52.252492,139350.0,183490.298357,26904030425.682392
2022-05-11 13:13:06.552520,139150.0,183495.57405647,26904764367.117207
2022-05-11 13:13:21.856306,139150.0,183495.57405647,26904764367.117207
2022-05-11 13:13:36.001495,139100.0,183505.57453106,26906155433.132675
2022-05-11 13:13:48.985719,139100.0,183505.57453106,26906155433.132675
2022-05-11 13:14:02.025081,139050.0,183516.46425906,26907670002.512444
2022-05-11 13:14:16.289356,139300.0,183545.44292165,26911706072.04558
2022-05-11 13:14:29.619303,139300.0,183545.44292165,26911706072.04558
2022-05-11 13:14:43.768041,139300.0,183545.44292165,26911706072.04558
2022-05-11 13:14:56.822933,139300.0,183545.4434152,26911706140.797096
2022-05-11 13:15:09.904401,139550.0,183545.5150741,26911716140.796593
2022-05-11 13:15:24.312323,139550.0,183574.25457721,26915725671.28274
2022-05-11 13:15:38.693155,139700.0,183591.59694291,26918146713.13446
2022-05-11 13:15:52.930524,139600.0,183608.14681291,26920457018.51146
2022-05-11 13:16:06.922502,139650.0,183611.39497391,26920910669.34511
2022-05-11 13:16:20.587438,140350.0,183660.37057141,26927780865.47091
2022-05-11 13:16:34.626641,140050.0,183660.50069636,26927799089.470158
2022-05-11 13:16:47.761603,139500.0,183661.58969636,26927951004.970158
2022-05-11 13:17:01.198698,139600.0,183663.76846136,26928255051.664158
2022-05-11 13:17:14.611763,139600.0,183663.76846136,26928255051.664158
2022-05-11 13:17:27.329529,139600.0,183674.51246136,26929754914.06416
2022-05-11 13:17:40.203230,139650.0,183683.72384482,26931041283.764347
2022-05-11 13:17:52.630492,139700.0,183683.80914482,26931053200.174347
2022-05-11 13:18:05.505225,139700.0,183683.80914482,26931053200.174347
2022-05-11 13:18:18.828570,139450.0,183698.20583049,26933060822.23388
2022-05-11 13:18:31.641249,139450.0,183698.20583049,26933060822.23388
2022-05-11 13:18:45.278266,139450.0,183698.20583049,26933060822.23388
2022-05-11 13:18:58.120407,139200.0,183699.06270201,26933180249.479023
2022-05-11 13:19:10.431792,138900.0,183722.71393076,26936467758.0388
2022-05-11 13:19:22.976007,138750.0,183723.01929844,26936510133.60415
2022-05-11 13:19:35.183563,138800.0,183726.53176771,26936997664.338825
2022-05-11 13:19:46.775603,139100.0,183740.84556771,26938988713.918823
2022-05-11 13:19:58.846615,139100.0,183740.84556771,26938988713.918823
2022-05-11 13:20:10.387718,139100.0,183744.35803697,26939477298.39289
2022-05-11 13:20:22.829945,139300.0,183745.76950697,26939673916.16389
2022-05-11 13:20:35.285054,139550.0,183747.20525714,26939874275.100113
2022-05-11 13:20:47.562924,139550.0,183748.67579736,26940079490.792828
2022-05-11 13:21:00.152175,139550.0,183748.67579736,26940079490.792828
2022-05-11 13:21:13.424016,139550.0,183748.67579736,26940079490.792828
2022-05-11 13:21:26.762294,139550.0,183748.67579736,26940079490.792828
2022-05-11 13:21:39.764425,139050.0,183763.11811393,26942087694.911884
2022-05-11 13:21:53.157399,138750.0,183763.51669848,26942143003.933235
2022-05-11 13:22:07.084037,138900.0,183766.5560861,26942564911.949783
2022-05-11 13:22:20.311476,138750.0,183776.91465723,26944002163.69407
2022-05-11 13:22:35.047846,138550.0,183781.46372698,26944632437.307934
2022-05-11 13:22:48.185020,139150.0,183796.25372698,26946690465.807934
2022-05-11 13:23:00.561198,139150.0,183796.25372698,26946690465.807934
2022-05-11 13:23:15.529721,139150.0,183796.25372698,26946690465.807934
2022-05-11 13:23:28.186503,139600.0,183796.28982723,26946695505.402832
2022-05-11 13:23:41.186498,139550.0,183797.14982723,26946815518.402832
2022-05-11 13:23:54.266638,139400.0,183801.19826017,26947379869.95467
2022-05-11 13:24:07.156411,139400.0,183811.48412723,26948813719.822834
2022-05-11 13:24:20.772823,139150.0,183816.31661658,26949486160.715885
2022-05-11 13:24:33.103278,139150.0,183816.31661658,26949486160.715885
2022-05-11 13:24:46.145578,139150.0,183829.02061658,26951253922.315884
2022-05-11 13:24:58.081740,139150.0,183829.09267127,26951263948.725998
2022-05-11 13:25:10.450996,139150.0,183854.8727746,26954851250.10437
2022-05-11 13:25:23.107408,139200.0,183896.10277923,26960587154.048866
2022-05-11 13:25:35.323015,139050.0,183918.10518731,26963646129.771984
2022-05-11 13:25:47.569240,139050.0,183918.10518731,26963646129.771984
2022-05-11 13:26:00.534914,139050.0,183918.10518731,26963646129.771984
2022-05-11 13:26:13.216671,139700.0,183918.15875873,26963653613.69936
2022-05-11 13:26:25.636314,139700.0,183918.15875873,26963653613.69936
2022-05-11 13:26:37.737670,139700.0,183918.15875873,26963653613.69936
2022-05-11 13:26:50.161631,139700.0,183918.15875873,26963653613.69936
2022-05-11 13:27:02.798728,139700.0,183918.15875873,26963653613.69936
2022-05-11 13:27:15.073703,139700.0,183918.15875873,26963653613.69936
2022-05-11 13:27:26.983372,139900.0,183925.47174971,26964676701.13746
2022-05-11 13:27:39.058769,140150.0,183925.51456098,26964682701.13695
2022-05-11 13:27:51.145284,140150.0,183925.51456098,26964682701.13695
2022-05-11 13:28:02.871608,140150.0,183940.24456098,26966747102.27695
2022-05-11 13:28:15.125240,140150.0,183940.24456098,26966747102.27695
2022-05-11 13:28:28.000012,140150.0,183940.24456098,26966747102.27695
2022-05-11 13:28:40.433906,140150.0,183940.2489074,26966747711.427715
2022-05-11 13:28:53.048440,140400.0,183941.80728594,26966966067.03917
2022-05-11 13:29:07.494117,140300.0,183941.84302598,26966971081.36678
2022-05-11 13:29:19.808872,140300.0,183941.84302598,26966971081.36678
2022-05-11 13:29:32.633556,140800.0,183945.0379413,26967420925.443836
2022-05-11 13:29:44.630307,140450.0,183945.53351901,26967490529.333206
2022-05-11 13:29:56.763197,140450.0,183974.63800771,26971578254.771122
2022-05-11 13:30:08.624381,140450.0,183974.63800771,26971578254.771122
2022-05-11 13:30:20.618390,140450.0,183974.63800771,26971578254.771122
2022-05-11 13:30:32.896196,140500.0,183990.69482977,26973833437.92055
2022-05-11 13:30:45.073743,140500.0,183990.69482977,26973833437.92055
