,price,volume,value
2022-05-11 12:45:47.095196,9.1,1290392170.6666505,11793295177.685385
2022-05-11 12:46:00.583145,9.1,1290420749.1783388,11793555242.141747
2022-05-11 12:46:14.004860,9.1,1290420749.1783388,11793555242.141747
2022-05-11 12:46:27.011040,9.1,1290422064.7382855,11793567220.017176
2022-05-11 12:46:40.954719,9.1,1290422064.7382855,11793567220.017176
2022-05-11 12:46:54.221867,9.1,1290422064.7382855,11793567220.017176
2022-05-11 12:47:07.460112,9.1,1290422064.7382855,11793567220.017176
2022-05-11 12:47:20.268807,9.1,1290432504.2987251,11793662220.017176
2022-05-11 12:47:34.098726,9.1,1290432504.2987251,11793662220.017176
2022-05-11 12:47:46.670044,9.1,1290432504.2987251,11793662220.017176
2022-05-11 12:48:00.223502,9.1,1290432504.2987251,11793662220.017176
2022-05-11 12:48:12.837503,9.1,1290432504.2987251,11793662220.017176
2022-05-11 12:48:26.504596,9.1,1290432504.2987251,11793662220.017176
2022-05-11 12:48:39.499249,9.1,1290706372.388515,11796154419.634264
2022-05-11 12:48:53.803022,9.1,1290706372.388515,11796154419.634264
2022-05-11 12:49:06.110631,9.1,1290706372.388515,11796154419.634264
2022-05-11 12:49:18.854846,9.1,1290706372.388515,11796154419.634264
2022-05-11 12:49:31.740342,9.1,1290706372.388515,11796154419.634264
2022-05-11 12:49:44.884317,9.1,1290706372.388515,11796154419.634264
2022-05-11 12:49:58.217619,9.1,1290706372.388515,11796154419.634264
2022-05-11 12:50:11.261027,9.1,1290706372.388515,11796154419.634264
2022-05-11 12:50:24.734018,9.1,1290706372.388515,11796154419.634264
2022-05-11 12:50:38.252109,9.1,1290742953.0053105,11796487303.2471
2022-05-11 12:50:51.953039,9.1,1290742953.0053105,11796487303.2471
2022-05-11 12:51:05.560881,9.1,1290742953.0053105,11796487303.2471
2022-05-11 12:51:19.041276,9.1,1290742953.0053105,11796487303.2471
2022-05-11 12:51:33.409592,9.1,1290742953.0053105,11796487303.2471
2022-05-11 12:51:46.238598,9.1,1290742953.0053105,11796487303.2471
2022-05-11 12:51:59.898328,9.1,1290742953.0053105,11796487303.2471
2022-05-11 12:52:12.392478,9.1,1290742953.0053105,11796487303.2471
2022-05-11 12:52:26.068235,9.1,1290742953.0053105,11796487303.2471
2022-05-11 12:52:50.948284,9.1,1290753930.9585996,11796587202.622032
2022-05-11 12:53:05.622058,9.11,1290770133.7028368,11796734809.622032
2022-05-11 12:53:18.397322,9.11,1290770133.7028368,11796734809.622032
2022-05-11 12:53:31.285811,9.11,1290770133.7028368,11796734809.622032
2022-05-11 12:53:44.684436,9.11,1290770133.7028368,11796734809.622032
2022-05-11 12:53:58.162790,9.11,1290770133.7028368,11796734809.622032
2022-05-11 12:54:12.192724,9.1,1290799849.6838846,11797005225.04957
2022-05-11 12:54:25.710271,9.1,1291229302.0255475,11800913241.358702
2022-05-11 12:54:38.707002,9.09,1291240278.9739559,11801013080.86213
2022-05-11 12:54:51.825101,9.09,1291240278.9739559,11801013080.86213
2022-05-11 12:55:04.809265,9.09,1291240278.9739559,11801013080.86213
2022-05-11 12:55:17.344127,9.09,1291240278.9739559,11801013080.86213
2022-05-11 12:55:29.378289,9.09,1291240278.9739559,11801013080.86213
2022-05-11 12:55:43.262374,9.09,1291245278.9739559,11801058530.86213
2022-05-11 12:55:55.862807,9.09,1291249410.8440287,11801096089.56109
2022-05-11 12:56:08.025266,9.09,1291249410.8440287,11801096089.56109
2022-05-11 12:56:21.124151,9.09,1291249410.8440287,11801096089.56109
2022-05-11 12:56:34.552901,9.09,1291249410.8440287,11801096089.56109
2022-05-11 12:56:47.358647,9.09,1291249410.8440287,11801096089.56109
2022-05-11 12:57:00.287929,9.09,1291249410.8440287,11801096089.56109
2022-05-11 12:57:13.434437,9.09,1291433939.1698925,11802774550.94429
2022-05-11 12:57:26.877923,9.09,1291433939.1698925,11802774550.94429
2022-05-11 12:57:40.325904,9.1,1291455917.1918705,11802974550.94429
2022-05-11 12:57:53.771766,9.1,1291465917.1918705,11803065550.94429
2022-05-11 12:58:07.124235,9.1,1291465917.1918705,11803065550.94429
2022-05-11 12:58:19.168876,9.1,1291475917.1918705,11803156550.94429
2022-05-11 12:58:31.582091,9.1,1291475917.1918705,11803156550.94429
2022-05-11 12:58:43.375002,9.1,1291485917.1918705,11803247550.94429
2022-05-11 12:58:54.927821,9.1,1291485917.1918705,11803247550.94429
2022-05-11 12:59:07.514102,9.1,1291485917.1918705,11803247550.94429
2022-05-11 12:59:20.014390,9.1,1291496906.2028594,11803347550.94429
2022-05-11 12:59:31.746680,9.1,1291496906.2028594,11803347550.94429
