,price,volume,value
2022-05-11 12:48:44.670602,35600.0,428894.48255016,15619805063.694904
2022-05-11 12:48:57.970819,35620.0,428895.90308737,15619855477.623163
2022-05-11 12:49:10.657063,35620.0,428925.0124579,15620887428.638893
2022-05-11 12:49:23.227345,35600.0,428926.29281604,15620932849.388678
2022-05-11 12:49:36.181832,35600.0,428927.57317418,15620978270.13846
2022-05-11 12:49:49.700278,35440.0,428929.85353232,15621059130.888245
2022-05-11 12:50:02.559028,35600.0,428931.14760059,15621105039.718657
2022-05-11 12:50:15.550451,35600.0,428931.14760059,15621105039.718657
2022-05-11 12:50:29.644923,35600.0,428932.28833093,15621145489.718761
2022-05-11 12:50:42.585984,35600.0,428933.42906127,15621185939.718864
2022-05-11 12:50:56.954155,35440.0,428934.56979161,15621226389.71897
2022-05-11 12:51:09.852512,35440.0,428936.56979161,15621297269.71897
2022-05-11 12:51:24.178948,35600.0,428938.85172969,15621378186.714617
2022-05-11 12:51:38.013187,35600.0,428941.55770612,15621474359.475525
2022-05-11 12:51:50.478714,35600.0,428941.8388509,15621484368.229692
2022-05-11 12:52:04.297155,35600.0,428942.11999568,15621494376.98386
2022-05-11 12:52:17.091763,35600.0,428942.11999568,15621494376.98386
2022-05-11 12:52:30.090194,35600.0,428945.11999568,15621601176.98386
2022-05-11 12:52:42.421399,35600.0,428948.11999568,15621707976.98386
2022-05-11 12:52:55.317377,35590.0,428950.11999568,15621779156.98386
2022-05-11 12:53:09.711023,35550.0,428954.11999568,15621921396.98386
2022-05-11 12:53:22.786828,35550.0,428954.11999568,15621921396.98386
2022-05-11 12:53:35.980970,35450.0,428955.26092395,15621961856.98386
2022-05-11 12:53:49.100776,35450.0,428955.26092395,15621961856.98386
2022-05-11 12:54:02.580074,35550.0,428956.40224976,15622002331.116405
2022-05-11 12:54:16.538902,35450.0,428983.71488523,15622972440.46924
2022-05-11 12:54:29.860149,35600.0,428983.85621104,15622977471.668076
2022-05-11 12:54:43.163477,35600.0,428986.14438068,15623058930.50726
2022-05-11 12:54:56.112675,35450.0,429013.60305874,15624032371.364487
2022-05-11 12:55:09.332028,35620.0,429013.88495694,15624042412.578371
2022-05-11 12:55:21.198394,35620.0,429015.26073427,15624091417.766867
2022-05-11 12:55:33.256736,35620.0,429015.26073427,15624091417.766867
2022-05-11 12:55:47.506374,35620.0,429015.26073427,15624091417.766867
2022-05-11 12:55:59.848954,35460.0,429016.06073427,15624119785.766867
2022-05-11 12:56:12.069795,35470.0,429017.06073427,15624155255.766867
2022-05-11 12:56:25.622802,35600.0,429018.48324391,15624205767.11005
2022-05-11 12:56:38.917074,35600.0,429019.76446759,15624251258.673058
2022-05-11 12:56:52.358220,35600.0,429023.45131305,15624382523.553322
2022-05-11 12:57:04.828182,35600.0,429023.45131305,15624382523.553322
2022-05-11 12:57:17.533248,35600.0,429023.45131305,15624382523.553322
2022-05-11 12:57:31.151789,35490.0,429024.45131305,15624418013.553322
2022-05-11 12:57:45.161993,35600.0,429024.7331309,15624428047.680447
2022-05-11 12:57:58.605066,35610.0,429025.87433721,15624468556.037146
2022-05-11 12:58:10.880869,35480.0,429027.01498853,15624509044.630651
2022-05-11 12:58:23.211205,35480.0,429027.01498853,15624509044.630651
2022-05-11 12:58:35.487243,35480.0,429028.01498853,15624544524.630651
2022-05-11 12:58:47.191522,35470.0,429029.15619484,15624585021.575287
2022-05-11 12:58:59.239228,35470.0,429030.29688566,15624625500.16848
2022-05-11 12:59:11.539770,35470.0,429032.43813178,15624701478.530352
2022-05-11 12:59:24.297664,35490.0,429033.43813178,15624736968.530352
2022-05-11 12:59:36.164451,35470.0,429034.57929831,15624777462.647154
2022-05-11 12:59:48.248171,35470.0,429037.57929831,15624883872.647154
2022-05-11 13:00:00.021655,35470.0,429038.57929831,15624919342.647154
2022-05-11 13:00:13.176924,35470.0,429042.2003501,15625047781.354145
2022-05-11 13:00:25.404315,35590.0,429069.79606125,15626028315.888369
2022-05-11 13:00:38.544836,35610.0,429070.07732468,15626038331.679111
2022-05-11 13:00:50.842451,35610.0,429070.21781823,15626043334.654427
2022-05-11 13:01:02.874029,35470.0,429121.53893545,15627869093.324263
2022-05-11 13:01:16.520695,35720.0,429123.25185295,15627930278.737362
2022-05-11 13:01:30.219046,35490.0,429124.39203202,15627970771.72837
2022-05-11 13:01:42.679099,35490.0,429125.39203202,15628006261.72837
2022-05-11 13:01:54.435501,35660.0,429127.53319855,15628082265.726831
2022-05-11 13:02:06.981736,35660.0,429127.70145429,15628088265.726519
2022-05-11 13:02:18.547861,35660.0,429127.70145429,15628088265.726519
2022-05-11 13:02:30.161228,35660.0,429127.70145429,15628088265.726519
2022-05-11 13:02:42.321135,35610.0,429152.22669867,15628962517.51771
2022-05-11 13:02:53.736258,35480.0,429158.56973236,15629188675.021145
2022-05-11 13:03:06.462367,35630.0,429162.56271201,15629330944.886076
2022-05-11 13:03:18.237242,35630.0,429162.56271201,15629330944.886076
2022-05-11 13:03:30.113712,35630.0,429162.70332385,15629335954.885935
2022-05-11 13:03:41.637197,35630.0,429162.70332385,15629335954.885935
2022-05-11 13:03:53.144574,35630.0,429162.70332385,15629335954.885935
2022-05-11 13:04:04.749117,35490.0,429167.70332385,15629513434.995935
2022-05-11 13:04:16.162744,35630.0,429167.84449038,15629518464.759398
2022-05-11 13:04:27.997363,35630.0,429167.84449038,15629518464.759398
2022-05-11 13:04:40.586497,35630.0,429167.84449038,15629518464.759398
2022-05-11 13:04:54.500473,35630.0,429230.59909837,15631753882.986305
2022-05-11 13:05:06.290963,35630.0,429230.59909837,15631753882.986305
2022-05-11 13:05:19.028684,35630.0,429230.59909837,15631753882.986305
2022-05-11 13:05:31.187180,35620.0,429246.51734252,15632320890.842928
2022-05-11 13:05:44.279260,35620.0,429276.54754972,15633390566.823393
2022-05-11 13:05:57.267850,35620.0,429276.54754972,15633390566.823393
2022-05-11 13:06:09.612971,35610.0,429277.78175359,15633434516.823204
2022-05-11 13:06:21.421525,35610.0,429277.92240491,15633439525.416708
2022-05-11 13:06:32.758931,35610.0,429277.92240491,15633439525.416708
2022-05-11 13:06:44.361737,35610.0,429278.20335329,15633449529.98852
2022-05-11 13:06:56.082070,35610.0,429286.57189598,15633746957.813751
2022-05-11 13:07:08.006283,35610.0,429286.71215354,15633751952.385464
2022-05-11 13:07:20.168402,35610.0,429286.8524111,15633756946.957174
2022-05-11 13:07:32.232846,35610.0,429305.7910968,15634431353.554953
2022-05-11 13:07:43.980066,35670.0,429306.08584924,15634441867.374487
2022-05-11 13:07:56.224438,35610.0,429346.34136261,15635875374.625761
2022-05-11 13:08:09.117032,35660.0,429346.62250759,15635885400.255747
2022-05-11 13:08:21.456880,35670.0,429346.76296175,15635890410.255634
2022-05-11 13:08:33.989089,35670.0,429351.10863037,15636045420.25531
2022-05-11 13:08:46.740410,35670.0,429355.45009378,15636200280.255144
2022-05-11 13:08:59.674966,35670.0,429355.5896481,15636205258.15774
2022-05-11 13:09:12.485949,35670.0,429355.5896481,15636205258.15774
2022-05-11 13:09:25.351137,35670.0,429355.87032036,15636215269.737253
2022-05-11 13:09:38.185922,35670.0,429355.87032036,15636215269.737253
2022-05-11 13:09:50.593674,35670.0,429355.87032036,15636215269.737253
2022-05-11 13:10:02.668286,35670.0,429355.87032036,15636215269.737253
2022-05-11 13:10:15.606842,35670.0,429356.01077452,15636220279.73714
2022-05-11 13:10:27.709908,35670.0,429356.01077452,15636220279.73714
2022-05-11 13:10:40.344899,35670.0,429356.43190094,15636235301.316542
2022-05-11 13:10:52.477410,35670.0,429356.43190094,15636235301.316542
2022-05-11 13:11:05.998860,35680.0,429383.81964537,15637211373.744741
2022-05-11 13:11:19.076414,35680.0,429383.81964537,15637211373.744741
2022-05-11 13:11:31.692558,35680.0,429386.81964537,15637318413.744741
2022-05-11 13:11:44.434580,35680.0,429386.81964537,15637318413.744741
2022-05-11 13:11:56.734213,35690.0,429386.96002083,15637323423.744907
2022-05-11 13:12:10.010149,35680.0,429467.41613068,15640194097.744356
2022-05-11 13:12:24.086400,35680.0,429467.41613068,15640194097.744356
2022-05-11 13:12:38.000072,35660.0,429467.69688161,15640204112.130816
2022-05-11 13:12:51.123424,35660.0,429467.69688161,15640204112.130816
2022-05-11 13:13:05.059217,35660.0,429467.69688161,15640204112.130816
2022-05-11 13:13:20.573543,35600.0,429478.15011698,15640577074.30516
2022-05-11 13:13:35.006649,35670.0,429478.29049244,15640582081.497818
2022-05-11 13:13:47.977790,35670.0,429478.29049244,15640582081.497818
2022-05-11 13:14:00.971507,35670.0,429478.57140076,15640592101.497593
2022-05-11 13:14:14.859342,35670.0,429478.85183736,15640602104.671114
2022-05-11 13:14:28.203606,35670.0,429479.13227396,15640612107.844637
2022-05-11 13:14:42.712530,35690.0,429479.42642453,15640622600.433617
