,price,volume,value
2022-05-11 12:50:47.037499,786.0,9804419.7431327,8204611954.335697
2022-05-11 12:51:00.646597,786.0,9804419.7431327,8204611954.335697
2022-05-11 12:51:14.254008,786.0,9804419.7431327,8204611954.335697
2022-05-11 12:51:28.497376,786.0,9804419.7431327,8204611954.335697
2022-05-11 12:51:41.631523,788.0,9805419.7431327,8205399954.335697
2022-05-11 12:51:54.662606,788.0,9805419.7431327,8205399954.335697
2022-05-11 12:52:08.112647,788.0,9805419.7431327,8205399954.335697
2022-05-11 12:52:21.289815,788.0,9805419.7431327,8205399954.335697
2022-05-11 12:52:33.834407,788.0,9805419.7431327,8205399954.335697
2022-05-11 12:52:46.525721,788.0,9805419.7431327,8205399954.335697
2022-05-11 12:53:00.662274,788.0,9805419.7431327,8205399954.335697
2022-05-11 12:53:13.862961,788.0,9805419.7431327,8205399954.335697
2022-05-11 12:53:26.754220,785.0,9812945.50887454,8211312002.592762
2022-05-11 12:53:39.827054,785.0,9812952.00887454,8211317105.092762
2022-05-11 12:53:52.906450,785.0,9812952.00887454,8211317105.092762
2022-05-11 12:54:06.957930,784.0,9812964.47770247,8211326880.653859
2022-05-11 12:54:20.665209,783.0,9815523.0547857,8213332799.645546
2022-05-11 12:54:33.924262,783.0,9815523.0547857,8213332799.645546
2022-05-11 12:54:47.017566,785.0,9815650.44332073,8213432799.645544
2022-05-11 12:55:00.140530,785.0,9815650.44332073,8213432799.645544
2022-05-11 12:55:12.863985,785.0,9815650.44332073,8213432799.645544
2022-05-11 12:55:25.209684,785.0,9815650.44332073,8213432799.645544
2022-05-11 12:55:37.946557,785.0,9815650.44332073,8213432799.645544
2022-05-11 12:55:51.065293,783.0,9816993.22784552,8214484199.928455
2022-05-11 12:56:03.673799,783.0,9818270.3670537,8215484199.92846
2022-05-11 12:56:16.394070,783.0,9818289.42575569,8215499122.892118
2022-05-11 12:56:29.397955,783.0,9818289.42575569,8215499122.892118
2022-05-11 12:56:42.779951,781.0,9821312.97209235,8217860989.484528
2022-05-11 12:56:56.222001,781.0,9821312.97209235,8217860989.484528
2022-05-11 12:57:08.890163,785.0,9821440.16954457,8217960839.484521
2022-05-11 12:57:21.537130,785.0,9821440.16954457,8217960839.484521
2022-05-11 12:57:35.826148,785.0,9821440.16954457,8217960839.484521
2022-05-11 12:57:49.016219,785.0,9821440.16954457,8217960839.484521
2022-05-11 12:58:02.947365,785.0,9821716.26444902,8218177573.984514
2022-05-11 12:58:14.804891,785.0,9821992.08322752,8218394091.7256365
2022-05-11 12:58:27.329775,781.0,9823415.93705403,8219506676.150019
2022-05-11 12:58:39.058283,781.0,9823415.93705403,8219506676.150019
2022-05-11 12:58:50.675779,781.0,9823415.93705403,8219506676.150019
2022-05-11 12:59:02.836860,781.0,9823415.93705403,8219506676.150019
2022-05-11 12:59:15.744059,781.0,9823415.93705403,8219506676.150019
2022-05-11 12:59:27.753316,781.0,9823415.93705403,8219506676.150019
2022-05-11 12:59:39.879978,784.0,9823424.86562545,8219513676.150012
2022-05-11 12:59:51.536736,781.0,9827828.65672643,8222957312.750006
2022-05-11 13:00:03.691058,781.0,9827828.65672643,8222957312.750006
2022-05-11 13:00:16.680583,781.0,9827828.65672643,8222957312.750006
2022-05-11 13:00:29.857717,781.0,9827996.65672643,8223088520.750006
2022-05-11 13:00:42.373161,781.0,9827996.65672643,8223088520.750006
2022-05-11 13:00:54.495219,781.0,9828078.57838189,8223152501.56292
2022-05-11 13:01:06.911536,782.0,9830815.62160673,8225292869.364745
2022-05-11 13:01:20.730332,782.0,9830815.62160673,8225292869.364745
2022-05-11 13:01:34.007868,785.0,9831461.52795291,8225799905.846496
2022-05-11 13:01:46.241647,785.0,9831461.52795291,8225799905.846496
2022-05-11 13:01:58.511059,785.0,9831461.52795291,8225799905.846496
2022-05-11 13:02:10.584852,785.0,9831461.52795291,8225799905.846496
2022-05-11 13:02:22.154979,785.0,9831461.52795291,8225799905.846496
2022-05-11 13:02:33.869183,785.0,9831461.52795291,8225799905.846496
2022-05-11 13:02:45.834601,785.0,9831461.52795291,8225799905.846496
2022-05-11 13:02:57.201417,785.0,9831461.52795291,8225799905.846496
2022-05-11 13:03:09.873706,785.0,9831461.52795291,8225799905.846496
2022-05-11 13:03:21.930465,785.0,9831461.52795291,8225799905.846496
2022-05-11 13:03:33.502214,785.0,9831461.52795291,8225799905.846496
2022-05-11 13:03:45.254903,784.0,9831970.82744329,8226199196.646954
2022-05-11 13:03:56.502764,784.0,9831970.82744329,8226199196.646954
2022-05-11 13:04:08.288910,784.0,9831970.82744329,8226199196.646954
2022-05-11 13:04:19.509105,783.0,9832236.94096369,8226407563.533427
2022-05-11 13:04:31.940704,783.0,9832236.94096369,8226407563.533427
2022-05-11 13:04:44.789325,783.0,9832236.94096369,8226407563.533427
2022-05-11 13:04:58.039844,783.0,9832236.94096369,8226407563.533427
2022-05-11 13:05:10.344030,782.0,9832719.27705762,8226784750.35888
2022-05-11 13:05:22.841182,782.0,9832719.27705762,8226784750.35888
2022-05-11 13:05:35.243925,782.0,9832776.82181465,8226829750.358878
2022-05-11 13:05:48.271989,782.0,9834836.88136321,8228440716.925852
2022-05-11 13:06:01.036947,782.0,9834836.88136321,8228440716.925852
2022-05-11 13:06:13.276934,783.0,9837447.1577545,8230484563.340232
2022-05-11 13:06:24.995391,783.0,9837447.1577545,8230484563.340232
2022-05-11 13:06:36.151557,783.0,9837447.1577545,8230484563.340232
2022-05-11 13:06:48.117091,783.0,9837447.1577545,8230484563.340232
2022-05-11 13:06:59.712109,784.0,9840057.43414579,8232531020.031003
2022-05-11 13:07:11.982349,785.0,9840677.06631328,8233017431.282483
2022-05-11 13:07:24.087556,788.0,9840714.12926692,8233046601.843223
2022-05-11 13:07:35.893211,785.0,9840879.26770174,8233176495.391459
2022-05-11 13:07:47.749018,785.0,9840879.26770174,8233176495.391459
2022-05-11 13:07:59.900798,785.0,9840879.26770174,8233176495.391459
2022-05-11 13:08:12.649749,785.0,9840879.26770174,8233176495.391459
2022-05-11 13:08:25.466302,785.0,9840879.26770174,8233176495.391459
2022-05-11 13:08:37.984610,785.0,9840879.26770174,8233176495.391459
2022-05-11 13:08:50.823335,785.0,9840879.26770174,8233176495.391459
2022-05-11 13:09:03.566594,785.0,9840879.26770174,8233176495.391459
2022-05-11 13:09:16.447941,785.0,9840879.26770174,8233176495.391459
2022-05-11 13:09:29.735721,785.0,9840879.26770174,8233176495.391459
2022-05-11 13:09:42.093242,788.0,9840885.84956571,8233181681.900268
2022-05-11 13:09:54.440870,788.0,9840885.84956571,8233181681.900268
2022-05-11 13:10:07.173479,788.0,9840885.84956571,8233181681.900268
2022-05-11 13:10:19.251210,788.0,9840885.84956571,8233181681.900268
2022-05-11 13:10:31.726583,788.0,9840885.84956571,8233181681.900268
2022-05-11 13:10:43.979906,788.0,9840885.84956571,8233181681.900268
2022-05-11 13:10:56.562815,785.0,9841071.44407905,8233327373.59324
2022-05-11 13:11:10.127093,785.0,9841781.0485125,8233884413.073498
2022-05-11 13:11:22.818688,785.0,9841781.0485125,8233884413.073498
2022-05-11 13:11:35.531934,785.0,9841781.0485125,8233884413.073498
2022-05-11 13:11:48.393963,785.0,9841781.0485125,8233884413.073498
2022-05-11 13:12:00.398492,785.0,9841781.0485125,8233884413.073498
2022-05-11 13:12:14.296785,785.0,9841781.0485125,8233884413.073498
2022-05-11 13:12:28.532786,785.0,9841781.0485125,8233884413.073498
2022-05-11 13:12:42.158534,785.0,9841781.0485125,8233884413.073498
2022-05-11 13:12:55.133238,785.0,9841781.0485125,8233884413.073498
2022-05-11 13:13:10.892790,785.0,9841781.0485125,8233884413.073498
2022-05-11 13:13:25.667900,785.0,9841781.0485125,8233884413.073498
2022-05-11 13:13:39.028068,785.0,9841781.0485125,8233884413.073498
2022-05-11 13:13:51.596255,785.0,9841781.0485125,8233884413.073498
2022-05-11 13:14:04.885988,785.0,9841781.0485125,8233884413.073498
2022-05-11 13:14:18.990848,785.0,9841781.0485125,8233884413.073498
2022-05-11 13:14:32.979380,785.0,9841781.0485125,8233884413.073498
2022-05-11 13:14:46.749750,784.0,9841819.35225712,8233914443.20928
2022-05-11 13:14:59.467727,780.0,9850491.22725712,8240681730.582571
2022-05-11 13:15:12.920273,780.0,9850491.22725712,8240681730.582571
2022-05-11 13:15:27.460064,784.0,9850527.61600303,8240710259.3593645
2022-05-11 13:15:42.003812,784.0,9850527.61600303,8240710259.3593645
2022-05-11 13:15:56.034008,784.0,9850527.61600303,8240710259.3593645
2022-05-11 13:16:09.965095,784.0,9850527.61600303,8240710259.3593645
2022-05-11 13:16:23.814425,784.0,9850527.61600303,8240710259.3593645
2022-05-11 13:16:37.729293,784.0,9850527.61600303,8240710259.3593645
2022-05-11 13:16:50.760894,784.0,9850527.61600303,8240710259.3593645
2022-05-11 13:17:03.939861,784.0,9850527.61600303,8240710259.3593645
2022-05-11 13:17:17.563014,784.0,9850527.61600303,8240710259.3593645
2022-05-11 13:17:30.367928,784.0,9850527.61600303,8240710259.3593645
2022-05-11 13:17:42.773677,782.0,9850902.14783823,8241003143.254491
2022-05-11 13:17:55.429662,782.0,9850902.14783823,8241003143.254491
2022-05-11 13:18:08.637271,782.0,9850902.14783823,8241003143.254491
2022-05-11 13:18:21.657737,782.0,9850902.14783823,8241003143.254491
2022-05-11 13:18:34.458759,782.0,9850902.14783823,8241003143.254491
2022-05-11 13:18:48.063187,784.0,9850908.58916476,8241008193.25449
2022-05-11 13:19:00.862739,784.0,9850908.58916476,8241008193.25449
2022-05-11 13:19:13.369416,784.0,9851508.58916476,8241478593.25449
2022-05-11 13:19:25.382453,784.0,9851508.58916476,8241478593.25449
2022-05-11 13:19:37.677775,784.0,9851508.58916476,8241478593.25449
2022-05-11 13:19:49.471836,784.0,9851508.58916476,8241478593.25449
2022-05-11 13:20:01.237502,784.0,9851508.58916476,8241478593.25449
