,price,volume,value
2022-05-11 12:37:56.573668,311.0,23603376.90811113,7218147946.8492155
2022-05-11 12:38:09.666905,311.0,23603376.90811113,7218147946.8492155
2022-05-11 12:38:22.892323,311.0,23603376.90811113,7218147946.8492155
2022-05-11 12:38:36.234746,311.0,23603376.90811113,7218147946.8492155
2022-05-11 12:38:49.512614,310.0,23603994.94763682,7218339795.352392
2022-05-11 12:39:02.635791,310.0,23603994.94763682,7218339795.352392
2022-05-11 12:39:15.649286,311.0,23607602.45764782,7219461730.965814
2022-05-11 12:39:28.478008,311.0,23607602.45764782,7219461730.965814
2022-05-11 12:39:41.306726,311.0,23607602.45764782,7219461730.965814
2022-05-11 12:39:53.836203,311.0,23614569.70454882,7221628544.752025
2022-05-11 12:40:05.225955,311.0,23614569.70454882,7221628544.752025
2022-05-11 12:40:16.606519,311.0,23614569.70454882,7221628544.752025
2022-05-11 12:40:30.062972,311.0,23619993.63401682,7223315386.816572
2022-05-11 12:40:42.719715,311.0,23619993.63401682,7223315386.816572
2022-05-11 12:40:55.683804,311.0,23619993.63401682,7223315386.816572
2022-05-11 12:41:08.012863,311.0,23619993.63401682,7223315386.816572
2022-05-11 12:41:20.773978,311.0,23619993.63401682,7223315386.816572
2022-05-11 12:41:34.147738,312.0,23620314.14683733,7223415386.816571
2022-05-11 12:41:46.933611,312.0,23620314.14683733,7223415386.816571
2022-05-11 12:41:59.076694,312.0,23620314.14683733,7223415386.816571
2022-05-11 12:42:11.955000,312.0,23620314.14683733,7223415386.816571
2022-05-11 12:42:24.535444,312.0,23620314.14683733,7223415386.816571
2022-05-11 12:42:36.719233,312.0,23620314.14683733,7223415386.816571
2022-05-11 12:42:49.000785,312.0,23623839.78786297,7224515386.816571
2022-05-11 12:43:04.123233,312.0,23623839.78786297,7224515386.816571
2022-05-11 12:43:17.420477,312.0,23623839.78786297,7224515386.816571
2022-05-11 12:43:30.417279,312.0,23623839.78786297,7224515386.816571
2022-05-11 12:43:43.588929,312.0,23623839.78786297,7224515386.816571
2022-05-11 12:43:56.004933,312.0,23623839.78786297,7224515386.816571
2022-05-11 12:44:08.731936,312.0,23623839.78786297,7224515386.816571
2022-05-11 12:44:21.581281,312.0,23623839.78786297,7224515386.816571
2022-05-11 12:44:33.644981,312.0,23623839.78786297,7224515386.816571
2022-05-11 12:44:46.110560,312.0,23623839.78786297,7224515386.816571
2022-05-11 12:44:59.486608,312.0,23623839.78786297,7224515386.816571
2022-05-11 12:45:12.179896,312.0,23623839.78786297,7224515386.816571
2022-05-11 12:45:23.666214,311.0,23624931.51217066,7224854913.076262
2022-05-11 12:45:36.404745,311.0,23624931.51217066,7224854913.076262
2022-05-11 12:45:49.881617,311.0,23624931.51217066,7224854913.076262
2022-05-11 12:46:03.028151,312.0,23626534.07627322,7225354913.0762615
2022-05-11 12:46:16.228790,312.0,23626534.07627322,7225354913.0762615
2022-05-11 12:46:29.137716,312.0,23626534.07627322,7225354913.0762615
2022-05-11 12:46:43.418165,312.0,23626534.07627322,7225354913.0762615
2022-05-11 12:46:56.454581,311.0,23626794.07627322,7225435773.0762615
2022-05-11 12:47:09.818710,311.0,23626858.55007322,7225455824.4280615
2022-05-11 12:47:22.759294,311.0,23626858.55007322,7225455824.4280615
2022-05-11 12:47:36.289167,311.0,23626858.55007322,7225455824.4280615
2022-05-11 12:47:48.975966,311.0,23626858.55007322,7225455824.4280615
2022-05-11 12:48:02.355760,311.0,23626858.55007322,7225455824.4280615
2022-05-11 12:48:15.389521,311.0,23626858.55007322,7225455824.4280615
2022-05-11 12:48:28.679866,311.0,23626858.55007322,7225455824.4280615
2022-05-11 12:48:42.355857,311.0,23626858.55007322,7225455824.4280615
2022-05-11 12:48:55.977332,311.0,23626858.55007322,7225455824.4280615
2022-05-11 12:49:08.419065,311.0,23626858.55007322,7225455824.4280615
2022-05-11 12:49:21.235405,311.0,23627023.6026225,7225507155.770887
2022-05-11 12:49:34.161548,311.0,23627023.6026225,7225507155.770887
2022-05-11 12:49:47.131518,311.0,23627023.6026225,7225507155.770887
2022-05-11 12:50:00.675529,311.0,23627023.6026225,7225507155.770887
2022-05-11 12:50:13.604415,311.0,23627023.6026225,7225507155.770887
2022-05-11 12:50:27.509348,311.0,23627023.6026225,7225507155.770887
2022-05-11 12:50:40.590650,311.0,23627023.6026225,7225507155.770887
2022-05-11 12:50:54.660032,311.0,23627023.6026225,7225507155.770887
2022-05-11 12:51:07.765773,311.0,23627023.6026225,7225507155.770887
2022-05-11 12:51:21.621742,311.0,23630311.90398463,7226529817.49451
2022-05-11 12:51:36.080852,311.0,23630311.90398463,7226529817.49451
