,price,volume,value
2022-05-11 13:18:19.926733,18200.0,1055044.19744901,20217305210.14763
2022-05-11 13:18:32.920856,18200.0,1055044.19744901,20217305210.14763
2022-05-11 13:18:46.544426,18190.0,1055045.57327345,20217330239.16892
2022-05-11 13:18:59.448442,18190.0,1055045.57327345,20217330239.16892
2022-05-11 13:19:11.504175,18190.0,1055045.57327345,20217330239.16892
2022-05-11 13:19:24.089193,18190.0,1055045.57327345,20217330239.16892
2022-05-11 13:19:36.266925,18190.0,1055045.57327345,20217330239.16892
2022-05-11 13:19:47.934548,18190.0,1055045.57327345,20217330239.16892
2022-05-11 13:19:59.899282,18190.0,1055045.57327345,20217330239.16892
2022-05-11 13:20:11.501116,18190.0,1055045.57327345,20217330239.16892
2022-05-11 13:20:24.424254,18190.0,1055045.57327345,20217330239.16892
2022-05-11 13:20:36.413045,18190.0,1055045.57327345,20217330239.16892
2022-05-11 13:20:48.662644,18190.0,1055048.34516952,20217380659.95843
2022-05-11 13:21:01.476823,18190.0,1055048.34516952,20217380659.95843
2022-05-11 13:21:14.793595,18190.0,1055048.34516952,20217380659.95843
2022-05-11 13:21:27.932427,18190.0,1055048.34516952,20217380659.95843
2022-05-11 13:21:41.131487,18190.0,1055048.34516952,20217380659.95843
2022-05-11 13:21:54.451164,18140.0,1055050.75448341,20217424364.912395
2022-05-11 13:22:08.350317,18140.0,1055050.75448341,20217424364.912395
2022-05-11 13:22:21.563591,18140.0,1055051.25346705,20217433416.475628
2022-05-11 13:22:36.508009,18140.0,1055051.25346705,20217433416.475628
2022-05-11 13:22:49.479130,18140.0,1055051.25346705,20217433416.475628
2022-05-11 13:23:01.825748,18200.0,1055124.39123111,20218763793.74777
2022-05-11 13:23:16.643506,18250.0,1055143.79623111,20219117934.99777
2022-05-11 13:23:29.570875,18250.0,1055161.29523111,20219437291.74777
2022-05-11 13:23:42.343517,18230.0,1055166.72312469,20219536242.24773
2022-05-11 13:23:55.502846,18230.0,1055166.72312469,20219536242.24773
2022-05-11 13:24:08.509982,18200.0,1055288.20110052,20221742573.10115
2022-05-11 13:24:21.931649,18200.0,1055288.20110052,20221742573.10115
2022-05-11 13:24:34.444864,18200.0,1055288.20110052,20221742573.10115
2022-05-11 13:24:47.320225,18190.0,1055377.11269052,20223357109.15375
2022-05-11 13:24:59.135480,18140.0,1055389.65528052,20223584631.73635
2022-05-11 13:25:11.639264,18140.0,1055389.65528052,20223584631.73635
2022-05-11 13:25:24.250848,18160.0,1055411.06633325,20223973456.45393
2022-05-11 13:25:48.696970,18160.0,1055411.06633325,20223973456.45393
2022-05-11 13:26:01.754861,18160.0,1055411.06633325,20223973456.45393
2022-05-11 13:26:14.403298,18160.0,1055411.06633325,20223973456.45393
2022-05-11 13:26:26.672678,18210.0,1055419.82808316,20224133007.91979
2022-05-11 13:26:38.803036,18250.0,1055437.29808316,20224451835.41979
2022-05-11 13:26:51.396829,18250.0,1055437.29808316,20224451835.41979
2022-05-11 13:27:04.076337,18250.0,1055438.39397357,20224471835.419773
2022-05-11 13:27:16.128204,18250.0,1055443.30904206,20224561535.419716
2022-05-11 13:27:28.066802,18250.0,1055443.30904206,20224561535.419716
2022-05-11 13:27:40.141725,18250.0,1055443.30904206,20224561535.419716
2022-05-11 13:27:52.241641,18250.0,1055443.30904206,20224561535.419716
2022-05-11 13:28:03.969912,18250.0,1055443.30904206,20224561535.419716
2022-05-11 13:28:16.465395,18250.0,1055443.30904206,20224561535.419716
2022-05-11 13:28:29.038156,18250.0,1055443.30904206,20224561535.419716
2022-05-11 13:28:41.620518,18250.0,1055443.30904206,20224561535.419716
2022-05-11 13:28:54.265429,18260.0,1055460.80904206,20224881085.419716
2022-05-11 13:29:08.638076,18260.0,1055471.35129836,20225073587.019753
2022-05-11 13:29:20.981919,18260.0,1055471.35129836,20225073587.019753
2022-05-11 13:29:33.835445,18270.0,1055476.82334978,20225173587.01971
2022-05-11 13:29:45.785913,18270.0,1055476.82334978,20225173587.01971
2022-05-11 13:29:57.963917,18270.0,1055476.82334978,20225173587.01971
2022-05-11 13:30:09.720572,18270.0,1055476.82334978,20225173587.01971
2022-05-11 13:30:22.134445,18260.0,1055506.92884414,20225723587.01941
2022-05-11 13:30:33.917738,18250.0,1055508.41565006,20225750721.22745
2022-05-11 13:30:46.276267,18250.0,1055508.41565006,20225750721.22745
2022-05-11 13:30:58.251013,18250.0,1055508.41565006,20225750721.22745
2022-05-11 13:31:10.553708,18260.0,1055538.36517476,20226297587.01927
2022-05-11 13:31:24.225581,18230.0,1055543.84913459,20226397587.019253
2022-05-11 13:31:36.986117,18230.0,1055543.84913459,20226397587.019253
2022-05-11 13:31:49.536254,18230.0,1055543.84913459,20226397587.019253
2022-05-11 13:32:01.770268,18230.0,1055550.20013157,20226513589.01886
2022-05-11 13:32:14.095614,18230.0,1055550.20013157,20226513589.01886
2022-05-11 13:32:26.129317,18210.0,1055570.88350149,20226890265.018803
2022-05-11 13:32:37.862781,18210.0,1055570.88350149,20226890265.018803
2022-05-11 13:32:49.758840,18210.0,1055570.88350149,20226890265.018803
2022-05-11 13:33:02.038863,18210.0,1055570.88350149,20226890265.018803
2022-05-11 13:33:15.023085,18210.0,1055570.88350149,20226890265.018803
2022-05-11 13:33:29.212873,18210.0,1055574.67955309,20226959391.11844
2022-05-11 13:33:41.671761,18200.0,1055602.59169594,20227467392.11831
2022-05-11 13:33:54.150957,18190.0,1055701.00405849,20229257567.93815
2022-05-11 13:34:06.129240,18190.0,1055711.4031025,20229446726.54869
2022-05-11 13:34:19.402244,18190.0,1055715.91391594,20229528778.245167
2022-05-11 13:34:32.118027,18190.0,1055715.91391594,20229528778.245167
2022-05-11 13:34:43.974960,18190.0,1055715.91391594,20229528778.245167
2022-05-11 13:34:56.007824,18190.0,1055715.91391594,20229528778.245167
2022-05-11 13:35:08.693021,18190.0,1055715.91391594,20229528778.245167
2022-05-11 13:35:21.289853,18190.0,1055715.91391594,20229528778.245167
2022-05-11 13:35:33.867064,18190.0,1055715.91391594,20229528778.245167
2022-05-11 13:35:46.335879,18190.0,1055715.91391594,20229528778.245167
2022-05-11 13:35:58.351299,18190.0,1055715.91391594,20229528778.245167
2022-05-11 13:36:09.818003,18200.0,1055716.66886051,20229542518.23634
2022-05-11 13:36:22.251549,18200.0,1055740.00798736,20229966938.82191
2022-05-11 13:36:34.465875,18250.0,1055778.49684495,20230668312.742374
2022-05-11 13:36:49.245646,18250.0,1055778.49684495,20230668312.742374
2022-05-11 13:37:01.836397,18250.0,1055778.49684495,20230668312.742374
2022-05-11 13:37:14.822520,18250.0,1055778.49684495,20230668312.742374
2022-05-11 13:37:28.013096,18190.0,1055785.49684495,20230795642.742374
2022-05-11 13:37:40.176311,18180.0,1055799.49684495,20231050162.742374
2022-05-11 13:37:52.308938,18180.0,1055808.04667268,20231205598.610508
2022-05-11 13:38:04.234141,18180.0,1055902.86995276,20232929485.84236
2022-05-11 13:38:16.700968,18160.0,1055906.36042491,20232992904.737904
2022-05-11 13:38:28.880816,18150.0,1056265.00961388,20239505969.601334
2022-05-11 13:38:41.099157,18150.0,1056266.66250644,20239535969.6013
2022-05-11 13:38:53.269519,18140.0,1056270.14577544,20239599156.10096
2022-05-11 13:39:05.884042,18140.0,1056270.14577544,20239599156.10096
2022-05-11 13:39:18.261543,18110.0,1056330.9856657,20240701061.126152
2022-05-11 13:39:30.995692,18110.0,1056330.9856657,20240701061.126152
2022-05-11 13:39:43.493891,18110.0,1056330.9856657,20240701061.126152
2022-05-11 13:39:56.035849,18130.0,1056337.9856657,20240827971.126152
2022-05-11 13:40:08.599448,18130.0,1056337.9856657,20240827971.126152
2022-05-11 13:40:20.747196,18130.0,1056337.9856657,20240827971.126152
