,price,volume,value
2022-05-11 12:43:55.083164,14.8,1299699014.8551803,19783563326.17663
2022-05-11 12:44:07.807577,14.7,1299730615.797627,19784029404.05696
2022-05-11 12:44:20.614736,14.7,1299763240.630925,19784510701.358437
2022-05-11 12:44:32.619904,14.8,1299792982.4725451,19784949411.314877
2022-05-11 12:44:45.098149,14.8,1299826218.7961144,19785439643.445797
2022-05-11 12:44:58.625535,14.7,1299866122.1651227,19786027847.191673
2022-05-11 12:45:11.349134,14.8,1300091221.5829606,19789338433.126907
2022-05-11 12:45:22.746736,14.8,1300121769.9564793,19789789005.921448
2022-05-11 12:45:35.449404,14.7,1300154258.88617,19790268301.260647
2022-05-11 12:45:48.238022,14.8,1300185652.3994534,19790731376.06292
2022-05-11 12:46:01.731027,14.7,1300218462.0758877,19791215300.224987
2022-05-11 12:46:15.246083,14.7,1300285302.5717156,19792202801.060482
2022-05-11 12:46:28.203317,14.8,1300423626.520548,19794248378.57579
2022-05-11 12:46:42.328712,14.8,1300459901.1996815,19794783427.39499
2022-05-11 12:46:55.459648,14.7,1300491971.6226563,19795256447.798904
2022-05-11 12:47:08.805702,14.8,1300530810.8602679,19795829684.026573
2022-05-11 12:47:21.686668,14.7,1300564417.3189888,19796325365.81612
2022-05-11 12:47:35.304809,14.8,1300598765.0005314,19796832009.031708
2022-05-11 12:47:47.951980,14.8,1300632059.4861832,19797323095.22243
2022-05-11 12:48:01.403063,14.8,1300667856.641604,19797851153.649536
2022-05-11 12:48:14.466761,14.7,1300700647.166121,19798334793.94846
2022-05-11 12:48:27.638564,14.7,1300732350.2091837,19798802412.325275
2022-05-11 12:48:41.009540,14.8,1300778604.461385,19799485313.21566
2022-05-11 12:48:55.010837,14.7,1300813699.4515188,19800002944.15954
2022-05-11 12:49:07.283356,14.7,1300852812.5788445,19800580419.58313
2022-05-11 12:49:20.118287,14.8,1301301965.843889,19807226564.86783
2022-05-11 12:49:33.012979,14.8,1303668331.6818182,19842112290.896732
2022-05-11 12:49:46.179949,14.8,1303715112.0187836,19842802941.9024
2022-05-11 12:49:59.440615,14.7,1303750143.0310802,19843320673.640545
2022-05-11 12:50:12.426464,14.8,1304025016.915835,19847390796.11632
2022-05-11 12:50:26.016359,14.8,1304301232.4052582,19851478522.426514
2022-05-11 12:50:39.564459,14.7,1304400401.9849155,19852948044.429752
2022-05-11 12:50:53.480304,14.7,1304435974.8747544,19853474527.393192
2022-05-11 12:51:06.770183,14.7,1304470097.8819206,19853979551.120327
2022-05-11 12:51:20.505996,14.7,1304505184.1353796,19854498789.509815
2022-05-11 12:51:35.070450,14.7,1304541342.0972984,19855033918.773563
2022-05-11 12:51:47.627398,14.9,1304573504.606793,19855509960.44501
2022-05-11 12:52:01.015057,14.8,1304809675.196137,19859004908.27355
2022-05-11 12:52:14.098021,14.7,1304922988.2693193,19860682127.54794
2022-05-11 12:52:27.237126,14.9,1305165110.0986152,19864265673.520493
2022-05-11 12:52:39.541082,14.7,1305245279.7919912,19865451349.834602
2022-05-11 12:52:52.110939,14.7,1305293447.851924,19866162691.96119
2022-05-11 12:53:06.722412,14.8,1305332723.0171747,19866742271.671238
2022-05-11 12:53:19.723985,14.7,1305385425.7669153,19867520646.073345
2022-05-11 12:53:32.524970,14.8,1305428841.162878,19868160434.44257
2022-05-11 12:53:46.104164,14.8,1305468801.3767586,19868749548.496845
2022-05-11 12:53:59.371180,14.8,1305501155.0989144,19869226802.1427
2022-05-11 12:54:13.356122,14.8,1305698840.9671552,19872134519.313763
2022-05-11 12:54:26.810993,14.8,1306957296.3694746,19890635501.96125
2022-05-11 12:54:40.006292,14.7,1307561063.2641165,19899512462.168434
2022-05-11 12:54:53.063390,14.7,1307612590.6488008,19900271576.25241
2022-05-11 12:55:06.437956,14.7,1308754572.0458598,19917060400.22988
2022-05-11 12:55:18.478307,14.7,1308823062.094946,19918066844.125088
2022-05-11 12:55:30.612438,14.6,1308852275.0344386,19918494799.244354
2022-05-11 12:55:44.529578,14.7,1308886268.4662545,19918992797.24503
2022-05-11 12:55:57.205777,14.7,1308918752.07868,19919468684.180138
2022-05-11 12:56:09.157704,14.7,1308948230.5869792,19919900539.989407
2022-05-11 12:56:22.378425,14.7,1308993018.6149013,19920556068.54123
2022-05-11 12:56:35.926692,14.6,1309027426.4971466,19921060163.672523
2022-05-11 12:56:48.504493,14.6,1309059235.8349187,19921526174.77821
2022-05-11 12:57:01.478189,14.7,1309093015.4304416,19922020938.242004
2022-05-11 12:57:14.681809,14.6,1309125148.3592238,19922491669.92412
2022-05-11 12:57:28.085278,14.6,1309162530.5062218,19923039184.37959
2022-05-11 12:57:41.571326,14.7,1310131940.7423942,19937288149.044834
2022-05-11 12:57:54.951181,14.7,1310165989.7267773,19937790373.212563
2022-05-11 12:58:08.134808,14.6,1310300510.9014273,19939769042.412872
2022-05-11 12:58:20.375009,14.7,1310582588.9189248,19943915352.942024
2022-05-11 12:58:32.682739,14.8,1310694130.3585005,19945556409.474846
2022-05-11 12:58:44.505175,14.7,1310724706.1404989,19946007384.321754
2022-05-11 12:58:56.255483,14.8,1310755490.9310606,19946461479.824257
2022-05-11 12:59:08.857836,14.8,1310822234.912308,19947444242.68391
2022-05-11 12:59:21.069517,14.7,1310860967.8139496,19948015197.880646
2022-05-11 12:59:33.104520,14.8,1310986341.2619288,19949859737.86788
2022-05-11 12:59:45.426077,14.7,1311071168.090282,19951109318.99942
2022-05-11 12:59:57.288724,14.8,1311156604.9693727,19952366904.657997
2022-05-11 13:00:09.890358,14.7,1311188678.772281,19952839975.684654
2022-05-11 13:00:22.387701,14.6,1311420365.6104805,19956246981.097317
2022-05-11 13:00:35.602714,14.8,1311453951.582854,19956740079.881924
2022-05-11 13:00:47.888645,14.6,1311485372.7020733,19957201930.38096
2022-05-11 13:01:00.051404,14.7,1311515591.5759509,19957646186.344913
2022-05-11 13:01:12.974943,14.6,1311651593.7910957,19959645839.6856
2022-05-11 13:01:26.657730,14.8,1312347062.5605478,19969806030.842674
2022-05-11 13:01:39.534854,14.6,1312381325.105646,19970309781.81929
2022-05-11 13:01:51.428987,14.7,1312412640.9982967,19970770812.15771
2022-05-11 13:02:04.270567,14.8,1312445247.792647,19971251523.339184
