,price,volume,value
2022-05-11 12:49:01.775243,623.0,18812014.075515,11917577311.71831
2022-05-11 12:49:14.747254,623.0,18812014.075515,11917577311.71831
2022-05-11 12:49:27.254654,623.0,18812014.075515,11917577311.71831
2022-05-11 12:49:40.218717,623.0,18812014.075515,11917577311.71831
2022-05-11 12:49:53.762062,623.0,18812014.075515,11917577311.71831
2022-05-11 12:50:06.606364,623.0,18812051.52221833,11917600641.014484
2022-05-11 12:50:20.098626,623.0,18812051.52221833,11917600641.014484
2022-05-11 12:50:33.938631,623.0,18812051.52221833,11917600641.014484
2022-05-11 12:50:47.250335,623.0,18812051.52221833,11917600641.014484
2022-05-11 12:51:00.826598,623.0,18813656.65865493,11918600641.014486
2022-05-11 12:51:14.467927,623.0,18814687.82371312,11919243056.845737
2022-05-11 12:51:28.709087,623.0,18814687.82371312,11919243056.845737
2022-05-11 12:51:41.874139,623.0,18814687.82371312,11919243056.845737
2022-05-11 12:51:54.919288,623.0,18814687.82371312,11919243056.845737
2022-05-11 12:52:08.292459,623.0,18814687.82371312,11919243056.845737
2022-05-11 12:52:21.472234,623.0,18814687.82371312,11919243056.845737
2022-05-11 12:52:34.016314,623.0,18814687.82371312,11919243056.845737
2022-05-11 12:52:46.768910,623.0,18814687.82371312,11919243056.845737
2022-05-11 12:53:01.010060,623.0,18814687.82371312,11919243056.845737
2022-05-11 12:53:14.074306,623.0,18814687.82371312,11919243056.845737
2022-05-11 12:53:27.011162,623.0,18814687.82371312,11919243056.845737
2022-05-11 12:53:40.158251,621.0,18817035.38226226,11920700890.704754
2022-05-11 12:53:53.102147,621.0,18817035.38226226,11920700890.704754
2022-05-11 12:54:07.154619,621.0,18817035.38226226,11920700890.704754
2022-05-11 12:54:20.876446,621.0,18817035.38226226,11920700890.704754
2022-05-11 12:54:34.179767,621.0,18817035.38226226,11920700890.704754
2022-05-11 12:54:47.243107,621.0,18817035.38226226,11920700890.704754
2022-05-11 12:55:00.461129,620.0,18817836.66431354,11921197809.2077
2022-05-11 12:55:13.104759,620.0,18821106.39024135,11923225039.282942
2022-05-11 12:55:25.392326,620.0,18824332.19669296,11925225039.28294
2022-05-11 12:55:38.278199,620.0,18825945.09991877,11926225039.282942
2022-05-11 12:55:51.291377,620.0,18825945.09991877,11926225039.282942
2022-05-11 12:56:03.943778,620.0,18825945.09991877,11926225039.282942
