,price,volume,value
2022-05-11 12:44:41.365148,624.0,35986601.04865354,23196399182.786057
2022-05-11 12:44:54.247689,626.0,35987406.04865354,23196902753.586304
2022-05-11 12:45:07.345093,626.0,35989163.23715194,23198002753.5863
2022-05-11 12:45:19.360896,626.0,35989163.23715194,23198002753.5863
2022-05-11 12:45:31.637736,626.0,35989163.23715194,23198002753.5863
2022-05-11 12:45:44.557839,626.0,35989163.23715194,23198002753.5863
2022-05-11 12:45:58.018197,626.0,35989163.23715194,23198002753.5863
2022-05-11 12:46:11.112373,626.0,35989163.23715194,23198002753.5863
2022-05-11 12:46:24.319666,626.0,35989163.23715194,23198002753.5863
2022-05-11 12:46:37.280761,626.0,35989163.23715194,23198002753.5863
2022-05-11 12:46:51.188595,626.0,35991226.49210533,23199294351.187122
2022-05-11 12:47:04.829725,626.0,35991226.49210533,23199294351.187122
2022-05-11 12:47:17.760244,626.0,35991226.49210533,23199294351.187122
2022-05-11 12:47:31.156005,626.0,35991226.49210533,23199294351.187122
2022-05-11 12:47:44.245304,626.0,35991226.49210533,23199294351.187122
2022-05-11 12:47:57.729367,626.0,35991226.49210533,23199294351.187122
2022-05-11 12:48:10.474045,626.0,35991226.49210533,23199294351.187122
2022-05-11 12:48:23.497716,626.0,35991226.49210533,23199294351.187122
2022-05-11 12:48:36.867422,626.0,35991226.49210533,23199294351.187122
2022-05-11 12:48:51.182630,626.0,35991226.49210533,23199294351.187122
2022-05-11 12:49:03.607967,626.0,35991226.49210533,23199294351.187122
2022-05-11 12:49:16.393190,626.0,35991226.49210533,23199294351.187122
2022-05-11 12:49:29.111178,627.0,35991881.71154505,23199705173.775826
2022-05-11 12:49:42.165728,627.0,35991881.71154505,23199705173.775826
2022-05-11 12:49:55.632072,627.0,35996402.04593027,23202539423.43536
2022-05-11 12:50:08.418949,627.0,35998072.3371254,23203586696.014706
2022-05-11 12:50:22.015178,627.0,35998072.3371254,23203586696.014706
2022-05-11 12:50:35.813818,627.0,35998072.3371254,23203586696.014706
2022-05-11 12:50:49.224356,627.0,35998072.3371254,23203586696.014706
2022-05-11 12:51:02.633786,627.0,35998072.3371254,23203586696.014706
2022-05-11 12:51:16.400002,627.0,35998072.3371254,23203586696.014706
2022-05-11 12:51:30.681961,627.0,35998072.3371254,23203586696.014706
2022-05-11 12:51:43.836582,627.0,35998072.3371254,23203586696.014706
2022-05-11 12:51:56.506830,627.0,35998072.3371254,23203586696.014706
2022-05-11 12:52:09.969980,626.0,35998405.24830619,23203795098.41388
2022-05-11 12:52:23.210828,624.0,35998745.78619086,23204007924.384384
2022-05-11 12:52:36.171776,624.0,35998745.78619086,23204007924.384384
2022-05-11 12:52:48.489027,624.0,35998745.78619086,23204007924.384384
2022-05-11 12:53:02.917064,623.0,35999146.93513051,23204257840.173786
2022-05-11 12:53:15.991705,623.0,36006132.57811912,23208609419.565216
2022-05-11 12:53:28.717734,623.0,36008591.69857837,23210141451.61133
2022-05-11 12:53:42.059223,622.0,36009307.14625226,23210586460.064487
2022-05-11 12:53:55.187086,622.0,36013169.02993601,23212988551.71578
2022-05-11 12:54:09.280295,622.0,36013169.02993601,23212988551.71578
2022-05-11 12:54:22.717854,622.0,36013169.02993601,23212988551.71578
2022-05-11 12:54:36.322530,622.0,36013169.02993601,23212988551.71578
2022-05-11 12:54:49.262588,623.0,36013902.88623601,23213445744.19068
2022-05-11 12:55:02.261613,623.0,36019300.53930236,23216808482.051018
2022-05-11 12:55:14.734260,622.0,36020373.31820285,23217475750.527122
2022-05-11 12:55:26.993202,624.0,36020421.39512592,23217505750.527115
2022-05-11 12:55:40.348343,624.0,36020421.39512592,23217505750.527115
2022-05-11 12:55:53.149819,624.0,36020421.39512592,23217505750.527115
2022-05-11 12:56:05.741778,624.0,36020421.39512592,23217505750.527115
2022-05-11 12:56:18.593811,624.0,36020421.39512592,23217505750.527115
2022-05-11 12:56:31.786745,623.0,36021097.40046307,23217926922.638058
