,price,volume,value
2022-05-11 12:45:48.343992,83.7,203557118.9388471,18550180264.5209
2022-05-11 12:46:01.836831,83.7,203557118.9388471,18550180264.5209
2022-05-11 12:46:15.351298,83.7,203557118.9388471,18550180264.5209
2022-05-11 12:46:28.309541,83.7,203557118.9388471,18550180264.5209
2022-05-11 12:46:42.434538,83.7,203557118.9388471,18550180264.5209
2022-05-11 12:46:55.565389,83.3,203592415.38426185,18553124099.412838
2022-05-11 12:47:08.941822,83.3,203592415.38426185,18553124099.412838
2022-05-11 12:47:21.868699,83.3,203592415.38426185,18553124099.412838
2022-05-11 12:47:35.426075,83.3,203592415.38426185,18553124099.412838
2022-05-11 12:47:48.072905,83.3,203592415.38426185,18553124099.412838
2022-05-11 12:48:01.508495,83.3,203592415.38426185,18553124099.412838
2022-05-11 12:48:14.603074,83.3,203592415.38426185,18553124099.412838
2022-05-11 12:48:27.744291,83.3,203592415.38426185,18553124099.412838
2022-05-11 12:48:41.144172,83.3,203592415.38426185,18553124099.412838
2022-05-11 12:48:55.161295,83.3,203592415.38426185,18553124099.412838
2022-05-11 12:49:07.433461,83.3,203592415.38426185,18553124099.412838
2022-05-11 12:49:20.209711,83.3,203592415.38426185,18553124099.412838
2022-05-11 12:49:33.102979,83.4,203593423.90161198,18553208114.90451
2022-05-11 12:49:46.269882,83.4,203593423.90161198,18553208114.90451
2022-05-11 12:49:59.606724,83.4,203594622.94237936,18553308114.90451
2022-05-11 12:50:12.532266,83.4,203594622.94237936,18553308114.90451
2022-05-11 12:50:26.121082,83.4,203594622.94237936,18553308114.90451
2022-05-11 12:50:39.685615,83.4,203600206.12201256,18553773752.08592
2022-05-11 12:50:53.601047,83.4,203600206.12201256,18553773752.08592
2022-05-11 12:51:06.920225,83.4,203600206.12201256,18553773752.08592
2022-05-11 12:51:20.640846,83.4,203600206.12201256,18553773752.08592
2022-05-11 12:51:35.190560,83.4,203600206.12201256,18553773752.08592
2022-05-11 12:51:47.732477,83.4,203602566.3408375,18553970594.33592
2022-05-11 12:52:01.121851,83.4,203602566.3408375,18553970594.33592
2022-05-11 12:52:14.232356,83.4,203602566.3408375,18553970594.33592
2022-05-11 12:52:27.328207,83.4,203602566.3408375,18553970594.33592
2022-05-11 12:52:39.631102,83.4,203602566.3408375,18553970594.33592
2022-05-11 12:52:52.248013,83.2,203692566.01782084,18561455858.58367
2022-05-11 12:53:06.812920,83.2,203692566.01782084,18561455858.58367
2022-05-11 12:53:19.844435,83.2,203692566.01782084,18561455858.58367
2022-05-11 12:53:32.674860,83.4,203693009.66290474,18561492858.58367
2022-05-11 12:53:46.194583,83.4,203693399.35115415,18561525358.58367
2022-05-11 12:53:59.492005,83.4,203693399.35115415,18561525358.58367
2022-05-11 12:54:13.462036,83.4,203693399.35115415,18561525358.58367
2022-05-11 12:54:26.916974,83.2,203693547.40769902,18561537676.888206
2022-05-11 12:54:40.142066,83.1,203713461.6122373,18563192547.285336
2022-05-11 12:54:53.168895,83.1,203713461.6122373,18563192547.285336
2022-05-11 12:55:06.527956,83.1,203718736.5491848,18563630894.545673
2022-05-11 12:55:18.598325,83.2,203718820.6838002,18563637894.545673
2022-05-11 12:55:30.703581,83.2,203720022.6068771,18563737894.545673
2022-05-11 12:55:44.679769,83.2,203720022.6068771,18563737894.545673
2022-05-11 12:55:57.296009,83.2,203740002.6168721,18565400231.377254
2022-05-11 12:56:09.248576,83.2,203740002.6168721,18565400231.377254
2022-05-11 12:56:22.498426,83.2,203740002.6168721,18565400231.377254
2022-05-11 12:56:36.016979,83.2,203745910.11985138,18565891735.62513
2022-05-11 12:56:48.685130,83.2,203745910.11985138,18565891735.62513
