,price,volume,value
2022-05-11 13:16:34.085004,897.0,39069163.95480247,36317620511.75633
2022-05-11 13:16:47.115095,897.0,39070197.34706679,36318547464.617424
2022-05-11 13:17:00.684945,897.0,39070197.34706679,36318547464.617424
2022-05-11 13:17:13.875658,897.0,39070197.34706679,36318547464.617424
2022-05-11 13:17:26.802339,897.0,39070197.34706679,36318547464.617424
2022-05-11 13:17:39.689220,897.0,39070197.34706679,36318547464.617424
2022-05-11 13:17:52.147868,897.0,39070643.27906233,36318947465.617424
2022-05-11 13:18:04.919961,898.0,39070649.5385278,36318953086.61742
2022-05-11 13:18:18.301354,897.0,39071353.86140855,36319584971.4174
2022-05-11 13:18:31.069006,897.0,39071432.06675972,36319655121.6174
2022-05-11 13:18:44.586693,897.0,39071432.06675972,36319655121.6174
2022-05-11 13:18:57.429623,897.0,39071432.06675972,36319655121.6174
2022-05-11 13:19:09.950726,897.0,39071811.18967137,36319994927.78488
2022-05-11 13:19:22.404594,895.0,39077225.7403232,36324841262.920654
2022-05-11 13:19:34.458981,894.0,39080532.33084741,36327797804.854256
2022-05-11 13:19:46.324811,895.0,39080753.67222979,36327995775.63192
2022-05-11 13:19:58.321544,895.0,39080753.67222979,36327995775.63192
2022-05-11 13:20:09.904546,897.0,39086350.48930873,36333014782.10554
2022-05-11 13:20:22.319267,897.0,39086350.48930873,36333014782.10554
2022-05-11 13:20:34.787487,898.0,39086361.62516619,36333024782.10554
2022-05-11 13:20:47.066424,900.0,39091361.62516619,36337522699.14977
2022-05-11 13:20:59.581848,900.0,39091361.62516619,36337522699.14977
2022-05-11 13:21:12.745954,896.0,39092685.21002937,36338710674.270164
2022-05-11 13:21:26.234143,897.0,39098570.85497004,36343989858.24833
2022-05-11 13:21:39.237217,897.0,39100445.16587092,36345669936.73144
2022-05-11 13:21:52.646323,896.0,39102817.8078008,36347796067.55854
2022-05-11 13:22:06.542530,896.0,39102817.8078008,36347796067.55854
2022-05-11 13:22:19.620803,896.0,39103182.10994553,36348122711.990364
2022-05-11 13:22:34.251006,897.0,39103826.17036743,36348700344.53552
2022-05-11 13:22:47.597367,900.0,39104123.43727325,36348967534.520546
2022-05-11 13:23:00.005121,900.0,39104179.52036659,36349017958.62935
2022-05-11 13:23:14.867942,902.0,39109636.98874809,36353943382.53805
2022-05-11 13:23:27.613264,904.0,39109963.86067438,36354238290.24062
2022-05-11 13:23:40.629443,902.0,39111426.92778139,36355559313.232506
2022-05-11 13:23:53.801570,905.0,39114035.94455006,36357915434.38639
2022-05-11 13:24:06.645864,906.0,39114356.58380692,36358205853.55311
2022-05-11 13:24:20.260547,907.0,39116280.24271219,36359950477.58819
2022-05-11 13:24:32.577734,907.0,39118778.74064015,36362216644.86363
