,price,volume,value
2022-05-11 19:21:54.108487,875.0,65254634.6907114,62714704851.182014
2022-05-11 19:22:06.470839,875.0,65270226.45592079,62728347819.346054
2022-05-11 19:22:18.201788,876.0,65273252.24184484,62730998407.81552
2022-05-11 19:22:30.891485,876.0,65273823.01810054,62731498407.81551
2022-05-11 19:22:43.161387,876.0,65280232.21699322,62737107598.399124
2022-05-11 19:22:55.683671,875.0,65283632.3871536,62740082747.28946
2022-05-11 19:23:08.605830,874.0,65289340.52093104,62745073243.23894
2022-05-11 19:23:21.789696,872.0,65293342.46918533,62748570379.925674
2022-05-11 19:23:34.808904,873.0,65322729.27713097,62774145118.88876
2022-05-11 19:23:47.368343,874.0,65331056.82062916,62781415413.352554
2022-05-11 19:23:59.808525,875.0,65331196.91477382,62781537995.729126
2022-05-11 19:24:13.306758,873.0,65379408.83741099,62823634698.855484
2022-05-11 19:24:26.892184,873.0,65379426.80100598,62823650391.073906
2022-05-11 19:24:38.559792,873.0,65379426.80100598,62823650391.073906
2022-05-11 19:24:52.232120,871.0,65408698.36404956,62849153800.92272
2022-05-11 19:25:04.643585,871.0,65421107.97459901,62859953744.711296
2022-05-11 19:25:18.269847,868.0,65455732.22233872,62890032223.40327
2022-05-11 19:25:31.035467,867.0,65480379.25083316,62911403526.45547
2022-05-11 19:25:43.342115,867.0,65480795.21527257,62911764167.624435
2022-05-11 19:25:55.389738,870.0,65486264.14970035,62916520337.58921
2022-05-11 19:26:09.163070,870.0,65486563.34450175,62916780637.06643
2022-05-11 19:26:21.249603,871.0,65487606.00272547,62917688792.37929
2022-05-11 19:26:34.380617,873.0,65492411.64973014,62921878122.21437
2022-05-11 19:26:47.378468,873.0,65492411.64973014,62921878122.21437
2022-05-11 19:27:00.186212,872.0,65492469.05501142,62921928179.619644
2022-05-11 19:27:12.460304,870.0,65500130.15501318,62928593368.84276
2022-05-11 19:27:25.504861,869.0,65502433.6872397,62930597345.63271
2022-05-11 19:27:37.777844,872.0,65505433.6872397,62933213345.63271
2022-05-11 19:27:51.427742,874.0,65505865.00914209,62933590320.9754
2022-05-11 19:28:04.538582,872.0,65509541.43938697,62936796237.071594
2022-05-11 19:28:17.041740,871.0,65512091.24572898,62939018192.30011
2022-05-11 19:28:29.648021,872.0,65519504.73556579,62945482755.43781
2022-05-11 19:28:43.028778,872.0,65519504.73556579,62945482755.43781
2022-05-11 19:28:54.080647,872.0,65519727.62985259,62945677119.2559
2022-05-11 19:29:06.385405,872.0,65519727.62985259,62945677119.2559
2022-05-11 19:29:19.416638,873.0,65568386.08269398,62988155820.012405
2022-05-11 19:29:32.637248,873.0,65568396.08269398,62988164550.012405
2022-05-11 19:29:46.219525,870.0,65578872.0837495,62997278670.93071
2022-05-11 19:29:58.028350,869.0,65622905.54078481,63035532309.47479
2022-05-11 19:30:10.748201,871.0,65622934.54078481,63035557568.47479
2022-05-11 19:30:22.921749,871.0,65622963.54078481,63035582827.47479
2022-05-11 19:30:35.134752,871.0,65635600.89729563,63046577376.23649
2022-05-11 19:30:48.451800,871.0,65635600.89729563,63046577376.23649
2022-05-11 19:31:01.078331,871.0,65635600.89729563,63046577376.23649
2022-05-11 19:31:13.509635,871.0,65646252.02358724,63055854507.23648
2022-05-11 19:31:24.810065,869.0,65647122.02358724,63056610537.23648
2022-05-11 19:31:38.081019,870.0,65647687.99085587,63057102928.76019
2022-05-11 19:31:50.524776,871.0,65651905.73928237,63060776587.63967
2022-05-11 19:32:03.151028,871.0,65651905.73928237,63060776587.63967
2022-05-11 19:32:15.903689,870.0,65657262.59054695,63065437048.23985
2022-05-11 19:32:28.208942,870.0,65658604.44357207,63066604460.37171
2022-05-11 19:32:40.397988,872.0,65660509.05699988,63068262620.842896
2022-05-11 19:32:52.801911,872.0,65660509.05699988,63068262620.842896
2022-05-11 19:33:05.833925,869.0,65663264.95240126,63070660209.995026
2022-05-11 19:33:18.529574,869.0,65663264.95240126,63070660209.995026
2022-05-11 19:33:31.901007,871.0,65666910.1114941,63073835143.56489
2022-05-11 19:33:44.740763,871.0,65667252.46097549,63074133329.96317
2022-05-11 19:33:57.210395,869.0,65690247.89636437,63094123676.214485
2022-05-11 19:34:09.636543,869.0,65690247.89636437,63094123676.214485
2022-05-11 19:34:23.827193,869.0,65694193.86841616,63097553594.05894
2022-05-11 19:34:36.701745,869.0,65694193.86841616,63097553594.05894
2022-05-11 19:34:48.916382,869.0,65694376.67922148,63097712456.648766
2022-05-11 19:35:01.179463,869.0,65694476.67922148,63097799356.648766
2022-05-11 19:35:14.290432,869.0,65694476.67922148,63097799356.648766
2022-05-11 19:35:26.781532,869.0,65695633.67922148,63098804789.648766
