,price,volume,value
2022-05-11 19:13:12.813303,6610.0,6397033.57236289,40860105423.04461
2022-05-11 19:13:38.428027,6605.0,6399808.19999026,40878445774.21746
2022-05-11 19:13:50.549855,6580.0,6401448.07789544,40889249121.60166
2022-05-11 19:14:03.626217,6550.0,6402798.64725282,40898118236.79434
2022-05-11 19:14:15.985794,6550.0,6407193.80396865,40926918727.51828
2022-05-11 19:14:28.690266,6585.0,6409796.01658754,40943971970.41669
2022-05-11 19:14:41.666999,6545.0,6410099.59926248,40945958941.94243
2022-05-11 19:14:54.796735,6575.0,6415033.12024266,40978296645.937515
2022-05-11 19:15:07.516336,6575.0,6415418.35497243,40980829564.28575
2022-05-11 19:15:20.885521,6600.0,6415734.82805726,40982911993.238205
2022-05-11 19:15:33.616659,6595.0,6415902.82021274,40984017814.44821
2022-05-11 19:15:46.476447,6545.0,6421737.20308976,41022307917.26696
2022-05-11 19:15:57.736450,6560.0,6422176.62827836,41025190371.00417
2022-05-11 19:16:10.161079,6560.0,6422252.21902191,41025686012.37443
2022-05-11 19:16:22.338863,6550.0,6423009.98185871,41030649736.45547
2022-05-11 19:16:35.143758,6550.0,6424918.85878302,41043159322.4357
2022-05-11 19:16:46.987817,6570.0,6425358.31027139,41046045446.54708
2022-05-11 19:16:59.407142,6570.0,6426128.75215414,41051103397.81675
2022-05-11 19:17:11.710660,6550.0,6426180.22161044,41051440551.07234
2022-05-11 19:17:24.377307,6550.0,6426225.88532739,41051739648.418365
2022-05-11 19:17:37.508456,6555.0,6426416.4863984,41052988899.98147
2022-05-11 19:17:50.725471,6545.0,6426912.56764687,41056237314.773605
2022-05-11 19:18:03.342905,6560.0,6428719.01083398,41068086709.89322
2022-05-11 19:18:15.343091,6555.0,6428770.73325654,41068425750.3731
2022-05-11 19:18:27.938993,6560.0,6429195.92363963,41071214999.28617
2022-05-11 19:18:40.816503,6565.0,6430620.25840683,41080558975.27889
2022-05-11 19:18:53.800509,6565.0,6432600.66018781,41093560312.97103
