,price,volume,value
2022-05-11 19:30:00.150405,5705.0,57947555.76234491,305007269955.1277
2022-05-11 19:30:12.782312,5700.0,57986603.76408205,305230250499.81525
2022-05-11 19:30:25.076993,5715.0,57997780.43112522,305293932263.2603
2022-05-11 19:30:37.275163,5710.0,58006899.59392127,305345978890.9877
2022-05-11 19:30:50.548422,5690.0,58020769.10255276,305424985551.3738
2022-05-11 19:31:03.324374,5675.0,58032534.06433513,305491851389.48096
2022-05-11 19:31:15.313637,5650.0,58049503.51652643,305587516135.1632
2022-05-11 19:31:27.144889,5640.0,58057664.24693598,305633608574.3273
2022-05-11 19:31:39.822924,5660.0,58065174.61122734,305676035021.063
2022-05-11 19:31:52.680753,5685.0,58075565.68157144,305735016745.8518
2022-05-11 19:32:05.003068,5655.0,58080763.24620242,305764463736.25555
2022-05-11 19:32:17.788055,5645.0,58086959.28685654,305799469667.2015
2022-05-11 19:32:30.196954,5645.0,58093339.7553802,305835468765.0265
2022-05-11 19:32:42.596849,5640.0,58098112.29741323,305862406105.7918
2022-05-11 19:32:54.625801,5665.0,58101816.14688277,305883361746.3043
2022-05-11 19:33:08.167423,5660.0,58105513.70423441,305904289625.22375
2022-05-11 19:33:20.956422,5655.0,58106259.96343352,305908510844.3719
2022-05-11 19:33:33.901074,5655.0,58110308.61751496,305931380909.36365
2022-05-11 19:33:46.880346,5680.0,58119668.87457538,305984420571.1398
2022-05-11 19:33:58.989924,5655.0,58124066.40246954,306009351021.10596
2022-05-11 19:34:12.135135,5630.0,58129533.43745421,306040202860.933
2022-05-11 19:34:25.961867,5635.0,58134988.16464158,306070904787.4299
2022-05-11 19:34:38.657723,5625.0,58157254.62130454,306196085753.26404
2022-05-11 19:34:51.113734,5655.0,58167871.36026266,306256121884.63043
2022-05-11 19:35:03.466560,5645.0,58176886.2441288,306307036340.7265
2022-05-11 19:35:16.171748,5665.0,58189664.31234374,306379532874.9156
2022-05-11 19:35:29.161087,5660.0,58197060.55396155,306421529041.8049
2022-05-11 19:35:43.471654,5685.0,58208898.91793429,306488743045.53345
2022-05-11 19:35:56.720756,5660.0,58224942.93960601,306579705358.97296
