,price,volume,value
2022-05-11 19:07:09.347153,11670.0,2775634.34796856,38407376207.21862
2022-05-11 19:07:22.017257,11690.0,2775636.12228143,38407396922.17522
2022-05-11 19:07:34.326419,11690.0,2775636.12228143,38407396922.17522
2022-05-11 19:07:47.701289,11690.0,2775636.12228143,38407396922.17522
2022-05-11 19:08:04.360456,11630.0,2775639.307432,38407433965.47635
2022-05-11 19:08:19.094989,11630.0,2775639.307432,38407433965.47635
2022-05-11 19:08:34.315685,11630.0,2775639.307432,38407433965.47635
2022-05-11 19:08:48.250492,11630.0,2775639.307432,38407433965.47635
2022-05-11 19:08:59.904584,11630.0,2775639.307432,38407433965.47635
2022-05-11 19:09:12.733728,11630.0,2775639.307432,38407433965.47635
2022-05-11 19:09:27.674614,11630.0,2775639.307432,38407433965.47635
2022-05-11 19:09:39.517023,11630.0,2775639.307432,38407433965.47635
2022-05-11 19:09:51.391141,11630.0,2775639.307432,38407433965.47635
2022-05-11 19:10:04.223410,11630.0,2775639.307432,38407433965.47635
2022-05-11 19:10:16.447228,11630.0,2775639.307432,38407433965.47635
2022-05-11 19:10:27.852113,11630.0,2775639.307432,38407433965.47635
2022-05-11 19:10:39.086361,11630.0,2775639.307432,38407433965.47635
2022-05-11 19:10:51.578047,11630.0,2775639.307432,38407433965.47635
2022-05-11 19:11:03.850409,11630.0,2775639.307432,38407433965.47635
2022-05-11 19:11:16.473600,11630.0,2775639.307432,38407433965.47635
2022-05-11 19:11:28.893097,11700.0,2775863.08175643,38410050220.76151
2022-05-11 19:11:42.204174,11700.0,2775898.02415952,38410459046.87766
2022-05-11 19:11:54.401775,11750.0,2775898.45820207,38410464146.877625
2022-05-11 19:12:07.855648,11750.0,2775898.45820207,38410464146.877625
2022-05-11 19:12:21.972658,11750.0,2775898.45820207,38410464146.877625
2022-05-11 19:12:36.557484,11750.0,2776377.07014068,38416084095.10799
2022-05-11 19:12:49.133111,11750.0,2776420.5311674,38416594762.17194
2022-05-11 19:13:01.301879,11750.0,2776420.5311674,38416594762.17194
2022-05-11 19:13:13.782677,11780.0,2776533.52550765,38417925835.50009
2022-05-11 19:13:27.077210,11780.0,2776533.52550765,38417925835.50009
2022-05-11 19:13:39.560865,11780.0,2776534.11973515,38417932835.50004
2022-05-11 19:13:51.483993,11780.0,2776534.11973515,38417932835.50004
2022-05-11 19:14:04.516799,11780.0,2776534.11973515,38417932835.50004
2022-05-11 19:14:17.180205,11780.0,2776534.11973515,38417932835.50004
2022-05-11 19:14:29.552971,11780.0,2776661.45420035,38419432835.5001
2022-05-11 19:14:42.632611,11780.0,2776661.45420035,38419432835.5001
2022-05-11 19:14:56.052374,11780.0,2776715.69358913,38420071775.49992
2022-05-11 19:15:08.616482,11780.0,2776715.69358913,38420071775.49992
2022-05-11 19:15:21.746464,11780.0,2776723.88340237,38420168251.49989
2022-05-11 19:15:34.730922,11780.0,2776723.88340237,38420168251.49989
2022-05-11 19:15:47.412010,11720.0,2776739.86321734,38420355534.93134
2022-05-11 19:15:58.619898,11720.0,2776749.86321734,38420472734.93134
2022-05-11 19:16:11.084758,11720.0,2776749.86321734,38420472734.93134
2022-05-11 19:16:23.139366,11720.0,2776749.86321734,38420472734.93134
2022-05-11 19:16:35.929000,11720.0,2776750.73429747,38420482943.99046
2022-05-11 19:16:47.817399,11720.0,2776782.19016044,38420851606.704475
2022-05-11 19:17:00.478829,11720.0,2776811.14872293,38421191349.99686
2022-05-11 19:17:12.687920,11720.0,2776811.14872293,38421191349.99686
