,price,volume,value
2022-05-11 19:13:05.772798,39.8,294000197.2613015,12286369266.07178
2022-05-11 19:13:19.485561,39.9,294000447.8878679,12286379266.07178
2022-05-11 19:13:31.661337,39.9,294129112.8357198,12291516383.997364
2022-05-11 19:13:44.055269,39.8,294154238.4638605,12292516383.997364
2022-05-11 19:13:56.330393,39.8,294154238.4638605,12292516383.997364
2022-05-11 19:14:09.034479,39.9,294287836.80749273,12297846942.607424
2022-05-11 19:14:21.972192,39.9,294300833.4211808,12298365507.493576
2022-05-11 19:14:34.171053,39.9,294556401.7582551,12308562704.273695
2022-05-11 19:14:47.794664,39.9,294557153.63795435,12308592704.273695
2022-05-11 19:15:00.762744,39.9,294557153.63795435,12308592704.273695
2022-05-11 19:15:13.686762,39.8,294595277.62291676,12310110038.875198
2022-05-11 19:15:26.239329,39.8,294661301.4133129,12312737785.732965
2022-05-11 19:15:39.418388,39.7,294715008.698991,12314870052.367245
2022-05-11 19:15:51.483461,39.5,295006960.86715,12326413146.070969
2022-05-11 19:16:03.193393,39.5,295006960.86715,12326413146.070969
2022-05-11 19:16:15.596419,39.5,295006960.86715,12326413146.070969
2022-05-11 19:16:27.853026,39.5,295006960.86715,12326413146.070969
2022-05-11 19:16:40.202379,39.5,295006960.86715,12326413146.070969
2022-05-11 19:16:52.700904,39.8,295007089.00785357,12326418246.070969
2022-05-11 19:17:05.202942,39.8,295007089.00785357,12326418246.070969
2022-05-11 19:17:17.516994,39.8,295007089.00785357,12326418246.070969
2022-05-11 19:17:30.396769,39.8,295007089.00785357,12326418246.070969
2022-05-11 19:17:43.671123,39.8,295009601.5706676,12326518246.070969
2022-05-11 19:17:55.853320,39.8,295009601.5706676,12326518246.070969
2022-05-11 19:18:08.649839,39.8,295012742.2741852,12326643246.070969
2022-05-11 19:18:21.276598,39.7,295014723.1299112,12326721886.04329
2022-05-11 19:18:33.431103,39.7,295014742.2741852,12326722646.070969
2022-05-11 19:18:46.731901,39.7,295019030.7880391,12326892900.070969
2022-05-11 19:18:59.261729,39.7,295054011.31613463,12328281627.036362
2022-05-11 19:19:12.062579,39.7,295054011.31613463,12328281627.036362
2022-05-11 19:19:23.420361,39.7,295093299.5023581,12329841368.029432
2022-05-11 19:19:37.957714,39.8,295218927.64306164,12334841368.029432
2022-05-11 19:19:50.371787,39.8,295218927.64306164,12334841368.029432
2022-05-11 19:20:02.929205,39.8,295219227.64306164,12334853308.029432
2022-05-11 19:20:15.112418,39.8,295219227.64306164,12334853308.029432
2022-05-11 19:20:28.009961,39.8,295219884.18828773,12334879438.529432
2022-05-11 19:20:40.185546,39.7,295246108.04751384,12335920525.74071
2022-05-11 19:20:52.153687,39.8,295373764.46572566,12340990861.57515
2022-05-11 19:21:03.728637,39.8,295373764.46572566,12340990861.57515
2022-05-11 19:21:16.080922,39.8,295373764.46572566,12340990861.57515
2022-05-11 19:21:27.937828,39.8,295373764.46572566,12340990861.57515
2022-05-11 19:21:40.063626,39.9,295373892.2852745,12340995961.575148
2022-05-11 19:21:52.282240,39.7,295374251.90262145,12341010238.383821
2022-05-11 19:22:04.494589,39.7,295374251.90262145,12341010238.383821
2022-05-11 19:22:16.134485,39.7,295374251.90262145,12341010238.383821
2022-05-11 19:22:28.258279,39.7,295374251.90262145,12341010238.383821
2022-05-11 19:22:41.276685,39.7,295374251.90262145,12341010238.383821
2022-05-11 19:22:53.719111,39.8,295405557.6567795,12342256207.399313
2022-05-11 19:23:06.313183,39.8,295405557.6567795,12342256207.399313
2022-05-11 19:23:19.390167,39.8,295405557.6567795,12342256207.399313
2022-05-11 19:23:33.031170,39.7,295406207.0074289,12342281986.620092
2022-05-11 19:23:45.392533,39.7,295406207.0074289,12342281986.620092
2022-05-11 19:23:57.937886,39.8,295434455.7312181,12343406285.826904
2022-05-11 19:24:10.766967,39.8,295443457.61988413,12343764560.995813
2022-05-11 19:24:24.868451,39.8,295443457.61988413,12343764560.995813
2022-05-11 19:24:36.703182,39.9,295500441.1002401,12346032542.784657
2022-05-11 19:24:50.089898,40.3,295654258.8729381,12352198752.926954
2022-05-11 19:25:02.683099,40.1,295663473.53928125,12352568761.076063
2022-05-11 19:25:16.265030,40.1,295788806.426963,12357618985.678596
2022-05-11 19:25:29.062225,40.2,295848437.50530076,12360010965.190878
2022-05-11 19:25:41.409206,40.1,295856219.79850966,12360323409.984375
2022-05-11 19:25:53.470831,40.0,295958335.8186986,12364409773.064278
2022-05-11 19:26:06.821280,39.9,295968086.1666986,12364799279.611979
2022-05-11 19:26:19.302649,40.2,296021207.04469,12366924625.337463
2022-05-11 19:26:32.222978,40.0,296145602.7992324,12371910427.22445
2022-05-11 19:26:45.179166,40.1,296153777.42226225,12372238370.573847
2022-05-11 19:26:58.394108,40.1,296163242.09902334,12372618369.156744
2022-05-11 19:27:10.558466,40.2,296171796.85035163,12372961840.998442
2022-05-11 19:27:23.684218,40.1,296353025.0624668,12380229623.807991
2022-05-11 19:27:35.948812,40.1,296361702.83389956,12380578028.173788
2022-05-11 19:27:48.698557,40.2,296391641.2265154,12381779058.645544
2022-05-11 19:28:02.309135,40.0,296450540.6376239,12384141376.438332
2022-05-11 19:28:14.957792,40.2,296459489.3357457,12384499885.002424
