,price,volume,value
2022-05-11 19:15:13.582227,156.0,126419992.39809372,19357652959.50315
2022-05-11 19:15:26.149245,155.0,126420025.29283056,19357658058.187363
2022-05-11 19:15:39.326152,155.0,126420025.29283056,19357658058.187363
2022-05-11 19:15:51.378811,155.0,126433089.02913056,19359682937.31386
2022-05-11 19:16:03.058349,155.0,126472676.39442088,19365818978.93386
2022-05-11 19:16:15.447052,155.0,126472676.39442088,19365818978.93386
2022-05-11 19:16:27.762012,156.0,126522655.5373233,19373566386.506813
2022-05-11 19:16:40.109835,155.0,126522840.17845233,19373595005.881813
2022-05-11 19:16:52.564403,155.0,126536368.5373233,19375691901.506813
2022-05-11 19:17:05.036907,155.0,126537030.7993233,19375794552.116814
2022-05-11 19:17:17.306886,154.0,126573768.18455312,19381452109.442207
2022-05-11 19:17:30.262612,154.0,126573768.18455312,19381452109.442207
2022-05-11 19:17:43.520644,154.0,126573768.18455312,19381452109.442207
2022-05-11 19:17:55.732682,154.0,126573768.18455312,19381452109.442207
2022-05-11 19:18:08.514871,154.0,126573768.18455312,19381452109.442207
2022-05-11 19:18:21.124732,154.0,126573768.18455312,19381452109.442207
2022-05-11 19:18:33.310255,154.0,126573768.18455312,19381452109.442207
2022-05-11 19:18:46.641675,155.0,126587317.43269879,19383552242.904785
2022-05-11 19:18:59.168969,155.0,126587317.43269879,19383552242.904785
2022-05-11 19:19:11.971325,155.0,126587317.43269879,19383552242.904785
2022-05-11 19:19:23.314959,155.0,126598766.39828716,19385326832.570984
2022-05-11 19:19:37.823155,155.0,126598766.39828716,19385326832.570984
2022-05-11 19:19:50.280470,154.0,126599485.82274759,19385437623.93789
2022-05-11 19:20:02.839054,154.0,126670727.88411172,19396401544.74483
2022-05-11 19:20:15.022718,154.0,126671063.88411172,19396453288.74483
2022-05-11 19:20:27.888738,154.0,126671063.88411172,19396453288.74483
2022-05-11 19:20:40.051064,154.0,126671063.88411172,19396453288.74483
2022-05-11 19:20:52.063125,154.0,126671063.88411172,19396453288.74483
2022-05-11 19:21:03.623645,154.0,126672936.54328775,19396741678.257942
2022-05-11 19:21:15.974976,154.0,126672936.54328775,19396741678.257942
2022-05-11 19:21:27.801890,154.0,126674371.54328775,19396962668.257942
2022-05-11 19:21:39.958638,153.0,126675217.57951097,19397092279.800095
2022-05-11 19:21:52.192400,154.0,126689236.41051097,19399240679.774094
2022-05-11 19:22:04.313153,154.0,126693081.41051097,19399832809.774094
2022-05-11 19:22:16.044125,154.0,126693081.41051097,19399832809.774094
2022-05-11 19:22:28.153633,154.0,126693081.41051097,19399832809.774094
2022-05-11 19:22:41.187041,154.0,126693081.41051097,19399832809.774094
2022-05-11 19:22:53.629298,153.0,126693252.79459631,19399859031.53915
2022-05-11 19:23:06.192451,153.0,126693297.38638175,19399865854.08232
2022-05-11 19:23:19.284185,154.0,126720409.39338174,19404041103.160324
2022-05-11 19:23:32.848423,154.0,126720409.39338174,19404041103.160324
2022-05-11 19:23:45.227754,154.0,126720409.39338174,19404041103.160324
2022-05-11 19:23:57.817750,154.0,126724200.37495619,19404624914.322784
2022-05-11 19:24:10.645601,154.0,126724200.37495619,19404624914.322784
2022-05-11 19:24:24.703361,154.0,126724200.37495619,19404624914.322784
2022-05-11 19:24:36.598532,154.0,126724200.37495619,19404624914.322784
2022-05-11 19:24:49.937035,154.0,126724200.37495619,19404624914.322784
2022-05-11 19:25:02.577178,154.0,126724200.37495619,19404624914.322784
2022-05-11 19:25:16.173776,154.0,126724268.60755971,19404635422.143726
2022-05-11 19:25:28.910962,154.0,126724268.60755971,19404635422.143726
2022-05-11 19:25:41.318808,154.0,126724268.60755971,19404635422.143726
2022-05-11 19:25:53.302920,154.0,126724268.60755971,19404635422.143726
2022-05-11 19:26:06.701166,154.0,126724268.60755971,19404635422.143726
2022-05-11 19:26:19.197219,154.0,126740963.81255971,19407206483.71373
2022-05-11 19:26:32.132332,155.0,126767806.54644997,19411352316.1423
2022-05-11 19:26:45.014697,155.0,126767806.54644997,19411352316.1423
2022-05-11 19:26:58.288662,155.0,126768248.65283349,19411420529.557617
2022-05-11 19:27:10.453066,154.0,126812147.72805868,19418180987.142296
2022-05-11 19:27:23.578309,154.0,126824677.80262099,19420110618.624893
2022-05-11 19:27:35.843678,154.0,126824677.80262099,19420110618.624893
2022-05-11 19:27:48.592248,154.0,126824677.80262099,19420110618.624893
2022-05-11 19:28:02.084802,155.0,126825322.96391131,19420210618.624893
2022-05-11 19:28:14.867694,155.0,126825322.96391131,19420210618.624893
2022-05-11 19:28:27.538891,155.0,126825322.96391131,19420210618.624893
2022-05-11 19:28:40.813035,155.0,126825322.96391131,19420210618.624893
2022-05-11 19:28:52.179323,155.0,126825322.96391131,19420210618.624893
2022-05-11 19:29:04.376140,155.0,126825322.96391131,19420210618.624893
2022-05-11 19:29:17.089906,155.0,126825322.96391131,19420210618.624893
2022-05-11 19:29:30.387281,155.0,126825322.96391131,19420210618.624893
2022-05-11 19:29:43.808889,155.0,126825322.96391131,19420210618.624893
2022-05-11 19:29:56.036873,155.0,126825322.96391131,19420210618.624893
2022-05-11 19:30:08.053846,155.0,126827258.44778226,19420510618.62489
2022-05-11 19:30:20.656833,155.0,126827501.81084614,19420548339.89979
2022-05-11 19:30:33.247289,155.0,126827501.81084614,19420548339.89979
2022-05-11 19:30:46.282993,155.0,126827501.81084614,19420548339.89979
2022-05-11 19:30:58.792658,155.0,126827501.81084614,19420548339.89979
2022-05-11 19:31:11.552174,155.0,126827501.81084614,19420548339.89979
2022-05-11 19:31:22.653634,155.0,126827501.81084614,19420548339.89979
2022-05-11 19:31:36.058190,155.0,126827501.81084614,19420548339.89979
2022-05-11 19:31:48.442986,155.0,126827501.81084614,19420548339.89979
2022-05-11 19:32:01.073008,155.0,126853104.4680514,19424516751.766605
2022-05-11 19:32:13.777108,155.0,126854731.12288748,19424768883.266197
2022-05-11 19:32:26.384086,155.0,126869014.81933995,19426982856.21633
2022-05-11 19:32:38.225344,155.0,126869981.81933995,19427132741.21633
2022-05-11 19:32:50.813197,155.0,126874148.81933995,19427778626.21633
2022-05-11 19:33:03.453065,155.0,126875115.81933995,19427928511.21633
2022-05-11 19:33:16.636166,154.0,126940072.85584283,19437931894.837776
2022-05-11 19:33:29.399015,154.0,126940072.85584283,19437931894.837776
2022-05-11 19:33:42.507792,154.0,126953230.75057967,19439958210.627247
2022-05-11 19:33:55.245991,154.0,126953230.75057967,19439958210.627247
2022-05-11 19:34:07.484635,155.0,126953295.2667087,19439968210.627247
2022-05-11 19:34:21.731432,154.0,126953328.2667087,19439973292.627247
2022-05-11 19:34:34.854036,154.0,126953328.2667087,19439973292.627247
2022-05-11 19:34:46.593433,154.0,126966504.17088097,19442002381.869778
2022-05-11 19:34:59.224473,154.0,126973504.17088097,19443080381.869778
2022-05-11 19:35:12.043329,154.0,126973504.17088097,19443080381.869778
2022-05-11 19:35:24.867307,154.0,126978926.35366791,19443915398.018967
2022-05-11 19:35:39.540053,154.0,126985723.58869095,19444962172.212513
2022-05-11 19:35:52.506404,155.0,127014118.54119095,19449363389.850014
2022-05-11 19:36:05.430790,155.0,127068782.4055491,19457836288.825527
2022-05-11 19:36:18.372638,155.0,127077804.4285491,19459234702.390526
2022-05-11 19:36:31.540477,155.0,127139607.87505694,19468814236.599243
2022-05-11 19:36:44.503578,155.0,127140063.87505694,19468884916.599243
2022-05-11 19:36:57.593577,155.0,127140063.87505694,19468884916.599243
2022-05-11 19:37:11.162034,155.0,127140063.87505694,19468884916.599243
2022-05-11 19:37:24.470943,155.0,127140063.87505694,19468884916.599243
2022-05-11 19:37:38.375135,155.0,127140063.87505694,19468884916.599243
2022-05-11 19:37:50.703415,154.0,127164704.73462424,19472680254.133896
2022-05-11 19:38:04.545744,154.0,127195163.55751848,19477370912.85961
2022-05-11 19:38:18.157562,153.0,127230167.7920397,19482756902.63493
2022-05-11 19:38:30.761748,153.0,127233898.09871013,19483327639.555504
2022-05-11 19:38:44.223259,154.0,127241110.7644874,19484438390.085205
2022-05-11 19:38:57.559863,155.0,127241143.7644874,19484443505.085205
2022-05-11 19:39:10.916172,155.0,127241176.7644874,19484448620.085205
2022-05-11 19:39:23.024253,154.0,127241337.82641003,19484473423.62129
2022-05-11 19:39:35.890481,155.0,127241370.82641003,19484478538.62129
