,price,volume,value
2022-05-11 19:07:14.576922,14.6,1532284989.5232925,23142365612.14372
2022-05-11 19:07:27.240250,14.6,1532284989.5232925,23142365612.14372
2022-05-11 19:07:40.017813,14.6,1532285989.5232925,23142380212.14372
2022-05-11 19:07:52.796985,14.6,1532467741.4509518,23145033790.287544
2022-05-11 19:08:10.634326,14.6,1532494964.0515325,23145433790.287544
2022-05-11 19:08:25.511231,14.6,1532687801.0330417,23148249210.21758
2022-05-11 19:08:40.726612,14.6,1532690486.5182562,23148288418.30171
2022-05-11 19:08:53.425735,14.6,1532690486.5182562,23148288418.30171
2022-05-11 19:09:04.983375,14.6,1532690486.5182562,23148288418.30171
2022-05-11 19:09:18.601982,14.6,1532690486.5182562,23148288418.30171
2022-05-11 19:09:33.067266,14.6,1532690486.5182562,23148288418.30171
2022-05-11 19:09:44.475783,14.6,1532690486.5182562,23148288418.30171
2022-05-11 19:09:56.354808,14.6,1532690486.5182562,23148288418.30171
2022-05-11 19:10:09.703073,14.6,1532690486.5182562,23148288418.30171
2022-05-11 19:10:21.616754,14.6,1532690486.5182562,23148288418.30171
2022-05-11 19:10:32.544569,14.6,1532690486.5182562,23148288418.30171
2022-05-11 19:10:44.190950,14.6,1532690486.5182562,23148288418.30171
2022-05-11 19:10:57.323704,14.7,1532785724.6134942,23149688418.30171
2022-05-11 19:11:09.406048,14.6,1532789145.0026288,23149738355.983074
2022-05-11 19:11:21.692878,14.7,1533459388.0026288,23159590928.083076
2022-05-11 19:11:34.800994,14.7,1535803628.4500825,23194052957.83421
2022-05-11 19:11:47.247219,14.7,1535803628.4500825,23194052957.83421
2022-05-11 19:12:00.142739,14.7,1535817812.8472457,23194261468.472507
2022-05-11 19:12:14.491942,14.8,1535900215.4944124,23195481027.650574
2022-05-11 19:12:28.842816,14.9,1536124316.4606967,23198819723.70103
2022-05-11 19:12:42.118030,14.9,1536270788.7090187,23200996538.20103
2022-05-11 19:12:54.468615,14.9,1536270788.7090187,23200996538.20103
2022-05-11 19:13:06.561136,14.9,1536271788.7090187,23201011438.20103
2022-05-11 19:13:20.044564,14.9,1536271788.7090187,23201011438.20103
2022-05-11 19:13:32.250003,14.8,1536345239.8358045,23202098514.877457
2022-05-11 19:13:44.931679,14.8,1536345239.8358045,23202098514.877457
2022-05-11 19:13:57.011379,14.8,1537159510.0845315,23214149714.558617
2022-05-11 19:14:09.665268,14.8,1537160791.4696665,23214168679.058617
2022-05-11 19:14:22.679779,14.8,1537160791.4696665,23214168679.058617
2022-05-11 19:14:35.171183,14.8,1537160791.4696665,23214168679.058617
2022-05-11 19:14:48.401358,14.8,1537160791.4696665,23214168679.058617
2022-05-11 19:15:01.445222,14.8,1537805188.4435315,23223705754.271816
2022-05-11 19:15:14.334904,14.9,1537852168.3093097,23224405754.271816
2022-05-11 19:15:26.934642,14.9,1537852638.1079674,23224412754.271816
2022-05-11 19:15:40.036894,14.9,1537853679.7930882,23224428275.38012
2022-05-11 19:15:52.066547,14.9,1537853679.7930882,23224428275.38012
2022-05-11 19:16:04.220498,14.9,1537853679.7930882,23224428275.38012
2022-05-11 19:16:16.228923,14.9,1537853679.7930882,23224428275.38012
