,price,volume,value
2022-05-11 19:07:09.256000,603.0,20539680.26098218,12953018494.207878
2022-05-11 19:07:21.911943,603.0,20539680.26098218,12953018494.207878
2022-05-11 19:07:34.205824,603.0,20539680.26098218,12953018494.207878
2022-05-11 19:07:47.610566,603.0,20539680.26098218,12953018494.207878
2022-05-11 19:08:04.224553,603.0,20539680.26098218,12953018494.207878
2022-05-11 19:08:18.929447,601.0,20540185.87368775,12953322367.443926
2022-05-11 19:08:34.209549,601.0,20540185.87368775,12953322367.443926
2022-05-11 19:08:48.145608,601.0,20540185.87368775,12953322367.443926
2022-05-11 19:08:59.737854,601.0,20542034.25159361,12954433242.565348
2022-05-11 19:09:12.493752,601.0,20542034.25159361,12954433242.565348
2022-05-11 19:09:27.491557,601.0,20542034.25159361,12954433242.565348
2022-05-11 19:09:39.409778,601.0,20542034.25159361,12954433242.565348
2022-05-11 19:09:51.149310,601.0,20542034.25159361,12954433242.565348
2022-05-11 19:10:04.073001,601.0,20542034.25159361,12954433242.565348
2022-05-11 19:10:16.357042,601.0,20542034.25159361,12954433242.565348
2022-05-11 19:10:27.732261,601.0,20548775.0279876,12958484449.178137
2022-05-11 19:10:38.995719,601.0,20548775.0279876,12958484449.178137
2022-05-11 19:10:51.412590,601.0,20548775.0279876,12958484449.178137
2022-05-11 19:11:03.759103,601.0,20548775.0279876,12958484449.178137
2022-05-11 19:11:16.291699,601.0,20548775.0279876,12958484449.178137
2022-05-11 19:11:28.757613,604.0,20549016.3442676,12958630204.211256
2022-05-11 19:11:42.099610,605.0,20549313.3442676,12958809889.211256
2022-05-11 19:11:54.281754,605.0,20549823.6533585,12959118626.21125
2022-05-11 19:12:07.764196,605.0,20550648.6533585,12959617751.21125
2022-05-11 19:12:21.866751,605.0,20552301.54592048,12960617751.211248
2022-05-11 19:12:36.407063,605.0,20552301.54592048,12960617751.211248
2022-05-11 19:12:48.998131,605.0,20552301.54592048,12960617751.211248
2022-05-11 19:13:01.210685,605.0,20552466.83517667,12960717751.211243
2022-05-11 19:13:13.647488,605.0,20552516.42360641,12960747752.211235
2022-05-11 19:13:26.941481,605.0,20552516.42360641,12960747752.211235
2022-05-11 19:13:39.410243,605.0,20552516.42360641,12960747752.211235
2022-05-11 19:13:51.393143,605.0,20552516.42360641,12960747752.211235
2022-05-11 19:14:04.425809,605.0,20552516.42360641,12960747752.211235
2022-05-11 19:14:17.030592,605.0,20552516.42360641,12960747752.211235
2022-05-11 19:14:29.461212,605.0,20552516.42360641,12960747752.211235
2022-05-11 19:14:42.451915,605.0,20556516.42360641,12963167752.211235
2022-05-11 19:14:55.961416,605.0,20556516.42360641,12963167752.211235
2022-05-11 19:15:08.481379,605.0,20556516.42360641,12963167752.211235
2022-05-11 19:15:21.610754,605.0,20565677.94356284,12968707477.377085
2022-05-11 19:15:34.625539,603.0,20565688.02759645,12968713558.04935
2022-05-11 19:15:47.215375,603.0,20565704.83431913,12968723692.503126
2022-05-11 19:15:58.529803,603.0,20565704.83431913,12968723692.503126
2022-05-11 19:16:10.980358,603.0,20565704.83431913,12968723692.503126
2022-05-11 19:16:23.004381,605.0,20565779.21448441,12968768692.503122
2022-05-11 19:16:35.823015,605.0,20565779.21448441,12968768692.503122
2022-05-11 19:16:47.712366,606.0,20567884.22298758,12970043840.893381
2022-05-11 19:17:00.386806,606.0,20567884.22298758,12970043840.893381
2022-05-11 19:17:12.537802,606.0,20567884.22298758,12970043840.893381
2022-05-11 19:17:25.282042,606.0,20567884.22298758,12970043840.893381
2022-05-11 19:17:38.581715,606.0,20567961.50872989,12970090676.05322
2022-05-11 19:17:51.494686,606.0,20568126.52523154,12970190676.05322
2022-05-11 19:18:04.098523,606.0,20568126.52523154,12970190676.05322
2022-05-11 19:18:16.417817,606.0,20568126.52523154,12970190676.05322
2022-05-11 19:18:28.739599,606.0,20568126.52523154,12970190676.05322
2022-05-11 19:18:41.586536,606.0,20568126.52523154,12970190676.05322
2022-05-11 19:18:54.661601,606.0,20568126.52523154,12970190676.05322
2022-05-11 19:19:07.526410,606.0,20568126.52523154,12970190676.05322
2022-05-11 19:19:19.075019,606.0,20568126.52523154,12970190676.05322
2022-05-11 19:19:32.231101,606.0,20568126.52523154,12970190676.05322
2022-05-11 19:19:45.239330,606.0,20568126.52523154,12970190676.05322
2022-05-11 19:19:57.855992,604.0,20568200.13248432,12970235134.8339
2022-05-11 19:20:10.291888,604.0,20568200.13248432,12970235134.8339
2022-05-11 19:20:23.379494,604.0,20568200.13248432,12970235134.8339
2022-05-11 19:20:35.421786,604.0,20568200.13248432,12970235134.8339
2022-05-11 19:20:47.745919,604.0,20568200.13248432,12970235134.8339
2022-05-11 19:20:59.564073,603.0,20568324.32995632,12970310025.909515
2022-05-11 19:21:11.304326,605.0,20568373.99883049,12970340075.578388
2022-05-11 19:21:23.463233,605.0,20568373.99883049,12970340075.578388
2022-05-11 19:21:35.805122,605.0,20568373.99883049,12970340075.578388
2022-05-11 19:21:48.081015,605.0,20568373.99883049,12970340075.578388
2022-05-11 19:21:59.568540,605.0,20568373.99883049,12970340075.578388
2022-05-11 19:22:11.961141,605.0,20568373.99883049,12970340075.578388
2022-05-11 19:22:23.747352,605.0,20568373.99883049,12970340075.578388
2022-05-11 19:22:36.630914,605.0,20568373.99883049,12970340075.578388
2022-05-11 19:22:49.000597,605.0,20568373.99883049,12970340075.578388
2022-05-11 19:23:01.514556,605.0,20568373.99883049,12970340075.578388
2022-05-11 19:23:14.827010,605.0,20568373.99883049,12970340075.578388
2022-05-11 19:23:28.063274,606.0,20573527.05011653,12973460334.562714
2022-05-11 19:23:40.721844,606.0,20573538.01466813,12973466979.080982
2022-05-11 19:23:52.948252,606.0,20576187.34538143,12975072473.493242
2022-05-11 19:24:06.087343,606.0,20576187.34538143,12975072473.493242
2022-05-11 19:24:19.414579,606.0,20576187.34538143,12975072473.493242
2022-05-11 19:24:32.299302,606.0,20576187.34538143,12975072473.493242
2022-05-11 19:24:45.407204,606.0,20576187.34538143,12975072473.493242
2022-05-11 19:24:57.981597,606.0,20577272.9617552,12975730357.015747
2022-05-11 19:25:10.891665,606.0,20577272.9617552,12975730357.015747
2022-05-11 19:25:23.709172,606.0,20577272.9617552,12975730357.015747
2022-05-11 19:25:36.995974,606.0,20577272.9617552,12975730357.015747
2022-05-11 19:25:48.940802,606.0,20581350.55965198,12978201381.341196
2022-05-11 19:26:01.095537,605.0,20583814.78043915,12979693594.180534
2022-05-11 19:26:15.178604,605.0,20583814.78043915,12979693594.180534
2022-05-11 19:26:27.223945,605.0,20584030.75628247,12979824259.565742
2022-05-11 19:26:40.436425,605.0,20584030.75628247,12979824259.565742
2022-05-11 19:26:53.604285,605.0,20584030.75628247,12979824259.565742
2022-05-11 19:27:06.025137,605.0,20584030.75628247,12979824259.565742
2022-05-11 19:27:18.399373,605.0,20584030.75628247,12979824259.565742
2022-05-11 19:27:31.317985,605.0,20591204.62516223,12984173916.014593
2022-05-11 19:27:43.585733,607.0,20591221.0996268,12984183916.014587
