,price,volume,value
2022-05-11 19:13:25.715850,14000.0,42922363.56046832,724625052706.071
2022-05-11 19:13:38.231201,13970.0,42936410.57653174,724821313690.5199
2022-05-11 19:13:50.292394,13940.0,42951031.44921772,725025543599.681
2022-05-11 19:14:03.338574,13900.0,42956635.87948858,725103540435.4948
2022-05-11 19:14:15.680994,13910.0,42963082.33770707,725193157493.6162
2022-05-11 19:14:28.510290,13900.0,42970976.3505177,725302719211.2856
2022-05-11 19:14:41.440849,13880.0,42973761.28962986,725341415895.8987
2022-05-11 19:14:54.555659,13940.0,42976588.01877112,725380783432.0859
2022-05-11 19:15:07.290320,14000.0,42990438.79730154,725574651973.5599
2022-05-11 19:15:20.687821,13970.0,42996635.73774719,725661352127.9617
2022-05-11 19:15:33.404879,13950.0,42999393.2325168,725699812470.4749
2022-05-11 19:15:46.264959,13930.0,43002567.2676236,725744034658.1202
2022-05-11 19:15:57.556048,13930.0,43005298.06102436,725782052140.4893
2022-05-11 19:16:09.981790,13930.0,43009554.84739454,725841311057.3027
2022-05-11 19:16:22.083270,13960.0,43012945.76126073,725888536106.6117
2022-05-11 19:16:34.948260,13990.0,43014934.71981999,725916348037.8195
2022-05-11 19:16:46.761336,13960.0,43017194.81944299,725947936065.45
2022-05-11 19:16:59.226446,13950.0,43018460.92983256,725965609415.5221
2022-05-11 19:17:11.528385,13930.0,43022906.23094928,726027531701.0337
2022-05-11 19:17:24.078461,13960.0,43029234.44084362,726115777233.1715
2022-05-11 19:17:37.266206,13980.0,43031394.63596601,726145947470.32
2022-05-11 19:17:50.498123,13980.0,43038456.28502423,726244671180.4662
2022-05-11 19:18:03.040417,13970.0,43041466.74230924,726286762250.675
2022-05-11 19:18:15.132342,13980.0,43043153.19995797,726310320534.6416
2022-05-11 19:18:27.742874,13980.0,43045189.23519832,726338743298.8507
2022-05-11 19:18:40.499101,13970.0,43049367.79605083,726397136418.8086
2022-05-11 19:18:53.618602,13960.0,43052052.70855192,726434617437.0941
2022-05-11 19:19:06.155663,13950.0,43054372.05268003,726466957982.6578
2022-05-11 19:19:18.094847,13940.0,43056421.36090063,726495529765.8755
2022-05-11 19:19:30.696992,13880.0,43062899.38658753,726585545697.0157
2022-05-11 19:19:44.276349,13860.0,43067316.48180354,726646777169.3878
2022-05-11 19:19:56.799296,13840.0,43071120.89793587,726699478733.2688
2022-05-11 19:20:09.298305,13830.0,43076157.93395807,726769169361.3618
2022-05-11 19:20:22.456279,13870.0,43085670.92056329,726900851725.8628
2022-05-11 19:20:34.380243,13880.0,43086983.4115933,726919051876.4912
2022-05-11 19:20:46.553613,13880.0,43088039.52594106,726933711847.5652
2022-05-11 19:20:58.704563,13890.0,43090694.8494904,726970604269.879
2022-05-11 19:21:10.349840,13860.0,43094526.48873807,727023762596.748
2022-05-11 19:21:22.324084,13850.0,43098799.20030409,727082972754.0295
2022-05-11 19:21:34.496569,13860.0,43104130.83717526,727156811974.7739
2022-05-11 19:21:46.860841,13880.0,43104854.34598559,727166849788.5997
2022-05-11 19:21:58.089717,13900.0,43108447.29042109,727216780983.4357
2022-05-11 19:22:10.826509,13920.0,43110892.78750895,727250800683.5643
2022-05-11 19:22:22.795777,13920.0,43112683.01725462,727275740361.061
2022-05-11 19:22:35.398052,13910.0,43113866.92778831,727292226487.2548
2022-05-11 19:22:47.900539,13900.0,43115011.99405164,727308157595.3208
2022-05-11 19:23:00.504093,13890.0,43117453.48587992,727342092076.6803
2022-05-11 19:23:13.557081,13850.0,43119350.69580729,727368405823.6272
2022-05-11 19:23:26.950351,13840.0,43126034.32685886,727460946271.3317
2022-05-11 19:23:39.376265,13860.0,43127201.73544128,727477107095.5592
2022-05-11 19:23:51.847446,13880.0,43129512.36508511,727509134643.5745
2022-05-11 19:24:05.107897,13890.0,43129664.69407372,727511248980.1708
2022-05-11 19:24:18.433640,13880.0,43129840.78667691,727513695355.6881
2022-05-11 19:24:31.212908,13900.0,43131305.21951206,727534029134.0336
2022-05-11 19:24:43.750171,13860.0,43134846.72936915,727583175837.2991
2022-05-11 19:24:56.971184,13850.0,43140040.5125721,727655106063.2942
2022-05-11 19:25:09.712718,13830.0,43141299.17398296,727672515510.8417
2022-05-11 19:25:22.821564,13830.0,43146152.79500736,727739624943.405
2022-05-11 19:25:36.059177,13820.0,43147626.48995449,727759992320.1487
2022-05-11 19:25:48.034965,13820.0,43148363.1546516,727770176026.2627
2022-05-11 19:26:00.221930,13820.0,43151061.45631131,727807449269.7186
2022-05-11 19:26:13.928842,13820.0,43152221.44675103,727823469011.5775
2022-05-11 19:26:26.305073,13810.0,43154005.31202496,727848116136.9108
2022-05-11 19:26:39.310708,13810.0,43154598.73812712,727856312623.8646
2022-05-11 19:26:52.447486,13810.0,43155937.10926803,727874798869.6943
2022-05-11 19:27:05.074551,13830.0,43157549.37240156,727897076488.736
2022-05-11 19:27:17.191871,13820.0,43158223.94908108,727906403746.1146
2022-05-11 19:27:30.126289,13820.0,43159139.53857223,727919062118.8022
2022-05-11 19:27:42.607536,13840.0,43163421.860878,727978277649.5769
2022-05-11 19:27:56.374886,13830.0,43164755.71337501,727996724843.6232
2022-05-11 19:28:09.277582,13790.0,43178976.91860624,728193065389.9275
2022-05-11 19:28:21.611117,13800.0,43186064.4638858,728290691990.8297
2022-05-11 19:28:34.563098,13770.0,43189568.26282902,728338920985.954
2022-05-11 19:28:47.081140,13770.0,43192090.09987968,728373613747.8291
2022-05-11 19:28:59.123416,13770.0,43195022.62823767,728413965589.546
2022-05-11 19:29:11.214486,13750.0,43196877.03232176,728439484515.3578
2022-05-11 19:29:24.298127,13750.0,43197416.38398932,728446905874.2684
2022-05-11 19:29:38.373083,13750.0,43204692.12333721,728546938944.6974
2022-05-11 19:29:50.680002,13750.0,43205813.45639479,728562356075.6752
2022-05-11 19:30:02.716408,13750.0,43206478.23977705,728571497065.1904
2022-05-11 19:30:15.252641,13740.0,43209140.57670292,728608085246.4475
2022-05-11 19:30:27.823233,13750.0,43211052.33773508,728634362955.3557
2022-05-11 19:30:40.148440,13760.0,43214531.0694209,728682214741.5165
2022-05-11 19:30:53.261491,13750.0,43215632.49020287,728697368843.1199
2022-05-11 19:31:06.167940,13760.0,43216436.82155878,728708432693.9054
2022-05-11 19:31:17.538821,13770.0,43220032.40136148,728757908401.2637
2022-05-11 19:31:30.080938,13770.0,43220343.70857066,728762193462.388
2022-05-11 19:31:42.443186,13780.0,43221354.10312182,728776120813.26
2022-05-11 19:31:55.275838,13800.0,43225574.88910495,728834277544.8407
2022-05-11 19:32:08.066624,13790.0,43230136.71411503,728897220149.104
2022-05-11 19:32:20.255277,13810.0,43230730.54750533,728905408397.6117
2022-05-11 19:32:32.468595,13820.0,43231552.87945443,728916758667.2543
2022-05-11 19:32:45.040026,13820.0,43233034.18926224,728937226047.7274
2022-05-11 19:32:56.972271,13820.0,43233697.75141264,728946398164.34
2022-05-11 19:33:10.652394,13790.0,43238292.63268486,729009812310.9563
2022-05-11 19:33:23.683289,13770.0,43239044.20751535,729020168776.7645
2022-05-11 19:33:37.050119,13790.0,43241001.57677673,729047147972.9769
2022-05-11 19:33:49.364600,13800.0,43244434.34425654,729094515634.0953
2022-05-11 19:34:01.733160,13790.0,43245750.39625517,729112666998.0623
2022-05-11 19:34:14.831821,13770.0,43249829.06966364,729168891327.0492
2022-05-11 19:34:28.904422,13760.0,43252187.22436023,729201350512.9989
2022-05-11 19:34:41.096708,13760.0,43253577.5525469,729220469788.3916
2022-05-11 19:34:53.690757,13770.0,43254095.92878958,729227602533.706
2022-05-11 19:35:06.175180,13760.0,43257739.88959711,729277743844.4545
2022-05-11 19:35:18.749166,13780.0,43259906.50806332,729307584217.033
2022-05-11 19:35:31.950325,13770.0,43261039.69609721,729323193897.5104
2022-05-11 19:35:46.754647,13780.0,43262414.0396904,729342127984.8761
2022-05-11 19:35:59.447175,13780.0,43262497.92957807,729343284008.611
2022-05-11 19:36:12.374145,13810.0,43279632.75193504,729579742569.4735
2022-05-11 19:36:25.561781,13810.0,43281425.08895939,729604501527.9294
2022-05-11 19:36:38.783694,13800.0,43285698.27578971,729663488323.6862
2022-05-11 19:36:51.660379,13760.0,43290125.70277732,729724493715.7626
2022-05-11 19:37:05.004413,13760.0,43290951.49132204,729735864840.0876
2022-05-11 19:37:18.557744,13760.0,43291519.88509001,729743686147.5426
2022-05-11 19:37:32.015445,13760.0,43293022.35183915,729764372932.1973
2022-05-11 19:37:45.235889,13760.0,43294117.21940947,729779439686.7133
2022-05-11 19:37:58.188737,13740.0,43297770.15591437,729829676103.5848
2022-05-11 19:38:12.459174,13720.0,43300661.75915597,729869380895.1439
2022-05-11 19:38:24.916545,13710.0,43304350.38678694,729919954169.1934
2022-05-11 19:38:38.457877,13700.0,43314940.75462152,730065027973.0082
2022-05-11 19:38:51.480599,13710.0,43320877.23618356,730146340141.6036
2022-05-11 19:39:04.858853,13730.0,43321955.11534662,730161137145.3346
2022-05-11 19:39:17.339028,13690.0,43324307.01333841,730193388083.3445
2022-05-11 19:39:29.466082,13690.0,43325978.08887444,730216280039.4377
2022-05-11 19:39:43.549542,13720.0,43328451.58191892,730250196876.8245
2022-05-11 19:39:56.531716,13720.0,43329872.52128488,730269685392.0754
2022-05-11 19:40:09.399628,13750.0,43331396.23724892,730290604837.6768
2022-05-11 19:40:20.871750,13740.0,43336131.23911055,730355640265.9332
2022-05-11 19:40:32.827759,13720.0,43337611.40368456,730375943609.6155
2022-05-11 19:40:47.012402,13710.0,43339888.1538361,730407145711.6605
2022-05-11 19:40:58.322941,13710.0,43344016.34134547,730463710167.4604
2022-05-11 19:41:10.665337,13680.0,43350462.18509845,730551986369.4619
2022-05-11 19:41:23.442410,13690.0,43351487.2592324,730566019942.9368
2022-05-11 19:41:39.074624,13670.0,43362112.69693401,730711352250.4275
2022-05-11 19:41:51.993742,13690.0,43365831.40905969,730762220600.5865
2022-05-11 19:42:04.731798,13700.0,43366715.32881202,730774330682.1023
2022-05-11 19:42:18.079159,13710.0,43367823.98876804,730789529506.4785
2022-05-11 19:42:30.150003,13730.0,43370004.93762906,730819431272.8921
2022-05-11 19:42:42.129677,13740.0,43370341.72185701,730824060395.2449
2022-05-11 19:42:54.879288,13770.0,43373585.79468945,730868672942.4905
2022-05-11 19:43:07.865622,13720.0,43376085.24860832,730902959854.2396
2022-05-11 19:43:19.497650,13730.0,43378275.94887566,730933023584.6276
