,price,volume,value
2022-05-11 20:12:24.929845,50.8,257124933.77443612,14114423218.368963
2022-05-11 20:12:38.734397,50.8,257124933.77443612,14114423218.368963
2022-05-11 20:12:51.447979,50.8,257124933.77443612,14114423218.368963
2022-05-11 20:13:04.593317,50.8,257124933.77443612,14114423218.368963
2022-05-11 20:13:17.366858,51.0,257127323.154452,14114545076.749773
2022-05-11 20:13:30.908157,51.0,257131124.62744966,14114738951.872654
2022-05-11 20:13:44.010919,51.1,257133094.56224743,14114839615.54082
2022-05-11 20:13:56.933752,50.9,257138409.52287737,14115110004.73532
2022-05-11 20:14:09.543878,50.9,257138409.52287737,14115110004.73532
2022-05-11 20:14:22.826936,50.9,257138409.52287737,14115110004.73532
2022-05-11 20:14:35.893629,50.9,257141905.65286148,14115287957.75151
2022-05-11 20:14:48.975700,50.9,257154300.56940424,14115918859.003536
2022-05-11 20:15:01.348717,50.9,257178590.69938836,14117159917.900402
2022-05-11 20:15:15.076020,50.9,257178590.69938836,14117159917.900402
2022-05-11 20:15:28.082295,50.9,257178590.69938836,14117159917.900402
2022-05-11 20:15:41.468566,51.2,257179807.89635718,14117222269.804901
2022-05-11 20:15:56.175880,51.2,257179807.89635718,14117222269.804901
2022-05-11 20:16:07.720572,51.2,257179807.89635718,14117222269.804901
2022-05-11 20:16:20.956019,51.2,257179807.89635718,14117222269.804901
2022-05-11 20:16:34.486801,51.2,257179807.89635718,14117222269.804901
2022-05-11 20:16:46.569941,51.2,257186740.18151343,14117577202.804901
2022-05-11 20:16:59.168184,51.2,257191938.5311228,14117843266.6049
2022-05-11 20:17:11.475065,51.2,257191938.5311228,14117843266.6049
2022-05-11 20:17:24.240216,51.2,257191938.5311228,14117843266.6049
2022-05-11 20:17:37.141392,51.2,257191938.5311228,14117843266.6049
2022-05-11 20:17:49.951218,51.2,257191938.5311228,14117843266.6049
2022-05-11 20:18:01.821897,51.2,257191938.5311228,14117843266.6049
2022-05-11 20:18:15.252515,51.2,257191938.5311228,14117843266.6049
2022-05-11 20:18:27.777293,51.2,257191938.5311228,14117843266.6049
2022-05-11 20:18:40.425146,51.2,257191938.5311228,14117843266.6049
2022-05-11 20:18:52.107665,51.2,257216255.74751458,14119086273.359161
2022-05-11 20:19:04.720693,51.2,257216255.74751458,14119086273.359161
2022-05-11 20:19:17.355382,51.2,257216255.74751458,14119086273.359161
2022-05-11 20:19:29.773588,51.2,257216255.74751458,14119086273.359161
2022-05-11 20:19:42.637301,51.2,257216255.74751458,14119086273.359161
2022-05-11 20:19:55.976118,51.2,257216255.74751458,14119086273.359161
2022-05-11 20:20:08.490023,51.2,257216255.74751458,14119086273.359161
2022-05-11 20:20:21.726346,51.2,257216255.74751458,14119086273.359161
2022-05-11 20:20:34.494593,51.2,257216255.74751458,14119086273.359161
2022-05-11 20:20:48.670576,50.9,257218345.74751458,14119192654.359161
2022-05-11 20:21:01.503814,50.9,257219345.74751458,14119243554.359161
2022-05-11 20:21:15.144917,50.7,257356313.19046628,14126195357.246128
2022-05-11 20:21:28.070581,50.7,257366295.5087374,14126700560.782475
2022-05-11 20:21:40.104290,50.7,257366295.5087374,14126700560.782475
2022-05-11 20:21:53.161500,50.7,257386739.96773785,14127737094.853796
2022-05-11 20:22:06.087965,50.7,257386739.96773785,14127737094.853796
2022-05-11 20:22:18.662528,50.7,257386739.96773785,14127737094.853796
2022-05-11 20:22:31.227942,50.6,257403209.76097867,14128570466.391783
2022-05-11 20:22:44.620461,50.6,257403397.65794408,14128579973.978233
2022-05-11 20:22:57.034260,50.7,257405981.72909033,14128710986.385347
2022-05-11 20:23:09.801702,50.7,257414114.3065084,14129123012.552341
