,price,volume,value
2022-05-11 19:20:45.302701,2525.0,52161731.83935227,136506344108.97752
2022-05-11 19:20:57.593194,2525.0,52161731.83935227,136506344108.97752
2022-05-11 19:21:09.037709,2520.0,52162615.39252618,136508570860.99559
2022-05-11 19:21:21.194551,2520.0,52162765.79229606,136508949868.41568
2022-05-11 19:21:33.333031,2520.0,52162765.79229606,136508949868.41568
2022-05-11 19:21:45.594711,2515.0,52176950.78704615,136544659374.9633
2022-05-11 19:21:57.019499,2515.0,52178495.32042248,136548543876.40477
2022-05-11 19:22:09.638488,2520.0,52179463.62650672,136550979196.20663
2022-05-11 19:22:21.412974,2520.0,52180818.47673138,136554387054.94652
2022-05-11 19:22:34.099094,2520.0,52181178.32996348,136555292763.8326
2022-05-11 19:22:46.633687,2520.0,52181499.66144862,136556100932.51772
2022-05-11 19:22:59.345632,2520.0,52181902.28708678,136557113555.9977
2022-05-11 19:23:12.212237,2520.0,52182008.28708678,136557380175.9977
2022-05-11 19:23:25.476455,2515.0,52183536.5965087,136561224390.22557
2022-05-11 19:23:37.928484,2515.0,52183752.8553892,136561768281.31003
2022-05-11 19:23:50.730942,2515.0,52187488.41163322,136571162179.3764
2022-05-11 19:24:03.601041,2525.0,52193829.33316967,136587140622.50803
2022-05-11 19:24:16.913775,2525.0,52194437.2687967,136588675659.96628
2022-05-11 19:24:29.963106,2525.0,52194441.2687967,136588685759.96628
2022-05-11 19:24:42.407694,2525.0,52194441.2687967,136588685759.96628
2022-05-11 19:24:55.700491,2520.0,52194822.19706491,136589645774.20216
2022-05-11 19:25:08.397668,2525.0,52195045.87180915,136590210552.93137
2022-05-11 19:25:21.630754,2520.0,52199466.95705898,136601351687.76094
2022-05-11 19:25:34.536168,2520.0,52203842.32665467,136612377291.60204
2022-05-11 19:25:46.995549,2520.0,52204928.66884167,136615114893.81427
2022-05-11 19:25:59.150133,2515.0,52207144.6738327,136620699055.9373
2022-05-11 19:26:12.599549,2520.0,52207249.19962604,136620962225.59326
2022-05-11 19:26:24.827017,2520.0,52207339.92242676,136621190607.02835
2022-05-11 19:26:38.072923,2520.0,52212374.77618955,136633873677.89037
