,price,volume,value
2022-05-11 19:25:39.844242,17.6,613775259.7063907,11116569410.533472
2022-05-11 19:25:51.927594,17.6,613780938.6836635,11116669360.533472
2022-05-11 19:26:04.908105,17.6,613780938.6836635,11116669360.533472
2022-05-11 19:26:17.827444,17.6,613780938.6836635,11116669360.533472
2022-05-11 19:26:30.475363,17.6,613780938.6836635,11116669360.533472
2022-05-11 19:26:43.620627,17.6,613780938.6836635,11116669360.533472
2022-05-11 19:26:56.662378,17.6,613780938.6836635,11116669360.533472
2022-05-11 19:27:09.053411,17.6,613780938.6836635,11116669360.533472
2022-05-11 19:27:21.963721,17.6,613780938.6836635,11116669360.533472
2022-05-11 19:27:34.612457,17.5,613786381.1484139,11116764603.666605
2022-05-11 19:27:47.192393,17.5,613786381.1484139,11116764603.666605
2022-05-11 19:28:00.574306,17.5,613786381.1484139,11116764603.666605
2022-05-11 19:28:13.511856,17.5,613786381.1484139,11116764603.666605
2022-05-11 19:28:25.970864,17.5,613786381.1484139,11116764603.666605
2022-05-11 19:28:39.076077,17.5,613798262.2364413,11116972522.707085
2022-05-11 19:28:50.958967,17.5,613798262.2364413,11116972522.707085
2022-05-11 19:29:03.141046,17.4,614104658.9172696,11122303824.953495
2022-05-11 19:29:15.687737,17.4,614104658.9172696,11122303824.953495
2022-05-11 19:29:28.824188,17.4,614191418.0451646,11123813433.778868
2022-05-11 19:29:42.558020,17.5,614191731.8869724,11123818926.010506
2022-05-11 19:29:54.361650,17.5,614191731.8869724,11123818926.010506
2022-05-11 19:30:06.560629,17.5,614191731.8869724,11123818926.010506
2022-05-11 19:30:19.122296,17.5,614191731.8869724,11123818926.010506
2022-05-11 19:30:31.976284,17.5,614191731.8869724,11123818926.010506
2022-05-11 19:30:44.787883,17.5,614191731.8869724,11123818926.010506
2022-05-11 19:30:57.586567,17.5,614191731.8869724,11123818926.010506
2022-05-11 19:31:10.284520,17.5,614191731.8869724,11123818926.010506
2022-05-11 19:31:21.356298,17.5,614191731.8869724,11123818926.010506
2022-05-11 19:31:34.552828,17.5,614191731.8869724,11123818926.010506
2022-05-11 19:31:47.221075,17.4,614305404.8754781,11125796836.010506
2022-05-11 19:31:59.842976,17.4,614305404.8754781,11125796836.010506
2022-05-11 19:32:12.392320,17.4,614305404.8754781,11125796836.010506
2022-05-11 19:32:25.057999,17.4,614305404.8754781,11125796836.010506
2022-05-11 19:32:36.764189,17.5,614321539.7794547,11126079196.830097
2022-05-11 19:32:49.031474,17.5,614321539.7794547,11126079196.830097
2022-05-11 19:33:02.116040,17.5,614321539.7794547,11126079196.830097
2022-05-11 19:33:15.417838,17.5,614421539.7794547,11127829196.830097
2022-05-11 19:33:28.073181,17.5,614421539.7794547,11127829196.830097
2022-05-11 19:33:41.201689,17.5,614521539.7794547,11129579196.830097
2022-05-11 19:33:53.848791,17.4,614601539.7794547,11130971196.830097
2022-05-11 19:34:05.863419,17.5,614601851.8581065,11130976658.206501
2022-05-11 19:34:20.177272,17.5,614801495.0277543,11134470413.675339
2022-05-11 19:34:33.409322,17.6,614801805.3629498,11134475875.57478
2022-05-11 19:34:45.345607,17.6,614801805.3629498,11134475875.57478
2022-05-11 19:34:57.957312,17.6,614801805.3629498,11134475875.57478
2022-05-11 19:35:10.435963,17.6,614801805.3629498,11134475875.57478
2022-05-11 19:35:23.342410,17.6,614801805.3629498,11134475875.57478
2022-05-11 19:35:38.359684,17.6,614801805.3629498,11134475875.57478
2022-05-11 19:35:51.106877,17.6,614801805.3629498,11134475875.57478
2022-05-11 19:36:04.064027,17.6,614801805.3629498,11134475875.57478
2022-05-11 19:36:16.837761,17.6,614802095.1356771,11134480975.57478
2022-05-11 19:36:30.006906,17.6,614802721.0561367,11134491991.774868
2022-05-11 19:36:43.104626,17.6,614803659.0552479,11134508500.559227
2022-05-11 19:36:56.024725,17.6,614804597.0543592,11134525009.343584
2022-05-11 19:37:09.400976,17.6,614937035.6356763,11136842778.492859
2022-05-11 19:37:22.997677,17.6,614943965.7684648,11136964748.829937
2022-05-11 19:37:36.972098,17.6,614944589.9257681,11136975733.998476
2022-05-11 19:37:49.287842,17.6,614945531.4511918,11136992304.845934
2022-05-11 19:38:02.732220,17.6,614946467.6871469,11137008782.598743
2022-05-11 19:38:16.424367,17.6,614947091.8444502,11137019767.767282
2022-05-11 19:38:28.859303,17.6,614948028.0804052,11137036245.52009
2022-05-11 19:38:42.672696,17.6,614948652.2377087,11137047230.68863
2022-05-11 19:38:55.965016,17.6,614952757.1790394,11137119477.656052
2022-05-11 19:39:09.335109,17.6,614953695.1781507,11137135986.440409
2022-05-11 19:39:21.744201,17.6,614954317.5919979,11137146940.92412
2022-05-11 19:39:34.327673,17.6,614954943.5124575,11137157957.124208
2022-05-11 19:39:48.381213,17.6,614955255.5911092,11137163449.708479
2022-05-11 19:40:00.808627,17.6,614955567.6697608,11137168942.292747
2022-05-11 19:40:13.416762,17.6,614955567.6697608,11137168942.292747
2022-05-11 19:40:24.645939,17.6,614955567.6697608,11137168942.292747
2022-05-11 19:40:36.861881,17.6,614955567.6697608,11137168942.292747
2022-05-11 19:40:50.677955,17.6,614955567.6697608,11137168942.292747
2022-05-11 19:41:02.360778,17.6,614955567.6697608,11137168942.292747
2022-05-11 19:41:14.997062,17.5,615069240.6582665,11139158219.591599
2022-05-11 19:41:27.768022,17.6,615410881.2686622,11145136961.307041
2022-05-11 19:41:43.381580,17.5,615522721.0669324,11147089918.789087
2022-05-11 19:41:56.415225,17.5,615522721.0669324,11147089918.789087
2022-05-11 19:42:09.324469,17.5,615532029.1685835,11147251911.141996
2022-05-11 19:42:22.165470,17.5,615532029.1685835,11147251911.141996
2022-05-11 19:42:34.110331,17.5,615532029.1685835,11147251911.141996
2022-05-11 19:42:46.776537,17.5,615532029.1685835,11147251911.141996
2022-05-11 19:42:58.833727,17.5,615532029.1685835,11147251911.141996
2022-05-11 19:43:11.325054,17.5,615532029.1685835,11147251911.141996
2022-05-11 19:43:23.130604,17.5,615532658.6353914,11147262926.811134
2022-05-11 19:43:35.807134,17.5,615539000.6047214,11147373911.274412
2022-05-11 19:43:48.890327,17.5,615539626.525181,11147384864.882454
2022-05-11 19:44:01.845718,17.5,615539626.525181,11147384864.882454
2022-05-11 19:44:15.249746,17.5,615539626.525181,11147384864.882454
2022-05-11 19:44:27.188437,17.5,615596769.3823239,11148384864.882454
2022-05-11 19:44:39.644948,17.5,615597083.2241318,11148390357.114092
2022-05-11 19:44:52.028303,17.5,615597397.0659397,11148395849.34573
2022-05-11 19:45:04.612679,17.5,615598021.223243,11148406772.09854
2022-05-11 19:45:17.421314,17.5,615598021.223243,11148406772.09854
2022-05-11 19:45:30.758910,17.5,615657353.9204164,11149445094.299072
2022-05-11 19:45:44.416285,17.5,615657353.9204164,11149445094.299072
2022-05-11 19:45:57.490547,17.5,615657353.9204164,11149445094.299072
2022-05-11 19:46:12.026813,17.5,615658609.287648,11149467063.225624
2022-05-11 19:46:24.975755,17.5,615666208.4074017,11149600047.821316
2022-05-11 19:46:39.079370,17.4,616250580.507842,11159768310.67406
2022-05-11 19:46:53.091088,17.5,616251518.5069532,11159784725.658508
2022-05-11 19:47:07.484150,17.5,616264976.8349606,11160018931.7737
2022-05-11 19:47:20.912932,17.3,616469763.3154739,11163581887.8784
2022-05-11 19:47:33.953080,17.4,616470711.9940454,11163598394.885544
2022-05-11 19:47:46.400165,17.4,616472933.9940454,11163637057.685541
2022-05-11 19:48:00.191607,17.4,616485124.5209336,11163849172.853397
2022-05-11 19:48:13.138929,17.4,616486676.7555395,11163876181.73554
2022-05-11 19:48:27.059588,17.5,617138956.8052751,11175224596.564249
2022-05-11 19:48:40.921902,17.5,617240846.9888909,11177007674.777525
2022-05-11 19:48:53.073478,17.5,617242104.1393145,11177029674.90994
2022-05-11 19:49:05.779907,17.5,617343680.4811225,11178807260.891579
2022-05-11 19:49:19.117061,17.5,617400393.4389292,11179799737.653198
2022-05-11 19:49:32.384128,17.5,617400393.4389292,11179799737.653198
2022-05-11 19:49:45.726012,17.5,617408493.4389292,11179941488.284948
2022-05-11 19:49:58.058919,17.5,617408493.4389292,11179941488.284948
2022-05-11 19:50:10.335997,17.6,617408777.5866566,11179946489.284948
2022-05-11 19:50:22.128727,17.6,617408777.5866566,11179946489.284948
2022-05-11 19:50:35.179747,17.6,617414459.4048383,11180046489.284948
2022-05-11 19:50:50.231816,17.6,617414459.4048383,11180046489.284948
2022-05-11 19:51:02.653779,17.6,617414459.4048383,11180046489.284948
2022-05-11 19:51:14.785974,17.6,617414459.4048383,11180046489.284948
2022-05-11 19:51:27.709576,17.6,617414459.4048383,11180046489.284948
2022-05-11 19:51:39.790518,17.6,617414459.4048383,11180046489.284948
2022-05-11 19:51:52.384043,17.6,617414459.4048383,11180046489.284948
2022-05-11 19:52:06.647448,17.6,617471220.7968696,11181045489.784698
2022-05-11 19:52:19.654169,17.6,617471220.7968696,11181045489.784698
2022-05-11 19:52:33.702516,17.6,617471220.7968696,11181045489.784698
2022-05-11 19:52:45.713316,17.6,617471220.7968696,11181045489.784698
2022-05-11 19:52:57.899889,17.6,617471220.7968696,11181045489.784698
2022-05-11 19:53:09.741897,17.6,617471220.7968696,11181045489.784698
2022-05-11 19:53:23.901812,17.6,617471220.7968696,11181045489.784698
2022-05-11 19:53:37.362916,17.6,617471220.7968696,11181045489.784698
2022-05-11 19:53:49.851213,17.6,617471220.7968696,11181045489.784698
2022-05-11 19:54:02.291208,17.6,617471220.7968696,11181045489.784698
2022-05-11 19:54:14.079970,17.6,617471220.7968696,11181045489.784698
2022-05-11 19:54:26.416416,17.6,617471220.7968696,11181045489.784698
2022-05-11 19:54:39.130573,17.6,617471220.7968696,11181045489.784698
2022-05-11 19:54:52.353229,17.6,617471220.7968696,11181045489.784698
2022-05-11 19:55:05.198955,17.6,617471220.7968696,11181045489.784698
2022-05-11 19:55:17.006249,17.6,617471220.7968696,11181045489.784698
2022-05-11 19:55:31.026015,17.6,617471220.7968696,11181045489.784698
2022-05-11 19:55:43.966177,17.6,617471220.7968696,11181045489.784698
2022-05-11 19:55:55.648324,17.6,617471220.7968696,11181045489.784698
2022-05-11 19:56:07.881396,17.6,617471220.7968696,11181045489.784698
2022-05-11 19:56:19.816429,17.6,617471220.7968696,11181045489.784698
2022-05-11 19:56:44.313773,17.6,617471220.7968696,11181045489.784698
2022-05-11 19:56:56.912866,17.6,617471220.7968696,11181045489.784698
2022-05-11 19:57:09.354994,17.6,617471220.7968696,11181045489.784698
2022-05-11 19:57:22.282281,17.6,617471220.7968696,11181045489.784698
2022-05-11 19:57:35.528500,17.6,617471220.7968696,11181045489.784698
2022-05-11 19:57:49.173173,17.6,617471220.7968696,11181045489.784698
2022-05-11 19:58:02.095092,17.6,617471220.7968696,11181045489.784698
2022-05-11 19:58:15.570300,17.6,617471220.7968696,11181045489.784698
2022-05-11 19:58:28.178387,17.6,617471220.7968696,11181045489.784698
2022-05-11 19:58:42.215632,17.6,617471220.7968696,11181045489.784698
2022-05-11 19:58:54.973069,17.6,617471220.7968696,11181045489.784698
2022-05-11 19:59:06.280083,17.6,617471220.7968696,11181045489.784698
2022-05-11 19:59:17.710848,17.6,617683415.4786878,11184780116.184698
2022-05-11 19:59:29.709904,17.6,617684551.8423241,11184800116.184698
2022-05-11 19:59:41.922530,17.6,617875516.4445969,11188161093.184698
2022-05-11 19:59:53.534886,17.6,617875516.4445969,11188161093.184698
2022-05-11 20:00:05.785242,17.6,617875516.4445969,11188161093.184698
2022-05-11 20:00:18.476923,17.6,617875516.4445969,11188161093.184698
2022-05-11 20:00:31.253898,17.6,617875516.4445969,11188161093.184698
2022-05-11 20:00:44.005861,17.6,617916841.0930071,11188888406.99672
2022-05-11 20:00:58.530886,17.6,617917131.0930071,11188893510.99672
2022-05-11 20:01:11.690565,17.6,617917131.0930071,11188893510.99672
2022-05-11 20:01:24.135929,17.6,617917131.0930071,11188893510.99672
2022-05-11 20:01:37.515178,17.5,617917705.8056507,11188903568.467983
2022-05-11 20:01:51.795050,17.5,617917705.8056507,11188903568.467983
2022-05-11 20:02:05.890937,17.5,617917705.8056507,11188903568.467983
2022-05-11 20:02:19.229181,17.5,618146565.8056507,11192908618.467983
2022-05-11 20:02:33.366589,17.5,618147188.546735,11192919516.436958
2022-05-11 20:02:47.108462,17.5,618182834.8358642,11193543326.496717
2022-05-11 20:03:00.178289,17.4,618205823.3416114,11193943326.49672
2022-05-11 20:03:13.669673,17.4,618225823.3416114,11194291326.49672
2022-05-11 20:03:27.708861,17.4,618225823.3416114,11194291326.49672
2022-05-11 20:03:40.946175,17.5,618226135.420263,11194296787.873123
2022-05-11 20:03:52.732506,17.5,618226135.420263,11194296787.873123
2022-05-11 20:04:04.953816,17.5,618226135.420263,11194296787.873123
2022-05-11 20:04:18.049662,17.5,618226135.420263,11194296787.873123
2022-05-11 20:04:31.332761,17.5,618226135.420263,11194296787.873123
2022-05-11 20:04:44.565294,17.5,618226135.420263,11194296787.873123
2022-05-11 20:04:59.045812,17.5,618226135.420263,11194296787.873123
2022-05-11 20:05:11.444976,17.5,618226135.420263,11194296787.873123
2022-05-11 20:05:23.779333,17.4,618227635.420263,11194322887.873123
2022-05-11 20:05:35.445398,17.4,618227635.420263,11194322887.873123
2022-05-11 20:05:48.570077,17.4,618487224.9203103,11198839745.173944
2022-05-11 20:06:01.584659,17.4,618487224.9203103,11198839745.173944
2022-05-11 20:06:15.743173,17.4,618487224.9203103,11198839745.173944
2022-05-11 20:06:28.897251,17.4,618577023.5633329,11200402241.562538
2022-05-11 20:06:40.731669,17.4,618587023.5633329,11200576241.562538
2022-05-11 20:06:52.341986,17.4,618587023.5633329,11200576241.562538
2022-05-11 20:07:04.908975,17.4,618587023.5633329,11200576241.562538
2022-05-11 20:07:16.781680,17.4,618587023.5633329,11200576241.562538
2022-05-11 20:07:29.751349,17.4,618587023.5633329,11200576241.562538
2022-05-11 20:07:43.491712,17.4,618587023.5633329,11200576241.562538
2022-05-11 20:07:54.663742,17.4,618587023.5633329,11200576241.562538
2022-05-11 20:08:06.160125,17.3,618665641.3474641,11201936329.228008
2022-05-11 20:08:19.603416,17.4,618665956.9724641,11201941821.103008
2022-05-11 20:08:33.238795,17.4,618665956.9724641,11201941821.103008
2022-05-11 20:08:45.132393,17.4,618665956.9724641,11201941821.103008
2022-05-11 20:08:57.335269,17.3,618668299.6489232,11201982491.256323
2022-05-11 20:09:09.590859,17.3,618668761.734279,11201990485.332981
2022-05-11 20:09:23.422768,17.3,618668761.734279,11201990485.332981
2022-05-11 20:09:35.383273,17.3,618669339.7689611,11202000485.332981
2022-05-11 20:09:48.145257,17.4,618669655.3939611,11202005977.207981
2022-05-11 20:09:59.984105,17.3,618735325.6897012,11203142073.324284
2022-05-11 20:10:12.462733,17.4,618735639.531509,11203147534.171741
2022-05-11 20:10:24.655890,17.4,618735639.531509,11203147534.171741
2022-05-11 20:10:37.066780,17.4,618735639.531509,11203147534.171741
2022-05-11 20:10:52.446080,17.4,618735639.531509,11203147534.171741
2022-05-11 20:11:05.394994,17.4,618735639.531509,11203147534.171741
2022-05-11 20:11:17.089241,17.4,618735639.531509,11203147534.171741
2022-05-11 20:11:30.707375,17.4,618735639.531509,11203147534.171741
2022-05-11 20:11:42.012594,17.4,618735639.531509,11203147534.171741
2022-05-11 20:11:53.643023,17.4,618735639.531509,11203147534.171741
2022-05-11 20:12:16.628393,17.4,618735639.531509,11203147534.171741
2022-05-11 20:12:29.717761,17.4,618735639.531509,11203147534.171741
2022-05-11 20:12:43.104153,17.4,618735639.531509,11203147534.171741
2022-05-11 20:12:55.973733,17.4,618745639.531509,11203321534.171741
