,price,volume,value
2022-05-11 19:07:16.253071,14710.0,3374319.03399074,51816834994.41526
2022-05-11 19:07:28.644603,14710.0,3374571.04167982,51820541166.5035
2022-05-11 19:07:41.894041,14710.0,3374571.04167982,51820541166.5035
2022-05-11 19:07:54.811729,14700.0,3374910.77663898,51825535270.40315
2022-05-11 19:08:12.477703,14690.0,3374926.45413269,51825765671.402885
2022-05-11 19:08:28.294291,14690.0,3374926.45413269,51825765671.402885
2022-05-11 19:08:42.405358,14690.0,3374942.94167523,51826007812.94807
2022-05-11 19:08:54.831828,14690.0,3374987.23606988,51826658497.60548
2022-05-11 19:09:06.570772,14690.0,3374987.63606988,51826664373.60548
2022-05-11 19:09:20.146555,14650.0,3375354.34567219,51832036696.545845
2022-05-11 19:09:34.508068,14670.0,3375389.03954973,51832545676.13752
2022-05-11 19:09:46.020389,14670.0,3375398.11062635,51832678752.23821
2022-05-11 19:09:58.062790,14700.0,3375795.58860477,51838519289.57148
2022-05-11 19:10:11.245994,14700.0,3375795.58860477,51838519289.57148
2022-05-11 19:10:23.115390,14710.0,3375968.08570859,51841056721.96867
2022-05-11 19:10:34.001763,14710.0,3376206.98065891,51844570866.68788
2022-05-11 19:10:45.821067,14710.0,3376206.98065891,51844570866.68788
2022-05-11 19:10:58.863283,14720.0,3376230.98065891,51844924146.68788
2022-05-11 19:11:11.063567,14720.0,3376230.98065891,51844924146.68788
2022-05-11 19:11:23.274775,14770.0,3376236.89630128,51845011513.950615
2022-05-11 19:11:36.601501,14820.0,3376610.86967869,51850557226.97177
2022-05-11 19:11:48.939910,14860.0,3376649.78790767,51851135449.16551
2022-05-11 19:12:01.666424,14890.0,3376848.41356861,51854092788.07726
2022-05-11 19:12:16.108103,14950.0,3377067.6662223,51857365211.22173
2022-05-11 19:12:30.578233,14940.0,3377290.2618235,51860696814.99561
2022-05-11 19:12:43.673432,14980.0,3379000.17063873,51886203533.60533
2022-05-11 19:12:56.089037,14990.0,3379056.23727695,51887040436.06716
2022-05-11 19:13:07.956377,14980.0,3379739.25467821,51897275262.446175
2022-05-11 19:13:21.597952,15020.0,3381785.16142504,51927961873.69435
2022-05-11 19:13:33.635553,15000.0,3383971.76774475,51960824118.809456
2022-05-11 19:13:46.401979,14990.0,3384016.42625605,51961493949.893845
2022-05-11 19:13:58.687307,14920.0,3384037.16713244,51961804338.26958
2022-05-11 19:14:11.191260,14970.0,3384286.7211996,51965540162.65497
2022-05-11 19:14:24.447608,14920.0,3385067.29992217,51977187767.97281
2022-05-11 19:14:37.015714,14940.0,3385185.30501565,51978949691.18356
2022-05-11 19:14:50.050689,14940.0,3385210.79475298,51979330507.859276
2022-05-11 19:15:03.002828,14990.0,3385298.52907264,51980645503.45987
2022-05-11 19:15:15.752836,15030.0,3386428.94547288,51997625331.88122
2022-05-11 19:15:28.699906,14970.0,3386462.00612453,51998122180.42973
2022-05-11 19:15:41.879671,14950.0,3386503.30612453,51998740138.67342
2022-05-11 19:15:53.518895,15030.0,3386526.69994216,51999089554.67341
2022-05-11 19:16:05.785810,14910.0,3386608.6086155,52000310999.37891
2022-05-11 19:16:17.782792,14910.0,3387128.8420501,52008067578.888794
2022-05-11 19:16:30.465023,14930.0,3387776.52208905,52017729887.35454
2022-05-11 19:16:42.391328,14910.0,3387984.22933251,52020826802.35452
2022-05-11 19:16:55.090923,14860.0,3388505.62236193,52028600324.745445
2022-05-11 19:17:07.477081,14890.0,3388804.23067771,52033035727.8635
2022-05-11 19:17:20.068332,14880.0,3388843.06884538,52033613639.79843
2022-05-11 19:17:32.915424,14880.0,3388906.61477838,52034559794.7408
2022-05-11 19:17:46.445400,14910.0,3388907.14328273,52034567674.74066
2022-05-11 19:17:58.151510,14890.0,3388959.81448273,52035351824.611145
2022-05-11 19:18:11.057547,14890.0,3388959.81448273,52035351824.611145
2022-05-11 19:18:23.383739,14880.0,3389066.66716819,52036941792.57079
2022-05-11 19:18:36.199873,14880.0,3389093.95264504,52037347800.466324
2022-05-11 19:18:49.175563,14990.0,3393207.0808835,52098316324.593216
2022-05-11 19:19:01.554784,14900.0,3393713.51722929,52105860799.66842
2022-05-11 19:19:14.190109,14900.0,3395928.4249594,52138862924.84705
2022-05-11 19:19:25.350871,14900.0,3396051.12860482,52140690397.59648
2022-05-11 19:19:40.205301,14890.0,3396053.14337983,52140720397.59638
2022-05-11 19:19:52.532465,14850.0,3397411.33577483,52160891663.43821
2022-05-11 19:20:05.143786,14850.0,3400476.38701683,52206407674.381905
2022-05-11 19:20:17.346506,14850.0,3400996.13479221,52214114234.0696
2022-05-11 19:20:30.243626,14850.0,3401692.27058437,52224451850.58318
2022-05-11 19:20:42.451131,14890.0,3401852.23815146,52226828127.332436
2022-05-11 19:20:54.527092,14890.0,3401930.49527809,52227993357.90851
2022-05-11 19:21:05.958373,14890.0,3401962.67827904,52228472226.27493
2022-05-11 19:21:18.294763,14830.0,3401972.35441156,52228615770.649475
2022-05-11 19:21:30.258615,14850.0,3402041.18874456,52229638167.20854
2022-05-11 19:21:42.603868,14850.0,3402046.53652545,52229717581.75476
2022-05-11 19:21:54.440448,14850.0,3402046.53652545,52229717581.75476
2022-05-11 19:22:06.757573,14860.0,3402154.94567642,52231327439.89493
2022-05-11 19:22:18.474823,14860.0,3402154.94567642,52231327439.89493
2022-05-11 19:22:31.176429,14860.0,3402154.94567642,52231327439.89493
2022-05-11 19:22:43.478945,14820.0,3402266.11181931,52232974949.08674
2022-05-11 19:22:56.075943,14840.0,3402273.9072984,52233090633.99644
2022-05-11 19:23:08.907310,14820.0,3402386.33320733,52234756785.966774
2022-05-11 19:23:22.106780,14810.0,3402652.23178707,52238695330.13208
2022-05-11 19:23:35.111787,14810.0,3402928.41775433,52242786077.852104
2022-05-11 19:23:47.685915,14860.0,3402966.13659574,52243345933.59345
2022-05-11 19:24:00.143377,14860.0,3402966.13659574,52243345933.59345
2022-05-11 19:24:13.775232,14880.0,3403018.65255434,52244127270.115295
2022-05-11 19:24:27.253610,14880.0,3403023.65255434,52244201670.115295
2022-05-11 19:24:38.983400,14860.0,3403899.30556336,52257213873.82933
2022-05-11 19:24:52.666434,14820.0,3403979.07632139,52258396076.46334
2022-05-11 19:25:05.053879,14840.0,3404386.89525669,52264448109.46319
2022-05-11 19:25:18.586382,14800.0,3406207.14452517,52291397981.425674
2022-05-11 19:25:31.537138,14800.0,3406207.14452517,52291397981.425674
2022-05-11 19:25:43.688199,14820.0,3406903.30125931,52301715024.225624
2022-05-11 19:25:55.964180,14800.0,3407023.93059981,52303500338.46503
2022-05-11 19:26:09.587492,14800.0,3407153.72959981,52305421363.66502
2022-05-11 19:26:21.522409,14800.0,3407153.72959981,52305421363.66502
2022-05-11 19:26:34.878439,14800.0,3407153.72959981,52305421363.66502
2022-05-11 19:26:47.756513,14800.0,3407153.72959981,52305421363.66502
2022-05-11 19:27:00.548356,14800.0,3407153.72959981,52305421363.66502
2022-05-11 19:27:12.732066,14800.0,3407481.19737414,52310268089.01776
2022-05-11 19:27:25.791592,14840.0,3407488.23545153,52310372279.51731
2022-05-11 19:27:38.136641,14840.0,3407488.23545153,52310372279.51731
2022-05-11 19:27:51.968567,14820.0,3407769.10835153,52314539877.35331
2022-05-11 19:28:04.823198,14820.0,3407769.10835153,52314539877.35331
2022-05-11 19:28:17.389211,14810.0,3407771.78426904,52314579507.691635
2022-05-11 19:28:29.962442,14810.0,3407771.78426904,52314579507.691635
2022-05-11 19:28:43.345728,14840.0,3407798.17577847,52314971007.691574
