,price,volume,value
2022-05-11 19:07:09.679341,385.0,62287148.35866223,26154176814.443493
2022-05-11 19:07:22.334347,385.0,62287174.3326882,26154186814.44349
2022-05-11 19:07:34.687752,384.0,62292478.50939326,26156223618.298233
2022-05-11 19:07:48.002733,384.0,62294129.47723897,26156857589.950985
2022-05-11 19:08:04.721176,384.0,62294129.47723897,26156857589.950985
2022-05-11 19:08:19.500689,384.0,62294129.47723897,26156857589.950985
2022-05-11 19:08:34.648962,383.0,62296481.24253279,26157756254.102627
2022-05-11 19:08:48.596331,383.0,62297920.46850681,26158307477.650677
2022-05-11 19:09:00.220788,384.0,62297946.51017347,26158317477.650673
2022-05-11 19:09:13.113565,384.0,62297960.51017347,26158322853.650673
2022-05-11 19:09:28.248671,384.0,62297960.51017347,26158322853.650673
2022-05-11 19:09:39.907178,384.0,62297960.51017347,26158322853.650673
2022-05-11 19:09:51.664833,383.0,62313380.76788487,26164228812.354137
2022-05-11 19:10:04.584877,383.0,62316884.63359928,26165570792.922756
2022-05-11 19:10:16.796005,383.0,62316884.63359928,26165570792.922756
2022-05-11 19:10:28.170753,383.0,62324166.6717566,26168359813.53701
2022-05-11 19:10:39.422068,383.0,62324166.6717566,26168359813.53701
2022-05-11 19:10:52.121966,383.0,62327968.46234164,26169815899.33108
2022-05-11 19:11:04.137595,383.0,62339373.83409679,26174184156.713303
2022-05-11 19:11:16.808010,384.0,62340635.69739679,26174668712.220505
2022-05-11 19:11:29.238073,383.0,62342006.34687087,26175193670.969078
2022-05-11 19:11:42.550366,383.0,62342006.34687087,26175193670.969078
2022-05-11 19:11:54.721470,386.0,62348569.6086883,26177722007.768787
2022-05-11 19:12:08.381814,386.0,62350595.42040031,26178503971.089622
2022-05-11 19:12:22.484527,386.0,62350840.42040031,26178598541.089622
2022-05-11 19:12:36.844017,386.0,62359080.61599616,26181779256.589622
2022-05-11 19:12:49.554951,386.0,62359339.68335367,26181879256.58962
2022-05-11 19:13:01.709625,386.0,62360300.40615367,26182250095.59042
2022-05-11 19:13:14.277765,386.0,62360300.40615367,26182250095.59042
2022-05-11 19:13:27.425612,386.0,62367914.39900496,26185189096.831017
2022-05-11 19:13:39.983949,386.0,62367914.39900496,26185189096.831017
2022-05-11 19:13:51.817328,386.0,62369474.39900496,26185791256.831017
2022-05-11 19:14:04.849241,387.0,62388798.48090227,26193264068.32887
2022-05-11 19:14:17.514388,387.0,62401519.24128174,26198188724.336823
2022-05-11 19:14:29.841734,386.0,62415834.98816902,26203716997.56764
2022-05-11 19:14:43.071880,386.0,62420979.79841298,26205702894.321808
2022-05-11 19:14:56.338620,386.0,62422404.23858529,26206252728.228317
