,price,volume,value
2022-05-11 19:07:12.113635,231.0,198713591.903854,49507905426.094925
2022-05-11 19:07:24.749833,231.0,198713591.903854,49507905426.094925
2022-05-11 19:07:37.301030,231.0,198713591.903854,49507905426.094925
2022-05-11 19:07:50.283884,231.0,198713591.903854,49507905426.094925
2022-05-11 19:08:07.988401,230.0,198760435.1388425,49518679370.14228
2022-05-11 19:08:22.307298,230.0,198760435.1388425,49518679370.14228
2022-05-11 19:08:37.657332,230.0,198760435.1388425,49518679370.14228
2022-05-11 19:08:51.031284,229.0,198760976.46492946,49518803333.81619
2022-05-11 19:09:02.432562,229.0,198765835.2130783,49519915987.14227
2022-05-11 19:09:15.699612,229.0,198765835.2130783,49519915987.14227
2022-05-11 19:09:30.649932,229.0,198765835.2130783,49519915987.14227
2022-05-11 19:09:42.163977,229.0,198765835.2130783,49519915987.14227
2022-05-11 19:09:53.977654,229.0,198782244.86414796,49523673797.23723
2022-05-11 19:10:07.046367,229.0,198793869.88084164,49526335926.06008
2022-05-11 19:10:19.111059,229.0,198793891.73673683,49526340931.06008
2022-05-11 19:10:30.259335,229.0,198793891.73673683,49526340931.06008
2022-05-11 19:10:41.893291,229.0,198811548.87054405,49530384414.701935
2022-05-11 19:10:54.421781,229.0,198811548.87054405,49530384414.701935
2022-05-11 19:11:06.313935,229.0,198811548.87054405,49530384414.701935
2022-05-11 19:11:19.062940,230.0,198821835.16604257,49532750262.666595
2022-05-11 19:11:31.841615,230.0,198821856.97442493,49532755278.594536
2022-05-11 19:11:44.877553,230.0,198821856.97442493,49532755278.594536
2022-05-11 19:11:57.123257,231.0,198833832.60666984,49535521649.64311
2022-05-11 19:12:11.303608,232.0,198999121.0209691,49573797341.95442
2022-05-11 19:12:25.139837,232.0,198999189.69049698,49573813316.20335
2022-05-11 19:12:39.426457,232.0,198999242.3775835,49573825539.607414
2022-05-11 19:12:51.747877,233.0,198999719.9444404,49573936766.152695
2022-05-11 19:13:03.959374,233.0,199004454.5620531,49575039932.056465
2022-05-11 19:13:17.234809,233.0,199004454.5620531,49575039932.056465
2022-05-11 19:13:29.925389,232.0,199013924.31948078,49577236958.69814
2022-05-11 19:13:42.197444,232.0,199013924.31948078,49577236958.69814
2022-05-11 19:13:54.249209,232.0,199013924.31948078,49577236958.69814
2022-05-11 19:14:06.951086,232.0,199016531.21667874,49577841758.84807
2022-05-11 19:14:20.114078,232.0,199032370.46946612,49581516465.49474
2022-05-11 19:14:32.318277,232.0,199036749.04783958,49582532223.13564
2022-05-11 19:14:45.773775,231.0,199041088.3207441,49583534595.17659
2022-05-11 19:14:58.978355,231.0,199041088.3207441,49583534595.17659
2022-05-11 19:15:11.634969,232.0,199042485.81592616,49583857441.563644
2022-05-11 19:15:24.475074,232.0,199042485.81592616,49583857441.563644
2022-05-11 19:15:37.417759,232.0,199042916.8504089,49583957441.563644
2022-05-11 19:15:49.955945,231.0,199044484.4599824,49584321065.20007
2022-05-11 19:16:01.292505,231.0,199100321.57397383,49597232369.56658
2022-05-11 19:16:13.917562,231.0,199100321.57397383,49597232369.56658
2022-05-11 19:16:25.980509,231.0,199100321.57397383,49597232369.56658
2022-05-11 19:16:38.188937,230.0,199143438.9086081,49607135018.285286
2022-05-11 19:16:50.718564,231.0,199143871.80904102,49607235018.285286
2022-05-11 19:17:03.273017,231.0,199143871.80904102,49607235018.285286
2022-05-11 19:17:15.424073,231.0,199143871.80904102,49607235018.285286
2022-05-11 19:17:28.364294,231.0,199164228.77007997,49611937476.285286
2022-05-11 19:17:41.454612,231.0,199164228.77007997,49611937476.285286
2022-05-11 19:17:53.982980,231.0,199164228.77007997,49611937476.285286
