,price,volume,value
2022-05-11 19:07:17.205166,102.0,196982895.67890552,22019893843.917713
2022-05-11 19:07:29.519123,102.0,196982895.67890552,22019893843.917713
2022-05-11 19:07:42.785891,102.0,196982895.67890552,22019893843.917713
2022-05-11 19:07:56.096402,102.0,197007294.9198055,22022382566.489513
2022-05-11 19:08:13.684596,102.0,197007294.9198055,22022382566.489513
2022-05-11 19:08:29.169603,102.0,197007294.9198055,22022382566.489513
2022-05-11 19:08:43.401416,102.0,197010294.9198055,22022688566.489513
2022-05-11 19:08:55.907750,102.0,197010294.9198055,22022688566.489513
2022-05-11 19:09:07.464825,102.0,197010294.9198055,22022688566.489513
2022-05-11 19:09:21.130742,102.0,197010392.95902118,22022698566.489513
2022-05-11 19:09:35.295686,102.0,197010392.95902118,22022698566.489513
2022-05-11 19:09:46.835779,102.0,197010392.95902118,22022698566.489513
2022-05-11 19:09:59.134445,102.0,197010392.95902118,22022698566.489513
2022-05-11 19:10:12.151851,102.0,197013392.95902118,22023004566.489513
2022-05-11 19:10:34.830859,102.0,197022507.3136086,22023934230.657425
2022-05-11 19:10:46.764441,102.0,197042507.3136086,22025974230.657425
2022-05-11 19:10:59.819967,102.0,197047689.47742864,22026502811.367073
2022-05-11 19:11:11.986420,103.0,197089135.80317262,22030730384.37859
2022-05-11 19:11:24.208235,103.0,197089135.80317262,22030730384.37859
2022-05-11 19:11:37.554836,103.0,197089184.04828084,22030735353.624737
2022-05-11 19:11:49.858973,102.0,197089655.65628746,22030783457.64141
2022-05-11 19:12:02.862411,104.0,197293054.75563222,22051733612.659554
2022-05-11 19:12:17.017247,104.0,197293054.75563222,22051733612.659554
2022-05-11 19:12:31.591284,104.0,197298571.491407,22052302076.82897
2022-05-11 19:12:44.838892,104.0,197313469.56274447,22053836673.297184
2022-05-11 19:12:57.027415,103.0,197322619.48389685,22054779115.175877
2022-05-11 19:13:08.755096,104.0,197322667.26952782,22054784084.8815
2022-05-11 19:13:22.592020,104.0,197341898.03875858,22056784084.8815
2022-05-11 19:13:34.708941,104.0,197341898.03875858,22056784084.8815
2022-05-11 19:13:47.170361,103.0,197349345.22692665,22057551145.26281
2022-05-11 19:13:59.734237,103.0,197349345.22692665,22057551145.26281
2022-05-11 19:14:12.246761,103.0,197349345.22692665,22057551145.26281
2022-05-11 19:14:25.370504,103.0,197387197.9856556,22061449979.411892
2022-05-11 19:14:37.861274,102.0,197387393.59764442,22061470038.426983
2022-05-11 19:14:50.938125,102.0,197394840.7858125,22062229651.62013
2022-05-11 19:15:04.060166,102.0,197394840.7858125,22062229651.62013
2022-05-11 19:15:16.537273,102.0,197409783.40725684,22063753847.25256
2022-05-11 19:15:29.757180,103.0,197410758.40725684,22063854272.25256
2022-05-11 19:15:42.800293,103.0,197410758.40725684,22063854272.25256
2022-05-11 19:15:54.655229,103.0,197410758.40725684,22063854272.25256
2022-05-11 19:16:06.687772,103.0,197410758.40725684,22063854272.25256
2022-05-11 19:16:18.661904,103.0,197410758.40725684,22063854272.25256
2022-05-11 19:16:31.276768,104.0,197410806.19288784,22063859241.958183
2022-05-11 19:16:43.392230,104.0,197410806.19288784,22063859241.958183
2022-05-11 19:16:56.038048,104.0,197419544.73134935,22064768049.95818
2022-05-11 19:17:08.415918,104.0,197419544.73134935,22064768049.95818
2022-05-11 19:17:20.895781,104.0,197419544.73134935,22064768049.95818
2022-05-11 19:17:33.911253,104.0,197419544.73134935,22064768049.95818
2022-05-11 19:17:47.535317,104.0,197419544.73134935,22064768049.95818
2022-05-11 19:17:59.178164,104.0,197419544.73134935,22064768049.95818
2022-05-11 19:18:11.988856,103.0,197421534.83035925,22064973030.1562
2022-05-11 19:18:24.425178,103.0,197432604.01527506,22066113156.20253
2022-05-11 19:18:36.994700,103.0,197432604.01527506,22066113156.20253
2022-05-11 19:18:50.172102,103.0,197432604.01527506,22066113156.20253
2022-05-11 19:19:02.474992,104.0,197433089.45216826,22066163641.639423
2022-05-11 19:19:15.174043,104.0,197433089.45216826,22066163641.639423
2022-05-11 19:19:26.224347,104.0,197433089.45216826,22066163641.639423
2022-05-11 19:19:41.273815,104.0,197433089.45216826,22066163641.639423
2022-05-11 19:19:53.467909,103.0,197665389.2518071,22090090521.00222
2022-05-11 19:20:05.913603,103.0,197665389.2518071,22090090521.00222
2022-05-11 19:20:18.781151,103.0,197665389.2518071,22090090521.00222
2022-05-11 19:20:31.058679,103.0,197665389.2518071,22090090521.00222
2022-05-11 19:20:43.282082,103.0,197665389.2518071,22090090521.00222
2022-05-11 19:20:55.328990,103.0,197671991.08681193,22090770510.007717
2022-05-11 19:21:07.118841,102.0,197681411.81241038,22091731424.01876
2022-05-11 19:21:19.096582,102.0,197681411.81241038,22091731424.01876
2022-05-11 19:21:31.390888,102.0,197681411.81241038,22091731424.01876
2022-05-11 19:21:43.464671,102.0,197681411.81241038,22091731424.01876
2022-05-11 19:21:55.207567,102.0,197681411.81241038,22091731424.01876
2022-05-11 19:22:07.572309,102.0,197710518.59235376,22094700315.572983
2022-05-11 19:22:19.409104,103.0,197712565.8472081,22094911182.822983
2022-05-11 19:22:32.093059,103.0,197712615.8472081,22094916332.822983
2022-05-11 19:22:44.413569,103.0,197712615.8472081,22094916332.822983
2022-05-11 19:22:57.024959,103.0,197712615.8472081,22094916332.822983
2022-05-11 19:23:09.768228,103.0,197712712.93458676,22094926332.822983
2022-05-11 19:23:23.104559,102.0,197722516.85615537,22095926332.822983
2022-05-11 19:23:36.030320,102.0,197722516.85615537,22095926332.822983
2022-05-11 19:23:48.545705,102.0,197722516.85615537,22095926332.822983
