,price,volume,value
2022-05-11 19:55:20.342135,538.0,261293127.54319322,153564421473.4499
2022-05-11 19:55:33.765276,539.0,261293427.54319322,153564583173.4499
2022-05-11 19:55:47.289251,537.0,261331467.19063136,153585021741.30597
2022-05-11 19:55:58.800925,537.0,261334002.2442609,153586383065.10504
2022-05-11 19:56:10.808115,536.0,261334341.58669397,153586564952.64917
2022-05-11 19:56:22.529302,537.0,261365527.20629883,153603308647.7178
2022-05-11 19:56:35.077259,537.0,261366690.02644375,153603933082.13562
2022-05-11 19:56:47.041155,537.0,261369757.55753055,153605580346.32922
2022-05-11 19:56:59.781952,537.0,261369796.00483036,153605600992.52924
2022-05-11 19:57:12.039452,535.0,261395581.87240434,153619397431.68134
2022-05-11 19:57:26.039936,535.0,261400414.38965404,153621982510.4099
2022-05-11 19:57:39.259038,535.0,261400937.38965404,153622262292.4099
2022-05-11 19:57:52.477208,535.0,261401376.83228463,153622497394.2173
2022-05-11 19:58:05.471504,535.0,261408731.53025877,153626432157.63342
2022-05-11 19:58:18.586901,535.0,261420123.34516516,153632526778.60834
2022-05-11 19:58:31.809251,535.0,261420123.34516516,153632526778.60834
2022-05-11 19:58:45.340903,534.0,261420622.01328912,153632793204.81912
2022-05-11 19:58:57.612925,534.0,261420622.01328912,153632793204.81912
2022-05-11 19:59:09.101071,535.0,261422479.2454207,153633786824.00952
2022-05-11 19:59:21.020410,535.0,261423079.2454207,153634107824.00952
2022-05-11 19:59:32.879354,535.0,261423079.2454207,153634107824.00952
2022-05-11 19:59:44.796948,534.0,261423134.25152457,153634137230.2391
2022-05-11 19:59:56.584143,534.0,261470595.58335733,153659481581.43777
2022-05-11 20:00:08.410445,533.0,261502977.99772397,153676742090.2952
2022-05-11 20:00:21.580194,533.0,261509533.5750536,153680236213.0119
2022-05-11 20:00:34.251652,533.0,261511985.91017488,153681542369.54523
2022-05-11 20:00:47.201025,533.0,261514799.39220303,153683040975.81683
2022-05-11 20:01:01.410265,532.0,261516479.66048214,153683934878.54132
2022-05-11 20:01:14.625621,532.0,261530619.15490377,153691457089.5736
2022-05-11 20:01:27.527313,531.0,261555176.97216147,153704500120.42468
2022-05-11 20:01:41.399235,530.0,261563962.16939452,153709157463.2821
2022-05-11 20:01:54.879264,530.0,261571931.54999444,153713381282.08102
2022-05-11 20:02:08.998960,529.0,261630718.63249934,153744529285.87576
2022-05-11 20:02:22.983212,527.0,261696688.1239311,153779353440.21628
2022-05-11 20:02:37.180111,526.0,261715398.9128032,153789209846.8835
2022-05-11 20:02:51.104476,527.0,261715467.22697943,153789245810.1402
2022-05-11 20:03:03.753376,527.0,261716227.6832532,153789646570.59647
2022-05-11 20:03:16.523070,527.0,261762887.8538771,153814236480.5153
2022-05-11 20:03:31.392359,526.0,261796499.42253342,153831916165.6285
2022-05-11 20:03:43.983274,525.0,261837249.52935162,153853348575.03513
2022-05-11 20:03:55.626384,525.0,261904737.97217292,153888775130.9536
2022-05-11 20:04:07.756409,524.0,261930641.32150638,153902348504.2158
2022-05-11 20:04:21.506632,524.0,261939922.54589105,153907209952.0749
2022-05-11 20:04:34.393239,525.0,261949193.49251232,153912078684.55478
2022-05-11 20:04:48.733466,525.0,261950189.46199548,153912601568.53345
2022-05-11 20:05:02.474179,526.0,261957158.5749311,153916266999.08395
2022-05-11 20:05:14.368458,525.0,261987150.4782105,153932012768.30566
2022-05-11 20:05:26.674764,525.0,261990898.24008211,153933977786.75266
2022-05-11 20:05:38.673129,524.0,261999748.80942553,153938616247.04956
2022-05-11 20:05:51.467530,524.0,262008215.2460879,153943052659.86066
2022-05-11 20:06:05.260536,524.0,262054806.03338525,153967466273.04257
2022-05-11 20:06:19.107432,525.0,262056796.42957574,153968511231.04254
2022-05-11 20:06:32.214995,523.0,262145380.729441,154014905126.506
2022-05-11 20:06:43.290188,523.0,262186523.62745515,154036422862.16742
2022-05-11 20:06:55.262715,524.0,262188510.26867652,154037463862.16742
2022-05-11 20:07:07.832065,526.0,262194734.5265532,154040726527.91745
2022-05-11 20:07:20.229107,526.0,262195019.69765586,154040876527.91745
2022-05-11 20:07:32.942353,525.0,262198634.24859777,154042774452.048
2022-05-11 20:07:46.383796,525.0,262209586.0093825,154048520335.35236
2022-05-11 20:07:57.688920,525.0,262223088.27504608,154055599792.3814
2022-05-11 20:08:09.523729,525.0,262289784.15371314,154090627198.39062
2022-05-11 20:08:22.526103,526.0,262291874.77761525,154091725029.27283
2022-05-11 20:08:36.552979,526.0,262292701.61713192,154092159946.85858
2022-05-11 20:08:48.345899,527.0,262297672.6529271,154094779682.72263
2022-05-11 20:09:00.239269,527.0,262301977.97158915,154097048585.65753
