,price,volume,value
2022-05-11 19:15:42.090780,9.42,1803553731.400818,17322873875.842793
2022-05-11 19:15:53.832868,9.45,1803627797.8439116,17323573875.842793
2022-05-11 19:16:05.995109,9.44,1803688386.6904724,17324145709.05433
2022-05-11 19:16:18.024815,9.44,1803742979.1375062,17324661061.75433
2022-05-11 19:16:30.675935,9.44,1803748275.747676,17324711061.75433
2022-05-11 19:16:42.589502,9.44,1803748275.747676,17324711061.75433
2022-05-11 19:16:55.271511,9.44,1803748275.747676,17324711061.75433
2022-05-11 19:17:07.659858,9.44,1803762960.0167437,17324849681.25433
2022-05-11 19:17:20.277930,9.44,1803762960.0167437,17324849681.25433
2022-05-11 19:17:33.126654,9.44,1803762960.0167437,17324849681.25433
2022-05-11 19:17:46.641886,9.44,1803762960.0167437,17324849681.25433
2022-05-11 19:17:58.331856,9.42,1803880075.898298,17325952912.85857
2022-05-11 19:18:11.236115,9.42,1803880075.898298,17325952912.85857
2022-05-11 19:18:23.851493,9.42,1803880075.898298,17325952912.85857
2022-05-11 19:18:36.380569,9.42,1804289605.4778893,17329810681.49832
2022-05-11 19:18:49.356911,9.42,1804289605.4778893,17329810681.49832
2022-05-11 19:19:01.749919,9.43,1804321511.3701181,17330111554.06204
2022-05-11 19:19:14.402595,9.43,1804321511.3701181,17330111554.06204
2022-05-11 19:19:25.607726,9.43,1804321511.3701181,17330111554.06204
2022-05-11 19:19:40.595886,9.4,1804569744.6777587,17332447064.41789
2022-05-11 19:19:52.787053,9.4,1804569744.6777587,17332447064.41789
2022-05-11 19:20:05.326327,9.4,1804569744.6777587,17332447064.41789
2022-05-11 19:20:17.543803,9.42,1804573394.6777587,17332481447.41789
2022-05-11 19:20:30.501980,9.42,1804573394.6777587,17332481447.41789
2022-05-11 19:20:42.649102,9.42,1804573394.6777587,17332481447.41789
2022-05-11 19:20:54.739101,9.42,1804573394.6777587,17332481447.41789
2022-05-11 19:21:06.197975,9.42,1804573394.6777587,17332481447.41789
2022-05-11 19:21:18.475878,9.42,1804573394.6777587,17332481447.41789
2022-05-11 19:21:30.560530,9.42,1804573394.6777587,17332481447.41789
2022-05-11 19:21:42.815974,9.39,1804650211.4799714,17333202757.190666
2022-05-11 19:21:54.636163,9.39,1804650211.4799714,17333202757.190666
2022-05-11 19:22:06.939190,9.39,1804650211.4799714,17333202757.190666
2022-05-11 19:22:18.700463,9.39,1804650211.4799714,17333202757.190666
2022-05-11 19:22:31.386681,9.39,1804650211.4799714,17333202757.190666
2022-05-11 19:22:43.689704,9.39,1804887170.2867663,17335427800.38647
2022-05-11 19:22:56.376854,9.39,1804887170.2867663,17335427800.38647
2022-05-11 19:23:09.102071,9.39,1805070044.4034626,17337144988.342247
2022-05-11 19:23:22.394503,9.39,1805071044.4034626,17337154378.342247
2022-05-11 19:23:35.366561,9.39,1805071044.4034626,17337154378.342247
2022-05-11 19:23:47.897168,9.39,1805150732.2887776,17337902647.585358
2022-05-11 19:24:00.398626,9.39,1805150732.2887776,17337902647.585358
2022-05-11 19:24:13.987590,9.39,1805150732.2887776,17337902647.585358
2022-05-11 19:24:27.522959,9.39,1805150732.2887776,17337902647.585358
2022-05-11 19:24:39.193892,9.39,1805150732.2887776,17337902647.585358
2022-05-11 19:24:52.938856,9.39,1805150732.2887776,17337902647.585358
2022-05-11 19:25:05.340562,9.39,1805150732.2887776,17337902647.585358
2022-05-11 19:25:18.781457,9.39,1805150732.2887776,17337902647.585358
2022-05-11 19:25:31.792533,9.39,1805150732.2887776,17337902647.585358
2022-05-11 19:25:43.899381,9.4,1805152864.3783298,17337922689.227146
2022-05-11 19:25:56.328423,9.42,1805716061.741482,17343228008.388042
2022-05-11 19:26:09.933207,9.42,1805716061.741482,17343228008.388042
2022-05-11 19:26:21.702050,9.42,1805716061.741482,17343228008.388042
2022-05-11 19:26:35.074390,9.42,1805745929.2917833,17343509360.71188
2022-05-11 19:26:47.981468,9.42,1805745929.2917833,17343509360.71188
2022-05-11 19:27:00.742179,9.42,1805745929.2917833,17343509360.71188
2022-05-11 19:27:25.985943,9.42,1805745929.2917833,17343509360.71188
2022-05-11 19:27:38.485022,9.42,1805755616.659087,17343600615.71188
2022-05-11 19:27:52.164113,9.42,1805755616.659087,17343600615.71188
2022-05-11 19:28:05.182371,9.42,1805755616.659087,17343600615.71188
2022-05-11 19:28:17.614483,9.42,1805755616.659087,17343600615.71188
2022-05-11 19:28:30.235023,9.4,1805764294.8194642,17343682190.419426
2022-05-11 19:28:43.556750,9.4,1805785451.2096477,17343881060.487152
2022-05-11 19:28:54.790639,9.4,1805838642.6990094,17344381060.487152
2022-05-11 19:29:07.021641,9.4,1805838642.6990094,17344381060.487152
2022-05-11 19:29:20.123506,9.4,1805838642.6990094,17344381060.487152
2022-05-11 19:29:33.315530,9.4,1805864996.1198094,17344628792.64267
2022-05-11 19:29:46.760315,9.4,1805864996.1198094,17344628792.64267
2022-05-11 19:29:58.586786,9.4,1805864996.1198094,17344628792.64267
2022-05-11 19:30:11.303400,9.4,1805864996.1198094,17344628792.64267
2022-05-11 19:30:23.539088,9.4,1805870121.83561,17344676974.371197
2022-05-11 19:30:35.871972,9.4,1806024040.8244393,17346123812.86619
2022-05-11 19:30:48.936054,9.4,1806024040.8244393,17346123812.86619
2022-05-11 19:31:01.634347,9.4,1806136910.6151748,17347184490.223602
2022-05-11 19:31:13.974937,9.4,1806188918.7742655,17347673366.919056
2022-05-11 19:31:25.427359,9.43,1806753151.0052447,17352986226.222347
2022-05-11 19:31:38.531615,9.41,1806763915.2678928,17353087517.933865
2022-05-11 19:31:51.110833,9.41,1806763915.2678928,17353087517.933865
2022-05-11 19:32:03.616280,9.41,1806763915.2678928,17353087517.933865
2022-05-11 19:32:16.372309,9.41,1806763915.2678928,17353087517.933865
2022-05-11 19:32:28.797594,9.44,1807253414.4649575,17357708390.354153
2022-05-11 19:32:40.892492,9.44,1807253414.4649575,17357708390.354153
2022-05-11 19:32:53.283250,9.45,1809443005.4035084,17378394990.169163
2022-05-11 19:33:06.447568,9.42,1809475890.6157343,17378705435.43558
2022-05-11 19:33:19.145524,9.46,1809525225.894398,17379171389.53261
2022-05-11 19:33:32.474227,9.46,1809577278.4668365,17379663179.18423
2022-05-11 19:33:45.434562,9.52,1813675740.8360167,17418552557.304024
2022-05-11 19:33:57.711608,9.53,1815729259.9231033,17438150058.92476
2022-05-11 19:34:10.330231,9.55,1816837243.102152,17448699198.58178
2022-05-11 19:34:24.367208,9.46,1817405886.260568,17454106627.137333
2022-05-11 19:34:37.334007,9.48,1817760963.5148213,17457473012.213486
2022-05-11 19:34:49.697959,9.48,1818208450.8579335,17461714963.33516
2022-05-11 19:35:01.782179,9.48,1818490605.2417397,17464387646.918373
2022-05-11 19:35:14.849376,9.46,1818672462.8793592,17466110195.29263
2022-05-11 19:35:27.693703,9.43,1818926263.5307927,17468509807.746166
2022-05-11 19:35:41.887240,9.44,1819535199.9339962,17474258533.39573
2022-05-11 19:35:55.037827,9.48,1819695388.4730904,17475774352.86135
2022-05-11 19:36:08.361860,9.45,1820107971.9426782,17479675447.680576
2022-05-11 19:36:21.253998,9.45,1820402508.6848762,17482459062.60385
2022-05-11 19:36:34.359505,9.46,1821209121.7863834,17490097845.476257
2022-05-11 19:36:47.543833,9.5,1821275136.731794,17490724049.464005
2022-05-11 19:37:00.609476,9.48,1822186210.8075871,17499369234.459183
2022-05-11 19:37:14.186277,9.49,1822602735.6488125,17503321175.866703
2022-05-11 19:37:26.867991,9.49,1823903371.3315196,17515645955.707005
2022-05-11 19:37:41.153890,9.49,1824207881.7837307,17518534499.27435
2022-05-11 19:37:53.748685,9.5,1825006777.7866125,17526135709.32655
2022-05-11 19:38:08.438090,9.51,1825936055.628709,17534968098.81082
2022-05-11 19:38:20.675108,9.48,1827007296.8934534,17545147037.748672
2022-05-11 19:38:33.396175,9.47,1827625605.5656693,17551023868.23239
2022-05-11 19:38:46.942366,9.48,1827675957.0205138,17551501496.14266
2022-05-11 19:39:00.687743,9.46,1828175242.8996422,17556223601.090935
2022-05-11 19:39:13.607894,9.45,1828720713.7390704,17561377515.225975
2022-05-11 19:39:25.492873,9.45,1828885377.2761288,17562934150.428513
2022-05-11 19:39:39.211474,9.47,1829967410.6342697,17573170221.254356
2022-05-11 19:39:52.692719,9.45,1830703260.8436353,17580131295.185814
2022-05-11 19:40:05.397956,9.44,1833243575.1668975,17604119020.14938
2022-05-11 19:40:17.269290,9.41,1833990482.03462,17611143285.468475
2022-05-11 19:40:28.765754,9.4,1834241621.8287609,17613506217.35786
2022-05-11 19:40:43.178837,9.4,1834668386.3042765,17617519166.694584
2022-05-11 19:40:54.501787,9.4,1834668386.3042765,17617519166.694584
2022-05-11 19:41:06.617234,9.4,1834874282.7255468,17619454593.054527
2022-05-11 19:41:19.379860,9.4,1834874282.7255468,17619454593.054527
2022-05-11 19:41:33.251192,9.43,1834917861.7287283,17619865543.054527
2022-05-11 19:41:47.681056,9.43,1834917861.7287283,17619865543.054527
2022-05-11 19:42:00.402172,9.41,1834922598.127509,17619910112.567055
2022-05-11 19:42:14.031589,9.41,1834922598.127509,17619910112.567055
2022-05-11 19:42:26.119607,9.42,1835154173.3747077,17622092466.907158
2022-05-11 19:42:38.140759,9.42,1835188729.8102705,17622417988.53016
2022-05-11 19:42:50.549684,9.42,1835188729.8102705,17622417988.53016
2022-05-11 19:43:03.258104,9.42,1835188729.8102705,17622417988.53016
2022-05-11 19:43:15.612374,9.44,1835214499.4466388,17622661234.727257
2022-05-11 19:43:27.248574,9.44,1835214499.4466388,17622661234.727257
2022-05-11 19:43:40.143228,9.44,1835381267.5456402,17624235525.58183
2022-05-11 19:43:53.148278,9.44,1835381267.5456402,17624235525.58183
2022-05-11 19:44:06.997833,9.44,1835384317.503712,17624264317.186028
2022-05-11 19:44:18.904915,9.44,1835384317.503712,17624264317.186028
2022-05-11 19:44:31.112686,9.44,1835384317.503712,17624264317.186028
2022-05-11 19:44:43.316277,9.44,1835384317.503712,17624264317.186028
2022-05-11 19:44:56.088594,9.44,1835384317.503712,17624264317.186028
2022-05-11 19:45:09.173765,9.43,1835437826.4174287,17624768906.242374
2022-05-11 19:45:22.039220,9.43,1835509980.229083,17625449316.686275
2022-05-11 19:45:34.730899,9.42,1835745745.9251823,17627670229.543533
2022-05-11 19:45:48.609040,9.42,1835817366.5203419,17628344895.549934
2022-05-11 19:46:02.622169,9.42,1836352838.5495555,17633389048.4278
2022-05-11 19:46:15.891742,9.42,1836427133.5527368,17634088907.357765
2022-05-11 19:46:29.185696,9.43,1836498317.9047406,17634760175.79716
2022-05-11 19:46:43.672728,9.43,1836498317.9047406,17634760175.79716
2022-05-11 19:46:57.265123,9.4,1836588754.484608,17635610724.33018
2022-05-11 19:47:12.008137,9.4,1836588754.484608,17635610724.33018
2022-05-11 19:47:24.898212,9.4,1836588754.484608,17635610724.33018
2022-05-11 19:47:38.810578,9.4,1836670137.4633315,17636375724.33018
2022-05-11 19:47:51.072758,9.4,1836722818.8218427,17636870929.10019
2022-05-11 19:48:04.659228,9.39,1837858500.2255163,17647541520.26424
2022-05-11 19:48:17.435873,9.38,1838213979.1665838,17650878038.129963
2022-05-11 19:48:31.300136,9.37,1839160032.8113065,17659740598.877983
2022-05-11 19:48:45.090544,9.38,1839190748.8113065,17660028714.95798
2022-05-11 19:48:57.525135,9.38,1839190748.8113065,17660028714.95798
2022-05-11 19:49:10.278770,9.36,1839730108.2293317,17665082084.731396
2022-05-11 19:49:23.613393,9.36,1839730108.2293317,17665082084.731396
2022-05-11 19:49:36.798378,9.36,1840031237.121215,17667900651.159424
2022-05-11 19:49:49.849214,9.4,1840071546.1690443,17668278638.160988
2022-05-11 19:50:02.091199,9.4,1840103445.1131892,17668578488.23595
2022-05-11 19:50:13.850609,9.4,1840103445.1131892,17668578488.23595
2022-05-11 19:50:26.515217,9.4,1840103445.1131892,17668578488.23595
2022-05-11 19:50:40.067629,9.37,1840250903.6491623,17669960174.718018
2022-05-11 19:50:54.183606,9.37,1840250903.6491623,17669960174.718018
2022-05-11 19:51:06.443545,9.35,1840700333.2562234,17674166071.78712
2022-05-11 19:51:18.829280,9.34,1840734401.8587403,17674484552.31645
2022-05-11 19:51:31.854200,9.34,1840757852.979797,17674703585.787117
2022-05-11 19:51:44.017956,9.35,1841236808.859102,17679176513.465508
2022-05-11 19:51:56.944825,9.35,1843689561.2213645,17702365859.708755
2022-05-11 19:52:10.793058,9.35,1843689561.2213645,17702365859.708755
2022-05-11 19:52:24.524042,9.35,1843689561.2213645,17702365859.708755
