,price,volume,value
2022-05-11 19:33:32.910201,40.7,254081171.2409976,11020450329.243055
2022-05-11 19:33:45.871164,40.7,254081171.2409976,11020450329.243055
2022-05-11 19:33:58.102231,40.8,254085620.29098243,11020631850.482435
2022-05-11 19:34:10.960752,40.8,254085701.17763442,11020635150.657839
2022-05-11 19:34:24.893185,40.8,254085701.17763442,11020635150.657839
2022-05-11 19:34:37.742415,40.8,254085701.17763442,11020635150.657839
2022-05-11 19:34:50.147554,40.8,254085701.17763442,11020635150.657839
2022-05-11 19:35:02.218193,40.8,254085701.17763442,11020635150.657839
2022-05-11 19:35:15.224064,40.9,254093032.47531077,11020935000.7328
2022-05-11 19:35:28.082402,40.9,254093032.47531077,11020935000.7328
2022-05-11 19:35:42.324239,40.9,254098962.1510597,11021177524.470932
2022-05-11 19:35:55.564589,40.8,254195311.6738197,11025111090.118618
2022-05-11 19:36:08.767535,40.8,254196828.8758263,11025172991.960487
2022-05-11 19:36:21.826045,40.8,254196828.8758263,11025172991.960487
2022-05-11 19:36:34.780396,40.8,254196828.8758263,11025172991.960487
2022-05-11 19:36:47.948769,40.8,254196828.8758263,11025172991.960487
2022-05-11 19:37:01.178743,40.9,254206769.4137236,11025579559.960487
2022-05-11 19:37:14.730857,40.9,254206769.4137236,11025579559.960487
2022-05-11 19:37:27.591633,40.9,254226319.54086053,11026379160.160387
2022-05-11 19:37:41.756858,40.8,254235683.32586053,11026761202.588387
2022-05-11 19:37:54.422941,40.8,254238208.57838577,11026864232.891417
2022-05-11 19:38:09.147736,40.8,254238208.57838577,11026864232.891417
2022-05-11 19:38:21.081827,40.8,254245897.22500232,11027177929.673372
2022-05-11 19:38:34.015009,40.8,254245897.22500232,11027177929.673372
2022-05-11 19:38:47.454146,40.9,254248352.89737394,11027278366.673372
2022-05-11 19:39:01.198883,40.8,254288352.89737394,11028910366.673372
2022-05-11 19:39:14.016026,40.8,254289763.83385712,11028967932.881886
2022-05-11 19:39:25.991067,40.9,254292208.82163218,11029067932.881886
2022-05-11 19:39:39.679936,40.9,254292379.97077644,11029074932.881886
2022-05-11 19:39:53.069261,40.9,254292379.97077644,11029074932.881886
2022-05-11 19:40:05.818086,40.9,254292379.97077644,11029074932.881886
2022-05-11 19:40:17.690921,40.9,254292379.97077644,11029074932.881886
2022-05-11 19:40:29.124448,40.9,254292379.97077644,11029074932.881886
2022-05-11 19:40:43.795886,40.9,254292379.97077644,11029074932.881886
2022-05-11 19:40:54.952891,40.9,254292379.97077644,11029074932.881886
2022-05-11 19:41:07.125602,40.9,254292379.97077644,11029074932.881886
2022-05-11 19:41:19.785349,40.8,254294835.64314806,11029175124.314648
2022-05-11 19:41:33.977332,40.8,254294835.64314806,11029175124.314648
2022-05-11 19:41:48.100999,40.8,254294835.64314806,11029175124.314648
2022-05-11 19:42:00.869185,40.8,254294835.64314806,11029175124.314648
2022-05-11 19:42:14.515045,40.8,254294835.64314806,11029175124.314648
2022-05-11 19:42:26.528821,40.8,254294835.64314806,11029175124.314648
2022-05-11 19:42:38.623480,40.8,254294835.64314806,11029175124.314648
2022-05-11 19:42:50.999731,40.8,254302842.05340448,11029501785.85311
2022-05-11 19:43:03.818521,40.8,254302842.05340448,11029501785.85311
2022-05-11 19:43:16.124737,40.8,254302842.05340448,11029501785.85311
2022-05-11 19:43:27.686469,40.8,254302842.05340448,11029501785.85311
2022-05-11 19:43:40.610542,40.8,254302842.05340448,11029501785.85311
2022-05-11 19:43:53.645262,40.8,254302842.05340448,11029501785.85311
2022-05-11 19:44:07.419138,40.8,254302842.05340448,11029501785.85311
2022-05-11 19:44:19.280220,40.8,254302842.05340448,11029501785.85311
2022-05-11 19:44:31.562790,40.8,254356804.13920322,11031703438.9537
2022-05-11 19:44:43.783485,40.8,254356804.13920322,11031703438.9537
2022-05-11 19:44:56.629144,40.8,254356804.13920322,11031703438.9537
2022-05-11 19:45:09.596943,40.8,254356804.13920322,11031703438.9537
2022-05-11 19:45:22.490504,40.8,254359026.80238143,11031794123.61137
