,price,volume,value
2022-05-11 19:23:16.924834,497.0,72070523.45020764,38203769528.96454
2022-05-11 19:23:30.171439,496.0,72080821.22384048,38208885544.11036
2022-05-11 19:23:42.738136,498.0,72081092.87414047,38209020782.65916
2022-05-11 19:23:55.287368,498.0,72081092.87414047,38209020782.65916
2022-05-11 19:24:08.443890,498.0,72084116.16423947,38210526381.12846
2022-05-11 19:24:21.691375,499.0,72111445.69833946,38224163818.644356
2022-05-11 19:24:34.397026,499.0,72112726.55650358,38224802966.868256
2022-05-11 19:24:47.658503,498.0,72123194.5939048,38230017243.43446
2022-05-11 19:25:00.222142,498.0,72133007.8339458,38234904236.97488
2022-05-11 19:25:13.201129,497.0,72137544.50290473,38237163249.116425
2022-05-11 19:25:26.223125,497.0,72137899.45890433,38237339662.24822
2022-05-11 19:25:38.970927,497.0,72137899.45890433,38237339662.24822
2022-05-11 19:26:03.699931,497.0,72137899.45890433,38237339662.24822
2022-05-11 19:26:17.054499,496.0,72137955.9630364,38237367688.29774
2022-05-11 19:26:29.419904,497.0,72145538.14671259,38241130761.2094
2022-05-11 19:26:42.699450,497.0,72149319.4428115,38243010039.28236
2022-05-11 19:26:55.832823,496.0,72150125.89442442,38243410039.282364
2022-05-11 19:27:08.161987,496.0,72150125.89442442,38243410039.282364
2022-05-11 19:27:20.893886,495.0,72150432.71756208,38243561916.735504
2022-05-11 19:27:33.680795,496.0,72156894.53935322,38246766980.34391
2022-05-11 19:27:46.165710,498.0,72174901.81258394,38255711161.63814
2022-05-11 19:27:59.730858,498.0,72178925.95745315,38257715185.783005
2022-05-11 19:28:12.547024,498.0,72178946.03777443,38257725185.783
2022-05-11 19:28:25.140110,498.0,72178946.03777443,38257725185.783
2022-05-11 19:28:37.837640,498.0,72178946.03777443,38257725185.783
2022-05-11 19:28:50.159093,498.0,72178946.03777443,38257725185.783
2022-05-11 19:29:02.295809,498.0,72178946.03777443,38257725185.783
2022-05-11 19:29:14.857807,496.0,72179200.32491328,38257851312.203865
2022-05-11 19:29:27.876132,496.0,72179200.32491328,38257851312.203865
2022-05-11 19:29:41.726835,496.0,72179200.32491328,38257851312.203865
2022-05-11 19:29:53.532147,496.0,72180154.00834034,38258324339.18369
2022-05-11 19:30:05.687586,496.0,72181363.6857597,38258924339.18369
2022-05-11 19:30:18.382181,497.0,72181449.76514873,38258967120.64004
2022-05-11 19:30:31.091771,497.0,72181449.76514873,38258967120.64004
2022-05-11 19:30:43.628481,496.0,72186560.34589095,38261507018.068924
2022-05-11 19:30:56.609508,498.0,72187015.74749736,38261733098.068924
2022-05-11 19:31:09.351809,498.0,72187015.74749736,38261733098.068924
2022-05-11 19:31:20.478173,496.0,72187614.74749736,38262030202.068924
2022-05-11 19:31:33.575601,497.0,72193778.74749736,38265093508.068924
2022-05-11 19:31:46.288312,497.0,72199740.74749736,38268056622.068924
2022-05-11 19:31:58.879041,497.0,72207156.53054623,38271742266.2442
2022-05-11 19:32:11.443589,497.0,72207156.53054623,38271742266.2442
