,price,volume,value
2022-05-11 19:17:07.252733,718.0,43015702.71887624,32487411940.59719
2022-05-11 19:17:19.826175,718.0,43015702.71887624,32487411940.59719
2022-05-11 19:17:32.460790,718.0,43015702.71887624,32487411940.59719
2022-05-11 19:17:46.023214,718.0,43015702.71887624,32487411940.59719
2022-05-11 19:17:57.848555,718.0,43015702.71887624,32487411940.59719
2022-05-11 19:18:10.846219,718.0,43015702.71887624,32487411940.59719
2022-05-11 19:18:23.144030,718.0,43016202.71887624,32487770940.59719
2022-05-11 19:18:35.878143,719.0,43017670.53799832,32488825776.628098
2022-05-11 19:18:48.932309,719.0,43019206.92033489,32489930435.52809
2022-05-11 19:19:01.297769,719.0,43019206.92033489,32489930435.52809
2022-05-11 19:19:13.903715,719.0,43019206.92033489,32489930435.52809
2022-05-11 19:19:25.153768,719.0,43019220.82854073,32489940435.52809
2022-05-11 19:19:39.963325,718.0,43019720.82854073,32490299435.52809
2022-05-11 19:19:52.334687,717.0,43020272.24679629,32490695214.36557
2022-05-11 19:20:04.949157,716.0,43021861.29788718,32491832974.946648
2022-05-11 19:20:17.149378,716.0,43021861.29788718,32491832974.946648
2022-05-11 19:20:30.032188,716.0,43021861.29788718,32491832974.946648
2022-05-11 19:20:42.271378,716.0,43021861.29788718,32491832974.946648
2022-05-11 19:20:54.329769,716.0,43021861.29788718,32491832974.946648
2022-05-11 19:21:05.718579,716.0,43021861.29788718,32491832974.946648
2022-05-11 19:21:18.115665,715.0,43023940.36930652,32493319914.441044
2022-05-11 19:21:30.003802,715.0,43027701.14586968,32496008883.650185
2022-05-11 19:21:42.375608,715.0,43027701.14586968,32496008883.650185
2022-05-11 19:21:54.259560,717.0,43027708.25884039,32496013983.650185
2022-05-11 19:22:06.562989,717.0,43027708.25884039,32496013983.650185
2022-05-11 19:22:18.291863,717.0,43027708.25884039,32496013983.650185
2022-05-11 19:22:30.982080,717.0,43027708.25884039,32496013983.650185
2022-05-11 19:22:43.267838,717.0,43027708.25884039,32496013983.650185
2022-05-11 19:22:55.820387,717.0,43027708.25884039,32496013983.650185
2022-05-11 19:23:08.711076,717.0,43027847.72885433,32496113983.650177
2022-05-11 19:23:21.896311,717.0,43027847.72885433,32496113983.650177
2022-05-11 19:23:34.915401,716.0,43027856.10874259,32496119983.650173
2022-05-11 19:23:47.473320,716.0,43027856.10874259,32496119983.650173
2022-05-11 19:23:59.914861,716.0,43027856.10874259,32496119983.650173
2022-05-11 19:24:13.442111,713.0,43029870.64763147,32497557465.63197
2022-05-11 19:24:27.011861,713.0,43029870.64763147,32497557465.63197
2022-05-11 19:24:38.649753,713.0,43029870.64763147,32497557465.63197
2022-05-11 19:24:52.336986,718.0,43029878.14763147,32497562850.63197
2022-05-11 19:25:04.795652,718.0,43031100.14763147,32498440246.63197
2022-05-11 19:25:18.406821,718.0,43031107.34763147,32498445416.23197
2022-05-11 19:25:31.142168,715.0,43032131.32572291,32499177560.56735
2022-05-11 19:25:43.478899,715.0,43032270.78065391,32499277270.843014
2022-05-11 19:25:55.570966,715.0,43032281.6174612,32499285019.16023
2022-05-11 19:26:09.359541,715.0,43032281.6174612,32499285019.16023
2022-05-11 19:26:21.340500,715.0,43032281.6174612,32499285019.16023
2022-05-11 19:26:34.547037,715.0,43032843.50825641,32499686771.078804
2022-05-11 19:26:47.529426,714.0,43033728.4318481,32500318991.44686
2022-05-11 19:27:00.368029,714.0,43033728.4318481,32500318991.44686
2022-05-11 19:27:12.550604,714.0,43033728.4318481,32500318991.44686
2022-05-11 19:27:25.595280,716.0,43034356.81714511,32500768766.446857
2022-05-11 19:27:37.927336,716.0,43034356.81714511,32500768766.446857
2022-05-11 19:27:51.564273,716.0,43034356.81714511,32500768766.446857
2022-05-11 19:28:04.628037,716.0,43034356.81714511,32500768766.446857
2022-05-11 19:28:17.178040,716.0,43034356.81714511,32500768766.446857
2022-05-11 19:28:29.782534,716.0,43034356.81714511,32500768766.446857
2022-05-11 19:28:43.134407,715.0,43034516.77059084,32500883133.160553
2022-05-11 19:28:54.216812,715.0,43034516.77059084,32500883133.160553
2022-05-11 19:29:06.492377,715.0,43034659.83210729,32500985422.144814
2022-05-11 19:29:19.551347,715.0,43034659.83210729,32500985422.144814
2022-05-11 19:29:32.803682,715.0,43034659.83210729,32500985422.144814
2022-05-11 19:29:46.339033,714.0,43035288.2174043,32501434089.24688
2022-05-11 19:29:58.118730,714.0,43035288.2174043,32501434089.24688
2022-05-11 19:30:10.839128,714.0,43035288.2174043,32501434089.24688
2022-05-11 19:30:23.012686,714.0,43035288.2174043,32501434089.24688
2022-05-11 19:30:35.269762,714.0,43035288.2174043,32501434089.24688
2022-05-11 19:30:48.541495,714.0,43039355.56236745,32504339572.151966
2022-05-11 19:31:01.168904,714.0,43039355.56236745,32504339572.151966
2022-05-11 19:31:13.599721,715.0,43041078.04302953,32505570821.94609
2022-05-11 19:31:24.901289,715.0,43041078.04302953,32505570821.94609
2022-05-11 19:31:38.171684,714.0,43053506.56607537,32514444787.40082
2022-05-11 19:31:50.674397,714.0,43053506.56607537,32514444787.40082
2022-05-11 19:32:03.241023,714.0,43053506.56607537,32514444787.40082
2022-05-11 19:32:15.993764,714.0,43055674.09293279,32515992401.57702
2022-05-11 19:32:28.360643,714.0,43056197.7359929,32516366282.72194
2022-05-11 19:32:40.519068,714.0,43056197.7359929,32516366282.72194
2022-05-11 19:32:52.891611,714.0,43056197.7359929,32516366282.72194
2022-05-11 19:33:06.013321,714.0,43056197.7359929,32516366282.72194
2022-05-11 19:33:18.694520,714.0,43057230.6968268,32517103816.757343
2022-05-11 19:33:32.020529,715.0,43064822.69162446,32522535378.418915
2022-05-11 19:33:44.847205,719.0,43077655.11362905,32531752595.236595
2022-05-11 19:33:57.316736,718.0,43077665.11362905,32531759775.236595
2022-05-11 19:34:09.774127,718.0,43077665.11362905,32531759775.236595
2022-05-11 19:34:23.932247,718.0,43077665.11362905,32531759775.236595
2022-05-11 19:34:36.793078,718.0,43077665.11362905,32531759775.236595
2022-05-11 19:34:49.022056,718.0,43079737.8335365,32533247988.130142
2022-05-11 19:35:01.269007,718.0,43079737.8335365,32533247988.130142
2022-05-11 19:35:14.471680,720.0,43090120.96558158,32540719974.369923
2022-05-11 19:35:26.871228,720.0,43093990.0157787,32543505690.511852
2022-05-11 19:35:41.511560,720.0,43093990.0157787,32543505690.511852
2022-05-11 19:35:54.527335,717.0,43094081.68244536,32543571665.511845
2022-05-11 19:36:07.732492,719.0,43096716.04633425,32545466313.249958
2022-05-11 19:36:20.755983,719.0,43099633.9429415,32547566898.80718
2022-05-11 19:36:33.952298,719.0,43099633.9429415,32547566898.80718
2022-05-11 19:36:47.062922,719.0,43099633.9429415,32547566898.80718
2022-05-11 19:37:00.096268,719.0,43100724.76352564,32548351198.807175
2022-05-11 19:37:13.782470,720.0,43103227.84907329,32550153412.62067
2022-05-11 19:37:26.429345,720.0,43105415.13029322,32551728324.447147
2022-05-11 19:37:40.656719,719.0,43105707.34947877,32551938430.041557
2022-05-11 19:37:53.145039,719.0,43105707.34947877,32551938430.041557
2022-05-11 19:38:07.776816,719.0,43108301.89584187,32553803908.876625
2022-05-11 19:38:20.281375,719.0,43108301.89584187,32553803908.876625
2022-05-11 19:38:32.960479,716.0,43108747.11701789,32554123940.702854
2022-05-11 19:38:46.250360,716.0,43111710.42784971,32556245671.25844
2022-05-11 19:39:00.249699,715.0,43112424.35659962,32556756130.31462
2022-05-11 19:39:13.126436,715.0,43113682.84941586,32557655952.678234
2022-05-11 19:39:25.087436,715.0,43113682.84941586,32557655952.678234
2022-05-11 19:39:38.489482,715.0,43113682.84941586,32557655952.678234
2022-05-11 19:39:52.240956,715.0,43113682.84941586,32557655952.678234
2022-05-11 19:40:04.782608,715.0,43113682.84941586,32557655952.678234
2022-05-11 19:40:16.787443,715.0,43113682.84941586,32557655952.678234
2022-05-11 19:40:28.374739,715.0,43113682.84941586,32557655952.678234
2022-05-11 19:40:42.775301,715.0,43113682.84941586,32557655952.678234
2022-05-11 19:40:54.107168,717.0,43113770.72042921,32557718956.194805
2022-05-11 19:41:06.120848,717.0,43113770.72042921,32557718956.194805
2022-05-11 19:41:18.895046,718.0,43114461.23823945,32558214747.98256
2022-05-11 19:41:32.497891,718.0,43114871.63495627,32558509412.825233
2022-05-11 19:41:47.230399,718.0,43115872.96137014,32559228365.190395
2022-05-11 19:41:59.771855,718.0,43117845.38293629,32560644563.87489
2022-05-11 19:42:13.202362,718.0,43117845.38293629,32560644563.87489
2022-05-11 19:42:25.682556,718.0,43119242.03098098,32561647357.17098
2022-05-11 19:42:37.661666,718.0,43119242.03098098,32561647357.17098
2022-05-11 19:42:50.144216,718.0,43119242.03098098,32561647357.17098
2022-05-11 19:43:02.491078,718.0,43119242.03098098,32561647357.17098
2022-05-11 19:43:15.038803,718.0,43119242.03098098,32561647357.17098
2022-05-11 19:43:26.739871,718.0,43119242.03098098,32561647357.17098
2022-05-11 19:43:39.571537,718.0,43119397.57622545,32561759038.656506
2022-05-11 19:43:52.772179,724.0,43126317.55197123,32566759038.656506
2022-05-11 19:44:05.524775,723.0,43128388.42744186,32568260386.167976
2022-05-11 19:44:18.510930,723.0,43128388.42744186,32568260386.167976
2022-05-11 19:44:30.753039,727.0,43145444.51636178,32580689144.911842
2022-05-11 19:44:42.927460,724.0,43150258.58516915,32584176268.455196
2022-05-11 19:44:55.515349,725.0,43150465.73141383,32584326268.45519
2022-05-11 19:45:08.541005,724.0,43151166.6359712,32584833723.354725
