,price,volume,value
2022-05-11 19:35:08.792258,643.0,115927505.38584754,82416547114.09221
2022-05-11 19:35:21.473489,643.0,115927552.18771961,82416577207.69597
2022-05-11 19:35:35.300546,642.0,115942461.97040379,82426172513.24586
2022-05-11 19:35:49.362484,644.0,115944007.6577688,82427167935.90894
2022-05-11 19:36:02.153078,644.0,115944007.6577688,82427167935.90894
2022-05-11 19:36:15.133509,644.0,115948790.66549037,82430252875.88934
2022-05-11 19:36:28.005653,644.0,115966735.04324755,82441819002.70384
2022-05-11 19:36:41.303096,644.0,115971622.5242258,82444966540.45384
2022-05-11 19:36:54.204807,641.0,115991853.29441214,82457965558.45384
2022-05-11 19:37:07.338143,642.0,115993344.29441214,82458922780.45384
2022-05-11 19:37:21.253897,642.0,115993344.29441214,82458922780.45384
2022-05-11 19:37:34.774549,642.0,115994259.17603207,82459510134.45383
2022-05-11 19:37:47.811787,641.0,115994279.17603207,82459522954.45383
2022-05-11 19:38:00.682426,640.0,116013918.62097932,82472094517.26057
2022-05-11 19:38:14.822620,640.0,116013918.62097932,82472094517.26057
2022-05-11 19:38:27.083826,640.0,116029326.94147238,82481955842.37613
2022-05-11 19:38:40.862715,640.0,116029326.94147238,82481955842.37613
2022-05-11 19:38:53.811868,643.0,116031693.55939783,82483475251.08427
2022-05-11 19:39:07.423009,643.0,116031693.55939783,82483475251.08427
2022-05-11 19:39:20.075708,642.0,116031961.13200934,82483647032.70087
2022-05-11 19:39:32.555045,642.0,116031961.13200934,82483647032.70087
2022-05-11 19:39:46.276574,644.0,116035652.69806094,82486023734.62018
2022-05-11 19:39:58.953773,644.0,116035652.69806094,82486023734.62018
2022-05-11 19:40:11.866661,644.0,116035652.69806094,82486023734.62018
2022-05-11 19:40:23.036005,643.0,116035746.42200084,82486083999.11353
2022-05-11 19:40:35.299832,642.0,116037321.31751093,82487095099.29411
2022-05-11 19:40:49.191750,642.0,116037321.31751093,82487095099.29411
2022-05-11 19:41:00.446804,639.0,116050961.80772059,82495819290.77458
2022-05-11 19:41:13.222589,640.0,116050971.51268953,82495825501.9547
2022-05-11 19:41:26.035175,640.0,116050971.51268953,82495825501.9547
2022-05-11 19:41:41.394643,639.0,116052120.51268953,82496559712.9547
2022-05-11 19:41:54.460752,641.0,116053676.94527426,82497557386.24152
2022-05-11 19:42:07.639476,642.0,116056712.711766,82499506348.32921
2022-05-11 19:42:20.435103,642.0,116056712.711766,82499506348.32921
2022-05-11 19:42:32.513298,641.0,116067774.11065696,82506598219.01831
2022-05-11 19:42:44.685194,643.0,116079711.10265696,82514273704.87431
2022-05-11 19:42:57.151841,645.0,116079806.36408758,82514335018.26598
2022-05-11 19:43:21.536124,645.0,116098559.11418197,82526414906.76471
2022-05-11 19:43:33.988922,645.0,116098574.59405813,82526424891.28484
2022-05-11 19:43:47.099071,643.0,116107594.4475956,82532224657.10942
2022-05-11 19:44:00.071372,641.0,116111189.14305814,82534530046.29184
2022-05-11 19:44:13.491536,641.0,116111189.14305814,82534530046.29184
2022-05-11 19:44:25.561214,641.0,116111735.59114556,82534880319.51588
2022-05-11 19:44:38.010840,641.0,116111735.59114556,82534880319.51588
2022-05-11 19:44:50.357902,643.0,116112642.43545462,82535463420.4066
2022-05-11 19:45:02.537964,643.0,116112642.43545462,82535463420.4066
2022-05-11 19:45:15.779167,644.0,116114316.04983898,82536540538.47842
2022-05-11 19:45:28.730893,645.0,116116369.16385722,82537864797.02019
2022-05-11 19:45:42.099746,643.0,116125011.10690215,82543421760.49747
2022-05-11 19:45:55.865683,641.0,116149401.22158244,82559100477.60722
2022-05-11 19:46:10.117711,641.0,116149401.22158244,82559100477.60722
2022-05-11 19:46:22.791606,640.0,116152651.22158244,82561182119.60722
2022-05-11 19:46:36.848102,639.0,116168380.40942577,82571237884.70596
2022-05-11 19:46:51.288485,639.0,116168599.60645238,82571377866.60596
2022-05-11 19:47:05.723997,640.0,116193011.37766571,82586980448.01814
2022-05-11 19:47:18.579449,639.0,116193900.79380246,82587549097.19586
2022-05-11 19:47:32.042576,641.0,116214788.08900218,82600913151.49397
2022-05-11 19:47:44.910915,641.0,116226621.41873275,82608498315.85127
2022-05-11 19:47:58.310542,643.0,116243086.82409967,82619084836.89516
2022-05-11 19:48:11.471798,643.0,116243086.82409967,82619084836.89516
2022-05-11 19:48:25.003452,642.0,116246376.63361941,82621196871.42654
2022-05-11 19:48:39.200099,640.0,116249070.18856409,82622924576.06862
2022-05-11 19:48:51.556532,641.0,116254286.70178337,82626272148.5554
2022-05-11 19:49:03.943039,641.0,116258367.07853843,82628887670.0554
2022-05-11 19:49:17.284107,639.0,116258991.75610791,82629286370.83925
2022-05-11 19:49:30.776039,639.0,116259099.03535056,82629354922.2753
2022-05-11 19:49:43.803683,640.0,116260653.03535056,82630349482.2753
2022-05-11 19:49:56.465443,638.0,116269072.95600855,82635730325.34694
2022-05-11 19:50:08.592798,638.0,116270692.89407662,82636763861.45937
2022-05-11 19:50:20.569579,638.0,116274173.87171866,82638984881.9348
2022-05-11 19:50:33.328012,639.0,116278313.17271866,82641629895.2738
2022-05-11 19:50:48.293898,639.0,116278313.17271866,82641629895.2738
2022-05-11 19:51:00.833525,638.0,116283198.15860558,82644746998.28658
2022-05-11 19:51:12.982511,637.0,116294690.59232809,82652075118.24194
2022-05-11 19:51:26.167363,638.0,116297621.18945418,82653944854.08936
2022-05-11 19:51:38.137019,638.0,116297621.18945418,82653944854.08936
2022-05-11 19:51:50.808656,638.0,116302134.2927824,82656823717.61798
2022-05-11 19:52:04.754048,636.0,116307173.94529612,82660031502.96707
2022-05-11 19:52:17.808797,636.0,116310173.94529612,82661939502.96707
2022-05-11 19:52:31.993212,635.0,116316220.18707831,82665780348.49876
2022-05-11 19:52:44.166087,637.0,116316455.66588521,82665930348.49876
2022-05-11 19:52:56.231800,637.0,116317858.95391805,82666824242.9757
2022-05-11 19:53:07.784465,636.0,116318506.05101964,82667235796.7323
2022-05-11 19:53:21.604654,638.0,116318632.532985,82667316492.2262
2022-05-11 19:53:35.558780,638.0,116318632.532985,82667316492.2262
2022-05-11 19:53:47.974871,638.0,116318632.532985,82667316492.2262
2022-05-11 19:54:00.655826,638.0,116318632.532985,82667316492.2262
2022-05-11 19:54:12.201454,634.0,116323872.27784647,82670641729.87238
2022-05-11 19:54:24.720603,638.0,116325174.20832339,82671471617.58617
2022-05-11 19:54:37.344580,638.0,116345736.59715927,82684592021.66345
2022-05-11 19:54:50.807429,641.0,116351782.00410178,82688461099.44052
2022-05-11 19:55:03.412964,641.0,116351795.87149648,82688469988.44052
2022-05-11 19:55:15.069489,643.0,116351815.23541561,82688482439.44052
2022-05-11 19:55:29.162372,640.0,116352693.49684916,82689044526.758
2022-05-11 19:55:41.982888,640.0,116352693.49684916,82689044526.758
2022-05-11 19:55:54.117620,640.0,116354255.99684916,82690044526.758
2022-05-11 19:56:06.241634,639.0,116355041.58996809,82690546520.76099
2022-05-11 19:56:18.195224,638.0,116379161.98442052,82705935347.10631
2022-05-11 19:56:30.273539,640.0,116382494.12782086,82708066351.73912
2022-05-11 19:56:42.837806,639.0,116385611.37677678,82710058506.82196
2022-05-11 19:56:55.065789,638.0,116388785.37677678,82712084401.82196
2022-05-11 19:57:07.570159,637.0,116393846.10467549,82715309502.69656
2022-05-11 19:57:20.285386,635.0,116397150.89863233,82717408087.2288
2022-05-11 19:57:33.862713,635.0,116398552.61577629,82718297524.24669
2022-05-11 19:57:47.624782,635.0,116398552.61577629,82718297524.24669
2022-05-11 19:58:00.402608,635.0,116398552.61577629,82718297524.24669
2022-05-11 19:58:13.531345,637.0,116406181.35782927,82723163192.29684
2022-05-11 19:58:26.600587,637.0,116406181.35782927,82723163192.29684
2022-05-11 19:58:39.810978,637.0,116406181.35782927,82723163192.29684
2022-05-11 19:58:53.353710,637.0,116406181.35782927,82723163192.29684
