,price,volume,value
2022-05-11 19:07:15.874172,3320.0,5340833.61099093,18919129497.434303
2022-05-11 19:07:28.267155,3310.0,5340845.15691684,18919167714.449066
2022-05-11 19:07:41.303624,3290.0,5341700.76947509,18921994791.189507
2022-05-11 19:07:54.371401,3290.0,5341700.76947509,18921994791.189507
2022-05-11 19:08:11.827520,3320.0,5341758.226704,18922185549.189487
2022-05-11 19:08:27.794157,3320.0,5341758.226704,18922185549.189487
2022-05-11 19:08:41.937866,3320.0,5341758.226704,18922185549.189487
2022-05-11 19:08:54.407824,3320.0,5341758.226704,18922185549.189487
2022-05-11 19:09:06.163959,3320.0,5341758.226704,18922185549.189487
2022-05-11 19:09:19.646333,3320.0,5341758.226704,18922185549.189487
2022-05-11 19:09:34.084225,3320.0,5341758.226704,18922185549.189487
2022-05-11 19:09:45.537684,3320.0,5341758.226704,18922185549.189487
2022-05-11 19:09:57.474521,3315.0,5341759.7330293,18922190542.657856
2022-05-11 19:10:10.778005,3315.0,5341759.7330293,18922190542.657856
2022-05-11 19:10:22.735878,3315.0,5341759.7330293,18922190542.657856
2022-05-11 19:10:33.608409,3285.0,5342606.10281416,18924970867.401123
2022-05-11 19:10:45.308560,3270.0,5342608.25335179,18924977899.659172
2022-05-11 19:10:58.441168,3265.0,5342765.95512623,18925492812.31318
2022-05-11 19:11:10.520814,3305.0,5342767.55512623,18925498100.31318
2022-05-11 19:11:22.791150,3305.0,5342767.55512623,18925498100.31318
2022-05-11 19:11:36.117212,3305.0,5343223.61616873,18927005382.058643
2022-05-11 19:11:48.440598,3310.0,5343412.7616795,18927633177.446407
2022-05-11 19:12:01.274163,3330.0,5344268.02213108,18930464009.808826
2022-05-11 19:12:15.653674,3325.0,5344346.56040864,18930724288.557613
2022-05-11 19:12:29.911483,3330.0,5344370.00315926,18930802208.64679
2022-05-11 19:12:43.236675,3325.0,5344404.52955198,18930917080.797092
2022-05-11 19:12:55.560673,3325.0,5344435.16167492,18931018932.60587
2022-05-11 19:13:07.592249,3325.0,5344468.41992062,18931129516.27282
2022-05-11 19:13:21.087145,3340.0,5345151.63880593,18933409914.04892
2022-05-11 19:13:33.227526,3300.0,5349506.432306,18947724664.427315
2022-05-11 19:13:46.024020,3325.0,5349528.52231747,18947797656.52379
2022-05-11 19:13:58.114821,3325.0,5349531.52983626,18947807656.52376
2022-05-11 19:14:10.708486,3325.0,5349545.42616279,18947853861.809475
2022-05-11 19:14:23.903180,3325.0,5350471.10948654,18950931758.860943
2022-05-11 19:14:36.470747,3340.0,5350497.3898314,18951019330.678383
2022-05-11 19:14:49.536050,3335.0,5350516.28249818,18951082354.392094
2022-05-11 19:15:02.503951,3325.0,5350519.32633678,18951092490.359337
2022-05-11 19:15:15.361814,3335.0,5350526.02483752,18951114737.359306
2022-05-11 19:15:28.291532,3335.0,5350534.35983757,18951142516.084473
2022-05-11 19:15:41.396715,3335.0,5350546.88901406,18951184300.888065
2022-05-11 19:15:53.083961,3335.0,5350546.88901406,18951184300.888065
2022-05-11 19:16:05.382306,3335.0,5350546.88901406,18951184300.888065
2022-05-11 19:16:17.301978,3335.0,5350546.88901406,18951184300.888065
2022-05-11 19:16:29.545311,3290.0,5350550.08901406,18951194828.888065
2022-05-11 19:16:42.000074,3290.0,5350550.08901406,18951194828.888065
2022-05-11 19:16:54.529836,3290.0,5350550.08901406,18951194828.888065
2022-05-11 19:17:07.056175,3320.0,5350553.68901406,18951206780.888065
2022-05-11 19:17:19.599309,3315.0,5350581.0057652,18951297368.426846
2022-05-11 19:17:32.218947,3325.0,5350653.38609661,18951537311.75841
2022-05-11 19:17:45.705307,3325.0,5350676.93945792,18951615557.14385
2022-05-11 19:17:57.620760,3335.0,5350688.96742919,18951655565.14382
2022-05-11 19:18:10.618464,3330.0,5350850.07862807,18952192057.91579
2022-05-11 19:18:22.963376,3330.0,5350877.3250658,18952282788.553432
2022-05-11 19:18:35.651930,3330.0,5350903.43747636,18952369621.91383
2022-05-11 19:18:48.706406,3330.0,5351436.67868794,18954141179.1123
2022-05-11 19:19:01.054325,3335.0,5354401.11070601,18964017313.39113
2022-05-11 19:19:13.707872,3330.0,5354441.56429093,18964151929.011272
2022-05-11 19:19:24.927187,3330.0,5354472.71955568,18964255615.741684
2022-05-11 19:19:39.753268,3330.0,5354495.23397458,18964330588.756622
2022-05-11 19:19:52.138616,3330.0,5354613.84343919,18964725558.273773
2022-05-11 19:20:04.725106,3335.0,5354627.34164275,18964770567.273636
2022-05-11 19:20:16.968211,3335.0,5354633.33984363,18964790571.27357
