,price,volume,value
2022-05-11 19:07:19.656819,53720.0,1516064.16296714,89210419767.784
2022-05-11 19:07:31.967504,53650.0,1516707.87656885,89244993401.04942
2022-05-11 19:07:45.434592,53650.0,1516795.81582067,89249711341.90956
2022-05-11 19:08:00.687553,53640.0,1517129.43786294,89267609173.76099
2022-05-11 19:08:16.255046,53580.0,1517158.22104234,89269151745.66318
2022-05-11 19:08:31.851435,53350.0,1517394.95846456,89281790529.01265
2022-05-11 19:08:45.983797,53400.0,1517510.40309685,89287952873.74336
2022-05-11 19:08:57.829948,53400.0,1517864.27387984,89306847760.74971
2022-05-11 19:09:10.107799,53400.0,1518320.32733239,89331200264.16118
2022-05-11 19:09:24.543326,53410.0,1518476.80317431,89339556147.39806
2022-05-11 19:09:37.379737,53530.0,1518525.0020563,89342134314.46042
2022-05-11 19:09:48.908430,53530.0,1518724.03122616,89352787797.5772
2022-05-11 19:10:01.506182,53650.0,1519298.43223339,89383549943.75293
2022-05-11 19:10:14.164761,53540.0,1519349.05094847,89386265439.81699
2022-05-11 19:10:25.712957,53650.0,1519389.89709286,89388456644.62381
2022-05-11 19:10:37.010377,53650.0,1519389.89709286,89388456644.62381
2022-05-11 19:10:49.177621,53680.0,1519457.40950283,89392080062.90831
2022-05-11 19:11:01.735270,53660.0,1519913.81297273,89416578082.16553
2022-05-11 19:11:14.277010,53690.0,1519933.21848668,89417619945.691
2022-05-11 19:11:26.359407,53860.0,1520119.27691639,89427642444.16344
2022-05-11 19:11:39.728071,54190.0,1520534.47877888,89450037747.95396
2022-05-11 19:11:52.016450,54300.0,1520820.51754805,89465543284.44098
2022-05-11 19:12:05.170413,54310.0,1520963.73255872,89473322662.36078
2022-05-11 19:12:19.421789,54560.0,1521206.14756374,89486532584.76245
2022-05-11 19:12:33.931628,54620.0,1521825.59503901,89520458156.1119
2022-05-11 19:12:46.849671,54610.0,1522326.81994051,89547763479.36638
2022-05-11 19:12:59.136909,54810.0,1522813.75483582,89574380324.70319
2022-05-11 19:13:11.331534,54980.0,1523483.85535307,89611146356.4048
2022-05-11 19:13:24.737250,54970.0,1523707.18445951,89623405591.10066
2022-05-11 19:13:37.084963,55060.0,1524049.77810537,89642246802.26248
2022-05-11 19:13:49.174276,54760.0,1524593.13953708,89672087026.86981
2022-05-11 19:14:01.984841,54760.0,1524910.83111258,89689482681.86385
2022-05-11 19:14:14.452869,54710.0,1525443.54515079,89718651884.42989
2022-05-11 19:14:27.560297,54420.0,1525929.48619332,89745118939.11319
2022-05-11 19:14:40.064151,54490.0,1526195.51143472,89759607756.79045
2022-05-11 19:14:53.480344,54660.0,1527145.45377783,89811389083.9213
2022-05-11 19:15:06.218781,54810.0,1527882.3897039,89851759845.82445
2022-05-11 19:15:19.646863,54800.0,1529672.7187592,89949891732.19872
2022-05-11 19:15:32.227732,54800.0,1529733.11053045,89953201201.26321
2022-05-11 19:15:45.162849,54560.0,1530500.37675662,89995166865.45769
2022-05-11 19:15:56.609109,54610.0,1531084.13862112,90026908145.12305
2022-05-11 19:16:08.818598,54490.0,1531098.83828181,90027708857.92754
2022-05-11 19:16:21.119860,54480.0,1531958.157942,90074504437.18668
2022-05-11 19:16:33.558625,54770.0,1532343.39403735,90095505770.39958
2022-05-11 19:16:45.506373,54280.0,1533063.55098369,90134875588.01952
2022-05-11 19:16:58.182715,54380.0,1533379.5305355,90152105884.88719
2022-05-11 19:17:10.365974,54380.0,1533435.67133461,90155159867.47713
