,price,volume,value
2022-05-11 19:07:19.112183,142200.0,211916.91068961,30788459260.92674
2022-05-11 19:07:31.392872,141950.0,211916.95784756,30788465954.99774
2022-05-11 19:07:44.933689,141950.0,211917.95784756,30788607904.99774
2022-05-11 19:07:59.056210,141950.0,211932.82726702,30790718619.090088
2022-05-11 19:08:15.515259,141850.0,211986.83448642,30798379684.05666
2022-05-11 19:08:31.272946,141850.0,212001.49026251,30800458605.895027
2022-05-11 19:08:45.379426,141850.0,212033.72833034,30805032280.78675
2022-05-11 19:08:57.316181,141850.0,212034.32833034,30805117390.78675
2022-05-11 19:09:09.564485,141850.0,212058.63362177,30808565096.376095
2022-05-11 19:09:23.711340,141950.0,212059.63362177,30808707046.376095
2022-05-11 19:09:36.897280,142000.0,212144.74151525,30820788084.284573
2022-05-11 19:09:48.363697,142000.0,212144.74151525,30820788084.284573
2022-05-11 19:10:00.736543,142350.0,212189.20923775,30827118018.424072
2022-05-11 19:10:13.543964,142350.0,212215.40944661,30830847618.155293
2022-05-11 19:10:25.243873,142550.0,212299.54880319,30842841680.623493
2022-05-11 19:10:36.482105,142550.0,212299.54880319,30842841680.623493
2022-05-11 19:10:48.360886,142550.0,212299.54880319,30842841680.623493
2022-05-11 19:11:01.206408,142550.0,212387.49441101,30855378327.018234
2022-05-11 19:11:13.672606,142800.0,212388.70148088,30855550696.595673
2022-05-11 19:11:25.798394,143100.0,212402.02207277,30857454232.05059
2022-05-11 19:11:39.184874,143450.0,212448.60239152,30864136744.77528
2022-05-11 19:11:51.352397,143700.0,212452.15984438,30864647950.751263
2022-05-11 19:12:04.658550,143850.0,212556.33010101,30879619404.035183
2022-05-11 19:12:18.907129,143950.0,212560.91607899,30880279445.781662
2022-05-11 19:12:33.224036,143950.0,212799.21859305,30914604123.611374
2022-05-11 19:12:46.291543,143550.0,212894.8010938,30928347322.387615
2022-05-11 19:12:58.609299,143550.0,212894.8010938,30928347322.387615
2022-05-11 19:13:10.483961,143550.0,212894.8010938,30928347322.387615
2022-05-11 19:13:24.103772,144150.0,212979.58614758,30940553625.19745
2022-05-11 19:13:36.615910,144150.0,212995.31614758,30942821104.69745
2022-05-11 19:13:48.630890,143800.0,213010.11020202,30944948495.029972
2022-05-11 19:14:01.394378,143550.0,213062.7013392,30952505949.798443
2022-05-11 19:14:13.831992,143500.0,213095.06610033,30957150648.586967
2022-05-11 19:14:26.924303,142900.0,213100.70348551,30957956635.200794
2022-05-11 19:14:39.581274,142750.0,213180.56913622,30969356143.18323
2022-05-11 19:14:52.814669,142900.0,213234.03899268,30976990291.521477
2022-05-11 19:15:05.702713,142900.0,213234.03899268,30976990291.521477
2022-05-11 19:15:18.877454,143900.0,213234.29385942,30977026893.33033
2022-05-11 19:15:31.551041,143800.0,213304.75183369,30987164411.927784
2022-05-11 19:15:44.678605,143350.0,213459.388937,31009332213.074013
2022-05-11 19:15:56.070874,143350.0,213624.49833212,31033010907.538486
2022-05-11 19:16:08.152987,143350.0,213763.14303443,31052885625.614624
2022-05-11 19:16:20.440935,143600.0,213766.72178262,31053399533.85471
2022-05-11 19:16:32.817690,143950.0,213813.41647678,31060112652.88157
2022-05-11 19:16:44.888314,143150.0,213897.82295563,31072198377.744312
2022-05-11 19:16:57.714262,142650.0,213905.14104976,31073243444.94418
2022-05-11 19:17:09.837386,142650.0,213905.14104976,31073243444.94418
2022-05-11 19:17:22.432916,142650.0,213905.14104976,31073243444.94418
2022-05-11 19:17:35.684732,143200.0,213939.29958006,31078131475.64927
2022-05-11 19:17:48.946487,143150.0,213951.21686011,31079837434.28843
2022-05-11 19:18:00.881890,143300.0,213978.27804574,31083715290.534206
2022-05-11 19:18:13.560958,143200.0,213978.93804574,31083809785.177925
2022-05-11 19:18:25.889731,143200.0,213978.93804574,31083809785.177925
2022-05-11 19:18:38.856654,143450.0,214003.14927014,31087282881.248104
2022-05-11 19:18:51.925794,143200.0,214028.79442963,31090955908.18354
2022-05-11 19:19:04.086790,143150.0,214061.97546048,31095706014.010025
2022-05-11 19:19:16.605410,143050.0,214074.6522796,31097520678.199036
2022-05-11 19:19:27.936127,142750.0,214080.3022796,31098327215.699036
2022-05-11 19:19:42.675989,142600.0,214132.18887674,31105726605.25729
2022-05-11 19:19:55.111480,142600.0,214156.21550268,31109152804.071068
2022-05-11 19:20:07.330840,142450.0,214185.58550268,31113336560.571068
2022-05-11 19:20:20.263688,142600.0,214199.67299165,31115344291.024845
2022-05-11 19:20:32.844750,142600.0,214199.67299165,31115344291.024845
2022-05-11 19:20:44.893664,142600.0,214420.69135518,31146862431.114223
2022-05-11 19:20:56.867143,142750.0,214422.08006518,31147060669.466724
2022-05-11 19:21:08.677114,142600.0,214449.02006518,31150902313.466724
2022-05-11 19:21:20.759797,142450.0,214479.88321244,31155298769.484127
2022-05-11 19:21:32.937045,142500.0,214497.33797354,31157786050.198177
2022-05-11 19:21:44.974352,142500.0,214497.58797354,31157821675.198177
2022-05-11 19:21:56.658521,142600.0,214540.67235554,31163966742.571377
2022-05-11 19:22:08.988595,142600.0,214543.00289841,31164299078.21048
2022-05-11 19:22:20.945863,142950.0,214543.50289841,31164370553.21048
2022-05-11 19:22:33.586816,142950.0,214543.50289841,31164370553.21048
2022-05-11 19:22:46.210931,142950.0,214543.50289841,31164370553.21048
2022-05-11 19:22:58.952210,142700.0,214544.15635973,31164463802.140846
2022-05-11 19:23:11.775578,142700.0,214544.15635973,31164463802.140846
2022-05-11 19:23:25.036677,142450.0,214557.6063364,31166381277.280018
2022-05-11 19:23:37.564523,142450.0,214557.6063364,31166381277.280018
2022-05-11 19:23:50.172144,143000.0,214559.6063364,31166667277.280018
2022-05-11 19:24:02.998129,143000.0,214559.6063364,31166667277.280018
2022-05-11 19:24:16.504484,143000.0,214559.6063364,31166667277.280018
2022-05-11 19:24:29.554757,143300.0,214571.12336694,31168316969.432377
2022-05-11 19:24:42.001553,142450.0,214573.92336694,31168716987.632378
2022-05-11 19:24:55.188160,142300.0,214635.75449919,31177526676.23977
2022-05-11 19:25:07.797780,142250.0,214657.10364881,31180564115.279316
2022-05-11 19:25:21.239477,142100.0,214676.31845648,31183294939.69495
2022-05-11 19:25:34.070991,142150.0,214741.09455789,31192501394.01038
2022-05-11 19:25:46.570840,142250.0,214742.83219207,31192748419.109066
2022-05-11 19:25:58.742440,142000.0,214839.81318422,31206526434.64523
2022-05-11 19:26:12.206686,142300.0,214843.73785681,31207083798.15301
2022-05-11 19:26:24.238772,142250.0,214844.97415681,31207259661.82801
2022-05-11 19:26:37.471165,142700.0,214867.1871805,31210430284.70976
