,price,volume,value
2022-05-11 19:07:11.477232,9.07,1357180354.1586506,13235791908.565954
2022-05-11 19:07:24.039507,9.02,1357317111.4108853,13237026481.221445
2022-05-11 19:07:36.619923,9.02,1357560397.6971602,13239220923.523645
2022-05-11 19:07:49.618168,9.02,1357838733.3652093,13241729225.606297
2022-05-11 19:08:07.216801,9.02,1357838733.3652093,13241729225.606297
2022-05-11 19:08:21.553026,9.02,1357838733.3652093,13241729225.606297
2022-05-11 19:08:36.814628,9.02,1357838733.3652093,13241729225.606297
2022-05-11 19:08:50.230603,9.02,1357838733.3652093,13241729225.606297
2022-05-11 19:09:01.810847,9.01,1358066031.9946556,13243777186.257608
2022-05-11 19:09:15.032855,9.01,1358473631.455012,13247449657.395418
2022-05-11 19:09:29.758966,9.01,1358473631.455012,13247449657.395418
2022-05-11 19:09:41.451732,9.01,1358473631.455012,13247449657.395418
2022-05-11 19:09:53.355694,9.01,1358473631.455012,13247449657.395418
2022-05-11 19:10:06.018252,9.03,1358493853.412099,13247632261.667912
2022-05-11 19:10:18.340374,9.04,1358505089.367155,13247733834.70162
2022-05-11 19:10:29.684629,9.04,1358505089.367155,13247733834.70162
2022-05-11 19:10:40.973497,9.04,1358505089.367155,13247733834.70162
2022-05-11 19:10:53.621266,9.04,1358505089.367155,13247733834.70162
2022-05-11 19:11:05.655406,9.04,1358505089.367155,13247733834.70162
2022-05-11 19:11:18.411170,9.15,1358506195.5618453,13247743956.383036
2022-05-11 19:11:30.931166,9.15,1358506195.5618453,13247743956.383036
2022-05-11 19:11:44.111619,9.15,1358506195.5618453,13247743956.383036
2022-05-11 19:11:56.337857,9.15,1358506195.5618453,13247743956.383036
2022-05-11 19:12:10.579127,9.14,1358807636.6997106,13250498488.962523
2022-05-11 19:12:24.129602,9.14,1358807636.6997106,13250498488.962523
2022-05-11 19:12:38.684747,9.18,1358859467.7508333,13250973377.810053
2022-05-11 19:12:51.085314,9.21,1358904183.2774348,13251384877.810053
2022-05-11 19:13:03.370370,9.21,1358926603.71346,13251591370.025845
2022-05-11 19:13:16.406185,9.2,1358956143.2321222,13251863229.425844
2022-05-11 19:13:29.258746,9.2,1358992719.9984267,13252199735.675844
2022-05-11 19:13:41.608087,9.2,1358998604.4440787,13252253872.575844
2022-05-11 19:13:53.598723,9.21,1359041953.9236138,13252653079.229858
2022-05-11 19:14:06.273951,9.21,1359092756.4458723,13253120970.459858
2022-05-11 19:14:19.087289,9.21,1359278730.05455,13254833860.119858
2022-05-11 19:14:31.367144,9.21,1359283463.000261,13254877450.549858
2022-05-11 19:14:44.943101,9.19,1359315968.1355343,13255176188.625818
2022-05-11 19:14:58.237325,9.17,1359367663.5159116,13255650546.432127
2022-05-11 19:15:10.774635,9.16,1359722435.4268253,13258900228.419073
2022-05-11 19:15:23.615019,9.1,1359861556.441443,13260166229.652094
2022-05-11 19:15:36.675794,9.1,1359861556.441443,13260166229.652094
2022-05-11 19:15:49.308127,9.1,1359861556.441443,13260166229.652094
2022-05-11 19:16:00.630511,9.1,1359861556.441443,13260166229.652094
2022-05-11 19:16:13.229524,9.1,1359861556.441443,13260166229.652094
2022-05-11 19:16:25.286237,9.1,1359861556.441443,13260166229.652094
2022-05-11 19:16:37.632248,9.17,1359863344.2298834,13260182623.672094
2022-05-11 19:16:50.038132,9.17,1359893706.087354,13260460173.718128
2022-05-11 19:17:02.534276,9.17,1359893706.087354,13260460173.718128
2022-05-11 19:17:14.639361,9.16,1359896574.1834238,13260486445.478128
2022-05-11 19:17:27.593190,9.13,1360084498.769578,13262202207.0202
2022-05-11 19:17:40.802682,9.13,1360084498.769578,13262202207.0202
2022-05-11 19:17:53.347301,9.13,1360084498.769578,13262202207.0202
2022-05-11 19:18:06.003283,9.13,1360084498.769578,13262202207.0202
2022-05-11 19:18:18.593955,9.13,1360084498.769578,13262202207.0202
2022-05-11 19:18:30.972720,9.13,1360084498.769578,13262202207.0202
2022-05-11 19:18:43.908189,9.13,1360084498.769578,13262202207.0202
2022-05-11 19:18:56.956049,9.13,1360084498.769578,13262202207.0202
2022-05-11 19:19:09.564421,9.13,1360084498.769578,13262202207.0202
2022-05-11 19:19:21.011297,9.14,1360208143.0890527,13263332316.1002
2022-05-11 19:19:35.206650,9.14,1360263352.4531171,13263836929.68775
2022-05-11 19:19:47.532664,9.15,1360287181.300548,13264054746.664743
2022-05-11 19:20:00.120419,9.15,1360387181.300548,13264969746.664743
2022-05-11 19:20:12.741512,9.15,1360387181.300548,13264969746.664743
2022-05-11 19:20:25.632468,9.15,1360387181.300548,13264969746.664743
2022-05-11 19:20:37.522577,9.15,1360387181.300548,13264969746.664743
2022-05-11 19:20:49.827526,9.15,1360387181.300548,13264969746.664743
2022-05-11 19:21:01.509807,9.15,1360387181.300548,13264969746.664743
2022-05-11 19:21:13.328472,9.15,1360387181.300548,13264969746.664743
2022-05-11 19:21:25.542691,9.15,1360387181.300548,13264969746.664743
2022-05-11 19:21:37.784883,9.15,1360387181.300548,13264969746.664743
2022-05-11 19:21:49.924462,9.15,1360387181.300548,13264969746.664743
2022-05-11 19:22:01.781963,9.15,1360387181.300548,13264969746.664743
2022-05-11 19:22:13.768888,9.14,1360424973.9648073,13265315171.616074
2022-05-11 19:22:25.772823,9.14,1360424973.9648073,13265315171.616074
2022-05-11 19:22:38.869428,9.14,1360424973.9648073,13265315171.616074
2022-05-11 19:22:50.992500,9.14,1360483743.9849527,13265852329.6002
2022-05-11 19:23:03.538558,9.12,1360684274.1824977,13267681165.001814
2022-05-11 19:23:16.819917,9.12,1360684274.1824977,13267681165.001814
2022-05-11 19:23:30.051001,9.12,1360684274.1824977,13267681165.001814
2022-05-11 19:23:42.648173,9.12,1360684274.1824977,13267681165.001814
2022-05-11 19:23:55.181467,9.12,1360684274.1824977,13267681165.001814
2022-05-11 19:24:08.245202,9.12,1360684274.1824977,13267681165.001814
