,price,volume,value
2022-05-11 19:35:41.195075,312.0,28143154.93799542,8612398444.757677
2022-05-11 19:35:54.148320,312.0,28143154.93799542,8612398444.757677
2022-05-11 19:36:07.189353,312.0,28143188.83215705,8612409019.736107
2022-05-11 19:36:20.410794,313.0,28146383.72033596,8613409019.736105
2022-05-11 19:36:33.606706,313.0,28146383.72033596,8613409019.736105
2022-05-11 19:36:46.764222,312.0,28146400.41070396,8613414227.13092
2022-05-11 19:36:59.585776,312.0,28146400.41070396,8613414227.13092
2022-05-11 19:37:13.345309,312.0,28147065.98842696,8613621887.380497
2022-05-11 19:37:26.143087,312.0,28147065.98842696,8613621887.380497
2022-05-11 19:37:40.260868,312.0,28150472.44182396,8614684700.84036
2022-05-11 19:37:52.845281,312.0,28150472.44182396,8614684700.84036
2022-05-11 19:38:07.095784,312.0,28150472.44182396,8614684700.84036
2022-05-11 19:38:20.012279,312.0,28151080.69899106,8614874477.076496
2022-05-11 19:38:32.629151,312.0,28151080.69899106,8614874477.076496
2022-05-11 19:38:45.935917,312.0,28151080.69899106,8614874477.076496
2022-05-11 19:38:59.934785,312.0,28151080.69899106,8614874477.076496
2022-05-11 19:39:12.826625,312.0,28151080.69899106,8614874477.076496
2022-05-11 19:39:24.784444,312.0,28151080.69899106,8614874477.076496
2022-05-11 19:39:37.932907,312.0,28151080.69899106,8614874477.076496
2022-05-11 19:39:51.956383,312.0,28151080.69899106,8614874477.076496
2022-05-11 19:40:04.331392,312.0,28151080.69899106,8614874477.076496
2022-05-11 19:40:16.516398,312.0,28151080.69899106,8614874477.076496
2022-05-11 19:40:28.087853,312.0,28151080.69899106,8614874477.076496
2022-05-11 19:40:42.275327,312.0,28151080.69899106,8614874477.076496
2022-05-11 19:40:53.809186,312.0,28151080.69899106,8614874477.076496
2022-05-11 19:41:05.791322,312.0,28151080.69899106,8614874477.076496
2022-05-11 19:41:18.428054,312.0,28152067.24214906,8615182278.541792
2022-05-11 19:41:31.968784,312.0,28153988.51748006,8615781716.445065
2022-05-11 19:41:46.945642,312.0,28155190.40773106,8616156706.203377
2022-05-11 19:41:59.485271,312.0,28155190.40773106,8616156706.203377
2022-05-11 19:42:12.873190,312.0,28158431.90733177,8617168054.078798
2022-05-11 19:42:25.348575,312.0,28158431.90733177,8617168054.078798
2022-05-11 19:42:37.298475,312.0,28158431.90733177,8617168054.078798
2022-05-11 19:42:49.845193,312.0,28159181.91433177,8617402056.262798
2022-05-11 19:43:01.996180,312.0,28159181.91433177,8617402056.262798
2022-05-11 19:43:14.705416,312.0,28159181.91433177,8617402056.262798
2022-05-11 19:43:26.452410,312.0,28159181.91433177,8617402056.262798
2022-05-11 19:43:39.192221,312.0,28159181.91433177,8617402056.262798
2022-05-11 19:43:52.425626,312.0,28159181.91433177,8617402056.262798
2022-05-11 19:44:05.225212,312.0,28159181.91433177,8617402056.262798
2022-05-11 19:44:18.106513,312.0,28159181.91433177,8617402056.262798
2022-05-11 19:44:30.449751,312.0,28159181.91433177,8617402056.262798
2022-05-11 19:44:42.641596,312.0,28159331.91433177,8617448856.262798
2022-05-11 19:44:55.155177,312.0,28159331.91433177,8617448856.262798
2022-05-11 19:45:07.882127,312.0,28159331.91433177,8617448856.262798
2022-05-11 19:45:20.954078,312.0,28171720.59632946,8621314125.046078
2022-05-11 19:45:33.872232,312.0,28172060.66422746,8621420226.230253
2022-05-11 19:45:47.644391,312.0,28173463.80994946,8621858007.695517
2022-05-11 19:46:01.555480,311.0,28185071.76160064,8625468080.659035
2022-05-11 19:46:15.094588,311.0,28185071.76160064,8625468080.659035
2022-05-11 19:46:28.372869,311.0,28185071.76160064,8625468080.659035
2022-05-11 19:46:42.922533,311.0,28185071.76160064,8625468080.659035
2022-05-11 19:46:56.347337,311.0,28185071.76160064,8625468080.659035
2022-05-11 19:47:11.286707,311.0,28185071.76160064,8625468080.659035
2022-05-11 19:47:24.085691,311.0,28185071.76160064,8625468080.659035
2022-05-11 19:47:38.047344,311.0,28185071.76160064,8625468080.659035
2022-05-11 19:47:50.216182,311.0,28185071.76160064,8625468080.659035
2022-05-11 19:48:03.589546,312.0,28185445.36227264,8625584644.068699
2022-05-11 19:48:16.440597,312.0,28186386.20577364,8625878187.24101
2022-05-11 19:48:30.595428,312.0,28190053.49585384,8627022381.746033
2022-05-11 19:48:44.395000,313.0,28190600.17235327,8627193491.490355
2022-05-11 19:48:56.666416,313.0,28200600.17235327,8630323491.490355
2022-05-11 19:49:09.527466,313.0,28205600.17235327,8631888491.490355
2022-05-11 19:49:22.814995,313.0,28208689.95078931,8632855592.140835
2022-05-11 19:49:36.004479,313.0,28209328.59632277,8633055488.192808
2022-05-11 19:49:49.112522,312.0,28209394.03022961,8633075903.571741
2022-05-11 19:50:01.146025,312.0,28209394.03022961,8633075903.571741
2022-05-11 19:50:13.161715,312.0,28209394.03022961,8633075903.571741
2022-05-11 19:50:25.658512,312.0,28211359.36467777,8633689087.919567
2022-05-11 19:50:39.031672,312.0,28211359.36467777,8633689087.919567
2022-05-11 19:50:53.430285,312.0,28211359.36467777,8633689087.919567
2022-05-11 19:51:05.722374,312.0,28211359.36467777,8633689087.919567
2022-05-11 19:51:17.938299,311.0,28214574.79876138,8634689087.91957
2022-05-11 19:51:31.028829,311.0,28214574.79876138,8634689087.91957
2022-05-11 19:51:43.277811,311.0,28214574.79876138,8634689087.91957
2022-05-11 19:51:55.996140,312.0,28214728.9812855,8634737192.867096
2022-05-11 19:52:09.982494,312.0,28216118.2785765,8635170653.621887
2022-05-11 19:52:23.804447,312.0,28216118.2785765,8635170653.621887
2022-05-11 19:52:36.766472,312.0,28216118.2785765,8635170653.621887
2022-05-11 19:52:48.850509,311.0,28216151.39115928,8635180951.635132
2022-05-11 19:53:00.952221,311.0,28216151.39115928,8635180951.635132
2022-05-11 19:53:13.424889,312.0,28216745.00447028,8635366158.988165
2022-05-11 19:53:27.566343,312.0,28216745.00447028,8635366158.988165
2022-05-11 19:53:40.552310,312.0,28216745.00447028,8635366158.988165
2022-05-11 19:53:53.446132,312.0,28216745.00447028,8635366158.988165
2022-05-11 19:54:05.304511,312.0,28216745.00447028,8635366158.988165
2022-05-11 19:54:17.289894,312.0,28218155.28060328,8635806165.14166
2022-05-11 19:54:29.497677,310.0,28270297.63526344,8651983096.767567
2022-05-11 19:54:42.664648,312.0,28292732.25339865,8658960888.100035
2022-05-11 19:54:55.708951,311.0,28319821.55491359,8667398096.744213
2022-05-11 19:55:08.231725,311.0,28319821.55491359,8667398096.744213
2022-05-11 19:55:20.601406,311.0,28319821.55491359,8667398096.744213
2022-05-11 19:55:34.034375,310.0,28322468.97896105,8668222815.755953
2022-05-11 19:55:47.469535,312.0,28338269.60839107,8673151773.860777
2022-05-11 19:55:59.025187,312.0,28338269.60839107,8673151773.860777
2022-05-11 19:56:11.017410,312.0,28339227.10939107,8673450514.172775
2022-05-11 19:56:22.813281,312.0,28339227.10939107,8673450514.172775
2022-05-11 19:56:35.451562,312.0,28340160.42946107,8673741710.034616
2022-05-11 19:56:47.329187,312.0,28341923.87632907,8674291905.457432
2022-05-11 19:56:59.961351,312.0,28341923.87632907,8674291905.457432
2022-05-11 19:57:12.281121,312.0,28343249.09438607,8674705373.491217
2022-05-11 19:57:26.250957,312.0,28343249.09438607,8674705373.491217
2022-05-11 19:57:39.528524,312.0,28343249.09438607,8674705373.491217
2022-05-11 19:57:52.761268,312.0,28352135.80877107,8677478028.379335
2022-05-11 19:58:05.725491,312.0,28352135.80877107,8677478028.379335
2022-05-11 19:58:18.781251,312.0,28352135.80877107,8677478028.379335
2022-05-11 19:58:32.005871,312.0,28352135.80877107,8677478028.379335
2022-05-11 19:58:45.520352,312.0,28352135.80877107,8677478028.379335
2022-05-11 19:58:57.851917,312.0,28352135.80877107,8677478028.379335
2022-05-11 19:59:09.297837,312.0,28352135.80877107,8677478028.379335
2022-05-11 19:59:21.245520,313.0,28352210.88864327,8677501528.379335
2022-05-11 19:59:33.106877,312.0,28355531.42931089,8678539817.147505
2022-05-11 19:59:45.066650,312.0,28357257.094377,8679078224.64813
2022-05-11 19:59:56.915768,312.0,28357257.094377,8679078224.64813
2022-05-11 20:00:08.589847,312.0,28357257.094377,8679078224.64813
2022-05-11 20:00:21.776021,312.0,28357257.094377,8679078224.64813
2022-05-11 20:00:34.687200,311.0,28360669.84570235,8680137504.697742
2022-05-11 20:00:47.425150,311.0,28361943.84570235,8680533718.697742
2022-05-11 20:01:01.591966,311.0,28363709.48172154,8681082831.499712
2022-05-11 20:01:14.999834,311.0,28364864.89930095,8681442166.366907
2022-05-11 20:01:27.754124,310.0,28365026.55827844,8681492280.64993
2022-05-11 20:01:41.759569,310.0,28365026.55827844,8681492280.64993
2022-05-11 20:01:55.148364,309.0,28386033.0764355,8687990051.059155
2022-05-11 20:02:09.193308,309.0,28388520.7651995,8688758746.88723
2022-05-11 20:02:23.209614,309.0,28388520.7651995,8688758746.88723
2022-05-11 20:02:37.405203,309.0,28391177.90414082,8689579802.820099
2022-05-11 20:02:51.300665,309.0,28392765.20572812,8690070279.010574
2022-05-11 20:03:03.948145,309.0,28392765.20572812,8690070279.010574
2022-05-11 20:03:16.717423,309.0,28392765.20572812,8690070279.010574
2022-05-11 20:03:31.603094,309.0,28392765.20572812,8690070279.010574
2022-05-11 20:03:44.178621,309.0,28392784.79471411,8690076332.007246
2022-05-11 20:03:55.836088,309.0,28397639.16364615,8691576332.007246
2022-05-11 20:04:07.969494,309.0,28401358.16326776,8692725502.890324
2022-05-11 20:04:21.731495,309.0,28402656.07655876,8693126558.097242
2022-05-11 20:04:34.617482,309.0,28402656.07655876,8693126558.097242
2022-05-11 20:04:49.003455,309.0,28402656.07655876,8693126558.097242
2022-05-11 20:05:02.728875,309.0,28402656.07655876,8693126558.097242
2022-05-11 20:05:14.562807,309.0,28402656.07655876,8693126558.097242
2022-05-11 20:05:26.885574,309.0,28402656.07655876,8693126558.097242
2022-05-11 20:05:38.884210,309.0,28402656.07655876,8693126558.097242
2022-05-11 20:05:51.691779,309.0,28402656.07655876,8693126558.097242
2022-05-11 20:06:05.499734,308.0,28407668.08519479,8694670256.75714
2022-05-11 20:06:19.331682,308.0,28407668.08519479,8694670256.75714
2022-05-11 20:06:32.424294,308.0,28407668.08519479,8694670256.75714
2022-05-11 20:06:43.529174,308.0,28407668.08519479,8694670256.75714
2022-05-11 20:06:55.516945,308.0,28407668.08519479,8694670256.75714
2022-05-11 20:07:08.011463,307.0,28407730.7497388,8694689494.77215
2022-05-11 20:07:20.411591,307.0,28407730.7497388,8694689494.77215
2022-05-11 20:07:33.301148,307.0,28410552.16199252,8695555668.334042
2022-05-11 20:07:46.563203,306.0,28418923.14419705,8698117681.19434
2022-05-11 20:07:57.914300,306.0,28418923.14419705,8698117681.19434
2022-05-11 20:08:09.777875,306.0,28418923.14419705,8698117681.19434
2022-05-11 20:08:22.810920,308.0,28420081.95754605,8698474595.705833
2022-05-11 20:08:36.807129,308.0,28420741.84657805,8698677841.527689
2022-05-11 20:08:48.615164,308.0,28459440.29050205,8710596962.25628
2022-05-11 20:09:00.523314,307.0,28466174.12284451,8712670950.150227
2022-05-11 20:09:13.178327,309.0,28491254.32124486,8720396925.257532
2022-05-11 20:09:26.374163,309.0,28491254.32124486,8720396925.257532
2022-05-11 20:09:38.806363,309.0,28491254.32124486,8720396925.257532
2022-05-11 20:09:51.397417,309.0,28491254.32124486,8720396925.257532
2022-05-11 20:10:03.476990,309.0,28491254.32124486,8720396925.257532
2022-05-11 20:10:15.737763,309.0,28491254.32124486,8720396925.257532
2022-05-11 20:10:27.683940,309.0,28491254.32124486,8720396925.257532
2022-05-11 20:10:40.480538,309.0,28491254.32124486,8720396925.257532
2022-05-11 20:10:55.611805,309.0,28491254.32124486,8720396925.257532
2022-05-11 20:11:08.541481,309.0,28491254.32124486,8720396925.257532
2022-05-11 20:11:20.500885,309.0,28491271.19060187,8720402137.88885
2022-05-11 20:11:33.629806,309.0,28493715.94221477,8721157566.137236
2022-05-11 20:11:45.257906,309.0,28493715.94221477,8721157566.137236
2022-05-11 20:11:56.349582,309.0,28493715.94221477,8721157566.137236
2022-05-11 20:12:08.193313,309.0,28493715.94221477,8721157566.137236
2022-05-11 20:12:20.058079,309.0,28493715.94221477,8721157566.137236
2022-05-11 20:12:33.439852,309.0,28493715.94221477,8721157566.137236
2022-05-11 20:12:46.517467,310.0,28493826.02191477,8721191690.844234
2022-05-11 20:12:59.134539,310.0,28493826.02191477,8721191690.844234
2022-05-11 20:13:12.337668,310.0,28493826.02191477,8721191690.844234
2022-05-11 20:13:25.676669,310.0,28493889.02191477,8721211220.844234
2022-05-11 20:13:38.596646,310.0,28511682.59027421,8726727227.035662
2022-05-11 20:13:52.586000,310.0,28524162.10381521,8730595876.233372
2022-05-11 20:14:04.181792,310.0,28526260.45256866,8731246364.346941
2022-05-11 20:14:17.443242,310.0,28526260.45256866,8731246364.346941
2022-05-11 20:14:30.918332,310.0,28526260.45256866,8731246364.346941
2022-05-11 20:14:43.793179,309.0,28526349.74404963,8731273955.41456
2022-05-11 20:14:56.677887,309.0,28531359.77036479,8732822053.545946
2022-05-11 20:15:09.636367,309.0,28531359.77036479,8732822053.545946
2022-05-11 20:15:23.278039,309.0,28531359.77036479,8732822053.545946
2022-05-11 20:15:37.024879,309.0,28531359.77036479,8732822053.545946
2022-05-11 20:15:50.581558,310.0,28531545.59530027,8732879659.275944
2022-05-11 20:16:03.383120,310.0,28531545.59530027,8732879659.275944
2022-05-11 20:16:15.592017,310.0,28531545.59530027,8732879659.275944
2022-05-11 20:16:28.698294,310.0,28531610.1114293,8732899659.275944
2022-05-11 20:16:41.822720,310.0,28533018.72647661,8733336329.940609
2022-05-11 20:16:53.948396,310.0,28533018.72647661,8733336329.940609
2022-05-11 20:17:06.545185,310.0,28533018.72647661,8733336329.940609
2022-05-11 20:17:19.342212,310.0,28533018.72647661,8733336329.940609
2022-05-11 20:17:32.218723,310.0,28533018.72647661,8733336329.940609
2022-05-11 20:17:44.630339,310.0,28533018.72647661,8733336329.940609
2022-05-11 20:17:57.317311,310.0,28533018.72647661,8733336329.940609
2022-05-11 20:18:10.316605,310.0,28533018.72647661,8733336329.940609
2022-05-11 20:18:22.651127,310.0,28533018.72647661,8733336329.940609
2022-05-11 20:18:35.951114,310.0,28533018.72647661,8733336329.940609
2022-05-11 20:18:47.995263,310.0,28533018.72647661,8733336329.940609
2022-05-11 20:18:59.753143,310.0,28533018.72647661,8733336329.940609
2022-05-11 20:19:12.401018,310.0,28533018.72647661,8733336329.940609
2022-05-11 20:19:25.389057,309.0,28533986.46841209,8733635362.198673
2022-05-11 20:19:38.056768,308.0,28535395.0834594,8734069215.633244
2022-05-11 20:19:50.705684,309.0,28536229.8590594,8734327161.293644
2022-05-11 20:20:03.326321,309.0,28536229.8590594,8734327161.293644
2022-05-11 20:20:16.488101,309.0,28536229.8590594,8734327161.293644
2022-05-11 20:20:30.021326,310.0,28541050.3060304,8735821499.854654
2022-05-11 20:20:42.830373,310.0,28560963.6004637,8741994621.128977
2022-05-11 20:20:56.430089,310.0,28561933.43548131,8742295269.984436
2022-05-11 20:21:10.412335,311.0,28562025.73016997,8742323973.63261
2022-05-11 20:21:22.922996,311.0,28562025.73016997,8742323973.63261
2022-05-11 20:21:35.390402,310.0,28565458.32760397,8743388078.83715
2022-05-11 20:21:48.538102,310.0,28567741.82026197,8744095961.56113
2022-05-11 20:22:01.372105,310.0,28567741.82026197,8744095961.56113
2022-05-11 20:22:13.504106,310.0,28567741.82026197,8744095961.56113
2022-05-11 20:22:26.303275,310.0,28567741.82026197,8744095961.56113
2022-05-11 20:22:39.315896,310.0,28570330.55017727,8744898467.834873
2022-05-11 20:22:52.306984,310.0,28571927.19663027,8745393428.235302
2022-05-11 20:23:04.875885,310.0,28571927.19663027,8745393428.235302
2022-05-11 20:23:17.204751,310.0,28571927.19663027,8745393428.235302
2022-05-11 20:23:29.541494,310.0,28571927.19663027,8745393428.235302
2022-05-11 20:23:42.348734,310.0,28571927.19663027,8745393428.235302
2022-05-11 20:23:55.041433,309.0,28586490.30342605,8749894300.423798
2022-05-11 20:24:08.017549,309.0,28586490.30342605,8749894300.423798
2022-05-11 20:24:20.406335,309.0,28586490.30342605,8749894300.423798
2022-05-11 20:24:32.519576,309.0,28586490.30342639,8749894300.423904
2022-05-11 20:24:45.756758,309.0,28586490.30342639,8749894300.423904
2022-05-11 20:24:56.959802,309.0,28586490.30342639,8749894300.423904
2022-05-11 20:25:09.298416,309.0,28593124.19605124,8751944173.244982
2022-05-11 20:25:22.682934,309.0,28593866.22796724,8752173461.107027
2022-05-11 20:25:35.399922,309.0,28597950.28470924,8753435434.640305
2022-05-11 20:25:48.314283,309.0,28598686.63729724,8753662967.589996
2022-05-11 20:26:02.210209,309.0,28598686.63729724,8753662967.589996
2022-05-11 20:26:14.531736,309.0,28598686.63729724,8753662967.589996
2022-05-11 20:26:27.260305,309.0,28598686.63729724,8753662967.589996
2022-05-11 20:26:39.851507,309.0,28599660.41746124,8753963865.660671
2022-05-11 20:26:52.506101,309.0,28599660.41746124,8753963865.660671
2022-05-11 20:27:05.025084,308.0,28601273.32068704,8754460639.85422
2022-05-11 20:27:17.528389,308.0,28601273.32068704,8754460639.85422
2022-05-11 20:27:29.685124,308.0,28601435.65834937,8754510639.854216
2022-05-11 20:27:42.232665,308.0,28602651.18360356,8754885021.632507
2022-05-11 20:27:56.103282,308.0,28602651.18360356,8754885021.632507
2022-05-11 20:28:08.682654,308.0,28603651.18360356,8755193021.632507
2022-05-11 20:28:22.730087,308.0,28603651.18360356,8755193021.632507
2022-05-11 20:28:35.495521,308.0,28603651.18360356,8755193021.632507
2022-05-11 20:28:48.642944,308.0,28606106.81992856,8755949357.620607
2022-05-11 20:29:01.595263,308.0,28606106.81992856,8755949357.620607
2022-05-11 20:29:13.857102,308.0,28606106.81992856,8755949357.620607
