,price,volume,value
2022-05-11 19:17:10.138787,11840.0,31412394.86071047,418694326232.8279
2022-05-11 19:17:22.704771,11870.0,31413970.43601196,418713001637.9983
2022-05-11 19:17:35.969581,11860.0,31414623.70721511,418720748688.19293
2022-05-11 19:17:49.246620,11850.0,31418245.88151295,418763658941.0001
2022-05-11 19:18:01.350219,11850.0,31420745.69733516,418793302222.698
2022-05-11 19:18:13.864032,11850.0,31422017.92699717,418808380204.4935
2022-05-11 19:18:26.325473,11830.0,31423968.84852072,418831481245.08295
2022-05-11 19:18:39.130576,11840.0,31426029.92940883,418855872808.58
2022-05-11 19:18:52.256759,11830.0,31430759.34550963,418911841069.763
2022-05-11 19:19:04.418652,11820.0,31432130.8368009,418928060696.7383
2022-05-11 19:19:16.875803,11830.0,31432514.31488951,418932594420.4446
2022-05-11 19:19:28.567803,11820.0,31434100.92887407,418951349800.0088
2022-05-11 19:19:43.008887,11810.0,31438322.3362816,419001217054.32886
2022-05-11 19:19:55.458271,11790.0,31441586.22155439,419039721178.557
2022-05-11 19:20:07.783553,11750.0,31445311.50652153,419083592188.1878
2022-05-11 19:20:20.535120,11760.0,31446467.03655202,419097183349.0218
2022-05-11 19:20:33.130482,11750.0,31448092.71105905,419116282703.764
2022-05-11 19:20:45.213333,11760.0,31449773.40190734,419136039515.21674
2022-05-11 19:20:57.501840,11770.0,31454574.51080919,419192548634.5449
2022-05-11 19:21:08.947474,11770.0,31456508.34303451,419215299864.62744
2022-05-11 19:21:21.104849,11740.0,31458469.33838522,419238333016.766
2022-05-11 19:21:33.241420,11740.0,31459117.35755925,419245938336.4894
2022-05-11 19:21:45.413968,11750.0,31460343.63617055,419260369879.89215
2022-05-11 19:21:56.928281,11760.0,31460419.35738703,419261259611.2112
2022-05-11 19:22:09.488370,11750.0,31463114.97209202,419292978386.30176
2022-05-11 19:22:21.261210,11760.0,31463218.34185909,419294193668.30597
2022-05-11 19:22:33.947720,11750.0,31463936.47372534,419302648991.8709
2022-05-11 19:22:46.542886,11740.0,31465442.74985985,419320348105.691
2022-05-11 19:22:59.225207,11770.0,31465964.31259771,419326479230.4898
2022-05-11 19:23:12.106985,11740.0,31468404.35221124,419355156714.74994
2022-05-11 19:23:25.370109,11740.0,31469748.5017783,419370936845.5702
2022-05-11 19:23:37.838739,11760.0,31475603.32702832,419439565868.2777
2022-05-11 19:23:50.610163,11800.0,31478262.77307096,419470921329.082
2022-05-11 19:24:03.480647,11810.0,31478825.38917312,419477566112.9583
2022-05-11 19:24:16.822692,11820.0,31482060.71815461,419515809750.92834
2022-05-11 19:24:29.872512,11830.0,31482595.29053903,419522131331.11285
2022-05-11 19:24:42.287027,11800.0,31489520.51220485,419603925213.93756
2022-05-11 19:24:55.595044,11770.0,31490107.92037897,419610840856.43915
2022-05-11 19:25:08.203958,11770.0,31490741.7562483,419618301738.97437
2022-05-11 19:25:21.540394,11740.0,31491637.27824616,419628826150.2329
2022-05-11 19:25:34.446465,11730.0,31497785.52420281,419700883358.7385
2022-05-11 19:25:46.858775,11720.0,31498662.10242059,419711159656.69965
2022-05-11 19:25:59.059454,11720.0,31499033.20353659,419715508144.21686
2022-05-11 19:26:12.508948,11720.0,31500804.14011714,419736242816.46844
2022-05-11 19:26:24.705045,11730.0,31501541.83275833,419744894854.5461
2022-05-11 19:26:37.921566,11730.0,31502233.24561875,419753001550.14496
2022-05-11 19:26:50.844910,11730.0,31502671.82767937,419758146026.60425
2022-05-11 19:27:03.562814,11720.0,31506763.8952304,419806155337.63556
2022-05-11 19:27:15.817260,11720.0,31507487.70271387,419814632855.7643
2022-05-11 19:27:28.785583,11720.0,31508024.43855337,419820925011.1178
2022-05-11 19:27:41.037035,11730.0,31508303.86095872,419824201568.5526
2022-05-11 19:27:54.896148,11720.0,31510340.49692671,419848070942.0975
2022-05-11 19:28:07.873457,11710.0,31512222.45591687,419870119253.3752
2022-05-11 19:28:20.268567,11710.0,31514281.89260735,419894235274.071
2022-05-11 19:28:32.905781,11710.0,31514928.60799056,419901808311.2084
2022-05-11 19:28:45.782787,11710.0,31516015.07027436,419914528767.6492
2022-05-11 19:28:57.763016,11680.0,31517703.49059002,419934263691.6868
2022-05-11 19:29:09.630035,11670.0,31518561.78787832,419944287195.9476
2022-05-11 19:29:22.881203,11670.0,31519840.8193622,419959216019.4748
2022-05-11 19:29:36.894161,11680.0,31520161.75024704,419962964492.2097
2022-05-11 19:29:49.355640,11670.0,31520690.77694706,419969140845.751
2022-05-11 19:30:01.175633,11700.0,31522679.37323201,419992398282.9825
2022-05-11 19:30:13.957290,11620.0,31531342.59641814,420093406156.04425
2022-05-11 19:30:26.418487,11630.0,31533097.07886925,420113815261.39825
2022-05-11 19:30:38.569162,11620.0,31533493.20386106,420118418478.77936
2022-05-11 19:30:52.026266,11660.0,31537744.3038998,420167856148.14154
2022-05-11 19:31:04.438309,11630.0,31539104.73872472,420183696033.323
2022-05-11 19:31:16.349883,11630.0,31540371.44245591,420198428220.1468
2022-05-11 19:31:28.785333,11630.0,31541541.5248396,420212034409.64105
2022-05-11 19:31:40.802900,11620.0,31543810.65704842,420238402865.32794
2022-05-11 19:31:53.919055,11620.0,31544348.427732,420244651378.002
2022-05-11 19:32:06.271079,11610.0,31546348.1206981,420267876738.3346
2022-05-11 19:32:19.115037,11630.0,31547381.45005095,420279887680.70825
2022-05-11 19:32:31.234660,11630.0,31548830.90642319,420296749562.62415
2022-05-11 19:32:43.772245,11620.0,31549679.22876573,420306610033.89154
2022-05-11 19:32:55.616982,11630.0,31550700.7147672,420318483989.0886
2022-05-11 19:33:09.250719,11610.0,31553953.78855011,420356296561.0764
2022-05-11 19:33:22.162321,11610.0,31558451.44473278,420408487780.8682
2022-05-11 19:33:35.500017,11560.0,31568268.84263299,420522098350.7116
2022-05-11 19:33:48.036918,11550.0,31570738.79053247,420550642711.7539
2022-05-11 19:34:00.269717,11570.0,31573239.48092027,420579596153.4723
2022-05-11 19:34:13.372998,11580.0,31578996.69496772,420646294423.09607
2022-05-11 19:34:27.274317,11590.0,31579707.96033809,420654540766.2821
2022-05-11 19:34:39.653857,11590.0,31580608.94604871,420664983207.92334
2022-05-11 19:34:52.287564,11610.0,31583330.64565956,420696566286.033
2022-05-11 19:35:04.686903,11640.0,31586615.54604004,420734733390.4908
2022-05-11 19:35:17.283550,11660.0,31588550.09043856,420757250952.01483
2022-05-11 19:35:30.447784,11670.0,31591460.27507888,420791227510.0713
2022-05-11 19:35:44.735030,11660.0,31595286.42432825,420835848254.4608
2022-05-11 19:35:57.987406,11670.0,31595677.43576896,420840406724.32367
2022-05-11 19:36:10.953671,11680.0,31596744.33777438,420852857479.89386
2022-05-11 19:36:24.222722,11670.0,31598427.97675287,420872495028.15137
2022-05-11 19:36:37.295757,11660.0,31598864.52970009,420877587410.8377
2022-05-11 19:36:50.274946,11630.0,31602669.6756509,420921941288.375
2022-05-11 19:37:03.572912,11650.0,31603163.72387483,420927688231.0026
2022-05-11 19:37:17.021190,11640.0,31604470.12954493,420942899442.27026
2022-05-11 19:37:30.330341,11620.0,31606486.07661751,420966349920.93866
2022-05-11 19:37:43.880150,11580.0,31608789.0651159,420993067828.8297
2022-05-11 19:37:56.683093,11590.0,31610367.47269497,421011351213.21295
2022-05-11 19:38:11.177726,11600.0,31610910.35278452,421017646253.5456
2022-05-11 19:38:23.292286,11620.0,31611196.42296108,421020970106.27655
2022-05-11 19:38:36.756638,11620.0,31612066.99286245,421031080237.0582
2022-05-11 19:38:49.658020,11630.0,31612404.79366886,421035006626.0933
2022-05-11 19:39:03.428536,11620.0,31613149.1180716,421043659199.7467
2022-05-11 19:39:16.166318,11580.0,31614909.53503388,421064075177.7912
2022-05-11 19:39:27.944853,11610.0,31615203.43439615,421067487533.4014
2022-05-11 19:39:42.070892,11610.0,31615710.90451311,421073379725.83636
2022-05-11 19:39:55.143920,11640.0,31616002.47700504,421076770357.0972
2022-05-11 19:40:07.957895,11630.0,31616599.01137223,421083707381.7825
2022-05-11 19:40:19.641599,11610.0,31617195.66483207,421090635065.3567
2022-05-11 19:40:31.306458,11570.0,31620107.7286256,421124380153.18555
2022-05-11 19:40:45.766297,11560.0,31621965.4173426,421145865527.70526
2022-05-11 19:40:57.043694,11560.0,31623479.93785206,421163374249.0989
2022-05-11 19:41:09.432962,11560.0,31626355.760323,421196590876.4969
2022-05-11 19:41:22.071310,11550.0,31626738.70926393,421201013941.08984
2022-05-11 19:41:37.525154,11550.0,31629114.33679047,421228457598.22314
2022-05-11 19:41:50.385570,11540.0,31631214.65664788,421252690269.86774
2022-05-11 19:42:03.197572,11580.0,31635578.94571431,421303185159.8919
2022-05-11 19:42:16.591111,11580.0,31638050.81499672,421331804144.1822
2022-05-11 19:42:28.453248,11570.0,31639217.79692536,421345313070.16504
2022-05-11 19:42:40.774015,11590.0,31641177.9154966,421367999172.12775
2022-05-11 19:42:53.530289,11630.0,31644685.57579807,421408737370.3246
2022-05-11 19:43:06.194386,11600.0,31646952.21189688,421435097387.47034
2022-05-11 19:43:18.275346,11610.0,31647848.54419558,421445498677.3221
2022-05-11 19:43:29.805196,11600.0,31651019.40593154,421482360685.9309
