,price,volume,value
2022-05-11 19:14:14.680636,2800.0,6230477.93918102,16617046691.216125
2022-05-11 19:14:27.756729,2785.0,6242252.36813181,16649731909.014162
2022-05-11 19:14:40.293179,2770.0,6248863.74415034,16668075177.121523
2022-05-11 19:14:53.722393,2830.0,6255285.08250155,16686013905.335892
2022-05-11 19:15:06.475425,2820.0,6259740.78556446,16698642569.455952
2022-05-11 19:15:19.903800,2830.0,6266055.76460104,16716488261.394232
2022-05-11 19:15:32.528820,2800.0,6269645.12479673,16726556338.933155
2022-05-11 19:15:45.418561,2785.0,6272886.61778193,16735629922.0449
2022-05-11 19:15:56.804389,2790.0,6273907.22361406,16738475988.495863
2022-05-11 19:16:09.060099,2780.0,6275915.32669855,16744073651.152863
2022-05-11 19:16:21.302162,2800.0,6276669.37496511,16746174250.075233
2022-05-11 19:16:33.889646,2790.0,6277542.32066493,16748606528.225603
2022-05-11 19:16:45.689103,2795.0,6278706.70425412,16751860538.713896
2022-05-11 19:16:58.455805,2825.0,6288593.27113306,16779617952.044697
2022-05-11 19:17:10.637665,2825.0,6292012.62826705,16789280140.552874
2022-05-11 19:17:23.125839,2820.0,6303203.50667747,16820908218.498987
2022-05-11 19:17:36.423761,2820.0,6305908.52727504,16828544024.28237
2022-05-11 19:17:49.655276,2810.0,6308431.17878631,16835642784.034775
2022-05-11 19:18:01.984155,2815.0,6311760.27008867,16845034390.537249
2022-05-11 19:18:14.286266,2810.0,6319767.20486961,16867539281.591454
2022-05-11 19:18:26.837785,2800.0,6325666.40669836,16884087076.476591
2022-05-11 19:18:39.565582,2805.0,6326694.3234267,16886968865.298948
2022-05-11 19:18:52.695069,2800.0,6337047.37634585,16916088763.819588
2022-05-11 19:19:04.930668,2790.0,6341159.31161711,16927586627.002356
2022-05-11 19:19:17.236053,2795.0,6345111.7214933,16938619071.90982
2022-05-11 19:19:29.293944,2790.0,6352146.17788516,16958221423.041061
2022-05-11 19:19:43.447152,2790.0,6353595.37453698,16962264636.093563
2022-05-11 19:19:55.849823,2785.0,6363278.55734439,16989161940.557507
2022-05-11 19:20:08.466323,2775.0,6364148.76541595,16991577413.502737
2022-05-11 19:20:21.154174,2775.0,6366909.20191354,16999248763.773165
2022-05-11 19:20:33.569805,2775.0,6368360.46123766,17003281861.674726
2022-05-11 19:20:45.681058,2790.0,6375028.96391858,17021822487.476309
2022-05-11 19:20:57.862755,2810.0,6386309.2804404,17053509734.243832
2022-05-11 19:21:09.341339,2810.0,6396472.86772469,17082027496.79357
2022-05-11 19:21:21.538499,2790.0,6399220.769437,17089716270.119616
2022-05-11 19:21:33.617825,2795.0,6400577.6240007,17093501549.144789
2022-05-11 19:21:46.002946,2800.0,6402978.04799377,17100220585.497875
2022-05-11 19:21:57.291052,2805.0,6404034.94102292,17103181612.594255
2022-05-11 19:22:09.908870,2800.0,6407103.57367779,17111787317.020327
2022-05-11 19:22:21.833571,2795.0,6417080.23459885,17139722982.651709
2022-05-11 19:22:34.386626,2800.0,6422184.11869242,17153994155.889347
2022-05-11 19:22:46.948232,2795.0,6428615.5393035,17171967071.351568
2022-05-11 19:22:59.691089,2790.0,6430539.19786871,17177347839.675785
2022-05-11 19:23:12.515409,2790.0,6431611.69805499,17180336608.4492
2022-05-11 19:23:25.824127,2780.0,6436275.96204382,17193319511.04956
2022-05-11 19:23:38.243553,2780.0,6439485.38563282,17202216745.46821
2022-05-11 19:23:51.018343,2785.0,6440607.44799649,17205337939.06569
2022-05-11 19:24:03.919011,2785.0,6442327.12066804,17210127227.455956
2022-05-11 19:24:17.364777,2795.0,6444132.51046678,17215172291.943436
2022-05-11 19:24:30.249014,2790.0,6447678.05549024,17225094027.080414
2022-05-11 19:24:42.844717,2790.0,6447678.05549024,17225094027.080414
2022-05-11 19:24:55.987743,2785.0,6448806.67600004,17228240499.46506
2022-05-11 19:25:08.791817,2790.0,6449145.24045559,17229185094.296043
2022-05-11 19:25:21.917709,2805.0,6452526.35695897,17238645163.662918
2022-05-11 19:25:34.959085,2795.0,6452568.46678835,17238763039.207466
2022-05-11 19:25:47.296588,2800.0,6455030.50104623,17245643110.386654
2022-05-11 19:25:59.465411,2785.0,6456415.7719865,17249521710.152348
2022-05-11 19:26:25.176034,2790.0,6456910.5554198,17250901570.19403
2022-05-11 19:26:38.510967,2805.0,6456912.33795099,17250906570.19402
2022-05-11 19:26:51.585631,2805.0,6458398.30825584,17255074716.899124
2022-05-11 19:27:04.169995,2810.0,6467246.56474159,17279948864.041515
2022-05-11 19:27:16.257111,2810.0,6467368.11084762,17280290408.59946
2022-05-11 19:27:29.210521,2815.0,6468910.05351987,17284630087.54213
2022-05-11 19:27:41.716309,2830.0,6478321.23812628,17311209773.680134
2022-05-11 19:27:55.396304,2840.0,6485475.20906294,17331483729.996323
2022-05-11 19:28:08.425574,2825.0,6491403.44499699,17348220214.32577
2022-05-11 19:28:20.644925,2820.0,6491640.61355527,17348890530.363922
2022-05-11 19:28:33.358829,2830.0,6491875.94924432,17349556530.363934
2022-05-11 19:28:46.161343,2830.0,6492809.13249141,17352197438.953197
2022-05-11 19:28:58.231469,2825.0,6493853.17669336,17355149205.630024
2022-05-11 19:29:10.292017,2825.0,6496062.03160759,17361392128.749096
2022-05-11 19:29:23.332092,2815.0,6497725.49259134,17366073461.109043
2022-05-11 19:29:37.407375,2825.0,6501588.49616514,17376971220.17154
2022-05-11 19:29:49.868925,2820.0,6501732.23522024,17377377272.73424
2022-05-11 19:30:01.599196,2825.0,6508822.55895462,17397407638.40308
2022-05-11 19:30:14.332979,2825.0,6512209.46135133,17406975637.673786
2022-05-11 19:30:26.931816,2825.0,6512946.1754588,17409053585.35735
2022-05-11 19:30:39.080684,2825.0,6513033.23191609,17409299519.849194
2022-05-11 19:30:52.402067,2820.0,6513445.82304285,17410464626.376656
2022-05-11 19:31:05.042886,2820.0,6514074.04792076,17412237358.4519
2022-05-11 19:31:16.742510,2800.0,6518528.77132513,17424772385.293476
2022-05-11 19:31:29.206189,2805.0,6518562.20664286,17424866171.35971
2022-05-11 19:31:41.256162,2820.0,6519388.24597476,17427191698.374268
2022-05-11 19:31:54.429761,2825.0,6520964.13780936,17431643223.885265
2022-05-11 19:32:06.904693,2825.0,6521401.25276438,17432879021.90641
2022-05-11 19:32:19.505227,2835.0,6522097.95710886,17434851074.560524
2022-05-11 19:32:31.684683,2840.0,6523673.95008762,17439319026.235786
2022-05-11 19:32:44.150427,2840.0,6524056.31998646,17440404956.748493
2022-05-11 19:32:55.977817,2845.0,6527006.43943333,17448783117.69147
2022-05-11 19:33:09.731143,2845.0,6529747.305303,17456581029.942703
2022-05-11 19:33:22.676430,2855.0,6536851.92443879,17476781222.12912
2022-05-11 19:33:36.024499,2855.0,6540995.26255211,17488624023.780968
2022-05-11 19:33:48.475351,2855.0,6543266.17969682,17495107017.3873
2022-05-11 19:34:00.887261,2860.0,6543320.76178396,17495262861.8307
2022-05-11 19:34:13.793276,2860.0,6544116.70235562,17497539251.86565
2022-05-11 19:34:27.759052,2850.0,6547754.91340568,17507919668.391888
2022-05-11 19:34:40.072798,2850.0,6550410.17988114,17515496036.209362
2022-05-11 19:34:52.890730,2860.0,6553179.24425239,17523425046.35575
2022-05-11 19:35:05.272361,2865.0,6557656.00722784,17536252688.56023
2022-05-11 19:35:17.903276,2870.0,6558314.06568893,17538141351.126167
2022-05-11 19:35:30.912374,2875.0,6567046.50394844,17563250088.854706
2022-05-11 19:35:45.324397,2875.0,6570366.56998109,17572815349.674927
2022-05-11 19:35:58.577662,2880.0,6577118.0103539,17592232727.33971
2022-05-11 19:36:11.557599,2880.0,6578316.67327928,17595684876.564804
2022-05-11 19:36:24.673420,2880.0,6586698.13873994,17619796587.97281
2022-05-11 19:36:37.837411,2880.0,6591550.52044619,17633781144.365047
2022-05-11 19:36:50.709862,2865.0,6596409.94681906,17647721876.3059
2022-05-11 19:37:03.979883,2850.0,6597323.0332371,17650327233.46885
2022-05-11 19:37:17.715222,2845.0,6598975.95645481,17655047546.611694
2022-05-11 19:37:30.855946,2855.0,6599139.29598418,17655513514.4026
2022-05-11 19:37:44.271021,2855.0,6599630.49115355,17656913595.826588
2022-05-11 19:37:57.314395,2830.0,6606331.83816166,17675963672.433784
2022-05-11 19:38:11.585917,2840.0,6612019.56640285,17692071080.66565
2022-05-11 19:38:23.893940,2845.0,6615233.91712384,17701212510.04807
2022-05-11 19:38:37.449375,2860.0,6616470.41670621,17704746640.992847
2022-05-11 19:38:50.123107,2865.0,6620833.7958443,17717245062.638058
2022-05-11 19:39:03.984831,2900.0,6648512.29154814,17797151867.059277
2022-05-11 19:39:16.558458,2885.0,6680490.60743832,17889724556.10386
2022-05-11 19:39:28.335867,2870.0,6692584.76817175,17924558119.78447
2022-05-11 19:39:42.569163,2885.0,6698901.18420333,17942706308.05723
2022-05-11 19:39:55.599367,2935.0,6724276.40231461,18016565059.707455
2022-05-11 19:40:08.378255,2905.0,6749987.08988146,18091477503.58965
2022-05-11 19:40:20.075556,2890.0,6758290.57172407,18115513232.83013
