,price,volume,value
2022-05-11 19:33:39.022214,477.0,44503212.16933739,22271218956.465725
2022-05-11 19:33:51.560872,477.0,44504138.16933739,22271660658.465725
2022-05-11 19:34:03.798742,477.0,44504138.16933739,22271660658.465725
2022-05-11 19:34:17.238223,477.0,44504138.16933739,22271660658.465725
2022-05-11 19:34:31.419200,476.0,44506239.00967352,22272660658.46572
2022-05-11 19:34:43.309370,477.0,44508475.00386724,22273726665.70193
2022-05-11 19:34:55.650162,477.0,44508475.00386724,22273726665.70193
2022-05-11 19:35:08.418781,477.0,44508696.59757793,22273832365.90193
2022-05-11 19:35:21.051393,478.0,44510376.46624496,22274633947.600456
2022-05-11 19:35:34.501781,478.0,44510376.46624496,22274633947.600456
2022-05-11 19:35:49.047414,478.0,44510376.46624496,22274633947.600456
2022-05-11 19:36:01.715462,478.0,44510376.46624496,22274633947.600456
2022-05-11 19:36:14.800266,478.0,44510575.25820813,22274728970.15885
2022-05-11 19:36:27.687650,478.0,44510722.61672096,22274799407.527985
2022-05-11 19:36:40.897676,478.0,44511487.62092417,22275165079.53712
2022-05-11 19:36:53.874575,478.0,44513095.08601457,22275933447.85033
2022-05-11 19:37:07.035059,478.0,44513095.08601457,22275933447.85033
2022-05-11 19:37:20.754073,478.0,44513095.08601457,22275933447.85033
2022-05-11 19:37:34.399113,478.0,44513095.08601457,22275933447.85033
2022-05-11 19:37:47.512755,477.0,44515212.48643385,22276943447.850327
2022-05-11 19:38:00.277317,477.0,44515212.48643385,22276943447.850327
2022-05-11 19:38:14.523621,477.0,44515212.48643385,22276943447.850327
2022-05-11 19:38:26.798551,477.0,44515212.48643385,22276943447.850327
2022-05-11 19:38:40.503429,477.0,44515317.30823678,22276993447.850327
2022-05-11 19:38:53.438118,478.0,44519369.30823678,22278930303.850327
2022-05-11 19:39:07.074508,478.0,44523595.30033515,22280950328.073345
2022-05-11 19:39:19.789960,478.0,44527329.29986857,22282735179.85032
2022-05-11 19:39:32.237337,478.0,44527329.29986857,22282735179.85032
2022-05-11 19:39:45.975402,478.0,44527329.29986857,22282735179.85032
2022-05-11 19:39:58.609266,478.0,44527329.29986857,22282735179.85032
2022-05-11 19:40:11.414057,478.0,44527329.29986857,22282735179.85032
2022-05-11 19:40:22.718091,478.0,44527329.29986857,22282735179.85032
2022-05-11 19:40:34.967770,478.0,44527329.29986857,22282735179.85032
2022-05-11 19:40:48.874360,478.0,44529421.35007777,22283735179.85032
2022-05-11 19:41:00.177716,476.0,44529921.35007777,22283973179.85032
2022-05-11 19:41:12.771795,476.0,44529921.35007777,22283973179.85032
2022-05-11 19:41:25.611931,475.0,44530346.20725918,22284174987.01149
2022-05-11 19:41:41.079096,475.0,44530766.37532641,22284374566.843422
2022-05-11 19:41:54.130899,475.0,44533354.20561508,22285603902.31494
2022-05-11 19:42:07.250537,477.0,44537555.88628734,22287603916.454937
