,price,volume,value
2022-05-11 19:19:21.417771,603.0,20185559.99158426,13056426320.546604
2022-05-11 19:19:35.662530,603.0,20185559.99158426,13056426320.546604
2022-05-11 19:19:47.941501,603.0,20185559.99158426,13056426320.546604
2022-05-11 19:20:00.542015,603.0,20185559.99158426,13056426320.546604
2022-05-11 19:20:13.012767,603.0,20185559.99158426,13056426320.546604
2022-05-11 19:20:37.887048,603.0,20185559.99158426,13056426320.546604
2022-05-11 19:20:50.116061,603.0,20185559.99158426,13056426320.546604
2022-05-11 19:21:01.783012,603.0,20185559.99158426,13056426320.546604
2022-05-11 19:21:13.676027,603.0,20185559.99158426,13056426320.546604
2022-05-11 19:21:25.811905,603.0,20185559.99158426,13056426320.546604
2022-05-11 19:21:38.057816,603.0,20185559.99158426,13056426320.546604
2022-05-11 19:21:50.225906,603.0,20185559.99158426,13056426320.546604
2022-05-11 19:22:02.099862,603.0,20185559.99158426,13056426320.546604
2022-05-11 19:22:14.055133,603.0,20185559.99158426,13056426320.546604
2022-05-11 19:22:26.089357,603.0,20185559.99158426,13056426320.546604
2022-05-11 19:22:39.186046,606.0,20186167.73721639,13056794614.399673
2022-05-11 19:22:51.352444,606.0,20187867.92347639,13057824927.273233
2022-05-11 19:23:03.914512,606.0,20187867.92347639,13057824927.273233
2022-05-11 19:23:17.213317,606.0,20187867.92347639,13057824927.273233
2022-05-11 19:23:30.428757,606.0,20187867.92347639,13057824927.273233
2022-05-11 19:23:42.995000,606.0,20187867.92347639,13057824927.273233
2022-05-11 19:23:55.543040,603.0,20190364.91694967,13059330614.337622
2022-05-11 19:24:08.655318,603.0,20190364.91694967,13059330614.337622
2022-05-11 19:24:21.900479,604.0,20190540.52944967,13059436684.287622
2022-05-11 19:24:34.623835,604.0,20190540.52944967,13059436684.287622
2022-05-11 19:24:47.974339,604.0,20190708.52944967,13059538156.287622
2022-05-11 19:25:00.480015,604.0,20191696.07946973,13060134636.499739
2022-05-11 19:25:13.609279,604.0,20191696.07946973,13060134636.499739
2022-05-11 19:25:26.448234,605.0,20191713.08627245,13060144916.96951
2022-05-11 19:25:39.165862,607.0,20191721.58627245,13060150076.46951
2022-05-11 19:25:51.338831,604.0,20192102.38097444,13060380076.469511
2022-05-11 19:26:03.987716,604.0,20192102.38097444,13060380076.469511
2022-05-11 19:26:17.265457,604.0,20192102.38097444,13060380076.469511
2022-05-11 19:26:29.691675,604.0,20192102.38097444,13060380076.469511
2022-05-11 19:26:42.895812,604.0,20192267.86114826,13060480026.494497
