,price,volume,value
2022-05-11 19:37:24.364815,186.0,91043936.2523575,18476687656.312687
2022-05-11 19:37:38.210569,186.0,91048459.44529636,18477528970.199314
2022-05-11 19:37:50.491542,186.0,91048459.44529636,18477528970.199314
2022-05-11 19:38:04.424380,186.0,91048459.44529636,18477528970.199314
2022-05-11 19:38:18.067177,186.0,91048459.44529636,18477528970.199314
2022-05-11 19:38:30.654930,186.0,91048459.44529636,18477528970.199314
2022-05-11 19:38:44.133506,186.0,91048459.44529636,18477528970.199314
2022-05-11 19:38:57.365513,186.0,91048459.44529636,18477528970.199314
2022-05-11 19:39:10.809749,185.0,91065594.69180666,18480706007.61252
2022-05-11 19:39:22.919192,185.0,91065594.69180666,18480706007.61252
2022-05-11 19:39:35.677704,185.0,91065594.69180666,18480706007.61252
2022-05-11 19:39:50.074430,185.0,91065594.69180666,18480706007.61252
2022-05-11 19:40:02.328246,185.0,91065594.69180666,18480706007.61252
2022-05-11 19:40:14.635588,187.0,91065674.30009542,18480720894.36252
2022-05-11 19:40:25.909191,187.0,91065674.30009542,18480720894.36252
2022-05-11 19:40:38.006280,187.0,91065674.30009542,18480720894.36252
2022-05-11 19:40:51.870634,187.0,91065674.30009542,18480720894.36252
2022-05-11 19:41:03.806811,187.0,91065674.30009542,18480720894.36252
2022-05-11 19:41:16.395082,187.0,91065674.30009542,18480720894.36252
2022-05-11 19:41:29.061625,187.0,91065674.30009542,18480720894.36252
2022-05-11 19:41:44.660607,187.0,91065674.30009542,18480720894.36252
2022-05-11 19:41:57.664203,187.0,91065674.30009542,18480720894.36252
2022-05-11 19:42:10.934052,187.0,91065674.30009542,18480720894.36252
2022-05-11 19:42:23.381327,187.0,91065674.30009542,18480720894.36252
2022-05-11 19:42:35.493153,186.0,91109330.04211688,18488840862.37851
2022-05-11 19:42:48.086065,186.0,91109330.04211688,18488840862.37851
2022-05-11 19:42:59.981684,186.0,91109330.04211688,18488840862.37851
2022-05-11 19:43:12.574737,186.0,91109330.04211688,18488840862.37851
2022-05-11 19:43:24.344478,186.0,91109330.04211688,18488840862.37851
2022-05-11 19:43:37.102568,186.0,91109330.04211688,18488840862.37851
2022-05-11 19:43:50.065321,186.0,91112360.04211688,18489404442.37851
2022-05-11 19:44:03.035029,186.0,91112360.04211688,18489404442.37851
2022-05-11 19:44:16.270292,186.0,91112360.04211688,18489404442.37851
2022-05-11 19:44:28.360968,186.0,91112360.04211688,18489404442.37851
2022-05-11 19:44:40.925415,186.0,91142040.29768139,18494924969.91351
2022-05-11 19:44:53.246948,186.0,91142787.6035016,18495063968.79607
2022-05-11 19:45:05.925209,186.0,91142787.6035016,18495063968.79607
2022-05-11 19:45:18.940479,186.0,91142787.6035016,18495063968.79607
