,price,volume,value
2022-05-11 19:07:19.990574,2095.0,103243593.83764637,264097358209.79782
2022-05-11 19:07:32.313836,2090.0,103259267.83072223,264130115536.7735
2022-05-11 19:07:45.769732,2085.0,103290151.13630965,264194559614.4236
2022-05-11 19:08:01.746121,2085.0,103316605.55694966,264249777050.93808
2022-05-11 19:08:16.797711,2080.0,103334731.7394645,264287530077.364
2022-05-11 19:08:32.287913,2075.0,103360831.80895524,264341804696.1889
2022-05-11 19:08:46.298411,2070.0,103424185.1389127,264473472086.07907
2022-05-11 19:08:58.118331,2085.0,103428359.1671639,264482143488.67004
2022-05-11 19:09:10.455506,2080.0,103429952.74912968,264485466083.11188
2022-05-11 19:09:24.999317,2085.0,103452607.62069528,264532633930.1024
2022-05-11 19:09:37.833009,2090.0,103455064.45296429,264537768685.64508
2022-05-11 19:09:49.226279,2090.0,103468792.70599583,264566460734.48102
2022-05-11 19:10:02.036247,2100.0,103479774.4202008,264589471207.9522
2022-05-11 19:10:14.529379,2095.0,103490771.83573204,264612510633.8371
2022-05-11 19:10:26.045335,2100.0,103490874.83573204,264612726433.8371
2022-05-11 19:10:37.298776,2105.0,103506694.71662553,264645943243.58942
2022-05-11 19:10:49.556058,2095.0,103515076.36823204,264663541536.33868
2022-05-11 19:11:02.006000,2100.0,103528227.06011055,264691104274.28354
2022-05-11 19:11:14.580626,2105.0,103539536.92085476,264714854996.84637
2022-05-11 19:11:26.662268,2115.0,103575998.71464582,264791853438.59872
2022-05-11 19:11:40.060341,2125.0,103605513.91646235,264854391199.38345
2022-05-11 19:11:52.366029,2135.0,103645147.31085192,264938849136.23346
2022-05-11 19:12:05.624509,2150.0,103713141.988386,265084489184.67932
2022-05-11 19:12:19.784157,2170.0,103752222.15065588,265168698641.05826
2022-05-11 19:12:34.310862,2145.0,103798961.33943832,265269948965.32382
2022-05-11 19:12:47.258386,2140.0,103821572.60023962,265318465571.12927
2022-05-11 19:12:59.408845,2140.0,103838229.56502599,265354160223.26096
2022-05-11 19:13:11.935050,2160.0,103883658.79546678,265451937381.83273
2022-05-11 19:13:25.023065,2155.0,103913263.4289486,265515879415.246
2022-05-11 19:13:37.569069,2150.0,103966726.34707657,265631093745.94745
2022-05-11 19:13:49.536493,2150.0,103981844.61110091,265663628909.73218
2022-05-11 19:14:02.285816,2140.0,104009216.47442415,265722270321.19492
2022-05-11 19:14:14.833350,2130.0,104025103.22151344,265756219163.82202
2022-05-11 19:14:27.846762,2130.0,104038947.8832264,265785717588.8816
2022-05-11 19:14:40.519438,2135.0,104046804.07145163,265802496429.10254
2022-05-11 19:14:53.828390,2155.0,104088149.4008905,265891371447.7378
2022-05-11 19:15:06.565118,2155.0,104123078.33893824,265966744172.223
2022-05-11 19:15:19.994074,2155.0,104165099.66926225,266057494138.51303
2022-05-11 19:15:32.648536,2150.0,104173843.76013549,266076328064.34488
2022-05-11 19:15:45.523769,2135.0,104183624.32837167,266097281733.4595
2022-05-11 19:15:56.895269,2140.0,104188415.98056363,266107536718.94598
2022-05-11 19:16:09.211393,2140.0,104232198.9963645,266201007637.16113
2022-05-11 19:16:21.393477,2140.0,104240690.8646513,266219175274.76355
2022-05-11 19:16:33.995738,2140.0,104248938.79256412,266236823966.49884
2022-05-11 19:16:45.794425,2130.0,104291285.36152,266327122771.6256
2022-05-11 19:16:58.561595,2125.0,104311095.36491258,266369247007.8401
2022-05-11 19:17:10.728890,2120.0,104333552.59710477,266416891212.81137
2022-05-11 19:17:23.262842,2135.0,104340142.37364107,266430884939.48642
2022-05-11 19:17:36.529228,2130.0,104349303.57078643,266450379187.9385
2022-05-11 19:17:49.744741,2130.0,104352985.63245912,266458219543.86685
