,open,high,low,close,volume,value
2022-05-10 13:26:15.415663,8.15,8.15,8.14,8.15,215115.87982181,1753058.76712298
2022-05-10 13:26:23.248222,8.15,8.17,8.14,8.17,359595.68398337,2933458.76712293
2022-05-10 13:26:41.624268,8.15,8.18,8.14,8.18,481602.71304465,3930257.06044381
2022-05-10 13:26:50.945869,8.15,8.18,8.14,8.18,481602.71304465,3930257.06044381
2022-05-10 13:27:18.668822,8.15,8.19,8.14,8.19,482649.74191822,3938832.22691835
2022-05-10 13:27:28.159947,8.15,8.19,8.14,8.19,482649.74191822,3938832.22691835
2022-05-10 13:27:36.561380,8.15,8.19,8.14,8.19,482649.74191822,3938832.22691835
2022-05-10 13:27:45.533592,8.19,8.19,8.19,8.19,53388.27838827,437249.99999993
2022-05-10 13:27:53.625587,8.19,8.19,8.19,8.19,53388.27838827,437249.99999993
2022-05-10 13:28:02.164472,8.19,8.19,8.19,8.19,53388.27838827,437249.99999993
2022-05-10 13:28:10.758763,8.19,8.19,8.19,8.19,53388.27838827,437249.99999993
2022-05-10 13:28:35.637806,8.18,8.19,8.18,8.18,2135491.97582796,17468331.36227271
2022-05-10 13:28:53.641915,8.18,8.19,8.18,8.19,2147701.98803797,17568331.36227269
2022-05-10 13:29:12.778451,8.19,8.19,8.19,8.19,15355.0,125757.45
2022-05-10 13:29:22.049446,8.19,8.19,8.19,8.19,15355.0,125757.45
2022-05-10 13:29:47.817041,8.19,8.19,8.19,8.19,457904.94062807,3750241.46374389
2022-05-10 13:30:12.906646,8.19,8.19,8.19,8.19,512012.41000073,4193381.63790598
2022-05-10 13:30:20.211577,8.18,8.18,8.18,8.18,120000.0,981600.0
2022-05-10 13:30:38.038056,8.18,8.18,8.18,8.18,189720.44003844,1551913.19951444
2022-05-10 13:30:46.801472,8.18,8.18,8.18,8.18,189720.44003844,1551913.19951444
2022-05-10 13:30:54.721779,8.18,8.19,8.18,8.19,309720.44003844,2534713.19951444
2022-05-10 13:31:12.582466,8.2,8.2,8.2,8.2,101215.920891,829970.5513062
2022-05-10 13:31:21.701075,8.2,8.2,8.2,8.2,101215.920891,829970.5513062
2022-05-10 13:31:29.902729,8.2,8.21,8.2,8.21,157697.83901583,1293687.09911106
2022-05-10 13:31:38.436142,8.2,8.21,8.2,8.21,157697.83901583,1293687.09911106
2022-05-10 13:31:49.852627,8.2,8.21,8.2,8.21,157697.83901583,1293687.09911106
2022-05-10 13:31:59.100814,8.2,8.24,8.2,8.24,181969.68367602,1493687.09911103
2022-05-10 13:32:16.668560,8.24,8.24,8.24,8.24,116262.08737864,957999.59999999
2022-05-10 13:32:35.254239,8.24,8.24,8.24,8.24,116262.08737864,957999.59999999
2022-05-10 13:32:43.684232,8.24,8.24,8.21,8.24,583068.98440178,4800971.45999985
2022-05-10 13:32:51.820227,8.24,8.24,8.21,8.24,583068.98440178,4800971.45999985
2022-05-10 13:32:59.638222,8.24,8.24,8.2,8.2,1197948.41476462,9846564.78897514
2022-05-10 13:33:09.192690,8.24,8.24,8.2,8.2,1197948.41476462,9846564.78897514
2022-05-10 13:33:18.269571,8.24,8.24,8.2,8.2,1197948.41476462,9846564.78897514
2022-05-10 13:33:26.072530,8.24,8.24,8.2,8.2,1197948.41476462,9846564.78897514
2022-05-10 13:33:34.180279,8.24,8.24,8.2,8.2,1197948.41476462,9846564.78897514
2022-05-10 13:33:42.222276,8.24,8.24,8.2,8.2,1197948.41476462,9846564.78897514
2022-05-10 13:33:50.683358,8.24,8.24,8.2,8.2,1197948.41476462,9846564.78897514
2022-05-10 13:33:59.024443,8.23,8.23,8.23,8.23,63921.91406063,526077.35271898
2022-05-10 13:34:07.673100,8.23,8.23,8.23,8.23,2468.48797823,20315.65606083
2022-05-10 13:34:16.767502,8.23,8.24,8.23,8.24,291598.17098659,2402744.24404972
2022-05-10 13:34:26.096887,8.23,8.24,8.23,8.24,291598.17098659,2402744.24404972
2022-05-10 13:34:35.142669,8.23,8.25,8.23,8.25,325840.35280477,2685242.24404972
2022-05-10 13:34:43.182783,8.23,8.25,8.23,8.25,1052291.27571777,8678462.35808198
2022-05-10 13:34:51.642722,8.23,8.25,8.23,8.25,1082636.48934955,8928810.37054417
2022-05-10 13:35:00.442716,8.23,8.25,8.23,8.25,1082636.48934955,8928810.37054417
2022-05-10 13:35:18.924133,8.23,8.23,8.23,8.23,24301.33657351,199999.99999999
2022-05-10 13:35:27.678781,8.23,8.23,8.21,8.21,54646.55020528,449134.20391682
2022-05-10 13:35:37.280249,8.23,8.23,8.21,8.21,54646.55020528,449134.20391682
2022-05-10 13:35:45.995233,8.23,8.23,8.21,8.21,54646.55020528,449134.20391682
2022-05-10 13:35:54.229630,8.23,8.25,8.21,8.25,142561.55020528,1174432.95391682
2022-05-10 13:36:03.167788,8.23,8.26,8.21,8.26,143166.99814716,1179433.95391675
2022-05-10 13:36:12.644733,8.26,8.26,8.24,8.24,12786.44978408,105372.46985719
2022-05-10 13:36:31.885889,8.26,8.26,8.24,8.24,12786.44978408,105372.46985719
2022-05-10 13:36:40.897970,8.26,8.26,8.24,8.25,313963.06153105,2590079.51676969
2022-05-10 13:36:50.240959,8.26,8.26,8.24,8.25,313963.06153105,2590079.51676969
2022-05-10 13:37:07.786033,8.26,8.26,8.24,8.25,313963.06153105,2590079.51676969
2022-05-10 13:37:15.890795,8.26,8.26,8.24,8.25,313963.06153105,2590079.51676969
2022-05-10 13:37:25.070146,8.26,8.26,8.26,8.26,1210.65375302,9999.99999995
2022-05-10 13:37:33.934521,8.26,8.26,8.26,8.26,1210.65375302,9999.99999995
2022-05-10 13:37:50.752385,8.26,8.26,8.26,8.26,172151.26359808,1421969.43732014
2022-05-10 13:37:59.072547,8.26,8.27,8.25,8.25,183011.19367229,1511575.95474918
2022-05-10 13:38:18.932741,8.26,8.26,8.26,8.26,29258.17631648,241672.53637412
2022-05-10 13:38:27.929031,8.26,8.26,8.26,8.26,29258.17631648,241672.53637412
2022-05-10 13:38:37.944562,8.26,8.27,8.26,8.27,345667.87481118,2858380.74292529
2022-05-10 13:38:47.541791,8.26,8.27,8.26,8.27,345667.87481118,2858380.74292529
2022-05-10 13:38:57.224898,8.26,8.28,8.26,8.28,438345.19162772,3625748.92616624
2022-05-10 13:39:07.619692,8.26,8.29,8.26,8.29,504345.19162772,4172888.92616624
2022-05-10 13:39:17.003721,8.29,8.29,8.29,8.29,12062.72617611,99999.99999995
2022-05-10 13:39:27.088738,8.29,8.29,8.29,8.29,12062.72617611,99999.99999995
2022-05-10 13:39:37.386514,8.29,8.29,8.29,8.29,12062.72617611,99999.99999995
2022-05-10 13:39:47.572330,8.29,8.29,8.29,8.29,12062.72617611,99999.99999995
2022-05-10 13:39:57.050089,8.29,8.29,8.28,8.28,22062.72617611,182799.99999995
2022-05-10 13:40:07.060265,8.28,8.28,8.28,8.28,3636.0,30106.08
2022-05-10 13:40:16.931557,8.28,8.28,8.28,8.28,3636.0,30106.08
2022-05-10 13:40:29.512208,8.28,8.28,8.28,8.28,5454.8205,45165.91374
2022-05-10 13:40:42.078792,8.28,8.28,8.28,8.28,5454.8205,45165.91374
2022-05-10 13:40:50.921994,8.28,8.28,8.28,8.28,114276.90519212,946212.77499076
2022-05-10 13:41:00.095479,8.28,8.28,8.28,8.28,114276.90519212,946212.77499076
2022-05-10 13:41:09.976292,8.28,8.28,8.28,8.28,114276.90519212,946212.77499076
2022-05-10 13:41:18.958090,8.3,8.3,8.3,8.3,396265.37185151,3289002.58636754
2022-05-10 13:41:28.306678,8.3,8.31,8.3,8.31,513482.59074688,4263077.67538807
2022-05-10 13:41:38.130016,8.3,8.31,8.3,8.31,513482.59074688,4263077.67538807
2022-05-10 13:41:48.868244,8.3,8.32,8.3,8.32,514912.59074688,4274975.27538807
2022-05-10 13:41:59.577737,8.3,8.32,8.3,8.32,614912.59074688,5106975.27538807
2022-05-10 13:42:17.034192,8.3,8.32,8.3,8.32,614912.59074688,5106975.27538807
2022-05-10 13:42:25.565624,8.3,8.3,8.3,8.3,1277283.04522437,10601449.27536227
2022-05-10 13:42:33.682617,8.3,8.3,8.29,8.29,1572327.71812908,13047369.61374231
2022-05-10 13:42:42.912789,8.3,8.3,8.29,8.29,1572327.71812908,13047369.61374231
2022-05-10 13:42:51.288967,8.3,8.3,8.29,8.29,1632327.71812908,13544769.61374231
2022-05-10 13:43:01.057671,8.3,8.3,8.29,8.3,1667876.67646241,13839825.96790895
2022-05-10 13:43:10.861418,8.3,8.3,8.3,8.3,15586.58020387,129368.61569212
2022-05-10 13:43:19.920338,8.3,8.3,8.3,8.3,30586.58020387,253868.61569212
2022-05-10 13:43:28.787495,8.3,8.3,8.29,8.29,958234.1089395,7944416.62891049
2022-05-10 13:43:36.785929,8.3,8.3,8.28,8.28,961891.53817974,7974700.35731208
2022-05-10 13:43:45.329262,8.3,8.3,8.28,8.28,1188015.41223448,9847006.03448533
2022-05-10 13:43:54.174293,8.3,8.3,8.28,8.28,2369253.66230607,19627658.74507809
2022-05-10 13:44:03.203695,8.3,8.3,8.27,8.28,2433081.70227381,20156004.91601098
2022-05-10 13:44:21.973656,8.3,8.3,8.27,8.28,2433081.70227381,20156004.91601098
2022-05-10 13:44:32.006785,8.3,8.3,8.27,8.28,2433081.70227381,20156004.91601098
2022-05-10 13:44:41.179583,8.28,8.28,8.28,8.28,609.0133983,5042.63093792
2022-05-10 13:44:50.212675,8.28,8.28,8.28,8.28,609.0133983,5042.63093792
2022-05-10 13:44:59.094761,8.28,8.28,8.28,8.28,609.0133983,5042.63093792
2022-05-10 13:45:07.702881,8.28,8.28,8.28,8.28,609.0133983,5042.63093792
2022-05-10 13:45:17.595557,8.28,8.28,8.28,8.28,609.0133983,5042.63093792
2022-05-10 13:45:27.413025,8.29,8.29,8.29,8.29,1206.27261761,9999.99999999
2022-05-10 13:45:45.839233,8.29,8.29,8.29,8.29,1206.27261761,9999.99999999
2022-05-10 13:46:04.080733,8.29,8.29,8.29,8.29,1206.27261761,9999.99999999
2022-05-10 13:46:13.125092,8.29,8.29,8.29,8.29,1206.27261761,9999.99999999
2022-05-10 13:46:40.664946,8.29,8.29,8.29,8.29,45918.11622836,380661.18353311
2022-05-10 13:46:59.852986,8.29,8.29,8.29,8.29,87250.8550617,723309.5884615
